# timestamp tx ty tz qx qy qz qw
1403636888.331881285 4.595565 -1.725275 0.683743 0.0 0.0 0.0 1.0
1403636888.381881237 4.595609 -1.725217 0.683870 0.0 0.0 0.0 1.0
1403636888.431881189 4.595586 -1.725240 0.683788 0.0 0.0 0.0 1.0
1403636888.480881214 4.595566 -1.725278 0.683754 0.0 0.0 0.0 1.0
1403636888.531881332 4.595602 -1.725214 0.683823 0.0 0.0 0.0 1.0
1403636888.632881403 4.595598 -1.725226 0.683825 0.0 0.0 0.0 1.0
1403636888.682881355 4.595565 -1.725282 0.683758 0.0 0.0 0.0 1.0
1403636888.731881380 4.595585 -1.725229 0.683758 0.0 0.0 0.0 1.0
1403636888.782881260 4.595591 -1.725259 0.683852 0.0 0.0 0.0 1.0
1403636888.834881306 4.595579 -1.725240 0.683747 0.0 0.0 0.0 1.0
1403636888.885881186 4.595570 -1.725280 0.683785 0.0 0.0 0.0 1.0
1403636888.981881380 4.595579 -1.725247 0.683762 0.0 0.0 0.0 1.0
1403636889.080881357 4.595574 -1.725266 0.683775 0.0 0.0 0.0 1.0
1403636889.134881258 4.595573 -1.725266 0.683766 0.0 0.0 0.0 1.0
1403636889.181881189 4.595592 -1.725262 0.683867 0.0 0.0 0.0 1.0
1403636889.280881405 4.595559 -1.725293 0.683746 0.0 0.0 0.0 1.0
1403636889.330881357 4.595582 -1.725259 0.683807 0.0 0.0 0.0 1.0
1403636889.381881237 4.595573 -1.725273 0.683786 0.0 0.0 0.0 1.0
1403636889.431881189 4.595580 -1.725265 0.683808 0.0 0.0 0.0 1.0
1403636889.483881235 4.595558 -1.725283 0.683723 0.0 0.0 0.0 1.0
1403636889.533881187 4.595566 -1.725277 0.683756 0.0 0.0 0.0 1.0
1403636889.633881330 4.595573 -1.725272 0.683785 0.0 0.0 0.0 1.0
1403636889.732881308 4.595561 -1.725288 0.683746 0.0 0.0 0.0 1.0
1403636889.780881405 4.595573 -1.725293 0.683826 0.0 0.0 0.0 1.0
1403636889.830881357 4.595572 -1.725296 0.683826 0.0 0.0 0.0 1.0
1403636889.880881310 4.595570 -1.725282 0.683788 0.0 0.0 0.0 1.0
1403636889.931881189 4.596491 -1.725646 0.683644 0.0 0.0 0.0 1.0
1403636889.980881214 4.596499 -1.725615 0.683623 0.0 0.0 0.0 1.0
1403636890.033881187 4.595586 -1.725277 0.683868 0.0 0.0 0.0 1.0
1403636890.082881212 4.595562 -1.725301 0.683779 0.0 0.0 0.0 1.0
1403636890.132881403 4.595573 -1.725285 0.683810 0.0 0.0 0.0 1.0
1403636890.181881189 4.596501 -1.725637 0.683679 0.0 0.0 0.0 1.0
1403636890.232881308 4.596489 -1.725662 0.683666 0.0 0.0 0.0 1.0
1403636890.283881187 4.596490 -1.725653 0.683656 0.0 0.0 0.0 1.0
1403636890.382881403 4.595563 -1.725314 0.683817 0.0 0.0 0.0 1.0
1403636890.432881355 4.596508 -1.725628 0.683704 0.0 0.0 0.0 1.0
1403636890.480881214 4.596497 -1.725629 0.683644 0.0 0.0 0.0 1.0
1403636890.580881357 4.595574 -1.725309 0.683867 0.0 0.0 0.0 1.0
1403636890.630881310 4.596494 -1.725651 0.683672 0.0 0.0 0.0 1.0
1403636890.730881214 4.596490 -1.725650 0.683646 0.0 0.0 0.0 1.0
1403636890.782881260 4.596495 -1.725648 0.683670 0.0 0.0 0.0 1.0
1403636890.831881285 4.596493 -1.725652 0.683669 0.0 0.0 0.0 1.0
1403636890.880881310 4.596480 -1.725681 0.683658 0.0 0.0 0.0 1.0
1403636890.931881189 4.596482 -1.725672 0.683652 0.0 0.0 0.0 1.0
1403636890.981881380 4.596487 -1.725667 0.683668 0.0 0.0 0.0 1.0
1403636891.030881405 4.596497 -1.725642 0.683668 0.0 0.0 0.0 1.0
1403636891.081881285 4.596461 -1.725717 0.683623 0.0 0.0 0.0 1.0
1403636891.180881262 4.596501 -1.725648 0.683707 0.0 0.0 0.0 1.0
1403636891.233881235 4.596488 -1.725658 0.683652 0.0 0.0 0.0 1.0
1403636891.283881187 4.596498 -1.725659 0.683711 0.0 0.0 0.0 1.0
1403636891.332881212 4.596475 -1.725686 0.683641 0.0 0.0 0.0 1.0
1403636891.382881403 4.596490 -1.725658 0.683663 0.0 0.0 0.0 1.0
1403636891.483881235 4.596493 -1.725643 0.683648 0.0 0.0 0.0 1.0
1403636891.533881187 4.596488 -1.725657 0.683652 0.0 0.0 0.0 1.0
1403636891.582881212 4.596488 -1.725668 0.683675 0.0 0.0 0.0 1.0
1403636891.635881186 4.596501 -1.725638 0.683686 0.0 0.0 0.0 1.0
1403636891.731881380 4.596484 -1.725665 0.683649 0.0 0.0 0.0 1.0
1403636891.782881260 4.596504 -1.725631 0.683687 0.0 0.0 0.0 1.0
1403636891.832881212 4.596481 -1.725675 0.683648 0.0 0.0 0.0 1.0
1403636891.879881382 4.596506 -1.725617 0.683669 0.0 0.0 0.0 1.0
1403636891.930881262 4.596487 -1.725667 0.683668 0.0 0.0 0.0 1.0
1403636891.982881308 4.596480 -1.725669 0.683629 0.0 0.0 0.0 1.0
1403636892.034881353 4.596485 -1.725663 0.683644 0.0 0.0 0.0 1.0
1403636892.082881212 4.596489 -1.725672 0.683691 0.0 0.0 0.0 1.0
1403636892.182881355 4.596482 -1.725682 0.683669 0.0 0.0 0.0 1.0
1403636892.232881308 4.596523 -1.725580 0.683688 0.0 0.0 0.0 1.0
1403636892.279881239 4.596484 -1.725675 0.683668 0.0 0.0 0.0 1.0
1403636892.332881212 4.596498 -1.725640 0.683670 0.0 0.0 0.0 1.0
1403636892.379881382 4.596487 -1.725660 0.683653 0.0 0.0 0.0 1.0
1403636892.479881287 4.596515 -1.725617 0.683716 0.0 0.0 0.0 1.0
1403636892.532881260 4.596462 -1.725748 0.683695 0.0 0.0 0.0 1.0
1403636892.580881357 4.596512 -1.725613 0.683693 0.0 0.0 0.0 1.0
1403636892.630881310 4.596473 -1.725727 0.683714 0.0 0.0 0.0 1.0
1403636892.679881334 4.596508 -1.725636 0.683716 0.0 0.0 0.0 1.0
1403636892.730881214 4.596496 -1.725661 0.683702 0.0 0.0 0.0 1.0
1403636892.779881239 4.596483 -1.725678 0.683668 0.0 0.0 0.0 1.0
1403636892.833881378 4.596492 -1.725672 0.683707 0.0 0.0 0.0 1.0
1403636892.931881189 4.596495 -1.725671 0.683723 0.0 0.0 0.0 1.0
1403636892.982881308 4.596488 -1.725686 0.683712 0.0 0.0 0.0 1.0
1403636893.034881353 4.596478 -1.725716 0.683720 0.0 0.0 0.0 1.0
1403636893.083881378 4.596482 -1.725703 0.683713 0.0 0.0 0.0 1.0
1403636893.132881403 4.596489 -1.725682 0.683712 0.0 0.0 0.0 1.0
1403636893.234881401 4.596493 -1.725673 0.683715 0.0 0.0 0.0 1.0
1403636893.283881187 4.596500 -1.725656 0.683714 0.0 0.0 0.0 1.0
1403636893.334881306 4.596497 -1.725663 0.683714 0.0 0.0 0.0 1.0
1403636893.380881310 4.596508 -1.725640 0.683727 0.0 0.0 0.0 1.0
1403636893.432881355 4.596491 -1.725668 0.683692 0.0 0.0 0.0 1.0
1403636893.480881214 4.596497 -1.725663 0.683713 0.0 0.0 0.0 1.0
1403636893.530881405 4.596494 -1.725670 0.683713 0.0 0.0 0.0 1.0
1403636893.581881285 4.596488 -1.725675 0.683690 0.0 0.0 0.0 1.0
1403636893.631881237 4.596489 -1.725675 0.683697 0.0 0.0 0.0 1.0
1403636893.731881380 4.596507 -1.725643 0.683730 0.0 0.0 0.0 1.0
1403636893.782881260 4.596497 -1.725652 0.683694 0.0 0.0 0.0 1.0
1403636893.832881212 4.596486 -1.725692 0.683713 0.0 0.0 0.0 1.0
1403636893.882881403 4.596493 -1.725664 0.683693 0.0 0.0 0.0 1.0
1403636893.979881287 4.596500 -1.725659 0.683721 0.0 0.0 0.0 1.0
1403636894.032881260 4.596487 -1.725676 0.683683 0.0 0.0 0.0 1.0
1403636894.079881191 4.596486 -1.725676 0.683681 0.0 0.0 0.0 1.0
1403636894.130881310 4.596493 -1.725646 0.683655 0.0 0.0 0.0 1.0
1403636894.180881262 4.595576 -1.725323 0.683907 0.0 0.0 0.0 1.0
1403636894.231881380 4.596498 -1.725641 0.683674 0.0 0.0 0.0 1.0
1403636894.280881405 4.596474 -1.725683 0.683629 0.0 0.0 0.0 1.0
1403636894.330881357 4.596499 -1.725657 0.683713 0.0 0.0 0.0 1.0
1403636894.380881310 4.596512 -1.725605 0.683674 0.0 0.0 0.0 1.0
1403636894.482881308 4.596466 -1.725702 0.683619 0.0 0.0 0.0 1.0
1403636894.532881260 4.596496 -1.725640 0.683660 0.0 0.0 0.0 1.0
1403636894.582881212 4.596500 -1.725670 0.683747 0.0 0.0 0.0 1.0
1403636894.632881403 4.596484 -1.725676 0.683666 0.0 0.0 0.0 1.0
1403636894.733881235 4.596491 -1.725665 0.683685 0.0 0.0 0.0 1.0
1403636894.782881260 4.596503 -1.725635 0.683688 0.0 0.0 0.0 1.0
1403636894.831881285 4.596501 -1.725644 0.683694 0.0 0.0 0.0 1.0
1403636894.879881382 4.596495 -1.725653 0.683679 0.0 0.0 0.0 1.0
1403636894.931881189 4.596491 -1.725653 0.683660 0.0 0.0 0.0 1.0
1403636894.979881287 4.596498 -1.725649 0.683691 0.0 0.0 0.0 1.0
1403636895.031881332 4.596477 -1.725685 0.683648 0.0 0.0 0.0 1.0
1403636895.081881285 4.595569 -1.725296 0.683810 0.0 0.0 0.0 1.0
1403636895.182881355 4.596493 -1.725656 0.683675 0.0 0.0 0.0 1.0
1403636895.232881308 4.595556 -1.725349 0.683846 0.0 0.0 0.0 1.0
1403636895.280881405 4.596458 -1.725715 0.683601 0.0 0.0 0.0 1.0
1403636895.332881212 4.595600 -1.725264 0.683918 0.0 0.0 0.0 1.0
1403636895.380881310 4.596485 -1.725678 0.683681 0.0 0.0 0.0 1.0
1403636895.483881235 4.596487 -1.725668 0.683668 0.0 0.0 0.0 1.0
1403636895.530881405 4.596496 -1.725654 0.683692 0.0 0.0 0.0 1.0
1403636895.582881212 4.596521 -1.725613 0.683744 0.0 0.0 0.0 1.0
1403636895.630881310 4.595543 -1.725377 0.683835 0.0 0.0 0.0 1.0
1403636895.731881380 4.596491 -1.725694 0.683745 0.0 0.0 0.0 1.0
1403636895.779881239 4.596504 -1.725643 0.683714 0.0 0.0 0.0 1.0
1403636895.830881357 4.596499 -1.725665 0.683731 0.0 0.0 0.0 1.0
1403636895.879881382 4.596471 -1.725721 0.683691 0.0 0.0 0.0 1.0
1403636895.931881189 4.596497 -1.725673 0.683738 0.0 0.0 0.0 1.0
1403636895.980881214 4.595566 -1.725369 0.683946 0.0 0.0 0.0 1.0
1403636896.032881260 4.596506 -1.725665 0.683768 0.0 0.0 0.0 1.0
1403636896.079881191 4.595560 -1.725375 0.683925 0.0 0.0 0.0 1.0
1403636896.184881210 4.595583 -1.725335 0.683972 0.0 0.0 0.0 1.0
1403636896.235881329 4.595586 -1.725301 0.683918 0.0 0.0 0.0 1.0
1403636896.284881353 4.595577 -1.725298 0.683859 0.0 0.0 0.0 1.0
1403636896.332881212 4.595607 -1.725206 0.683835 0.0 0.0 0.0 1.0
1403636896.382881403 4.594718 -1.724797 0.684062 0.0 0.0 0.0 1.0
1403636896.482881308 4.595608 -1.725230 0.683889 0.0 0.0 0.0 1.0
1403636896.534881353 4.595610 -1.725246 0.683934 0.0 0.0 0.0 1.0
1403636896.580881357 4.595619 -1.725239 0.683973 0.0 0.0 0.0 1.0
1403636896.633881330 4.595612 -1.725259 0.683976 0.0 0.0 0.0 1.0
1403636896.679881334 4.595598 -1.725286 0.683950 0.0 0.0 0.0 1.0
1403636896.732881308 4.595615 -1.725268 0.684009 0.0 0.0 0.0 1.0
1403636896.779881239 4.595619 -1.725250 0.683996 0.0 0.0 0.0 1.0
1403636896.831881285 4.595610 -1.725280 0.684006 0.0 0.0 0.0 1.0
1403636896.930881262 4.595640 -1.725184 0.683975 0.0 0.0 0.0 1.0
1403636896.981881380 4.595648 -1.725208 0.684068 0.0 0.0 0.0 1.0
1403636897.031881332 4.595656 -1.725174 0.684044 0.0 0.0 0.0 1.0
1403636897.080881357 4.595660 -1.725157 0.684025 0.0 0.0 0.0 1.0
1403636897.131881237 4.595656 -1.725185 0.684067 0.0 0.0 0.0 1.0
1403636897.181881189 4.595696 -1.725142 0.684202 0.0 0.0 0.0 1.0
1403636897.280881405 4.596834 -1.725090 0.684400 0.0 0.0 0.0 1.0
1403636897.332881212 4.596952 -1.724813 0.684477 0.0 0.0 0.0 1.0
1403636897.383881330 4.597208 -1.724156 0.684531 0.0 0.0 0.0 1.0
1403636897.434881210 4.599507 -1.723601 0.684117 0.0 0.0 0.0 1.0
1403636897.481881380 4.602092 -1.722386 0.683916 0.0 0.0 0.0 1.0
1403636897.534881353 4.605110 -1.720225 0.684177 0.0 0.0 0.0 1.0
1403636897.633881330 4.613826 -1.714661 0.685036 0.0 0.0 0.0 1.0
1403636897.732881308 4.624217 -1.707862 0.686770 0.0 0.0 0.0 1.0
1403636897.782881260 4.633994 -1.705524 0.688332 0.0 0.0 0.0 1.0
1403636897.832881212 4.640368 -1.701728 0.692116 0.0 0.0 0.0 1.0
1403636897.883881330 4.646212 -1.697278 0.697759 0.0 0.0 0.0 1.0
1403636897.934881210 4.653317 -1.693031 0.705007 0.0 0.0 0.0 1.0
1403636897.982881308 4.658580 -1.688411 0.713427 0.0 0.0 0.0 1.0
1403636898.031881332 4.663917 -1.684127 0.723174 0.0 0.0 0.0 1.0
1403636898.083881378 4.669352 -1.680095 0.734246 0.0 0.0 0.0 1.0
1403636898.132881403 4.673698 -1.676031 0.745375 0.0 0.0 0.0 1.0
1403636898.232881308 4.677991 -1.668029 0.761064 0.0 0.0 0.0 1.0
1403636898.279881239 4.679790 -1.665113 0.765894 0.0 0.0 0.0 1.0
1403636898.332881212 4.679793 -1.661719 0.771923 0.0 0.0 0.0 1.0
1403636898.380881310 4.679431 -1.659220 0.777706 0.0 0.0 0.0 1.0
1403636898.432881355 4.679191 -1.656940 0.784840 0.0 0.0 0.0 1.0
1403636898.480881214 4.674125 -1.653598 0.793078 0.0 0.0 0.0 1.0
1403636898.529881239 4.672817 -1.651991 0.801977 0.0 0.0 0.0 1.0
1403636898.579881191 4.670575 -1.650327 0.811774 0.0 0.0 0.0 1.0
1403636898.680881262 4.663978 -1.647471 0.833122 0.0 0.0 0.0 1.0
1403636898.731881380 4.660422 -1.646682 0.843805 0.0 0.0 0.0 1.0
1403636898.780881405 4.656679 -1.646200 0.854073 0.0 0.0 0.0 1.0
1403636898.832881212 4.646191 -1.643859 0.865112 0.0 0.0 0.0 1.0
1403636898.880881310 4.641105 -1.643656 0.874386 0.0 0.0 0.0 1.0
1403636898.980881214 4.629586 -1.643428 0.891680 0.0 0.0 0.0 1.0
1403636899.032881260 4.623104 -1.643630 0.899900 0.0 0.0 0.0 1.0
1403636899.084881306 4.615589 -1.643423 0.907381 0.0 0.0 0.0 1.0
1403636899.132881403 4.608021 -1.643006 0.913932 0.0 0.0 0.0 1.0
1403636899.232881308 4.583456 -1.638304 0.926281 0.0 0.0 0.0 1.0
1403636899.279881239 4.574003 -1.636524 0.931125 0.0 0.0 0.0 1.0
1403636899.331881285 4.564533 -1.634824 0.936080 0.0 0.0 0.0 1.0
1403636899.380881310 4.555283 -1.632377 0.940687 0.0 0.0 0.0 1.0
1403636899.431881189 4.546253 -1.629239 0.945084 0.0 0.0 0.0 1.0
1403636899.479881287 4.537254 -1.625813 0.948909 0.0 0.0 0.0 1.0
1403636899.533881187 4.528250 -1.622457 0.952912 0.0 0.0 0.0 1.0
1403636899.631881237 4.502651 -1.610163 0.961227 0.0 0.0 0.0 1.0
1403636899.734881401 4.488459 -1.598289 0.967968 0.0 0.0 0.0 1.0
1403636899.781881332 4.481785 -1.591116 0.971234 0.0 0.0 0.0 1.0
1403636899.830881357 4.475354 -1.583231 0.974478 0.0 0.0 0.0 1.0
1403636899.880881310 4.469123 -1.574745 0.977685 0.0 0.0 0.0 1.0
1403636899.980881214 4.448732 -1.552799 0.983676 0.0 0.0 0.0 1.0
1403636900.032881260 4.442041 -1.541890 0.985079 0.0 0.0 0.0 1.0
1403636900.082881212 4.436401 -1.530705 0.985684 0.0 0.0 0.0 1.0
1403636900.131881237 4.430691 -1.519417 0.985527 0.0 0.0 0.0 1.0
1403636900.183881283 4.416596 -1.504691 0.985609 0.0 0.0 0.0 1.0
1403636900.233881235 4.412150 -1.492510 0.984913 0.0 0.0 0.0 1.0
1403636900.279881239 4.406641 -1.480685 0.985422 0.0 0.0 0.0 1.0
1403636900.333881378 4.401689 -1.468027 0.988513 0.0 0.0 0.0 1.0
1403636900.382881403 4.396878 -1.455618 0.993749 0.0 0.0 0.0 1.0
1403636900.433881283 4.393302 -1.443537 1.001743 0.0 0.0 0.0 1.0
1403636900.482881308 4.388934 -1.431247 1.011829 0.0 0.0 0.0 1.0
1403636900.532881260 4.384985 -1.418443 1.024637 0.0 0.0 0.0 1.0
1403636900.582881212 4.374288 -1.404007 1.039118 0.0 0.0 0.0 1.0
1403636900.633881330 4.371084 -1.391907 1.052289 0.0 0.0 0.0 1.0
1403636900.730881214 4.364155 -1.367808 1.075455 0.0 0.0 0.0 1.0
1403636900.779881239 4.361346 -1.356075 1.084725 0.0 0.0 0.0 1.0
1403636900.834881306 4.357853 -1.342797 1.093274 0.0 0.0 0.0 1.0
1403636900.882881403 4.352887 -1.330140 1.099761 0.0 0.0 0.0 1.0
1403636900.933881283 4.348821 -1.317414 1.104744 0.0 0.0 0.0 1.0
1403636900.982881308 4.335078 -1.301717 1.109102 0.0 0.0 0.0 1.0
1403636901.033881187 4.330146 -1.287355 1.111377 0.0 0.0 0.0 1.0
1403636901.083881378 4.324030 -1.272900 1.112210 0.0 0.0 0.0 1.0
1403636901.183881283 4.310930 -1.241900 1.110285 0.0 0.0 0.0 1.0
1403636901.231881380 4.303912 -1.225630 1.108166 0.0 0.0 0.0 1.0
1403636901.331881285 4.288551 -1.188670 1.100367 0.0 0.0 0.0 1.0
1403636901.380881310 4.268635 -1.165747 1.098353 0.0 0.0 0.0 1.0
1403636901.480881214 4.253766 -1.123642 1.096394 0.0 0.0 0.0 1.0
1403636901.531881332 4.245509 -1.100348 1.098289 0.0 0.0 0.0 1.0
1403636901.581881285 4.237401 -1.076747 1.101988 0.0 0.0 0.0 1.0
1403636901.632881403 4.229591 -1.052077 1.107158 0.0 0.0 0.0 1.0
1403636901.680881262 4.221454 -1.028201 1.112155 0.0 0.0 0.0 1.0
1403636901.731881380 4.200062 -0.999324 1.118385 0.0 0.0 0.0 1.0
1403636901.783881187 4.192073 -0.973107 1.121550 0.0 0.0 0.0 1.0
1403636901.834881306 4.183842 -0.946667 1.122965 0.0 0.0 0.0 1.0
1403636901.883881330 4.177129 -0.921247 1.122428 0.0 0.0 0.0 1.0
1403636901.934881210 4.169391 -0.894565 1.120371 0.0 0.0 0.0 1.0
1403636901.983881235 4.160194 -0.868714 1.117086 0.0 0.0 0.0 1.0
1403636902.034881353 4.152895 -0.842202 1.112187 0.0 0.0 0.0 1.0
1403636902.079881191 4.133232 -0.815526 1.107732 0.0 0.0 0.0 1.0
1403636902.132881403 4.125634 -0.787756 1.100321 0.0 0.0 0.0 1.0
1403636902.232881308 4.111581 -0.735982 1.088627 0.0 0.0 0.0 1.0
1403636902.330881357 4.097327 -0.685888 1.083737 0.0 0.0 0.0 1.0
1403636902.380881310 4.090292 -0.660316 1.083383 0.0 0.0 0.0 1.0
1403636902.479881287 4.068053 -0.607232 1.083663 0.0 0.0 0.0 1.0
1403636902.531881332 4.061205 -0.581084 1.078697 0.0 0.0 0.0 1.0
1403636902.580881357 4.055635 -0.556062 1.069609 0.0 0.0 0.0 1.0
1403636902.630881310 4.048609 -0.530055 1.056818 0.0 0.0 0.0 1.0
1403636902.681881189 4.042093 -0.504932 1.042306 0.0 0.0 0.0 1.0
1403636902.730881214 4.035312 -0.480142 1.027609 0.0 0.0 0.0 1.0
1403636902.780881405 4.020582 -0.453924 1.014568 0.0 0.0 0.0 1.0
1403636902.831881285 4.013709 -0.428618 1.001945 0.0 0.0 0.0 1.0
1403636902.880881310 4.006825 -0.404829 0.991976 0.0 0.0 0.0 1.0
1403636902.982881308 3.992327 -0.355335 0.976588 0.0 0.0 0.0 1.0
1403636903.033881187 3.986660 -0.331731 0.971933 0.0 0.0 0.0 1.0
1403636903.081881285 3.980075 -0.309364 0.969760 0.0 0.0 0.0 1.0
1403636903.133881330 3.965801 -0.285514 0.970709 0.0 0.0 0.0 1.0
1403636903.230881214 3.954350 -0.243132 0.977375 0.0 0.0 0.0 1.0
1403636903.379881382 3.929774 -0.179743 1.003111 0.0 0.0 0.0 1.0
1403636903.480881214 3.921220 -0.139301 1.026673 0.0 0.0 0.0 1.0
1403636903.529881239 3.910246 -0.119487 1.039000 0.0 0.0 0.0 1.0
1403636903.630881310 3.903199 -0.080136 1.056436 0.0 0.0 0.0 1.0
1403636903.681881189 3.898227 -0.060535 1.062752 0.0 0.0 0.0 1.0
1403636903.731881380 3.886001 -0.041306 1.068174 0.0 0.0 0.0 1.0
1403636903.782881260 3.879417 -0.022644 1.070927 0.0 0.0 0.0 1.0
1403636903.830881357 3.873546 -0.003653 1.071838 0.0 0.0 0.0 1.0
1403636903.879881382 3.867393 0.014674 1.071028 0.0 0.0 0.0 1.0
1403636903.931881189 3.859238 0.031881 1.071013 0.0 0.0 0.0 1.0
1403636903.980881214 3.850970 0.051276 1.070933 0.0 0.0 0.0 1.0
1403636904.034881353 3.842743 0.071814 1.072297 0.0 0.0 0.0 1.0
1403636904.083881378 3.835665 0.089801 1.075406 0.0 0.0 0.0 1.0
1403636904.133881330 3.819463 0.111716 1.079740 0.0 0.0 0.0 1.0
1403636904.180881262 3.811461 0.131730 1.086029 0.0 0.0 0.0 1.0
1403636904.380881310 3.770825 0.219916 1.131784 0.0 0.0 0.0 1.0
1403636904.431881189 3.761691 0.244071 1.146521 0.0 0.0 0.0 1.0
1403636904.479881287 3.751263 0.267490 1.159869 0.0 0.0 0.0 1.0
1403636904.531881332 3.742403 0.293254 1.172458 0.0 0.0 0.0 1.0
1403636904.582881212 3.733193 0.319570 1.184128 0.0 0.0 0.0 1.0
1403636904.630881310 3.723722 0.344284 1.193572 0.0 0.0 0.0 1.0
1403636904.682881355 3.715678 0.372247 1.202157 0.0 0.0 0.0 1.0
1403636904.734881401 3.699410 0.398840 1.209928 0.0 0.0 0.0 1.0
1403636904.782881260 3.690874 0.425278 1.215954 0.0 0.0 0.0 1.0
1403636904.879881382 3.674051 0.478273 1.226425 0.0 0.0 0.0 1.0
1403636904.934881210 3.664791 0.505099 1.231905 0.0 0.0 0.0 1.0
1403636904.979881287 3.657841 0.528567 1.237594 0.0 0.0 0.0 1.0
1403636905.030881405 3.648220 0.559887 1.239177 0.0 0.0 0.0 1.0
1403636905.080881357 3.638978 0.587274 1.241187 0.0 0.0 0.0 1.0
1403636905.134881258 3.626231 0.615496 1.241945 0.0 0.0 0.0 1.0
1403636905.233881235 3.608695 0.667814 1.240397 0.0 0.0 0.0 1.0
1403636905.331881285 3.591991 0.717743 1.241099 0.0 0.0 0.0 1.0
1403636905.383881330 3.582879 0.743224 1.243450 0.0 0.0 0.0 1.0
1403636905.434881210 3.572862 0.767685 1.247248 0.0 0.0 0.0 1.0
1403636905.535881281 3.550137 0.813602 1.259014 0.0 0.0 0.0 1.0
1403636905.634881258 3.529718 0.857002 1.276505 0.0 0.0 0.0 1.0
1403636905.731881380 3.507789 0.895718 1.295136 0.0 0.0 0.0 1.0
1403636905.781881332 3.497041 0.914951 1.302633 0.0 0.0 0.0 1.0
1403636905.832881212 3.486035 0.934242 1.308347 0.0 0.0 0.0 1.0
1403636905.881881237 3.467401 0.950175 1.312187 0.0 0.0 0.0 1.0
1403636905.980881214 3.442205 0.984689 1.313432 0.0 0.0 0.0 1.0
1403636906.034881353 3.427733 1.001868 1.311175 0.0 0.0 0.0 1.0
1403636906.080881357 3.414917 1.016450 1.308271 0.0 0.0 0.0 1.0
1403636906.131881237 3.400402 1.032439 1.303079 0.0 0.0 0.0 1.0
1403636906.181881189 3.385008 1.047319 1.297014 0.0 0.0 0.0 1.0
1403636906.280881405 3.343558 1.072900 1.283716 0.0 0.0 0.0 1.0
1403636906.330881357 3.327086 1.086867 1.278158 0.0 0.0 0.0 1.0
1403636906.431881189 3.292388 1.113974 1.273132 0.0 0.0 0.0 1.0
1403636906.480881214 3.275384 1.126634 1.273440 0.0 0.0 0.0 1.0
1403636906.531881332 3.245032 1.135243 1.276523 0.0 0.0 0.0 1.0
1403636906.580881357 3.226820 1.148399 1.280095 0.0 0.0 0.0 1.0
1403636906.631881237 3.208282 1.162328 1.284603 0.0 0.0 0.0 1.0
1403636906.679881334 3.189876 1.175663 1.289635 0.0 0.0 0.0 1.0
1403636906.729881287 3.171110 1.189537 1.294043 0.0 0.0 0.0 1.0
1403636906.781881332 3.151972 1.203786 1.296841 0.0 0.0 0.0 1.0
1403636906.833881378 3.132663 1.217899 1.298179 0.0 0.0 0.0 1.0
1403636906.881881237 3.103966 1.228052 1.298731 0.0 0.0 0.0 1.0
1403636906.981881380 3.066999 1.257426 1.294279 0.0 0.0 0.0 1.0
1403636907.032881260 3.048288 1.273182 1.290406 0.0 0.0 0.0 1.0
1403636907.084881306 3.029652 1.288472 1.287104 0.0 0.0 0.0 1.0
1403636907.133881330 3.011771 1.304416 1.285227 0.0 0.0 0.0 1.0
1403636907.179881334 2.993786 1.318027 1.285051 0.0 0.0 0.0 1.0
1403636907.231881380 2.964905 1.329065 1.287101 0.0 0.0 0.0 1.0
1403636907.280881405 2.945434 1.343244 1.289029 0.0 0.0 0.0 1.0
1403636907.329881191 2.925721 1.357518 1.290285 0.0 0.0 0.0 1.0
1403636907.431881189 2.885129 1.386647 1.287040 0.0 0.0 0.0 1.0
1403636907.479881287 2.864874 1.400429 1.284241 0.0 0.0 0.0 1.0
1403636907.531881332 2.831400 1.408975 1.281609 0.0 0.0 0.0 1.0
1403636907.634881258 2.785906 1.438632 1.280140 0.0 0.0 0.0 1.0
1403636907.733881235 2.736644 1.473045 1.287973 0.0 0.0 0.0 1.0
1403636907.782881260 2.713955 1.485963 1.291739 0.0 0.0 0.0 1.0
1403636907.832881212 2.689014 1.503126 1.299528 0.0 0.0 0.0 1.0
1403636907.881881237 2.662603 1.520547 1.309038 0.0 0.0 0.0 1.0
1403636907.982881308 2.597499 1.553130 1.331075 0.0 0.0 0.0 1.0
1403636908.032881260 2.569121 1.573743 1.338676 0.0 0.0 0.0 1.0
1403636908.083881378 2.541155 1.594495 1.342153 0.0 0.0 0.0 1.0
1403636908.131881237 2.514114 1.614734 1.342827 0.0 0.0 0.0 1.0
1403636908.181881189 2.486378 1.637073 1.341725 0.0 0.0 0.0 1.0
1403636908.233881235 2.457954 1.659690 1.340116 0.0 0.0 0.0 1.0
1403636908.282881260 2.420885 1.676627 1.339997 0.0 0.0 0.0 1.0
1403636908.334881306 2.391370 1.699609 1.340995 0.0 0.0 0.0 1.0
1403636908.381881237 2.363571 1.721319 1.343360 0.0 0.0 0.0 1.0
1403636908.479881287 2.307426 1.765123 1.347825 0.0 0.0 0.0 1.0
1403636908.531881332 2.278322 1.788016 1.348352 0.0 0.0 0.0 1.0
1403636908.579881191 2.250559 1.809984 1.347188 0.0 0.0 0.0 1.0
1403636908.630881310 2.221709 1.832499 1.344580 0.0 0.0 0.0 1.0
1403636908.731881380 2.160612 1.871566 1.337211 0.0 0.0 0.0 1.0
1403636908.781881332 2.131419 1.892424 1.334032 0.0 0.0 0.0 1.0
