# timestamp tx ty tz qx qy qz qw
1403638562.608830452 5.790826 11.440351 3.438973 0.0 0.0 0.0 1.0
1403638562.706830263 5.844401 11.429079 3.438390 0.0 0.0 0.0 1.0
1403638562.757830381 5.871282 11.422975 3.440028 0.0 0.0 0.0 1.0
1403638562.807830334 5.900751 11.420817 3.443710 0.0 0.0 0.0 1.0
1403638563.108830452 6.057505 11.363113 3.473566 0.0 0.0 0.0 1.0
1403638563.158830404 6.083503 11.349979 3.475778 0.0 0.0 0.0 1.0
1403638563.209830284 6.110754 11.335171 3.476693 0.0 0.0 0.0 1.0
1403638563.257830381 6.135963 11.320511 3.476020 0.0 0.0 0.0 1.0
1403638563.306830406 6.163344 11.303680 3.473973 0.0 0.0 0.0 1.0
1403638563.356830359 6.191365 11.285495 3.470539 0.0 0.0 0.0 1.0
1403638563.408830404 6.217842 11.263731 3.465443 0.0 0.0 0.0 1.0
1403638563.457830429 6.245508 11.244751 3.459914 0.0 0.0 0.0 1.0
1403638563.506830454 6.273960 11.223168 3.452915 0.0 0.0 0.0 1.0
1403638563.558830261 6.303431 11.200033 3.444202 0.0 0.0 0.0 1.0
1403638563.609830379 6.334418 11.173921 3.433566 0.0 0.0 0.0 1.0
1403638563.658830404 6.356468 11.138903 3.422258 0.0 0.0 0.0 1.0
1403638563.709830284 6.384734 11.110727 3.410691 0.0 0.0 0.0 1.0
1403638563.756830454 6.411217 11.082158 3.399792 0.0 0.0 0.0 1.0
1403638563.807830334 6.441152 11.051301 3.389730 0.0 0.0 0.0 1.0
1403638563.857830286 6.466877 11.017863 3.380858 0.0 0.0 0.0 1.0
1403638563.957830429 6.514854 10.931961 3.367024 0.0 0.0 0.0 1.0
1403638564.108830452 6.584854 10.792665 3.361905 0.0 0.0 0.0 1.0
1403638564.358830452 6.715911 10.547657 3.376134 0.0 0.0 0.0 1.0
1403638564.411830425 6.729344 10.470127 3.372269 0.0 0.0 0.0 1.0
1403638564.509830236 6.780076 10.361582 3.370646 0.0 0.0 0.0 1.0
1403638564.556830406 6.805301 10.303831 3.370728 0.0 0.0 0.0 1.0
1403638564.607830286 6.833535 10.244587 3.373155 0.0 0.0 0.0 1.0
1403638564.957830429 6.968647 9.715658 3.411260 0.0 0.0 0.0 1.0
1403638565.010830402 6.998122 9.643401 3.416507 0.0 0.0 0.0 1.0
1403638565.059830427 7.025252 9.571601 3.419442 0.0 0.0 0.0 1.0
1403638565.160830259 7.049333 9.382124 3.406863 0.0 0.0 0.0 1.0
1403638565.210830450 7.077111 9.303244 3.397956 0.0 0.0 0.0 1.0
1403638566.307830334 7.517459 7.054567 2.910367 0.0 0.0 0.0 1.0
1403638566.357830286 7.539125 6.951869 2.892514 0.0 0.0 0.0 1.0
1403638566.556830406 7.581825 6.520121 2.794166 0.0 0.0 0.0 1.0
1403638566.657830238 7.614791 6.320769 2.735926 0.0 0.0 0.0 1.0
1403638566.707830429 7.593576 6.189035 2.697712 0.0 0.0 0.0 1.0
1403638566.808830261 7.627443 5.992084 2.629646 0.0 0.0 0.0 1.0
1403638566.859830379 7.643179 5.895015 2.593717 0.0 0.0 0.0 1.0
1403638566.909830332 7.619517 5.766573 2.550290 0.0 0.0 0.0 1.0
1403638567.008830309 7.646553 5.580288 2.473939 0.0 0.0 0.0 1.0
1403638567.057830334 7.662529 5.487767 2.434651 0.0 0.0 0.0 1.0
1403638567.106830359 7.646261 5.372453 2.389287 0.0 0.0 0.0 1.0
1403638567.157830238 7.658721 5.280585 2.346932 0.0 0.0 0.0 1.0
1403638567.207830429 7.678380 5.190976 2.303513 0.0 0.0 0.0 1.0
1403638567.258830309 7.695950 5.102876 2.259464 0.0 0.0 0.0 1.0
1403638567.308830261 7.684270 4.995943 2.212258 0.0 0.0 0.0 1.0
1403638567.359830379 7.704995 4.908969 2.166459 0.0 0.0 0.0 1.0
1403638567.410830259 7.724466 4.825948 2.120466 0.0 0.0 0.0 1.0
1403638567.457830429 7.742100 4.747756 2.076337 0.0 0.0 0.0 1.0
1403638567.506830454 7.758481 4.664614 2.028599 0.0 0.0 0.0 1.0
1403638567.557830334 7.749666 4.569442 1.977875 0.0 0.0 0.0 1.0
1403638567.607830286 7.769113 4.489462 1.928141 0.0 0.0 0.0 1.0
1403638567.657830238 7.787213 4.411620 1.882205 0.0 0.0 0.0 1.0
1403638567.706830263 7.801347 4.332938 1.836006 0.0 0.0 0.0 1.0
1403638567.758830309 7.817809 4.254357 1.791024 0.0 0.0 0.0 1.0
1403638567.810830355 7.810599 4.162958 1.746926 0.0 0.0 0.0 1.0
1403638567.909830332 7.837545 4.013857 1.668521 0.0 0.0 0.0 1.0
1403638567.956830263 7.847815 3.944057 1.634752 0.0 0.0 0.0 1.0
1403638568.007830381 7.840482 3.861047 1.600085 0.0 0.0 0.0 1.0
1403638568.057830334 7.849252 3.791286 1.568863 0.0 0.0 0.0 1.0
1403638568.156830311 7.871633 3.653513 1.512374 0.0 0.0 0.0 1.0
1403638568.207830429 7.881429 3.586698 1.486694 0.0 0.0 0.0 1.0
1403638568.311830282 7.885631 3.446699 1.440572 0.0 0.0 0.0 1.0
1403638568.356830359 7.891001 3.388657 1.422247 0.0 0.0 0.0 1.0
1403638568.407830238 7.900780 3.326850 1.403824 0.0 0.0 0.0 1.0
1403638568.456830263 7.908438 3.269044 1.388205 0.0 0.0 0.0 1.0
1403638568.556830406 7.911631 3.150987 1.359222 0.0 0.0 0.0 1.0
1403638568.609830379 7.920128 3.093255 1.343481 0.0 0.0 0.0 1.0
1403638568.660830259 7.927616 3.039796 1.327529 0.0 0.0 0.0 1.0
1403638568.711830378 7.923816 2.984003 1.310379 0.0 0.0 0.0 1.0
1403638568.807830334 7.935022 2.887868 1.275142 0.0 0.0 0.0 1.0
1403638568.856830359 7.940494 2.841720 1.256576 0.0 0.0 0.0 1.0
1403638568.908830404 7.946603 2.795787 1.236648 0.0 0.0 0.0 1.0
1403638568.956830263 7.942787 2.750241 1.218025 0.0 0.0 0.0 1.0
1403638569.057830334 7.954788 2.667717 1.182935 0.0 0.0 0.0 1.0
1403638569.109830379 7.959963 2.628161 1.168093 0.0 0.0 0.0 1.0
1403638569.159830332 7.959402 2.589702 1.155669 0.0 0.0 0.0 1.0
1403638569.256830454 7.968910 2.524856 1.137586 0.0 0.0 0.0 1.0
1403638569.309830427 7.973413 2.492917 1.130987 0.0 0.0 0.0 1.0
1403638569.356830359 7.977887 2.464320 1.126270 0.0 0.0 0.0 1.0
1403638569.456830263 7.982026 2.412302 1.121137 0.0 0.0 0.0 1.0
1403638569.508830309 7.985736 2.388993 1.117736 0.0 0.0 0.0 1.0
1403638569.558830261 7.989112 2.366530 1.114049 0.0 0.0 0.0 1.0
1403638569.611830235 7.991647 2.342676 1.107488 0.0 0.0 0.0 1.0
1403638569.660830259 7.995121 2.322235 1.099315 0.0 0.0 0.0 1.0
1403638569.708830357 7.998468 2.305595 1.090911 0.0 0.0 0.0 1.0
1403638569.757830381 8.000343 2.290052 1.081133 0.0 0.0 0.0 1.0
1403638569.808830261 8.003832 2.275912 1.070839 0.0 0.0 0.0 1.0
1403638569.857830286 8.004870 2.263255 1.062180 0.0 0.0 0.0 1.0
1403638569.908830404 8.007531 2.252416 1.054999 0.0 0.0 0.0 1.0
1403638569.958830357 8.008769 2.243300 1.049974 0.0 0.0 0.0 1.0
1403638570.010830402 8.009702 2.235575 1.046663 0.0 0.0 0.0 1.0
1403638570.060830355 8.010215 2.229693 1.045130 0.0 0.0 0.0 1.0
1403638570.111830235 8.010392 2.225264 1.044873 0.0 0.0 0.0 1.0
1403638570.157830238 8.010138 2.222646 1.045891 0.0 0.0 0.0 1.0
1403638570.208830357 8.009695 2.220772 1.047256 0.0 0.0 0.0 1.0
1403638570.257830381 8.008831 2.220307 1.048075 0.0 0.0 0.0 1.0
1403638570.307830334 8.006627 2.220635 1.047464 0.0 0.0 0.0 1.0
1403638570.358830452 8.005014 2.222255 1.045268 0.0 0.0 0.0 1.0
1403638570.409830332 8.002104 2.224472 1.041493 0.0 0.0 0.0 1.0
1403638570.456830263 7.999870 2.227771 1.036704 0.0 0.0 0.0 1.0
1403638570.508830309 7.996478 2.231156 1.030372 0.0 0.0 0.0 1.0
1403638570.559830427 7.993816 2.235274 1.022411 0.0 0.0 0.0 1.0
1403638570.656830311 7.988182 2.244068 1.004528 0.0 0.0 0.0 1.0
1403638570.706830263 7.986190 2.248539 0.992819 0.0 0.0 0.0 1.0
1403638570.808830261 7.984817 2.254451 0.965403 0.0 0.0 0.0 1.0
1403638570.857830286 7.984368 2.256078 0.950223 0.0 0.0 0.0 1.0
1403638570.907830238 7.985208 2.256317 0.933405 0.0 0.0 0.0 1.0
1403638570.958830357 7.988589 2.254623 0.915862 0.0 0.0 0.0 1.0
1403638571.059830427 7.994237 2.243147 0.878880 0.0 0.0 0.0 1.0
1403638571.109830379 7.998251 2.234464 0.859343 0.0 0.0 0.0 1.0
1403638571.157830238 8.006078 2.223318 0.840563 0.0 0.0 0.0 1.0
1403638571.208830357 8.011671 2.208238 0.820204 0.0 0.0 0.0 1.0
1403638571.308830261 8.024843 2.169609 0.778825 0.0 0.0 0.0 1.0
1403638571.357830286 8.032213 2.146946 0.758612 0.0 0.0 0.0 1.0
1403638571.407830238 8.042457 2.120955 0.738810 0.0 0.0 0.0 1.0
1403638571.508830309 8.057350 2.059620 0.706610 0.0 0.0 0.0 1.0
1403638571.558830261 8.065669 2.025851 0.693773 0.0 0.0 0.0 1.0
1403638571.657830238 8.082690 1.953810 0.676257 0.0 0.0 0.0 1.0
1403638571.707830429 8.090508 1.914398 0.670630 0.0 0.0 0.0 1.0
1403638571.807830334 8.106964 1.830758 0.662663 0.0 0.0 0.0 1.0
1403638571.856830359 8.114859 1.788623 0.658058 0.0 0.0 0.0 1.0
1403638571.908830404 8.121975 1.743715 0.652332 0.0 0.0 0.0 1.0
1403638571.958830357 8.129025 1.697053 0.644935 0.0 0.0 0.0 1.0
1403638572.057830334 8.144577 1.606041 0.627090 0.0 0.0 0.0 1.0
1403638572.106830359 8.152866 1.557593 0.616734 0.0 0.0 0.0 1.0
1403638572.156830311 8.161157 1.507470 0.606394 0.0 0.0 0.0 1.0
1403638572.207830429 8.168424 1.456069 0.596950 0.0 0.0 0.0 1.0
1403638572.256830454 8.177549 1.405447 0.590116 0.0 0.0 0.0 1.0
1403638572.308830261 8.186321 1.350142 0.585265 0.0 0.0 0.0 1.0
1403638572.358830452 8.194947 1.294921 0.582666 0.0 0.0 0.0 1.0
1403638572.411830425 8.206808 1.237458 0.582088 0.0 0.0 0.0 1.0
1403638572.456830263 8.216625 1.185592 0.583257 0.0 0.0 0.0 1.0
1403638572.508830309 8.226364 1.124924 0.585038 0.0 0.0 0.0 1.0
1403638572.556830406 8.241023 1.068487 0.585369 0.0 0.0 0.0 1.0
1403638572.607830286 8.250802 1.006857 0.585331 0.0 0.0 0.0 1.0
1403638572.656830311 8.255959 0.945676 0.584848 0.0 0.0 0.0 1.0
1403638572.709830284 8.270760 0.882585 0.582355 0.0 0.0 0.0 1.0
1403638572.810830355 8.294747 0.756198 0.576518 0.0 0.0 0.0 1.0
1403638572.859830379 8.307003 0.693060 0.573592 0.0 0.0 0.0 1.0
1403638572.908830404 8.328673 0.632951 0.571078 0.0 0.0 0.0 1.0
1403638573.007830381 8.357757 0.505809 0.573208 0.0 0.0 0.0 1.0
1403638573.056830406 8.373803 0.444681 0.577566 0.0 0.0 0.0 1.0
1403638573.108830452 8.387886 0.377490 0.584084 0.0 0.0 0.0 1.0
1403638573.211830378 8.462517 0.251192 0.597745 0.0 0.0 0.0 1.0
1403638573.309830427 8.485099 0.129858 0.614321 0.0 0.0 0.0 1.0
1403638573.356830359 8.514432 0.069994 0.618903 0.0 0.0 0.0 1.0
1403638573.407830238 8.533294 0.007560 0.623583 0.0 0.0 0.0 1.0
1403638573.457830429 8.555618 -0.052324 0.627147 0.0 0.0 0.0 1.0
1403638573.510830402 8.579526 -0.115890 0.631156 0.0 0.0 0.0 1.0
1403638573.659830332 8.684115 -0.287722 0.641511 0.0 0.0 0.0 1.0
1403638573.757830381 8.742390 -0.400317 0.655647 0.0 0.0 0.0 1.0
1403638573.808830261 8.805614 -0.458449 0.662870 0.0 0.0 0.0 1.0
1403638573.859830379 8.838853 -0.514884 0.675020 0.0 0.0 0.0 1.0
1403638573.959830284 8.907198 -0.621257 0.704658 0.0 0.0 0.0 1.0
1403638574.057830334 9.015569 -0.725731 0.733040 0.0 0.0 0.0 1.0
1403638574.108830452 9.050910 -0.775825 0.747779 0.0 0.0 0.0 1.0
1403638574.208830357 9.128482 -0.875007 0.771771 0.0 0.0 0.0 1.0
1403638574.258830309 9.207522 -0.927338 0.778415 0.0 0.0 0.0 1.0
1403638574.309830427 9.245511 -0.975998 0.786887 0.0 0.0 0.0 1.0
1403638574.360830307 9.284182 -1.024452 0.793753 0.0 0.0 0.0 1.0
1403638574.411830425 9.362134 -1.077619 0.796185 0.0 0.0 0.0 1.0
1403638574.456830263 9.396726 -1.120981 0.800169 0.0 0.0 0.0 1.0
1403638574.507830381 9.431552 -1.169031 0.803754 0.0 0.0 0.0 1.0
1403638574.557830334 9.467365 -1.215031 0.806212 0.0 0.0 0.0 1.0
1403638574.608830452 9.501566 -1.263889 0.808125 0.0 0.0 0.0 1.0
1403638574.656830311 9.534758 -1.310592 0.808822 0.0 0.0 0.0 1.0
1403638574.760830402 9.631148 -1.415013 0.806697 0.0 0.0 0.0 1.0
1403638574.810830355 9.659378 -1.464169 0.807950 0.0 0.0 0.0 1.0
1403638574.906830311 9.712888 -1.560342 0.815623 0.0 0.0 0.0 1.0
1403638574.957830429 9.770313 -1.615119 0.820437 0.0 0.0 0.0 1.0
1403638575.008830309 9.794976 -1.665662 0.829355 0.0 0.0 0.0 1.0
1403638575.056830406 9.816909 -1.713465 0.839321 0.0 0.0 0.0 1.0
1403638575.106830359 9.840183 -1.764308 0.850109 0.0 0.0 0.0 1.0
1403638575.156830311 9.892776 -1.819480 0.857539 0.0 0.0 0.0 1.0
1403638575.209830284 9.914360 -1.870657 0.865916 0.0 0.0 0.0 1.0
1403638575.258830309 9.936814 -1.920684 0.871993 0.0 0.0 0.0 1.0
1403638575.309830427 9.957942 -1.970731 0.876614 0.0 0.0 0.0 1.0
1403638575.359830379 10.012006 -2.027646 0.877684 0.0 0.0 0.0 1.0
1403638575.409830332 10.033276 -2.079163 0.879647 0.0 0.0 0.0 1.0
1403638575.506830454 10.076763 -2.178538 0.879838 0.0 0.0 0.0 1.0
1403638575.557830334 10.098069 -2.230843 0.878577 0.0 0.0 0.0 1.0
1403638575.607830286 10.117843 -2.284158 0.876306 0.0 0.0 0.0 1.0
1403638575.657830238 10.169644 -2.343987 0.871211 0.0 0.0 0.0 1.0
1403638575.708830357 10.189358 -2.399598 0.867246 0.0 0.0 0.0 1.0
1403638575.857830286 10.287480 -2.573983 0.854925 0.0 0.0 0.0 1.0
1403638575.907830238 10.308354 -2.630348 0.854651 0.0 0.0 0.0 1.0
1403638576.007830381 10.350053 -2.745952 0.860371 0.0 0.0 0.0 1.0
1403638576.507830381 10.754318 -3.368497 0.986539 0.0 0.0 0.0 1.0
1403638576.557830334 10.788232 -3.426184 1.000964 0.0 0.0 0.0 1.0
1403638576.607830286 10.823946 -3.484026 1.014429 0.0 0.0 0.0 1.0
1403638576.656830311 10.863718 -3.541462 1.026006 0.0 0.0 0.0 1.0
1403638576.708830357 10.900214 -3.598633 1.037123 0.0 0.0 0.0 1.0
1403638576.756830454 10.939375 -3.653415 1.046831 0.0 0.0 0.0 1.0
1403638577.358830452 11.652795 -4.291866 1.077571 0.0 0.0 0.0 1.0
1403638577.411830425 11.701017 -4.332032 1.080996 0.0 0.0 0.0 1.0
1403638577.509830236 11.861255 -4.430190 1.090111 0.0 0.0 0.0 1.0
1403638577.557830334 11.914712 -4.467954 1.098549 0.0 0.0 0.0 1.0
1403638577.608830452 11.968651 -4.504506 1.108735 0.0 0.0 0.0 1.0
1403638577.657830238 12.020448 -4.538275 1.120415 0.0 0.0 0.0 1.0
1403638577.761830330 12.179689 -4.625377 1.144813 0.0 0.0 0.0 1.0
1403638577.810830355 12.233268 -4.657015 1.156130 0.0 0.0 0.0 1.0
1403638577.857830286 12.288253 -4.687561 1.165293 0.0 0.0 0.0 1.0
1403638577.908830404 12.396653 -4.737842 1.171899 0.0 0.0 0.0 1.0
1403638578.009830236 12.506208 -4.793707 1.182156 0.0 0.0 0.0 1.0
1403638578.059830427 12.562452 -4.820388 1.184306 0.0 0.0 0.0 1.0
1403638578.111830235 12.618133 -4.845660 1.185260 0.0 0.0 0.0 1.0
1403638578.211830378 12.785634 -4.914433 1.184101 0.0 0.0 0.0 1.0
1403638578.257830381 12.841508 -4.936430 1.185383 0.0 0.0 0.0 1.0
1403638578.307830334 12.898537 -4.958329 1.188590 0.0 0.0 0.0 1.0
1403638578.357830286 12.957837 -4.980000 1.193550 0.0 0.0 0.0 1.0
1403638578.410830259 13.072263 -5.022805 1.199751 0.0 0.0 0.0 1.0
1403638578.510830402 13.185871 -5.062863 1.218642 0.0 0.0 0.0 1.0
1403638578.557830334 13.240817 -5.082086 1.227491 0.0 0.0 0.0 1.0
1403638578.608830452 13.355711 -5.123690 1.235462 0.0 0.0 0.0 1.0
1403638578.656830311 13.411724 -5.142791 1.242483 0.0 0.0 0.0 1.0
1403638578.708830357 13.468567 -5.162451 1.248342 0.0 0.0 0.0 1.0
1403638578.757830381 13.523363 -5.181782 1.252726 0.0 0.0 0.0 1.0
1403638578.809830427 13.576080 -5.200884 1.255871 0.0 0.0 0.0 1.0
1403638578.859830379 13.687545 -5.242649 1.256579 0.0 0.0 0.0 1.0
1403638578.906830311 13.739161 -5.261725 1.257569 0.0 0.0 0.0 1.0
1403638578.956830263 13.794548 -5.282093 1.257562 0.0 0.0 0.0 1.0
1403638579.008830309 13.847191 -5.301210 1.256984 0.0 0.0 0.0 1.0
1403638579.056830406 13.898870 -5.320012 1.255591 0.0 0.0 0.0 1.0
1403638579.106830359 14.003825 -5.359023 1.252452 0.0 0.0 0.0 1.0
1403638579.156830311 14.056467 -5.378043 1.249754 0.0 0.0 0.0 1.0
1403638579.259830236 14.214817 -5.434213 1.246286 0.0 0.0 0.0 1.0
1403638579.309830427 14.266456 -5.450455 1.247868 0.0 0.0 0.0 1.0
1403638579.357830286 14.320056 -5.467228 1.250837 0.0 0.0 0.0 1.0
1403638579.408830404 14.371312 -5.481831 1.256238 0.0 0.0 0.0 1.0
1403638579.508830309 14.476265 -5.510416 1.271864 0.0 0.0 0.0 1.0
1403638579.557830334 14.580444 -5.543541 1.281426 0.0 0.0 0.0 1.0
1403638579.609830379 14.630469 -5.555884 1.291768 0.0 0.0 0.0 1.0
1403638579.709830284 14.731363 -5.580934 1.308331 0.0 0.0 0.0 1.0
1403638579.808830261 14.877844 -5.623652 1.317318 0.0 0.0 0.0 1.0
1403638579.906830311 14.977686 -5.648144 1.321723 0.0 0.0 0.0 1.0
1403638579.956830263 15.022866 -5.658721 1.322108 0.0 0.0 0.0 1.0
1403638580.060830355 15.158298 -5.696269 1.319392 0.0 0.0 0.0 1.0
1403638580.109830379 15.202721 -5.705913 1.317085 0.0 0.0 0.0 1.0
1403638580.158830404 15.246166 -5.715277 1.313850 0.0 0.0 0.0 1.0
1403638580.209830284 15.328080 -5.738766 1.308758 0.0 0.0 0.0 1.0
1403638580.306830406 15.409881 -5.753742 1.297009 0.0 0.0 0.0 1.0
1403638580.356830359 15.450069 -5.760203 1.289603 0.0 0.0 0.0 1.0
1403638580.407830238 15.485677 -5.764592 1.281662 0.0 0.0 0.0 1.0
1403638580.507830381 15.587266 -5.783324 1.262753 0.0 0.0 0.0 1.0
1403638580.559830427 15.620286 -5.785875 1.252029 0.0 0.0 0.0 1.0
1403638580.611830235 15.653407 -5.788066 1.240123 0.0 0.0 0.0 1.0
1403638580.656830311 15.712215 -5.798644 1.228948 0.0 0.0 0.0 1.0
1403638580.756830454 15.769084 -5.804908 1.200544 0.0 0.0 0.0 1.0
1403638580.807830334 15.795722 -5.807004 1.185160 0.0 0.0 0.0 1.0
1403638580.856830359 15.822324 -5.809200 1.170632 0.0 0.0 0.0 1.0
1403638580.908830404 15.871313 -5.820022 1.156022 0.0 0.0 0.0 1.0
1403638581.009830236 15.918325 -5.824134 1.134425 0.0 0.0 0.0 1.0
1403638581.059830427 15.942656 -5.827002 1.126600 0.0 0.0 0.0 1.0
1403638581.111830235 15.986785 -5.836978 1.120392 0.0 0.0 0.0 1.0
1403638581.156830311 16.011795 -5.841184 1.117236 0.0 0.0 0.0 1.0
1403638581.256830454 16.057477 -5.847256 1.116695 0.0 0.0 0.0 1.0
1403638581.308830261 16.079951 -5.850049 1.119712 0.0 0.0 0.0 1.0
1403638581.560830355 16.221859 -5.871566 1.152976 0.0 0.0 0.0 1.0
1403638581.611830235 16.248621 -5.874482 1.160652 0.0 0.0 0.0 1.0
1403638581.656830311 16.273286 -5.877327 1.168840 0.0 0.0 0.0 1.0
1403638581.709830284 16.316169 -5.885744 1.178684 0.0 0.0 0.0 1.0
1403638581.756830454 16.340257 -5.887368 1.190073 0.0 0.0 0.0 1.0
1403638581.807830334 16.361796 -5.887275 1.203303 0.0 0.0 0.0 1.0
1403638581.856830359 16.383238 -5.887374 1.215772 0.0 0.0 0.0 1.0
1403638581.910830259 16.420856 -5.892655 1.227251 0.0 0.0 0.0 1.0
1403638581.959830284 16.441467 -5.891911 1.236918 0.0 0.0 0.0 1.0
1403638582.011830330 16.462120 -5.890975 1.245392 0.0 0.0 0.0 1.0
1403638582.057830334 16.481701 -5.889922 1.251033 0.0 0.0 0.0 1.0
1403638582.108830452 16.500405 -5.888304 1.255855 0.0 0.0 0.0 1.0
1403638582.157830238 16.532995 -5.892318 1.258868 0.0 0.0 0.0 1.0
1403638582.208830357 16.549666 -5.890305 1.260924 0.0 0.0 0.0 1.0
1403638582.257830381 16.565266 -5.888309 1.262967 0.0 0.0 0.0 1.0
1403638582.308830261 16.580117 -5.885483 1.266458 0.0 0.0 0.0 1.0
1403638582.360830307 16.595012 -5.882581 1.271526 0.0 0.0 0.0 1.0
1403638582.411830425 16.618446 -5.882584 1.278475 0.0 0.0 0.0 1.0
1403638582.460830450 16.630238 -5.879562 1.287229 0.0 0.0 0.0 1.0
1403638582.508830309 16.641202 -5.875916 1.297637 0.0 0.0 0.0 1.0
1403638582.557830334 16.651076 -5.872392 1.310017 0.0 0.0 0.0 1.0
1403638582.608830452 16.661162 -5.868304 1.324795 0.0 0.0 0.0 1.0
1403638582.656830311 16.675892 -5.866079 1.341286 0.0 0.0 0.0 1.0
1403638582.707830429 16.684113 -5.861256 1.359700 0.0 0.0 0.0 1.0
1403638582.808830261 16.697954 -5.849861 1.402503 0.0 0.0 0.0 1.0
1403638582.908830404 16.710871 -5.837772 1.450918 0.0 0.0 0.0 1.0
1403638582.957830429 16.715412 -5.830989 1.476296 0.0 0.0 0.0 1.0
1403638583.008830309 16.719053 -5.823630 1.504625 0.0 0.0 0.0 1.0
1403638583.056830406 16.721597 -5.816235 1.531492 0.0 0.0 0.0 1.0
1403638583.106830359 16.722613 -5.806998 1.559918 0.0 0.0 0.0 1.0
1403638583.157830238 16.724355 -5.798597 1.586081 0.0 0.0 0.0 1.0
1403638583.208830357 16.725381 -5.789104 1.610855 0.0 0.0 0.0 1.0
1403638583.259830236 16.726476 -5.779330 1.633938 0.0 0.0 0.0 1.0
1403638583.308830261 16.725648 -5.768968 1.654024 0.0 0.0 0.0 1.0
1403638583.358830452 16.726002 -5.758187 1.673256 0.0 0.0 0.0 1.0
1403638583.409830332 16.726498 -5.746959 1.690972 0.0 0.0 0.0 1.0
1403638583.457830429 16.726804 -5.736311 1.705884 0.0 0.0 0.0 1.0
1403638583.506830454 16.723728 -5.723157 1.720178 0.0 0.0 0.0 1.0
1403638583.557830334 16.723580 -5.710714 1.733015 0.0 0.0 0.0 1.0
1403638583.608830452 16.724645 -5.697799 1.744937 0.0 0.0 0.0 1.0
1403638583.657830238 16.724709 -5.684723 1.755592 0.0 0.0 0.0 1.0
1403638583.707830429 16.722206 -5.669805 1.766787 0.0 0.0 0.0 1.0
1403638583.757830381 16.722796 -5.654991 1.779132 0.0 0.0 0.0 1.0
1403638583.810830355 16.723552 -5.639486 1.794152 0.0 0.0 0.0 1.0
1403638583.957830429 16.725953 -5.591813 1.843763 0.0 0.0 0.0 1.0
1403638584.057830334 16.724584 -5.555831 1.876638 0.0 0.0 0.0 1.0
1403638584.110830307 16.725434 -5.536372 1.891175 0.0 0.0 0.0 1.0
1403638584.154830456 16.721752 -5.518045 1.902056 0.0 0.0 0.0 1.0
1403638584.209830284 16.724183 -5.497000 1.913824 0.0 0.0 0.0 1.0
1403638584.260830402 16.725212 -5.477128 1.922919 0.0 0.0 0.0 1.0
1403638584.308830261 16.725165 -5.457331 1.930907 0.0 0.0 0.0 1.0
1403638584.357830286 16.718574 -5.435060 1.937359 0.0 0.0 0.0 1.0
1403638584.407830238 16.716985 -5.413526 1.943544 0.0 0.0 0.0 1.0
1403638584.457830429 16.715214 -5.392620 1.947983 0.0 0.0 0.0 1.0
1403638584.506830454 16.711620 -5.370891 1.951022 0.0 0.0 0.0 1.0
1403638584.558830261 16.708254 -5.348496 1.952621 0.0 0.0 0.0 1.0
1403638584.610830307 16.692487 -5.322231 1.952802 0.0 0.0 0.0 1.0
1403638584.660830259 16.686021 -5.299711 1.952246 0.0 0.0 0.0 1.0
1403638584.709830284 16.678470 -5.277280 1.951145 0.0 0.0 0.0 1.0
1403638584.756830454 16.668489 -5.255830 1.950089 0.0 0.0 0.0 1.0
1403638584.807830334 16.656891 -5.232689 1.950241 0.0 0.0 0.0 1.0
1403638584.856830359 16.623832 -5.204276 1.951506 0.0 0.0 0.0 1.0
1403638584.908830404 16.608028 -5.180745 1.955206 0.0 0.0 0.0 1.0
1403638584.958830357 16.592907 -5.158169 1.960590 0.0 0.0 0.0 1.0
1403638585.007830381 16.575820 -5.134942 1.967860 0.0 0.0 0.0 1.0
1403638585.058830261 16.534706 -5.104518 1.977006 0.0 0.0 0.0 1.0
1403638585.110830307 16.515588 -5.080603 1.987874 0.0 0.0 0.0 1.0
1403638585.159830332 16.494143 -5.057520 1.997172 0.0 0.0 0.0 1.0
1403638585.211830378 16.473481 -5.031720 2.007327 0.0 0.0 0.0 1.0
1403638585.256830454 16.451583 -5.010275 2.013724 0.0 0.0 0.0 1.0
1403638585.308830261 16.406713 -4.978492 2.018729 0.0 0.0 0.0 1.0
1403638585.356830359 16.384604 -4.954442 2.022605 0.0 0.0 0.0 1.0
1403638585.408830404 16.362730 -4.929698 2.025150 0.0 0.0 0.0 1.0
1403638585.508830309 16.318945 -4.880630 2.025680 0.0 0.0 0.0 1.0
1403638585.611830235 16.250491 -4.823667 2.020157 0.0 0.0 0.0 1.0
1403638585.656830311 16.228293 -4.800319 2.017007 0.0 0.0 0.0 1.0
1403638585.709830284 16.207481 -4.775723 2.014101 0.0 0.0 0.0 1.0
1403638585.758830309 16.182747 -4.750028 2.012933 0.0 0.0 0.0 1.0
1403638585.807830334 16.134900 -4.717666 2.012579 0.0 0.0 0.0 1.0
1403638585.908830404 16.090974 -4.667258 2.020415 0.0 0.0 0.0 1.0
1403638585.958830357 16.068918 -4.641905 2.027483 0.0 0.0 0.0 1.0
1403638586.057830334 16.000696 -4.583873 2.045037 0.0 0.0 0.0 1.0
1403638586.157830238 15.959482 -4.531849 2.071031 0.0 0.0 0.0 1.0
1403638586.208830357 15.940397 -4.505416 2.086828 0.0 0.0 0.0 1.0
1403638586.309830427 15.877245 -4.445032 2.116839 0.0 0.0 0.0 1.0
