# timestamp tx ty tz qx qy qz qw
1403638552.427829504 -4.019854 -10.885186 1.468977 -0.235807 -0.776542 0.566433 0.143285
1403638552.477829456 -4.067215 -10.908367 1.488747 -0.236220 -0.773516 0.570557 0.142609
1403638552.527829409 -4.112666 -10.927678 1.504073 -0.236359 -0.770748 0.574256 0.142521
1403638552.577829599 -4.159135 -10.946816 1.516952 -0.235809 -0.768457 0.577506 0.142673
1403638552.627829552 -4.207113 -10.962157 1.529036 -0.234737 -0.767388 0.579190 0.143367
1403638552.677829504 -4.254069 -10.978697 1.540728 -0.233368 -0.767840 0.579015 0.143885
1403638552.727829456 -4.301363 -10.987797 1.548983 -0.233042 -0.768194 0.578805 0.143366
1403638552.777829409 -4.351248 -10.994190 1.558338 -0.231540 -0.769075 0.578102 0.143914
1403638552.827829599 -4.400517 -11.004343 1.567253 -0.230126 -0.769936 0.577468 0.144122
1403638552.877829552 -4.451947 -11.011624 1.578154 -0.228137 -0.771098 0.576462 0.145093
1403638552.927829504 -4.502360 -11.014542 1.583171 -0.225550 -0.773098 0.574485 0.146335
1403638552.977829456 -4.550438 -11.010183 1.588513 -0.222629 -0.774547 0.573000 0.148939
1403638553.027829409 -4.598928 -10.991652 1.588429 -0.219906 -0.776673 0.570757 0.150520
1403638553.077829599 -4.644708 -10.974126 1.584461 -0.217329 -0.777327 0.570489 0.151899
1403638553.127829552 -4.692289 -10.957706 1.581422 -0.216123 -0.776522 0.572156 0.151464
1403638553.177829504 -4.739643 -10.946060 1.578964 -0.215355 -0.773741 0.576463 0.150455
1403638553.227829456 -4.787289 -10.932220 1.579413 -0.214720 -0.770422 0.581333 0.149654
1403638553.277829409 -4.835814 -10.921050 1.580706 -0.213099 -0.767790 0.585311 0.149992
1403638553.327829599 -4.887570 -10.901972 1.582108 -0.210928 -0.765765 0.588533 0.150806
1403638553.377829552 -4.934417 -10.881004 1.584854 -0.208351 -0.765354 0.589525 0.152589
1403638553.427829504 -4.978556 -10.857852 1.590000 -0.204905 -0.764643 0.590538 0.156844
1403638553.477829456 -5.026081 -10.834657 1.596904 -0.201694 -0.764541 0.590937 0.159971
1403638553.527829409 -5.066766 -10.808015 1.603221 -0.199184 -0.764141 0.591495 0.162933
1403638553.577829599 -5.102242 -10.765135 1.605704 -0.196489 -0.763464 0.592400 0.166062
1403638553.627829552 -5.145580 -10.732787 1.613628 -0.195013 -0.763801 0.592037 0.167542
1403638553.677829504 -5.188805 -10.702815 1.627080 -0.194122 -0.764390 0.591464 0.167915
1403638553.727829456 -5.232636 -10.674554 1.643602 -0.193451 -0.764796 0.591034 0.168350
1403638553.777829409 -5.275981 -10.642331 1.661057 -0.193135 -0.765987 0.589653 0.168143
1403638553.827829599 -5.313042 -10.606644 1.679071 -0.193120 -0.767062 0.588242 0.168201
1403638553.877829552 -5.350044 -10.567235 1.697560 -0.193227 -0.768172 0.586836 0.167925
1403638553.927829504 -5.385865 -10.525583 1.716346 -0.193381 -0.769183 0.585529 0.167680
1403638553.977829456 -5.415805 -10.477287 1.732790 -0.195411 -0.770537 0.583820 0.165052
1403638554.027829409 -5.444863 -10.434271 1.749839 -0.197326 -0.772071 0.581807 0.162692
1403638554.077829599 -5.478584 -10.391874 1.767428 -0.197284 -0.773654 0.579721 0.162672
1403638554.127829552 -5.510292 -10.350284 1.784647 -0.197298 -0.774732 0.578351 0.162400
1403638554.177829504 -5.539339 -10.303849 1.796541 -0.196970 -0.778319 0.573483 0.162912
1403638554.227829456 -5.563819 -10.250618 1.804283 -0.197167 -0.782781 0.567470 0.162352
1403638554.277829409 -5.590021 -10.203269 1.814304 -0.197597 -0.786710 0.562037 0.161731
1403638554.327829599 -5.618066 -10.153309 1.824688 -0.196967 -0.790053 0.557558 0.161707
1403638554.377829552 -5.638125 -10.098526 1.828943 -0.196914 -0.792448 0.554186 0.161645
1403638554.427829504 -5.652894 -10.040540 1.828214 -0.196965 -0.793812 0.552288 0.161385
1403638554.477829456 -5.671207 -9.989639 1.830520 -0.196778 -0.795046 0.550502 0.161641
1403638554.527829409 -5.688299 -9.942211 1.835459 -0.197281 -0.795213 0.550118 0.161510
1403638554.577829599 -5.721443 -9.903554 1.841930 -0.197954 -0.795205 0.550435 0.159637
1403638554.627829552 -5.753702 -9.865667 1.851760 -0.199379 -0.795359 0.550429 0.157098
1403638554.677829504 -5.778589 -9.823168 1.859234 -0.202010 -0.794122 0.552424 0.152936
1403638554.727829456 -5.796851 -9.778313 1.865667 -0.202722 -0.793237 0.553607 0.152310
1403638554.777829409 -5.813061 -9.726652 1.869450 -0.204879 -0.792073 0.555428 0.148810
1403638554.827829599 -5.832717 -9.673742 1.876232 -0.205041 -0.791755 0.556071 0.147875
1403638554.877829552 -5.856335 -9.629379 1.886751 -0.206248 -0.790653 0.557608 0.146297
1403638554.927829504 -5.886470 -9.589600 1.903437 -0.206817 -0.789993 0.558528 0.145552
1403638554.977829456 -5.918453 -9.555321 1.921315 -0.208811 -0.788746 0.559667 0.145089
1403638555.027829409 -5.942706 -9.510776 1.930411 -0.211004 -0.787908 0.559601 0.146709
1403638555.077829599 -5.968464 -9.470777 1.941294 -0.214031 -0.787573 0.558204 0.149424
1403638555.127829552 -5.999422 -9.430156 1.950495 -0.217908 -0.786951 0.556580 0.153109
1403638555.177829504 -6.029191 -9.387963 1.958980 -0.223325 -0.786141 0.554821 0.155824
1403638555.227829456 -6.050950 -9.340518 1.958486 -0.228867 -0.784629 0.553711 0.159313
1403638555.277829409 -6.071745 -9.291290 1.960456 -0.233574 -0.783672 0.552134 0.162633
1403638555.327829599 -6.099884 -9.241200 1.960410 -0.237253 -0.782688 0.551063 0.165651
1403638555.377829552 -6.137568 -9.193878 1.961578 -0.239113 -0.781788 0.550127 0.170274
1403638555.427829504 -6.163642 -9.144564 1.961058 -0.240933 -0.781508 0.548611 0.173844
1403638555.477829456 -6.194517 -9.099731 1.958240 -0.242704 -0.780632 0.548138 0.176788
1403638555.527829409 -6.223454 -9.053294 1.957465 -0.244891 -0.779929 0.547898 0.177615
1403638555.577829599 -6.249026 -9.002912 1.954206 -0.245139 -0.779494 0.547658 0.179906
1403638555.627829552 -6.270477 -8.955031 1.950491 -0.246718 -0.779209 0.547195 0.180391
1403638555.677829504 -6.294423 -8.908238 1.946629 -0.247778 -0.778971 0.547136 0.180142
1403638555.727829456 -6.314741 -8.861364 1.951578 -0.248731 -0.779041 0.546797 0.179558
1403638555.777829409 -6.343245 -8.814124 1.958124 -0.248676 -0.779935 0.545399 0.180002
1403638555.827829599 -6.375952 -8.771833 1.969500 -0.248291 -0.780255 0.545054 0.180192
1403638555.877829552 -6.404192 -8.722602 1.980460 -0.248015 -0.780837 0.544393 0.180053
1403638555.927829504 -6.465326 -8.683758 2.001907 -0.246763 -0.781990 0.543021 0.180910
1403638555.977829456 -6.507296 -8.639845 2.018352 -0.245574 -0.782080 0.543249 0.181453
1403638556.027829409 -6.533293 -8.592490 2.030968 -0.244791 -0.782381 0.542974 0.182035
1403638556.077829599 -6.562274 -8.548126 2.041805 -0.244616 -0.783193 0.541927 0.181895
1403638556.127829552 -6.595727 -8.504926 2.057678 -0.245492 -0.784608 0.540056 0.180177
1403638556.177829504 -6.631750 -8.461487 2.068550 -0.247490 -0.786517 0.537256 0.177470
1403638556.227829456 -6.658654 -8.416759 2.078450 -0.248390 -0.788279 0.534529 0.176629
1403638556.277829409 -6.689595 -8.375108 2.083771 -0.249492 -0.789199 0.533236 0.174868
1403638556.327829599 -6.715020 -8.335635 2.088666 -0.250170 -0.790336 0.531425 0.174272
1403638556.377829552 -6.744867 -8.292902 2.094476 -0.250768 -0.791130 0.530349 0.173083
1403638556.427829504 -6.780156 -8.250485 2.102659 -0.251070 -0.792289 0.528714 0.172344
1403638556.477829456 -6.812015 -8.209166 2.108921 -0.252315 -0.794114 0.525745 0.171207
1403638556.527829409 -6.849134 -8.170019 2.114516 -0.252956 -0.795511 0.523597 0.170357
1403638556.577829599 -6.877930 -8.131185 2.122561 -0.254898 -0.795660 0.522991 0.168618
1403638556.627829552 -6.910838 -8.095419 2.127640 -0.257870 -0.794630 0.524374 0.164615
1403638556.677829504 -6.942466 -8.063903 2.133937 -0.260862 -0.792761 0.526711 0.161419
1403638556.727829456 -6.976292 -8.026397 2.143792 -0.261641 -0.789736 0.530960 0.161068
1403638556.777829409 -7.006444 -7.991828 2.144014 -0.261294 -0.786892 0.535478 0.160593
1403638556.827829599 -7.036933 -7.961515 2.154671 -0.262063 -0.784430 0.538936 0.159813
1403638556.877829552 -7.072478 -7.931766 2.171502 -0.263144 -0.782833 0.541134 0.158436
1403638556.927829504 -7.108209 -7.906163 2.182440 -0.263406 -0.781120 0.543582 0.158075
1403638556.977829456 -7.151870 -7.874080 2.198483 -0.263773 -0.780061 0.545046 0.157648
1403638557.027829409 -7.200204 -7.839361 2.213473 -0.262964 -0.779994 0.545290 0.158490
1403638557.077829599 -7.249545 -7.804077 2.225516 -0.261647 -0.780331 0.545030 0.159894
1403638557.127829552 -7.286951 -7.771512 2.232811 -0.260481 -0.780442 0.544803 0.162015
1403638557.177829504 -7.323157 -7.740316 2.240378 -0.260020 -0.780272 0.544996 0.162926
1403638557.227829456 -7.364419 -7.704886 2.238234 -0.259190 -0.779994 0.545328 0.164462
1403638557.277829409 -7.407010 -7.667754 2.244948 -0.258614 -0.780093 0.545339 0.164860
1403638557.327829599 -7.452236 -7.631409 2.248684 -0.257890 -0.780248 0.545020 0.166311
1403638557.377829552 -7.503511 -7.594654 2.251183 -0.256556 -0.780711 0.544513 0.167852
1403638557.427829504 -7.546455 -7.563452 2.256617 -0.254617 -0.781166 0.543954 0.170481
1403638557.477829456 -7.603269 -7.533172 2.252487 -0.251125 -0.782472 0.542677 0.173713
1403638557.527829409 -7.652332 -7.495627 2.260257 -0.249295 -0.782951 0.541934 0.176484
1403638557.577829599 -7.698907 -7.462980 2.271737 -0.247397 -0.783213 0.541380 0.179664
1403638557.627829552 -7.736025 -7.429619 2.284051 -0.246423 -0.783256 0.541082 0.181705
1403638557.677829504 -7.775325 -7.399525 2.292301 -0.245415 -0.783639 0.540561 0.182961
1403638557.727829456 -7.814312 -7.371705 2.302964 -0.245371 -0.783178 0.541083 0.183453
1403638557.777829409 -7.860145 -7.343131 2.312815 -0.245351 -0.783182 0.541038 0.183595
1403638557.827829599 -7.911879 -7.309773 2.324706 -0.244711 -0.783658 0.539954 0.185596
1403638557.877829552 -7.972223 -7.264769 2.337200 -0.244427 -0.784268 0.539074 0.185953
1403638557.927829504 -8.027220 -7.227494 2.348611 -0.243789 -0.785035 0.537733 0.187430
1403638557.977829456 -8.080770 -7.192742 2.355975 -0.244312 -0.786182 0.536078 0.186683
1403638558.027829409 -8.111507 -7.180728 2.362687 -0.244526 -0.788256 0.533363 0.185429
1403638558.077829599 -8.149444 -7.159780 2.360527 -0.246018 -0.789959 0.530926 0.183190
1403638558.127829552 -8.185932 -7.134698 2.360180 -0.247933 -0.792244 0.527226 0.181414
1403638558.177829504 -8.227927 -7.106574 2.359594 -0.249904 -0.794729 0.523322 0.179132
1403638558.227829456 -8.271811 -7.080004 2.361682 -0.252253 -0.797114 0.519340 0.176814
1403638558.277829409 -8.320596 -7.058768 2.366619 -0.252233 -0.798668 0.516781 0.177328
1403638558.327829599 -8.371946 -7.036550 2.366928 -0.251932 -0.799977 0.514770 0.177707
1403638558.377829552 -8.423055 -7.012530 2.374615 -0.251217 -0.801489 0.512292 0.179059
1403638558.427829504 -8.481642 -6.982262 2.384622 -0.251338 -0.804162 0.508023 0.179068
1403638558.477829456 -8.556894 -6.954107 2.399652 -0.251267 -0.806744 0.504122 0.178576
1403638558.527829409 -8.619455 -6.928053 2.415740 -0.252510 -0.807470 0.502762 0.177375
1403638558.577829599 -8.682223 -6.913452 2.429433 -0.254009 -0.807281 0.503057 0.175242
1403638558.627829552 -8.736190 -6.900494 2.448467 -0.256066 -0.805209 0.505910 0.173560
1403638558.677829504 -8.791370 -6.896225 2.467951 -0.258892 -0.802800 0.509404 0.170276
1403638558.727829456 -8.843825 -6.893011 2.488513 -0.261586 -0.799739 0.513869 0.167117
1403638558.777829409 -8.897673 -6.889135 2.505899 -0.262645 -0.797989 0.516309 0.166301
1403638558.827829599 -8.952894 -6.883731 2.521622 -0.264154 -0.796004 0.519013 0.165004
1403638558.877829552 -9.012767 -6.879122 2.536831 -0.263243 -0.795461 0.519779 0.166656
1403638558.927829504 -9.067730 -6.874754 2.530440 -0.261951 -0.793038 0.523554 0.168416
1403638558.977829456 -9.132345 -6.882260 2.543422 -0.260135 -0.791529 0.526098 0.170390
1403638559.027829409 -9.192738 -6.882529 2.550940 -0.258047 -0.790177 0.528228 0.173224
1403638559.077829599 -9.252760 -6.878962 2.560583 -0.256832 -0.788495 0.530770 0.174917
1403638559.127829552 -9.317058 -6.878960 2.567217 -0.255494 -0.787499 0.532318 0.176649
1403638559.177829504 -9.375684 -6.879856 2.570401 -0.254439 -0.786409 0.533851 0.178398
1403638559.227829456 -9.437059 -6.877743 2.573306 -0.252173 -0.786477 0.534139 0.180440
1403638559.277829409 -9.518552 -6.883278 2.570491 -0.250485 -0.786625 0.534290 0.181693
1403638559.327829599 -9.588432 -6.877471 2.570505 -0.249116 -0.786601 0.534338 0.183532
1403638559.377829552 -9.660452 -6.871714 2.569077 -0.246596 -0.787497 0.533267 0.186185
1403638559.427829504 -9.726278 -6.867284 2.567124 -0.244240 -0.787681 0.533215 0.188647
1403638559.477829456 -9.787302 -6.870380 2.563025 -0.242994 -0.787645 0.533435 0.189781
1403638559.527829409 -9.850393 -6.868759 2.557022 -0.241448 -0.787573 0.533749 0.191166
1403638559.577829599 -9.924922 -6.863560 2.551643 -0.240110 -0.787442 0.534289 0.191880
1403638559.627829552 -10.005716 -6.863695 2.539945 -0.239503 -0.787048 0.535210 0.191686
1403638559.677829504 -10.077220 -6.861764 2.532509 -0.238888 -0.787119 0.535472 0.191432
1403638559.727829456 -10.140756 -6.864708 2.525499 -0.238224 -0.787086 0.535866 0.191292
1403638559.777829409 -10.199593 -6.867931 2.519845 -0.237606 -0.787151 0.536051 0.191274
1403638559.827829599 -10.256932 -6.872753 2.514589 -0.238615 -0.787354 0.535900 0.189597
1403638559.877829552 -10.320048 -6.875960 2.511371 -0.238828 -0.786898 0.536245 0.190248
1403638559.927829504 -10.377518 -6.881087 2.508681 -0.241049 -0.786095 0.536415 0.190286
1403638559.977829456 -10.435626 -6.888295 2.505407 -0.245307 -0.784644 0.536127 0.191641
1403638560.027829409 -10.494509 -6.898101 2.500962 -0.251610 -0.782629 0.535330 0.193923
1403638560.077829599 -10.550808 -6.897314 2.498384 -0.259471 -0.779880 0.534013 0.198220
1403638560.127829552 -10.616296 -6.898143 2.493770 -0.268178 -0.775700 0.533801 0.203534
1403638560.177829504 -10.678770 -6.901019 2.484109 -0.278056 -0.771522 0.532101 0.210494
1403638560.227829456 -10.742056 -6.903185 2.474143 -0.288893 -0.767290 0.529693 0.217330
1403638560.277829409 -10.801357 -6.903320 2.464432 -0.300083 -0.761959 0.527742 0.225513
1403638560.327829599 -10.861262 -6.907366 2.449437 -0.310738 -0.755070 0.527644 0.234314
1403638560.377829552 -10.910397 -6.925506 2.434540 -0.320797 -0.748624 0.527234 0.242231
1403638560.427829504 -10.953966 -6.933612 2.419021 -0.331978 -0.741577 0.526177 0.250981
1403638560.477829456 -11.004529 -6.937947 2.402550 -0.342999 -0.734109 0.525368 0.259662
1403638560.527829409 -11.056196 -6.943783 2.386451 -0.354743 -0.726925 0.523619 0.267509
1403638560.577829599 -11.110156 -6.950172 2.365622 -0.367618 -0.719909 0.521711 0.272774
1403638560.627829552 -11.167168 -6.948421 2.344810 -0.380398 -0.712682 0.519661 0.278091
1403638560.677829504 -11.228214 -6.949645 2.326257 -0.393348 -0.705426 0.517512 0.282548
1403638560.727829456 -11.282913 -6.948246 2.309897 -0.405906 -0.698301 0.515887 0.285441
1403638560.777829409 -11.357172 -6.944701 2.280140 -0.416657 -0.691837 0.514054 0.288975
1403638560.827829599 -11.417168 -6.941240 2.264713 -0.426631 -0.685451 0.510909 0.295152
1403638560.877829552 -11.479019 -6.934236 2.247620 -0.436401 -0.677890 0.509558 0.300615
1403638560.927829504 -11.534229 -6.925272 2.237721 -0.445369 -0.671149 0.507018 0.306818
1403638560.977829456 -11.578808 -6.916910 2.215786 -0.454328 -0.664375 0.504513 0.312503
1403638561.027829409 -11.607749 -6.909888 2.207518 -0.461450 -0.656986 0.502556 0.320736
1403638561.077829599 -11.653090 -6.900118 2.200999 -0.469187 -0.650190 0.500211 0.326964
1403638561.127829552 -11.689588 -6.887158 2.198314 -0.475749 -0.643297 0.497920 0.334526
1403638561.177829504 -11.723109 -6.873758 2.196074 -0.481957 -0.636797 0.496112 0.340705
1403638561.227829456 -11.775664 -6.860322 2.185258 -0.487880 -0.630971 0.494436 0.345515
1403638561.277829409 -11.809807 -6.843379 2.185596 -0.491905 -0.625952 0.494058 0.349458
1403638561.327829599 -11.836388 -6.821925 2.189423 -0.495573 -0.624054 0.491074 0.351867
1403638561.377829552 -11.866700 -6.794832 2.190782 -0.498291 -0.625130 0.485672 0.353612
1403638561.427829504 -11.885710 -6.768802 2.191671 -0.499629 -0.628196 0.478791 0.355669
1403638561.477829456 -11.903301 -6.747695 2.196601 -0.499764 -0.631978 0.471495 0.358514
1403638561.527829409 -11.926129 -6.719481 2.194994 -0.499587 -0.634933 0.465948 0.360784
1403638561.577829599 -11.951111 -6.694140 2.190715 -0.499292 -0.637607 0.461747 0.361875
1403638561.627829552 -11.978856 -6.666693 2.182827 -0.499149 -0.639367 0.458879 0.362615
1403638561.677829504 -12.008113 -6.639787 2.173144 -0.498758 -0.640530 0.457670 0.362629
1403638561.727829456 -12.036228 -6.611031 2.167162 -0.498268 -0.641660 0.456698 0.362530
1403638561.777829409 -12.061000 -6.585868 2.157297 -0.497444 -0.642302 0.456368 0.362940
1403638561.827829599 -12.078005 -6.557293 2.149890 -0.496609 -0.642816 0.455669 0.364052
1403638561.877829552 -12.099884 -6.529577 2.143997 -0.495748 -0.642397 0.455062 0.366712
1403638561.927829504 -12.121181 -6.496216 2.133988 -0.496473 -0.641985 0.453115 0.368859
1403638561.977829456 -12.142467 -6.467136 2.120726 -0.499037 -0.639880 0.451782 0.370687
1403638562.027829409 -12.158707 -6.436408 2.110246 -0.502203 -0.637191 0.449766 0.373484
1403638562.077829599 -12.180701 -6.405391 2.101503 -0.505696 -0.634463 0.446956 0.376773
1403638562.127829552 -12.197058 -6.381435 2.086948 -0.510136 -0.630547 0.444876 0.379812
1403638562.177829504 -12.212848 -6.354986 2.080990 -0.513658 -0.627699 0.442049 0.383070
1403638562.227829456 -12.223452 -6.325963 2.075292 -0.516404 -0.624897 0.440382 0.385868
1403638562.277829409 -12.241844 -6.299763 2.066787 -0.519560 -0.621848 0.438297 0.388919
1403638562.327829599 -12.261739 -6.268634 2.063631 -0.523498 -0.617856 0.436960 0.391496
1403638562.377829552 -12.277117 -6.238737 2.061299 -0.527890 -0.613086 0.435561 0.394644
1403638562.427829504 -12.287917 -6.210814 2.062171 -0.533445 -0.607546 0.433863 0.397601
1403638562.477829456 -12.286240 -6.183705 2.067146 -0.539948 -0.601925 0.431051 0.400421
1403638562.527829409 -12.300971 -6.157058 2.069127 -0.547189 -0.595554 0.427521 0.403887
1403638562.577829599 -12.308258 -6.130176 2.073736 -0.554585 -0.587848 0.424831 0.407909
1403638562.627829552 -12.325625 -6.104737 2.077045 -0.563124 -0.579234 0.422123 0.411330
1403638562.677829504 -12.330676 -6.074911 2.083731 -0.572352 -0.570843 0.418376 0.414142
1403638562.727829456 -12.342930 -6.055403 2.087994 -0.581056 -0.561076 0.415667 0.418078
1403638562.777829409 -12.351432 -6.025731 2.091744 -0.590357 -0.551399 0.412495 0.421053
1403638562.827829599 -12.360365 -5.998152 2.094873 -0.598478 -0.542133 0.407495 0.426455
1403638562.877829552 -12.368121 -5.966050 2.100247 -0.606302 -0.533339 0.402688 0.431033
1403638562.927829504 -12.373113 -5.934250 2.099347 -0.613960 -0.524648 0.397174 0.435947
1403638562.977829456 -12.377136 -5.899120 2.099700 -0.620976 -0.516382 0.392055 0.440490
1403638563.027829409 -12.378397 -5.863398 2.100739 -0.628327 -0.507308 0.388460 0.443781
1403638563.077829599 -12.370780 -5.824048 2.105821 -0.635935 -0.498495 0.385546 0.445470
1403638563.127829552 -12.366083 -5.788386 2.103035 -0.643644 -0.489461 0.382592 0.446960
1403638563.177829504 -12.359534 -5.745538 2.102808 -0.647984 -0.483888 0.376418 0.451971
1403638563.227829456 -12.356923 -5.691298 2.099286 -0.652312 -0.476553 0.374405 0.455199
1403638563.277829409 -12.352578 -5.644224 2.095675 -0.654334 -0.471942 0.370715 0.460096
1403638563.327829599 -12.348413 -5.602856 2.086624 -0.655135 -0.466089 0.370706 0.464904
1403638563.377829552 -12.338476 -5.556586 2.078869 -0.654052 -0.460264 0.372443 0.470807
1403638563.427829504 -12.333966 -5.510972 2.065707 -0.653402 -0.454773 0.375169 0.474863
1403638563.477829456 -12.321394 -5.478934 2.053487 -0.653830 -0.451182 0.376499 0.476645
1403638563.527829409 -12.306395 -5.433520 2.040887 -0.653383 -0.451183 0.374345 0.478946
1403638563.577829599 -12.289582 -5.383176 2.029315 -0.653842 -0.452098 0.372066 0.479234
1403638563.627829552 -12.273677 -5.335138 2.019838 -0.654767 -0.453854 0.369681 0.478155
1403638563.677829504 -12.251942 -5.284861 2.013477 -0.656244 -0.454916 0.369377 0.475348
1403638563.727829456 -12.227462 -5.233211 2.007954 -0.657147 -0.455780 0.369554 0.473130
1403638563.777829409 -12.207079 -5.183644 2.003031 -0.658237 -0.456428 0.369954 0.470672
1403638563.827829599 -12.180204 -5.136709 2.002079 -0.658257 -0.456813 0.371214 0.469275
1403638563.877829552 -12.153598 -5.087729 2.001686 -0.657290 -0.457130 0.372839 0.469033
1403638563.927829504 -12.126643 -5.040753 2.006123 -0.657010 -0.457563 0.374421 0.467741
1403638563.977829456 -12.095277 -4.991809 2.004006 -0.655797 -0.457421 0.377344 0.467233
1403638564.027829409 -12.062769 -4.944876 2.007235 -0.655658 -0.458541 0.378644 0.465275
1403638564.077829599 -12.026906 -4.896128 2.009231 -0.654897 -0.459614 0.380269 0.463961
1403638564.127829552 -11.994185 -4.842542 2.009516 -0.653638 -0.461084 0.381369 0.463376
1403638564.177829504 -11.957481 -4.790289 2.013834 -0.652301 -0.463128 0.381636 0.463000
1403638564.227829456 -11.917899 -4.736332 2.011788 -0.649903 -0.464665 0.382266 0.464312
1403638564.277829409 -11.875791 -4.685344 2.012242 -0.647649 -0.466170 0.382480 0.465774
1403638564.327829599 -11.831820 -4.635511 2.011173 -0.645103 -0.468693 0.381864 0.467278
1403638564.377829552 -11.785424 -4.573085 2.013042 -0.643233 -0.469202 0.384156 0.467466
1403638564.427829504 -11.741201 -4.514615 2.017949 -0.641032 -0.470538 0.384016 0.469258
1403638564.477829456 -11.692910 -4.447411 2.023697 -0.639530 -0.471709 0.384934 0.469381
1403638564.527829409 -11.637049 -4.387061 2.033577 -0.639481 -0.472509 0.385152 0.468464
1403638564.577829599 -11.585814 -4.327610 2.037085 -0.640515 -0.473315 0.385599 0.465862
1403638564.627829552 -11.536573 -4.273091 2.048008 -0.641799 -0.473221 0.386376 0.463541
1403638564.677829504 -11.475798 -4.208336 2.054436 -0.643786 -0.472450 0.387722 0.460437
1403638564.727829456 -11.417471 -4.143922 2.055913 -0.644911 -0.471836 0.388894 0.458500
1403638564.777829409 -11.354153 -4.077175 2.058885 -0.646200 -0.470587 0.390238 0.456823
1403638564.827829599 -11.292019 -4.011554 2.058029 -0.646934 -0.469775 0.391100 0.455883
1403638564.877829552 -11.223136 -3.948611 2.055323 -0.647533 -0.468445 0.392062 0.455573
1403638564.927829504 -11.158414 -3.886842 2.049265 -0.648088 -0.467149 0.392865 0.455424
1403638564.977829456 -11.097485 -3.816639 2.033238 -0.648319 -0.466620 0.393273 0.455285
1403638565.027829409 -11.030145 -3.755071 2.015458 -0.648674 -0.466223 0.393608 0.454896
1403638565.077829599 -10.966339 -3.687597 1.991416 -0.649116 -0.466118 0.393877 0.454141
1403638565.127829552 -10.894278 -3.629224 1.963860 -0.649691 -0.465955 0.393525 0.453790
1403638565.177829504 -10.829723 -3.563054 1.936953 -0.649908 -0.466388 0.393307 0.453224
1403638565.227829456 -10.761675 -3.495413 1.909770 -0.650234 -0.466794 0.392343 0.453174
1403638565.277829409 -10.695927 -3.406125 1.878659 -0.650458 -0.467417 0.391105 0.453280
1403638565.327829599 -10.632623 -3.323152 1.853367 -0.650697 -0.468064 0.389759 0.453428
1403638565.377829552 -10.558807 -3.246735 1.820600 -0.650710 -0.469129 0.388117 0.453717
1403638565.427829504 -10.484778 -3.169879 1.789283 -0.650643 -0.469586 0.387265 0.454068
1403638565.477829456 -10.404203 -3.095574 1.757490 -0.649785 -0.469308 0.385717 0.456894
1403638565.527829409 -10.325016 -3.018106 1.730116 -0.648188 -0.469334 0.384179 0.460416
1403638565.577829599 -10.239739 -2.941134 1.700724 -0.646431 -0.469533 0.382763 0.463851
1403638565.627829552 -10.152485 -2.857492 1.676546 -0.644436 -0.470916 0.379246 0.468094
1403638565.677829504 -10.074783 -2.771542 1.652658 -0.642184 -0.473831 0.374126 0.472350
1403638565.727829456 -9.990931 -2.689566 1.630586 -0.640938 -0.476416 0.369409 0.475147
1403638565.777829409 -9.907516 -2.609078 1.608373 -0.641007 -0.478880 0.365202 0.475827
1403638565.827829599 -9.826200 -2.519547 1.585530 -0.641173 -0.480330 0.362088 0.476521
1403638565.877829552 -9.732213 -2.456207 1.573990 -0.640298 -0.482652 0.357992 0.478442
1403638565.927829504 -9.655567 -2.367572 1.556395 -0.641737 -0.483408 0.355553 0.477570
1403638565.977829456 -9.562789 -2.288708 1.541504 -0.641969 -0.483599 0.354528 0.477827
1403638566.027829409 -9.484522 -2.213040 1.526861 -0.643268 -0.483746 0.353873 0.476413
1403638566.077829599 -9.396186 -2.134334 1.509781 -0.642932 -0.484292 0.352290 0.477485
1403638566.127829552 -9.314234 -2.047908 1.480394 -0.643382 -0.483749 0.353586 0.476469
1403638566.177829504 -9.217919 -1.981901 1.466831 -0.644363 -0.483171 0.353581 0.475734
1403638566.227829456 -9.131056 -1.908341 1.434934 -0.643570 -0.482961 0.353278 0.477244
1403638566.277829409 -9.041794 -1.843202 1.407834 -0.643700 -0.483001 0.353282 0.477024
1403638566.327829599 -8.948232 -1.768474 1.378096 -0.644389 -0.483628 0.352881 0.475753
1403638566.377829552 -8.870013 -1.689671 1.341691 -0.643480 -0.484586 0.352659 0.476174
1403638566.477829456 -8.692088 -1.549260 1.264985 -0.643663 -0.484572 0.354993 0.474203
1403638566.527829409 -8.631615 -1.491292 1.235548 -0.643070 -0.485360 0.355669 0.473693
1403638566.577829599 -8.545705 -1.438878 1.193629 -0.645254 -0.487681 0.353851 0.469684
1403638566.627829552 -8.466708 -1.389406 1.154288 -0.647607 -0.490225 0.351770 0.465341
1403638566.677829504 -8.379564 -1.328994 1.119826 -0.651651 -0.495133 0.345846 0.458896
1403638566.727829456 -8.296367 -1.268417 1.082679 -0.656812 -0.499182 0.340806 0.450851
1403638566.777829409 -8.202580 -1.200114 1.028311 -0.659315 -0.504432 0.335564 0.445252
1403638566.827829599 -8.121196 -1.127867 0.980888 -0.661902 -0.507961 0.332092 0.439973
1403638566.877829552 -8.042425 -1.059641 0.929632 -0.664165 -0.510626 0.329764 0.435203
1403638566.927829504 -7.970466 -0.994069 0.885771 -0.664405 -0.514221 0.326615 0.432973
1403638566.977829456 -7.898870 -0.928405 0.837779 -0.664935 -0.515647 0.326194 0.430775
