# timestamp tx ty tz qx qy qz qw
1403637192.938318968 0.594229 0.997043 -0.714657 -0.750425 0.442019 0.369922 0.323481
1403637192.988318920 0.596731 1.002014 -0.715087 -0.749114 0.442986 0.368636 0.326647
1403637193.038319111 0.599484 1.007122 -0.715352 -0.746955 0.445002 0.369567 0.327798
1403637193.088319063 0.602652 1.012481 -0.715254 -0.743768 0.448232 0.373913 0.325709
1403637193.138319016 0.605764 1.018274 -0.715106 -0.738760 0.453285 0.382552 0.320033
1403637193.188318968 0.609203 1.024074 -0.715060 -0.733252 0.458394 0.392271 0.313591
1403637193.238318920 0.612714 1.030074 -0.715226 -0.729854 0.461440 0.398683 0.308931
1403637193.288319111 0.615804 1.036250 -0.715438 -0.727889 0.463431 0.402032 0.306236
1403637193.338319063 0.618219 1.042340 -0.717032 -0.731142 0.460461 0.397446 0.308939
1403637193.388319016 0.620215 1.048686 -0.718975 -0.734004 0.458103 0.391124 0.313690
1403637193.438318968 0.621960 1.055142 -0.720658 -0.737092 0.455619 0.383935 0.318905
1403637193.488318920 0.623396 1.061560 -0.723099 -0.739694 0.452935 0.378267 0.323445
1403637193.538319111 0.624749 1.068438 -0.725519 -0.742417 0.450122 0.373014 0.327211
1403637193.588319063 0.626789 1.075132 -0.727464 -0.745029 0.447077 0.369821 0.329068
1403637193.638319016 0.628969 1.082215 -0.729330 -0.746623 0.445323 0.367413 0.330529
1403637193.688318968 0.631490 1.089345 -0.731412 -0.747981 0.443604 0.366063 0.331268
1403637193.738318920 0.634476 1.096527 -0.732850 -0.749454 0.441827 0.364341 0.332211
1403637193.788319111 0.637327 1.104342 -0.734726 -0.750139 0.440934 0.363513 0.332756
1403637193.838319063 0.640347 1.111856 -0.735805 -0.751036 0.439767 0.362816 0.333037
1403637193.888319016 0.643562 1.119879 -0.736749 -0.751007 0.439912 0.362648 0.333095
1403637193.938318968 0.646348 1.128022 -0.738035 -0.749555 0.441517 0.362204 0.334722
1403637193.988318920 0.649111 1.136502 -0.738998 -0.747920 0.443411 0.360328 0.337885
1403637194.038319111 0.651120 1.144882 -0.740024 -0.745875 0.445750 0.358826 0.340913
1403637194.088319063 0.652273 1.153060 -0.740926 -0.744441 0.447534 0.357765 0.342819
1403637194.138319016 0.652830 1.161513 -0.741777 -0.743981 0.448337 0.356695 0.343881
1403637194.188318968 0.652688 1.170174 -0.742999 -0.743641 0.448883 0.356757 0.343840
1403637194.238318920 0.652193 1.178464 -0.744396 -0.743319 0.449224 0.358872 0.341886
1403637194.288319111 0.652119 1.186886 -0.745304 -0.743384 0.449331 0.359517 0.340923
1403637194.338319063 0.652115 1.195256 -0.745566 -0.744171 0.448817 0.360464 0.338879
1403637194.388319016 0.652242 1.203833 -0.746568 -0.744663 0.448162 0.361277 0.337796
1403637194.438318968 0.652251 1.212881 -0.747398 -0.745551 0.447214 0.361209 0.337168
1403637194.488318920 0.652955 1.221749 -0.747483 -0.744739 0.448171 0.362313 0.336505
1403637194.538319111 0.653777 1.230699 -0.747593 -0.744870 0.448145 0.362814 0.335709
1403637194.588319063 0.655213 1.239735 -0.746787 -0.744972 0.448281 0.363224 0.334856
1403637194.638319016 0.656825 1.248691 -0.745964 -0.745638 0.447909 0.363076 0.334031
1403637194.688318968 0.658202 1.258458 -0.745319 -0.747020 0.446687 0.364229 0.331315
1403637194.738318920 0.659779 1.267669 -0.743932 -0.748306 0.445885 0.365452 0.328131
1403637194.788319111 0.661619 1.277391 -0.743134 -0.748974 0.445481 0.366675 0.325781
1403637194.838319063 0.663263 1.287288 -0.742621 -0.749206 0.445546 0.367670 0.324033
1403637194.888319016 0.664645 1.297275 -0.741850 -0.749560 0.445507 0.368475 0.322349
1403637194.938318968 0.665523 1.307592 -0.740929 -0.747599 0.447913 0.368286 0.323781
1403637194.988318920 0.666269 1.317696 -0.740012 -0.745487 0.450709 0.366586 0.326688
1403637195.038319111 0.667013 1.330006 -0.738964 -0.744092 0.452748 0.363309 0.330685
1403637195.088319063 0.666993 1.341199 -0.739380 -0.742011 0.454926 0.361199 0.334660
1403637195.138319016 0.667009 1.352953 -0.737894 -0.740694 0.457029 0.358288 0.337827
1403637195.188318968 0.666804 1.363579 -0.736655 -0.739099 0.458955 0.355930 0.341186
1403637195.238318920 0.666302 1.374393 -0.736195 -0.737715 0.460519 0.354317 0.343740
1403637195.288319111 0.665292 1.384662 -0.735256 -0.736980 0.461341 0.352664 0.345910
1403637195.338319063 0.664364 1.395399 -0.734825 -0.735395 0.462815 0.352251 0.347731
1403637195.388319016 0.663328 1.405515 -0.734043 -0.735775 0.462181 0.351303 0.348725
1403637195.438318968 0.661786 1.415765 -0.733084 -0.734138 0.462612 0.352477 0.350417
1403637195.488318920 0.660759 1.425730 -0.731817 -0.733078 0.460903 0.355391 0.351940
1403637195.538319111 0.660244 1.436109 -0.729853 -0.732444 0.458305 0.359378 0.352604
1403637195.588319063 0.659506 1.446191 -0.726569 -0.732084 0.455936 0.361116 0.354642
1403637195.638319016 0.659393 1.455246 -0.725596 -0.730836 0.453736 0.363748 0.357337
1403637195.688318968 0.659655 1.465535 -0.722915 -0.729781 0.452327 0.365362 0.359626
1403637195.738318920 0.659714 1.475577 -0.720391 -0.729381 0.450518 0.365705 0.362349
1403637195.788319111 0.660376 1.485338 -0.717643 -0.730277 0.447526 0.366551 0.363394
1403637195.838319063 0.660847 1.494900 -0.714984 -0.732230 0.443679 0.363331 0.367394
1403637195.888319016 0.661328 1.504178 -0.711985 -0.735202 0.439157 0.360568 0.369608
1403637195.938318968 0.662029 1.513296 -0.708677 -0.738281 0.434821 0.357620 0.371456
1403637195.988318920 0.661674 1.521919 -0.705579 -0.741978 0.429928 0.352573 0.374598
1403637196.038319111 0.661215 1.530779 -0.701890 -0.745192 0.425628 0.347361 0.377982
1403637196.088319063 0.660233 1.539380 -0.698746 -0.746865 0.422850 0.340833 0.383696
1403637196.138319016 0.659562 1.548178 -0.694291 -0.748241 0.420682 0.333532 0.389767
1403637196.188318968 0.658015 1.557803 -0.689618 -0.748621 0.419368 0.325575 0.397111
1403637196.238318920 0.656924 1.565741 -0.684106 -0.747806 0.419549 0.319199 0.403580
1403637196.288319111 0.654328 1.574134 -0.678417 -0.746835 0.420155 0.313449 0.409215
1403637196.338319063 0.651541 1.581751 -0.672071 -0.746534 0.420009 0.307730 0.414223
1403637196.388319016 0.648969 1.589900 -0.664152 -0.746719 0.420104 0.302881 0.417356
1403637196.438318968 0.646169 1.597735 -0.656053 -0.746650 0.420078 0.300287 0.419375
1403637196.488318920 0.642231 1.604677 -0.647310 -0.745693 0.421660 0.300650 0.419231
1403637196.538319111 0.638007 1.611302 -0.637730 -0.745333 0.422935 0.301431 0.418023
1403637196.588319063 0.633185 1.617736 -0.627259 -0.743270 0.425953 0.303378 0.417224
1403637196.638319016 0.628632 1.623665 -0.616713 -0.742758 0.427482 0.306237 0.414473
1403637196.688318968 0.622967 1.629841 -0.604510 -0.741389 0.430250 0.308993 0.412007
1403637196.738318920 0.616937 1.635542 -0.591921 -0.739470 0.433145 0.311746 0.410345
1403637196.788319111 0.609856 1.641419 -0.579541 -0.737841 0.435821 0.315170 0.407822
1403637196.838319063 0.603134 1.646013 -0.566760 -0.737955 0.436318 0.315093 0.407142
1403637196.888319016 0.596655 1.650602 -0.553419 -0.738014 0.436594 0.313144 0.408243
1403637196.938318968 0.589038 1.655196 -0.539416 -0.736564 0.438718 0.313683 0.408169
1403637196.988318920 0.581538 1.659015 -0.524649 -0.732056 0.443770 0.318595 0.407012
1403637197.038319111 0.574279 1.663056 -0.507888 -0.728718 0.446695 0.325507 0.404325
1403637197.088319063 0.567056 1.665300 -0.492447 -0.725317 0.447279 0.333264 0.403474
1403637197.138319016 0.559644 1.667778 -0.476249 -0.722167 0.446183 0.341104 0.403787
1403637197.188318968 0.552438 1.670202 -0.459026 -0.719495 0.443124 0.350546 0.403838
1403637197.238318920 0.545644 1.672386 -0.442231 -0.716433 0.438103 0.359624 0.406768
1403637197.288319111 0.539504 1.672902 -0.424395 -0.713644 0.430897 0.371636 0.408566
1403637197.338319063 0.532770 1.674672 -0.405775 -0.710649 0.422898 0.383021 0.411619
1403637197.388319016 0.526399 1.675832 -0.388154 -0.705736 0.414127 0.394954 0.417669
1403637197.438318968 0.520675 1.676413 -0.369502 -0.701499 0.402742 0.407472 0.423870
1403637197.488318920 0.514547 1.676319 -0.351820 -0.698371 0.388121 0.418258 0.432089
1403637197.538319111 0.509115 1.676708 -0.331790 -0.694641 0.372927 0.428846 0.441011
1403637197.588319063 0.504242 1.676539 -0.313787 -0.691143 0.354730 0.439293 0.451120
1403637197.638319016 0.499411 1.676051 -0.295602 -0.685116 0.338008 0.450082 0.462378
1403637197.688318968 0.494270 1.675131 -0.277364 -0.677382 0.322681 0.460580 0.474233
1403637200.388319016 -0.032117 -0.096884 0.020040 -0.013981 -0.025457 0.686520 0.726530
1403637200.438318968 -0.037433 -0.113548 0.022428 -0.019234 -0.041721 0.681169 0.730683
1403637200.488318920 -0.042117 -0.129081 0.024925 -0.025122 -0.056164 0.676494 0.733873
1403637207.738318920 -0.051346 -0.073117 -0.083918 -0.004391 -0.013670 0.719511 0.694333
1403637207.788319111 -0.051811 -0.073370 -0.085771 -0.004841 -0.013118 0.718614 0.695269
1403637207.838319063 -0.052091 -0.073432 -0.087658 -0.004707 -0.011295 0.717106 0.696856
1403637207.888319016 -0.051974 -0.073617 -0.089710 -0.004731 -0.009025 0.715010 0.699040
1403637207.938318968 -0.051701 -0.073684 -0.091735 -0.003975 -0.006518 0.713285 0.700833
1403637207.988318920 -0.051113 -0.073744 -0.093799 -0.003574 -0.004594 0.711886 0.702271
1403637208.038319111 -0.050222 -0.073634 -0.095883 -0.003542 -0.003094 0.710373 0.703809
1403637208.088319063 -0.049189 -0.073485 -0.097913 -0.003852 -0.002112 0.709189 0.705004
1403637208.138319016 -0.047891 -0.073302 -0.100034 -0.004350 -0.001778 0.708385 0.705810
1403637208.188318968 -0.046427 -0.073334 -0.102262 -0.003981 0.000071 0.707227 0.706975
1403637208.238318920 -0.045034 -0.073271 -0.104322 -0.005172 -0.000521 0.707334 0.706860
1403637208.288319111 -0.043548 -0.073307 -0.106420 -0.004447 -0.001396 0.710795 0.703384
1403637208.338319063 -0.042408 -0.073282 -0.108405 -0.003170 -0.001686 0.714256 0.699875
1403637208.388319016 -0.041324 -0.073357 -0.110426 -0.002323 -0.001749 0.716812 0.697260
1403637208.438318968 -0.040838 -0.073269 -0.112096 -0.001755 -0.000474 0.717512 0.696544
1403637208.488318920 -0.040385 -0.073101 -0.113838 -0.002056 0.000103 0.717276 0.696786
1403637208.538319111 -0.040206 -0.072966 -0.115526 -0.001585 0.001723 0.716653 0.697426
1403637208.588319063 -0.040240 -0.072719 -0.117022 -0.002449 0.003022 0.714815 0.699303
1403637208.638319016 -0.040445 -0.072392 -0.118443 -0.002642 0.004033 0.713405 0.700735
1403637208.688318968 -0.040972 -0.072118 -0.119954 -0.002977 0.005394 0.711717 0.702439
1403637208.738318920 -0.041371 -0.071729 -0.121361 -0.002369 0.006698 0.710948 0.703208
1403637208.788319111 -0.042031 -0.071465 -0.122746 -0.001710 0.007748 0.710548 0.703604
1403637208.838319063 -0.042814 -0.071121 -0.124141 -0.001824 0.008235 0.709971 0.704181
1403637208.888319016 -0.043819 -0.070759 -0.125415 -0.002707 0.008537 0.708533 0.705621
1403637208.938318968 -0.045212 -0.070496 -0.126713 -0.003894 0.009966 0.704922 0.709204
1403637208.988318920 -0.046771 -0.070464 -0.127961 -0.005982 0.011639 0.700318 0.713711
1403637209.038319111 -0.048408 -0.070390 -0.129275 -0.007884 0.013210 0.695703 0.718165
1403637209.088319063 -0.050323 -0.070439 -0.130372 -0.008888 0.014164 0.691310 0.722365
1403637209.138319016 -0.052033 -0.070740 -0.131647 -0.007027 0.013930 0.688624 0.724951
1403637209.188318968 -0.053634 -0.071242 -0.132977 -0.004039 0.008656 0.689182 0.724526
1403637209.238318920 -0.055010 -0.071979 -0.134329 0.001099 0.001368 0.692036 0.721861
1403637209.288319111 -0.056065 -0.072985 -0.136010 0.004702 -0.008046 0.693692 0.720212
1403637209.338319063 -0.057005 -0.074126 -0.137765 0.008247 -0.016595 0.694443 0.719309
1403637209.388319016 -0.057641 -0.075099 -0.139312 0.010212 -0.024552 0.694063 0.719423
1403637209.438318968 -0.058162 -0.076625 -0.141095 0.010931 -0.031607 0.693074 0.720090
1403637209.488318920 -0.057978 -0.077644 -0.143005 0.009447 -0.040299 0.691594 0.721099
1403637209.538319111 -0.058216 -0.078940 -0.144470 0.006413 -0.049204 0.689315 0.722760
1403637209.588319063 -0.058067 -0.080257 -0.145718 0.002118 -0.058316 0.686972 0.724337
1403637209.638319016 -0.057309 -0.081765 -0.147004 -0.001837 -0.066626 0.685347 0.725160
1403637209.688318968 -0.056444 -0.083243 -0.147901 -0.004357 -0.072883 0.684141 0.725686
1403637209.738318920 -0.055213 -0.084868 -0.148492 -0.006175 -0.077692 0.683384 0.725887
1403637209.788319111 -0.053778 -0.086610 -0.149151 -0.007414 -0.080500 0.682714 0.726200
1403637209.838319063 -0.052188 -0.088634 -0.148759 -0.008888 -0.082737 0.682130 0.726481
1403637209.888319016 -0.050486 -0.090769 -0.148369 -0.010473 -0.085640 0.682831 0.725464
1403637209.938318968 -0.049006 -0.092782 -0.147497 -0.013257 -0.088716 0.682784 0.725093
1403637209.988318920 -0.048037 -0.094891 -0.146354 -0.016868 -0.092251 0.681934 0.725377
1403637210.038319111 -0.047641 -0.097336 -0.144166 -0.021565 -0.096421 0.680930 0.725653
1403637210.088319063 -0.047319 -0.099771 -0.141787 -0.026440 -0.100274 0.679946 0.725892
1403637210.138319016 -0.047376 -0.102302 -0.138385 -0.030729 -0.104548 0.680055 0.725017
1403637210.188318968 -0.047862 -0.104813 -0.134418 -0.035493 -0.108915 0.679395 0.724776
1403637210.238318920 -0.048124 -0.107590 -0.129915 -0.039526 -0.112703 0.678938 0.724416
1403637210.288319111 -0.048361 -0.110637 -0.124380 -0.042871 -0.115486 0.677992 0.724673
1403637210.338319063 -0.048312 -0.113520 -0.118271 -0.044619 -0.117395 0.678069 0.724189
1403637210.388319016 -0.047653 -0.116578 -0.111540 -0.046274 -0.118996 0.677925 0.723959
1403637210.438318968 -0.047159 -0.120015 -0.104352 -0.044870 -0.117723 0.678016 0.724170
1403637210.488318920 -0.046241 -0.123594 -0.096751 -0.040477 -0.113301 0.678163 0.724996
1403637210.538319111 -0.044500 -0.126658 -0.088418 -0.034180 -0.107915 0.678961 0.725395
1403637210.588319063 -0.043288 -0.130324 -0.079511 -0.028254 -0.103071 0.680268 0.725130
1403637210.638319016 -0.041555 -0.134299 -0.069938 -0.022430 -0.098460 0.682059 0.724292
1403637210.688318968 -0.040128 -0.138270 -0.059910 -0.017490 -0.094770 0.682918 0.724110
1403637210.738318920 -0.038683 -0.142473 -0.049367 -0.014072 -0.092811 0.684173 0.723253
1403637210.788319111 -0.037111 -0.146333 -0.038903 -0.009866 -0.092397 0.688263 0.719486
1403637210.838319063 -0.035368 -0.150780 -0.027734 -0.006214 -0.091385 0.691810 0.716246
1403637210.888319016 -0.033910 -0.155320 -0.016512 -0.002284 -0.090099 0.696057 0.712307
1403637210.938318968 -0.032248 -0.159301 -0.004907 0.003849 -0.087224 0.700977 0.707820
1403637210.988318920 -0.030613 -0.163351 0.007129 0.010054 -0.083007 0.704576 0.704685
1403637211.038319111 -0.029042 -0.167146 0.019497 0.016197 -0.078437 0.707890 0.701767
1403637211.088319063 -0.027517 -0.171223 0.031806 0.021248 -0.074158 0.711437 0.698503
1403637211.138319016 -0.026322 -0.174741 0.044336 0.023543 -0.070621 0.711524 0.698708
1403637211.188318968 -0.024998 -0.177964 0.057277 0.024848 -0.065911 0.709015 0.701667
1403637211.238318920 -0.023606 -0.181019 0.070053 0.026971 -0.060614 0.707056 0.704038
1403637211.288319111 -0.022308 -0.184127 0.082885 0.029308 -0.054051 0.704964 0.706573
1403637211.338319063 -0.020892 -0.186723 0.096100 0.031951 -0.047835 0.703514 0.708350
1403637211.388319016 -0.019710 -0.189675 0.108899 0.034367 -0.042678 0.702834 0.709240
1403637211.438318968 -0.018950 -0.192445 0.121876 0.035327 -0.039648 0.702306 0.709892
1403637211.488318920 -0.017972 -0.195054 0.134424 0.035688 -0.038154 0.702500 0.709764
1403637211.538319111 -0.017346 -0.197721 0.147057 0.033956 -0.039678 0.703113 0.709158
1403637211.588319063 -0.016540 -0.200127 0.159600 0.031575 -0.041756 0.703566 0.708699
1403637211.638319016 -0.015511 -0.202704 0.171900 0.029809 -0.043956 0.704164 0.708049
1403637211.688318968 -0.014195 -0.205027 0.184212 0.028790 -0.045959 0.705372 0.706760
1403637211.738318920 -0.012591 -0.207330 0.196303 0.025043 -0.051261 0.707086 0.704822
1403637211.788319111 -0.010812 -0.209479 0.208390 0.021816 -0.056924 0.709782 0.701779
1403637211.838319063 -0.008931 -0.211458 0.220171 0.019341 -0.062151 0.713308 0.697822
1403637211.888319016 -0.006634 -0.213331 0.231997 0.016817 -0.065112 0.714280 0.696622
1403637211.938318968 -0.003956 -0.214851 0.244167 0.015539 -0.065449 0.713475 0.697444
1403637211.988318920 -0.000930 -0.216095 0.256393 0.016116 -0.063180 0.711598 0.699555
1403637212.038319111 0.002152 -0.217405 0.268456 0.018242 -0.057790 0.708715 0.702887
1403637212.088319063 0.005772 -0.218534 0.280479 0.023070 -0.050571 0.706897 0.705129
1403637212.138319016 0.009773 -0.219729 0.292735 0.028734 -0.043562 0.705789 0.706497
1403637212.188318968 0.013805 -0.220852 0.304030 0.032941 -0.036950 0.704563 0.707913
1403637212.238318920 0.018287 -0.221782 0.316237 0.036431 -0.032294 0.704088 0.708442
1403637212.288319111 0.022976 -0.222029 0.328054 0.038300 -0.029543 0.703259 0.709287
1403637212.338319063 0.027299 -0.222933 0.339001 0.040071 -0.026702 0.703216 0.709344
1403637212.388319016 0.031628 -0.223761 0.350004 0.040581 -0.024834 0.703250 0.709348
1403637212.438318968 0.036394 -0.224425 0.360731 0.040412 -0.023338 0.702851 0.709805
1403637212.488318920 0.040944 -0.224731 0.371161 0.038155 -0.024610 0.702630 0.710105
1403637212.538319111 0.045736 -0.225292 0.381141 0.034511 -0.026744 0.702270 0.710571
1403637212.588319063 0.050631 -0.225777 0.391170 0.030657 -0.029617 0.702446 0.710460
1403637212.638319016 0.055437 -0.225957 0.400998 0.026111 -0.032815 0.701995 0.710946
1403637212.688318968 0.060496 -0.226354 0.410693 0.022343 -0.035977 0.701756 0.711158
1403637212.738318920 0.065177 -0.226814 0.420552 0.019441 -0.037377 0.700455 0.712452
1403637212.788319111 0.070345 -0.227273 0.430498 0.018065 -0.037819 0.699389 0.713512
1403637212.838319063 0.075451 -0.227674 0.440452 0.015542 -0.039273 0.698183 0.714672
1403637212.888319016 0.080744 -0.227783 0.450062 0.014809 -0.039187 0.696850 0.715992
1403637212.938318968 0.085646 -0.228436 0.459899 0.014431 -0.038529 0.694864 0.717963
1403637212.988318920 0.091144 -0.228523 0.469426 0.014500 -0.038662 0.693249 0.719514
1403637213.038319111 0.096534 -0.229107 0.478945 0.014675 -0.039352 0.692995 0.719718
1403637213.088319063 0.101903 -0.229494 0.488692 0.015814 -0.040522 0.694085 0.718577
1403637213.138319016 0.106951 -0.230010 0.498425 0.016159 -0.042541 0.694967 0.717600
1403637213.188318968 0.111690 -0.231078 0.508349 0.016997 -0.043815 0.696118 0.716388
1403637213.238318920 0.116383 -0.231702 0.518172 0.018076 -0.044268 0.696516 0.715946
1403637213.288319111 0.120609 -0.232494 0.528086 0.018514 -0.045047 0.697139 0.715280
1403637213.338319063 0.125066 -0.233016 0.538031 0.019604 -0.044422 0.697304 0.715129
1403637213.388319016 0.129105 -0.233691 0.548317 0.020845 -0.043301 0.696932 0.715525
1403637213.438318968 0.133152 -0.234506 0.558677 0.022705 -0.041607 0.696966 0.715536
1403637213.488318920 0.137044 -0.235190 0.568866 0.023888 -0.039759 0.696526 0.716031
1403637213.538319111 0.140866 -0.235774 0.579173 0.025056 -0.038226 0.695757 0.716822
1403637213.588319063 0.144308 -0.236793 0.589119 0.025273 -0.034188 0.690935 0.721666
1403637213.638319016 0.147588 -0.237904 0.598957 0.024643 -0.031868 0.686860 0.725672
1403637213.688318968 0.150580 -0.238950 0.608986 0.022634 -0.030844 0.682208 0.730157
1403637213.738318920 0.153598 -0.239804 0.619089 0.021705 -0.029772 0.679018 0.733197
1403637213.788319111 0.156482 -0.241135 0.629068 0.019520 -0.030736 0.676725 0.735335
1403637213.838319063 0.158950 -0.242323 0.639611 0.019130 -0.031203 0.675078 0.736838
1403637213.888319016 0.161237 -0.243908 0.649667 0.018778 -0.031248 0.673627 0.738172
1403637213.938318968 0.163512 -0.244998 0.659559 0.018069 -0.032419 0.673050 0.738665
1403637213.988318920 0.166094 -0.247393 0.670160 0.020427 -0.030566 0.672372 0.739300
1403637214.038319111 0.168543 -0.249402 0.680009 0.025042 -0.029837 0.672752 0.738842
1403637214.088319063 0.171570 -0.252350 0.689917 0.031390 -0.030271 0.674233 0.737230
1403637214.138319016 0.174886 -0.254935 0.699147 0.038114 -0.033197 0.677346 0.733926
1403637214.188318968 0.178040 -0.258006 0.708228 0.045627 -0.036121 0.678995 0.731832
1403637214.238318920 0.181512 -0.260511 0.717134 0.053197 -0.039558 0.678849 0.731279
1403637214.288319111 0.184865 -0.263765 0.725835 0.061619 -0.042590 0.676816 0.732331
1403637214.338319063 0.188421 -0.267072 0.734307 0.071342 -0.046104 0.674093 0.733746
1403637214.388319016 0.191985 -0.270688 0.742550 0.081662 -0.049020 0.668606 0.737492
1403637214.438318968 0.195790 -0.273974 0.750095 0.091526 -0.053313 0.660966 0.742902
1403637214.488318920 0.199290 -0.277759 0.757588 0.101923 -0.058258 0.652587 0.748564
1403637214.538319111 0.203306 -0.281676 0.764069 0.112143 -0.063036 0.643813 0.754291
1403637214.588319063 0.207136 -0.285915 0.770992 0.121235 -0.067160 0.634879 0.760079
1403637214.638319016 0.211099 -0.290002 0.777226 0.130560 -0.069606 0.626131 0.765552
1403637214.688318968 0.215004 -0.294143 0.783180 0.138827 -0.071384 0.618284 0.770296
1403637214.738318920 0.218802 -0.299217 0.788555 0.145158 -0.072040 0.610396 0.775343
1403637214.788319111 0.223230 -0.303508 0.792964 0.151478 -0.073411 0.605366 0.777944
1403637214.838319063 0.227011 -0.309047 0.797079 0.155627 -0.075560 0.602721 0.778973
1403637214.888319016 0.230874 -0.314779 0.800734 0.158439 -0.077774 0.601123 0.779422
1403637214.938318968 0.234219 -0.321170 0.804397 0.160973 -0.078935 0.600193 0.779503
1403637214.988318920 0.237366 -0.327278 0.807500 0.163664 -0.079395 0.600071 0.778990
1403637215.038319111 0.241275 -0.332784 0.809939 0.165806 -0.080528 0.600667 0.777961
1403637215.088319063 0.243575 -0.340046 0.812357 0.168017 -0.079062 0.600993 0.777385
1403637215.138319016 0.245300 -0.347567 0.814763 0.170059 -0.077529 0.601673 0.776569
1403637215.188318968 0.247356 -0.354073 0.815971 0.171890 -0.076650 0.603006 0.775217
1403637215.238318920 0.248925 -0.361611 0.816915 0.173818 -0.077203 0.605959 0.772425
1403637215.288319111 0.250414 -0.369372 0.817378 0.176136 -0.079094 0.608251 0.769904
1403637215.338319063 0.251019 -0.377103 0.817850 0.181174 -0.081578 0.611295 0.766054
1403637215.388319016 0.251338 -0.384593 0.817532 0.187835 -0.084229 0.613136 0.762684
1403637215.438318968 0.251532 -0.393266 0.816449 0.196960 -0.087802 0.616511 0.757239
1403637215.488318920 0.251838 -0.401551 0.815091 0.207766 -0.091466 0.618224 0.752507
1403637215.538319111 0.251867 -0.409342 0.813263 0.217983 -0.096397 0.617926 0.749239
1403637215.588319063 0.252793 -0.417849 0.810310 0.225945 -0.103739 0.615959 0.747517
1403637215.638319016 0.253306 -0.425739 0.807077 0.233718 -0.113388 0.612968 0.746183
1403637215.688318968 0.253898 -0.434074 0.803006 0.240796 -0.123339 0.607299 0.746989
1403637215.738318920 0.252599 -0.441096 0.798736 0.245591 -0.136652 0.600975 0.748225
1403637215.788319111 0.252190 -0.448787 0.793492 0.248934 -0.151404 0.594574 0.749393
1403637215.838319063 0.251522 -0.455407 0.787960 0.252812 -0.166154 0.587867 0.750261
1403637215.888319016 0.251161 -0.463640 0.781780 0.256855 -0.178992 0.582355 0.750233
1403637215.938318968 0.251272 -0.470625 0.775856 0.260934 -0.191218 0.578132 0.749074
1403637215.988318920 0.251317 -0.476966 0.769430 0.264366 -0.202557 0.574093 0.747997
1403637216.038319111 0.251494 -0.483650 0.762774 0.269587 -0.212723 0.571592 0.745221
1403637216.088319063 0.251841 -0.491030 0.755291 0.274158 -0.222132 0.568241 0.743369
1403637216.138319016 0.252240 -0.497222 0.748113 0.279207 -0.230901 0.565329 0.741034
1403637216.188318968 0.252424 -0.503391 0.740648 0.284555 -0.237378 0.563000 0.738722
1403637216.238318920 0.252005 -0.509055 0.733526 0.288405 -0.243522 0.561652 0.736252
1403637216.288319111 0.251710 -0.514868 0.726626 0.292620 -0.247714 0.561246 0.733495
1403637216.338319063 0.250787 -0.520081 0.719543 0.296284 -0.249730 0.560758 0.731711
1403637216.388319016 0.250130 -0.525815 0.712433 0.300477 -0.250081 0.561247 0.729503
1403637216.438318968 0.249061 -0.531085 0.705484 0.305249 -0.248636 0.561955 0.727468
1403637216.488318920 0.247490 -0.535915 0.698762 0.309108 -0.246836 0.562312 0.726175
1403637216.538319111 0.246211 -0.540414 0.691740 0.312446 -0.244808 0.563469 0.724534
1403637216.588319063 0.244687 -0.545021 0.684637 0.313963 -0.244885 0.565490 0.722274
1403637216.638319016 0.242762 -0.548817 0.677592 0.315851 -0.244360 0.567989 0.719663
1403637216.688318968 0.241041 -0.553000 0.670301 0.318073 -0.242913 0.571614 0.716296
1403637216.738318920 0.239317 -0.556159 0.663088 0.321069 -0.240214 0.574296 0.713720
1403637216.788319111 0.237142 -0.559039 0.655688 0.323595 -0.236837 0.576382 0.712024
1403637216.838319063 0.235152 -0.561925 0.648253 0.325839 -0.232645 0.577368 0.711584
1403637216.888319016 0.232675 -0.564082 0.640622 0.327895 -0.228424 0.578071 0.711436
1403637216.938318968 0.231079 -0.564831 0.632691 0.328490 -0.225141 0.577550 0.712630
1403637216.988318920 0.229039 -0.566103 0.624307 0.326550 -0.224375 0.577747 0.713603
1403637217.038319111 0.227430 -0.566523 0.615897 0.322224 -0.227922 0.578971 0.713453
1403637217.088319063 0.225461 -0.567214 0.606880 0.316495 -0.234050 0.582373 0.711262
1403637217.138319016 0.223412 -0.566474 0.597941 0.311678 -0.239546 0.585593 0.708911
1403637217.188318968 0.221038 -0.565562 0.588771 0.307959 -0.244599 0.590152 0.705020
1403637217.238318920 0.218906 -0.564964 0.579946 0.305240 -0.248367 0.594658 0.701088
1403637217.288319111 0.216486 -0.563048 0.571468 0.302729 -0.251157 0.597552 0.698718
1403637217.338319063 0.213485 -0.561252 0.562771 0.300107 -0.253430 0.600271 0.696695
1403637217.388319016 0.210407 -0.558896 0.554236 0.298344 -0.254720 0.602834 0.694766
1403637217.438318968 0.207031 -0.556154 0.545997 0.296555 -0.255610 0.604985 0.693334
1403637217.488318920 0.203634 -0.553624 0.537974 0.295474 -0.256116 0.605986 0.692734
1403637217.538319111 0.199949 -0.549937 0.530046 0.297288 -0.255220 0.605212 0.692965
1403637217.588319063 0.196262 -0.546615 0.522248 0.300799 -0.253972 0.602667 0.694126
1403637217.638319016 0.192350 -0.542530 0.514185 0.306019 -0.251768 0.597306 0.697274
1403637217.688318968 0.188268 -0.537361 0.506622 0.314839 -0.247300 0.588388 0.702509
