# timestamp tx ty tz qx qy qz qw
1403638162.095097065 -4.226234 -9.931008 2.164315 -0.247621 -0.782020 0.548018 0.163722
1403638162.145097017 -4.261440 -9.954831 2.177190 -0.250973 -0.782065 0.546387 0.163856
1403638162.195096970 -4.304678 -9.988041 2.191334 -0.254735 -0.782021 0.545060 0.162675
1403638162.245096922 -4.344320 -10.020789 2.207385 -0.257404 -0.782365 0.543402 0.162367
1403638162.295097113 -4.384553 -10.041916 2.218875 -0.259679 -0.782311 0.542613 0.161639
1403638162.345097065 -4.421153 -10.060238 2.227350 -0.262255 -0.781545 0.542953 0.160036
1403638162.395097017 -4.460315 -10.070550 2.236871 -0.263876 -0.780240 0.544311 0.159121
1403638162.445096970 -4.500520 -10.076413 2.243842 -0.264571 -0.778834 0.546010 0.159037
1403638162.495096922 -4.547445 -10.083474 2.257114 -0.263862 -0.778190 0.546923 0.160225
1403638162.545097113 -4.595861 -10.089383 2.269953 -0.262542 -0.778362 0.546835 0.161851
1403638162.595097065 -4.642483 -10.094342 2.282470 -0.260569 -0.779470 0.545499 0.164198
1403638162.645097017 -4.688882 -10.095656 2.296933 -0.258525 -0.780121 0.544849 0.166481
1403638162.695096970 -4.733163 -10.104271 2.316089 -0.256630 -0.781574 0.542934 0.168835
1403638162.745096922 -4.784483 -10.114514 2.337349 -0.254984 -0.783167 0.541054 0.169977
1403638162.795097113 -4.832881 -10.125771 2.360108 -0.257164 -0.783574 0.539920 0.168419
1403638162.845097065 -4.885680 -10.143141 2.387088 -0.259633 -0.783597 0.538716 0.168379
1403638162.895097017 -4.941921 -10.150153 2.423540 -0.264027 -0.781514 0.540101 0.166782
1403638162.945096970 -4.990951 -10.158039 2.448235 -0.268090 -0.778242 0.543188 0.165572
1403638162.995096922 -5.044110 -10.172838 2.471465 -0.269790 -0.773846 0.547819 0.168138
1403638163.045097113 -5.100075 -10.181356 2.497879 -0.271514 -0.769583 0.552329 0.170158
1403638163.095097065 -5.152664 -10.185785 2.516487 -0.274313 -0.765584 0.555902 0.172063
1403638163.145097017 -5.209426 -10.193919 2.532193 -0.277468 -0.763787 0.555859 0.175107
1403638163.195096970 -5.270181 -10.192653 2.543196 -0.280743 -0.763170 0.553779 0.179120
1403638163.245096922 -5.325074 -10.195936 2.550921 -0.284167 -0.762787 0.550583 0.185105
1403638163.295097113 -5.381940 -10.193970 2.552870 -0.288248 -0.762032 0.547347 0.191391
1403638163.345097065 -5.432341 -10.195604 2.559606 -0.293242 -0.760378 0.544414 0.198614
1403638163.395097017 -5.489552 -10.194275 2.560497 -0.298317 -0.758422 0.541641 0.205979
1403638163.445096970 -5.549466 -10.194758 2.564067 -0.304062 -0.755739 0.539801 0.212177
1403638163.495096922 -5.607694 -10.190839 2.568171 -0.309769 -0.754224 0.536901 0.216626
1403638163.545097113 -5.666770 -10.190159 2.572453 -0.314423 -0.751710 0.535915 0.221056
1403638163.595097065 -5.723460 -10.187267 2.580407 -0.319017 -0.751002 0.533359 0.223055
1403638163.645097017 -5.778772 -10.183640 2.588016 -0.321596 -0.749968 0.531981 0.226097
1403638163.695096970 -5.831083 -10.175372 2.597343 -0.323875 -0.748848 0.530992 0.228863
1403638163.745096922 -5.880458 -10.162034 2.606403 -0.325872 -0.748147 0.530164 0.230239
1403638163.795097113 -5.920022 -10.153523 2.612711 -0.326109 -0.746698 0.530607 0.233562
1403638163.845097065 -5.971391 -10.146030 2.630472 -0.328064 -0.745493 0.531291 0.233117
1403638163.895097017 -6.024749 -10.142347 2.646603 -0.329360 -0.744350 0.532143 0.232998
1403638163.945096970 -6.083403 -10.143766 2.671469 -0.330843 -0.744770 0.531274 0.231536
1403638163.995096922 -6.138842 -10.141658 2.697234 -0.333343 -0.744015 0.532196 0.228236
1403638164.045097113 -6.192941 -10.136766 2.722162 -0.334733 -0.744322 0.531910 0.225855
1403638164.095097065 -6.246932 -10.127182 2.748767 -0.335621 -0.743944 0.532907 0.223419
1403638164.145097017 -6.300888 -10.116991 2.776682 -0.335988 -0.743318 0.534286 0.221649
1403638164.195096970 -6.354593 -10.100202 2.801188 -0.336637 -0.742435 0.536169 0.219060
1403638164.245096922 -6.409251 -10.080356 2.825854 -0.335356 -0.741975 0.537807 0.218571
1403638164.295097113 -6.460421 -10.059323 2.845313 -0.335186 -0.740801 0.540166 0.216992
1403638164.345097065 -6.510404 -10.039287 2.864989 -0.334632 -0.739961 0.541905 0.216377
1403638164.395097017 -6.568913 -10.014706 2.882735 -0.334197 -0.739482 0.543314 0.215150
1403638164.445096970 -6.626044 -9.996791 2.904300 -0.332915 -0.739641 0.543984 0.214895
1403638164.495096922 -6.679939 -9.980582 2.923921 -0.333770 -0.739811 0.544007 0.212918
1403638164.545097113 -6.732695 -9.958157 2.939962 -0.334320 -0.739205 0.545009 0.211592
1403638164.595097065 -6.782940 -9.934356 2.954952 -0.335395 -0.738949 0.545319 0.209978
1403638164.645097017 -6.839036 -9.908634 2.969919 -0.337167 -0.738390 0.545119 0.209628
1403638164.695096970 -6.891567 -9.879950 2.982470 -0.338715 -0.737944 0.543713 0.212335
1403638164.745096922 -6.944952 -9.849949 2.990639 -0.339582 -0.736538 0.543184 0.217132
1403638164.795097113 -7.001337 -9.821848 2.998490 -0.336993 -0.736130 0.541838 0.225743
1403638164.845097065 -7.053875 -9.786716 3.002723 -0.333844 -0.735328 0.540633 0.235707
1403638164.895097017 -7.102453 -9.746249 3.007412 -0.330886 -0.734644 0.539497 0.244449
1403638164.945096970 -7.148007 -9.705868 3.004109 -0.329979 -0.733658 0.539025 0.249623
1403638164.995096922 -7.187939 -9.668699 3.011334 -0.331308 -0.730575 0.541443 0.251664
1403638165.045097113 -7.233872 -9.631410 3.014081 -0.335708 -0.725763 0.545607 0.250761
1403638165.095097065 -7.277005 -9.594323 3.016688 -0.341575 -0.722037 0.547653 0.249131
1403638165.145097017 -7.325676 -9.561242 3.015940 -0.347410 -0.720550 0.546700 0.247454
1403638165.195096970 -7.372561 -9.523875 3.013913 -0.352005 -0.721575 0.542678 0.246823
1403638165.245096922 -7.424305 -9.476397 3.016182 -0.356689 -0.724137 0.536759 0.245538
1403638165.295097113 -7.475153 -9.436882 3.013555 -0.361942 -0.727215 0.530507 0.242319
1403638165.345097065 -7.520356 -9.394220 3.011363 -0.366894 -0.727923 0.527208 0.239935
1403638165.395097017 -7.574207 -9.355100 3.005483 -0.370860 -0.727247 0.526210 0.238072
1403638165.445096970 -7.617131 -9.313338 3.002935 -0.372008 -0.726382 0.525907 0.239586
1403638165.495096922 -7.672836 -9.271060 2.992444 -0.371182 -0.723067 0.529214 0.243579
1403638165.545097113 -7.717016 -9.226856 2.985390 -0.369262 -0.719598 0.532603 0.249315
1403638165.595097065 -7.754169 -9.182831 2.970432 -0.366840 -0.715709 0.537094 0.254399
1403638165.645097017 -7.790580 -9.139256 2.959763 -0.363039 -0.712026 0.540798 0.262221
1403638165.695096970 -7.831222 -9.093723 2.946633 -0.360628 -0.708606 0.544657 0.266783
1403638165.745096922 -7.869330 -9.045933 2.933980 -0.357713 -0.706979 0.546107 0.272011
1403638165.795097113 -7.910844 -8.997753 2.921909 -0.357303 -0.707736 0.544595 0.273606
1403638165.845097065 -7.948989 -8.946468 2.909017 -0.357820 -0.710986 0.540199 0.273219
1403638165.895097017 -7.975604 -8.899609 2.890629 -0.358945 -0.715469 0.534725 0.270799
1403638165.945096970 -8.008511 -8.852199 2.880787 -0.359874 -0.719016 0.529786 0.269876
1403638165.995096922 -8.039956 -8.800579 2.870022 -0.361414 -0.722627 0.525021 0.267477
1403638166.045097113 -8.074002 -8.746252 2.867438 -0.363318 -0.726399 0.520128 0.264219
1403638166.095097065 -8.099500 -8.701496 2.861754 -0.363161 -0.729628 0.514915 0.265745
1403638166.145097017 -8.132032 -8.648701 2.863077 -0.361911 -0.732679 0.511209 0.266209
1403638166.195096970 -8.157807 -8.596753 2.864844 -0.360984 -0.734622 0.509224 0.265918
1403638166.245096922 -8.184099 -8.544383 2.873760 -0.359500 -0.736190 0.508140 0.265665
1403638166.295097113 -8.186933 -8.501741 2.889755 -0.358386 -0.736703 0.507461 0.267042
1403638166.345097065 -8.201846 -8.457020 2.909807 -0.357329 -0.737872 0.506004 0.267994
1403638166.395097017 -8.228503 -8.408058 2.934305 -0.355799 -0.738514 0.505739 0.268760
1403638166.445096970 -8.240937 -8.368861 2.955631 -0.355197 -0.739660 0.504524 0.268689
1403638166.495096922 -8.247525 -8.330100 2.977294 -0.354066 -0.740130 0.504568 0.268806
1403638166.545097113 -8.265811 -8.288342 2.999831 -0.354033 -0.740074 0.505399 0.267438
1403638166.595097065 -8.288153 -8.247336 3.021181 -0.353066 -0.740020 0.506026 0.267680
1403638166.645097017 -8.308030 -8.205331 3.045455 -0.353423 -0.740079 0.506255 0.266610
1403638166.695096970 -8.329190 -8.164191 3.063198 -0.354599 -0.739544 0.507244 0.264646
1403638166.745096922 -8.355358 -8.124024 3.079746 -0.356380 -0.739482 0.508126 0.260705
1403638166.795097113 -8.373180 -8.082368 3.095756 -0.360728 -0.739642 0.508445 0.253553
1403638166.845097065 -8.384529 -8.051504 3.102758 -0.365697 -0.740983 0.506732 0.245829
1403638166.895097017 -8.403543 -8.017612 3.108600 -0.371178 -0.743759 0.502899 0.236942
1403638166.945096970 -8.428131 -7.978660 3.113613 -0.374704 -0.746636 0.498870 0.230782
1403638166.995096922 -8.457610 -7.937527 3.118555 -0.376581 -0.749944 0.494049 0.227348
1403638167.045097113 -8.484614 -7.897021 3.125558 -0.376603 -0.752844 0.489937 0.226621
1403638167.095097065 -8.524830 -7.859352 3.127484 -0.375683 -0.754916 0.487447 0.226627
1403638167.145097017 -8.550360 -7.821902 3.133848 -0.373156 -0.756476 0.485590 0.229569
1403638167.195096970 -8.592404 -7.782073 3.144069 -0.371322 -0.756823 0.485217 0.232173
1403638167.245096922 -8.641862 -7.741996 3.159216 -0.368484 -0.757902 0.484044 0.235596
1403638167.295097113 -8.691131 -7.701774 3.177545 -0.366824 -0.757595 0.484475 0.238273
1403638167.345097065 -8.743618 -7.662701 3.194159 -0.365543 -0.757194 0.485098 0.240243
1403638167.395097017 -8.796678 -7.628419 3.211043 -0.365614 -0.756421 0.485742 0.241266
1403638167.445096970 -8.841770 -7.596204 3.229004 -0.365874 -0.754722 0.487854 0.241930
1403638167.495096922 -8.875187 -7.568718 3.245186 -0.366901 -0.752261 0.490330 0.243032
1403638167.545097113 -8.932550 -7.543887 3.251352 -0.365529 -0.749728 0.495110 0.243232
1403638167.595097065 -8.986541 -7.517822 3.261446 -0.367045 -0.745889 0.500047 0.242655
1403638167.645097017 -9.035070 -7.491119 3.272315 -0.370667 -0.741521 0.504696 0.240905
1403638167.695096970 -9.087395 -7.458404 3.284120 -0.374779 -0.737556 0.507550 0.240719
1403638167.745096922 -9.152709 -7.421729 3.288460 -0.379469 -0.733166 0.510405 0.240744
1403638167.795097113 -9.219286 -7.383883 3.298989 -0.385464 -0.729024 0.512100 0.240197
1403638167.845097065 -9.292158 -7.351930 3.303917 -0.392411 -0.725558 0.511676 0.240346
1403638167.895097017 -9.354565 -7.317593 3.310006 -0.398510 -0.721468 0.511440 0.243111
1403638167.945096970 -9.412187 -7.284752 3.314834 -0.404933 -0.717039 0.510863 0.246789
1403638167.995096922 -9.478489 -7.248558 3.318229 -0.410691 -0.713639 0.508904 0.251136
1403638168.045097113 -9.545173 -7.214125 3.318177 -0.415761 -0.709989 0.508020 0.254900
1403638168.095097065 -9.609438 -7.176569 3.321155 -0.421321 -0.706455 0.507099 0.257412
1403638168.145097017 -9.679653 -7.136096 3.330801 -0.425118 -0.704294 0.504618 0.261926
1403638168.195096970 -9.754054 -7.089488 3.342567 -0.429713 -0.700926 0.503379 0.265817
1403638168.245096922 -9.821716 -7.047878 3.354326 -0.434007 -0.698779 0.498860 0.272920
1403638168.295097113 -9.897600 -6.991696 3.367690 -0.439029 -0.696239 0.495036 0.278289
1403638168.345097065 -9.978912 -6.941347 3.384056 -0.443521 -0.693031 0.491867 0.284718
1403638168.395097017 -10.050063 -6.895852 3.399002 -0.448901 -0.688449 0.489631 0.291183
1403638168.445096970 -10.119771 -6.864139 3.408012 -0.452655 -0.686063 0.485216 0.298305
1403638168.495096922 -10.188688 -6.810933 3.417184 -0.456613 -0.685984 0.478692 0.302959
1403638168.545097113 -10.262751 -6.765251 3.429392 -0.458090 -0.687564 0.471224 0.308800
1403638168.595097065 -10.340123 -6.722818 3.432519 -0.459828 -0.689919 0.463220 0.313046
1403638168.645097017 -10.409651 -6.678455 3.443166 -0.460589 -0.691844 0.456533 0.317471
1403638168.695096970 -10.495264 -6.619411 3.452323 -0.461571 -0.693920 0.450452 0.320187
1403638168.745096922 -10.567272 -6.582754 3.453739 -0.462260 -0.694622 0.446789 0.322793
1403638168.795097113 -10.624819 -6.548062 3.460438 -0.463030 -0.695018 0.444595 0.323865
1403638168.845097065 -10.694259 -6.512425 3.463798 -0.463326 -0.696249 0.442100 0.324214
1403638168.895097017 -10.758300 -6.491925 3.454356 -0.463088 -0.696982 0.440370 0.325330
1403638168.945096970 -10.826047 -6.462211 3.453466 -0.463489 -0.697433 0.439781 0.324589
1403638168.995096922 -10.897906 -6.429891 3.456637 -0.462106 -0.697866 0.440195 0.325067
1403638169.045097113 -10.971347 -6.400690 3.457695 -0.459597 -0.697058 0.443231 0.326232
1403638169.095097065 -11.051591 -6.370160 3.455858 -0.458038 -0.693926 0.449902 0.325969
1403638169.145097017 -11.128441 -6.338257 3.456955 -0.457043 -0.691725 0.455354 0.324471
1403638169.195096970 -11.202726 -6.310648 3.453652 -0.457224 -0.689341 0.460825 0.321551
1403638169.245096922 -11.281199 -6.282567 3.448405 -0.458769 -0.685749 0.467130 0.317913
1403638169.295097113 -11.373268 -6.244208 3.450559 -0.461813 -0.681241 0.473195 0.314208
1403638169.345097065 -11.450759 -6.221354 3.438307 -0.467419 -0.672816 0.481802 0.310974
1403638169.395097017 -11.522400 -6.200884 3.428517 -0.473343 -0.664519 0.488437 0.309500
1403638169.445096970 -11.597998 -6.176391 3.415324 -0.478935 -0.656198 0.493739 0.310238
1403638169.495096922 -11.670299 -6.148423 3.403603 -0.484701 -0.648949 0.496017 0.312886
1403638169.545097113 -11.738805 -6.118178 3.392842 -0.489879 -0.642157 0.496890 0.317416
1403638169.595097065 -11.814204 -6.081126 3.391261 -0.495216 -0.637074 0.494400 0.323213
1403638169.645097017 -11.915107 -6.025773 3.383263 -0.500254 -0.632715 0.489980 0.330662
1403638169.695096970 -12.003500 -5.986103 3.368691 -0.505496 -0.629542 0.482686 0.339360
1403638169.745096922 -12.072271 -5.950186 3.364317 -0.511220 -0.625647 0.475891 0.347487
1403638169.795097113 -12.144165 -5.910339 3.358793 -0.515204 -0.622934 0.466780 0.358657
1403638169.845097065 -12.212532 -5.863616 3.358456 -0.519356 -0.620394 0.456710 0.369860
1403638169.895097017 -12.278364 -5.828648 3.352085 -0.524164 -0.616396 0.447729 0.380588
1403638169.945096970 -12.350154 -5.785823 3.352826 -0.526931 -0.610684 0.440627 0.394026
1403638169.995096922 -12.414247 -5.726444 3.373903 -0.530048 -0.603923 0.435734 0.405539
1403638170.045097113 -12.484929 -5.682342 3.385575 -0.535280 -0.594717 0.433125 0.414956
1403638170.095097065 -12.552542 -5.640016 3.394308 -0.541361 -0.585405 0.431372 0.422075
1403638170.145097017 -12.602589 -5.600541 3.406138 -0.549894 -0.576524 0.428529 0.426145
1403638170.195096970 -12.653886 -5.563305 3.408669 -0.558847 -0.567461 0.425754 0.429431
1403638170.245096922 -12.710139 -5.518899 3.412775 -0.567868 -0.558760 0.422579 0.432135
1403638170.295097113 -12.754063 -5.474790 3.428986 -0.576941 -0.550098 0.419252 0.434464
1403638170.345097065 -12.805254 -5.434455 3.426525 -0.586611 -0.541994 0.414623 0.436140
1403638170.395097017 -12.843404 -5.397981 3.425775 -0.596660 -0.534179 0.408969 0.437486
1403638170.445096970 -12.887488 -5.357960 3.421137 -0.605345 -0.527066 0.403094 0.439628
1403638170.495096922 -12.922349 -5.319726 3.418076 -0.614689 -0.518184 0.399658 0.440360
1403638170.545097113 -12.968578 -5.282480 3.418654 -0.621972 -0.508369 0.397728 0.443310
1403638170.595097065 -13.008892 -5.243147 3.416352 -0.628938 -0.498169 0.396548 0.446109
1403638170.645097017 -13.037110 -5.207910 3.414559 -0.634371 -0.487963 0.394658 0.451342
1403638170.695096970 -13.068604 -5.164639 3.421238 -0.639655 -0.478602 0.392117 0.456098
1403638170.745096922 -13.092438 -5.119379 3.430011 -0.645216 -0.471291 0.387504 0.459806
1403638170.795097113 -13.120928 -5.073241 3.435917 -0.650276 -0.463388 0.383072 0.464402
1403638170.845097065 -13.138881 -5.035209 3.441360 -0.655702 -0.456106 0.377639 0.468412
1403638170.895097017 -13.152293 -4.989805 3.451281 -0.660439 -0.449803 0.371340 0.472868
1403638170.945096970 -13.176353 -4.945636 3.466659 -0.663866 -0.443968 0.363610 0.479544
1403638170.995096922 -13.197535 -4.896481 3.467505 -0.668281 -0.436482 0.357934 0.484528
1403638171.045097113 -13.207947 -4.847506 3.469840 -0.672396 -0.428621 0.353463 0.489112
1403638171.095097065 -13.222412 -4.794719 3.470753 -0.675989 -0.421893 0.349560 0.492802
1403638171.145097017 -13.227604 -4.745910 3.472269 -0.678840 -0.416087 0.346256 0.496140
1403638171.195096970 -13.233387 -4.690836 3.474593 -0.681658 -0.410585 0.344579 0.498023
1403638171.245096922 -13.229439 -4.639982 3.484884 -0.683745 -0.405291 0.343958 0.499924
1403638171.295097113 -13.229181 -4.584164 3.487622 -0.685232 -0.402106 0.342312 0.501588
1403638171.345097065 -13.227732 -4.533166 3.484777 -0.686640 -0.398827 0.341544 0.502801
1403638171.395097017 -13.225301 -4.477112 3.483245 -0.687352 -0.395641 0.341167 0.504599
1403638171.445096970 -13.215029 -4.427518 3.484279 -0.689157 -0.391082 0.341383 0.505544
1403638171.495096922 -13.202290 -4.368587 3.480805 -0.690151 -0.387637 0.341452 0.506793
1403638171.545097113 -13.194759 -4.315982 3.478480 -0.691460 -0.383420 0.342443 0.507548
1403638171.595097065 -13.182206 -4.261682 3.473772 -0.692333 -0.379915 0.341419 0.509679
1403638171.645097017 -13.172179 -4.210450 3.466343 -0.693995 -0.374908 0.341691 0.510942
1403638171.695096970 -13.153225 -4.155264 3.459148 -0.696115 -0.369324 0.341715 0.512108
1403638171.745096922 -13.127132 -4.095318 3.454143 -0.698061 -0.364184 0.340636 0.513856
1403638171.795097113 -13.109054 -4.035689 3.443614 -0.701111 -0.358518 0.340368 0.513866
1403638171.845097065 -13.079259 -3.972820 3.439197 -0.702456 -0.352846 0.340668 0.515753
1403638171.895097017 -13.049079 -3.912299 3.435080 -0.703646 -0.347139 0.341016 0.517769
1403638171.945096970 -13.012106 -3.847985 3.430625 -0.702622 -0.343645 0.339848 0.522240
1403638171.995096922 -12.974756 -3.788415 3.434389 -0.702995 -0.341987 0.336071 0.525260
1403638172.045097113 -12.934610 -3.733444 3.432523 -0.703281 -0.339451 0.333236 0.528320
1403638172.095097065 -12.881225 -3.692692 3.428395 -0.704005 -0.337988 0.330188 0.530204
1403638172.145097017 -12.828743 -3.644692 3.429715 -0.704373 -0.336828 0.327796 0.531936
1403638172.195096970 -12.777696 -3.586673 3.429958 -0.705716 -0.336052 0.325922 0.531798
1403638172.245096922 -12.722263 -3.526340 3.427556 -0.706013 -0.336211 0.323895 0.532540
1403638172.295097113 -12.661178 -3.456580 3.425313 -0.706160 -0.336969 0.322307 0.532831
1403638172.345097065 -12.594753 -3.366788 3.418865 -0.706203 -0.338217 0.321417 0.532521
1403638172.395097017 -12.525242 -3.295331 3.409858 -0.706043 -0.338391 0.321582 0.532523
1403638172.445096970 -12.455933 -3.230519 3.398253 -0.705095 -0.338198 0.322433 0.533386
1403638172.495096922 -12.385028 -3.161552 3.383754 -0.704314 -0.337378 0.324559 0.533647
1403638172.545097113 -12.313679 -3.090427 3.368828 -0.703484 -0.336850 0.326557 0.533856
1403638172.595097065 -12.240466 -3.012490 3.348865 -0.702379 -0.336887 0.328168 0.534300
1403638172.645097017 -12.151455 -2.940605 3.330732 -0.702094 -0.336448 0.331445 0.532928
1403638172.695096970 -12.076934 -2.871469 3.309402 -0.701907 -0.337337 0.332362 0.532039
1403638172.745096922 -11.992044 -2.806509 3.285153 -0.701848 -0.337989 0.333438 0.531029
1403638172.795097113 -11.906473 -2.759018 3.264316 -0.701709 -0.338132 0.333338 0.531185
1403638172.845097065 -11.814728 -2.709090 3.238865 -0.701934 -0.337046 0.336067 0.529857
1403638172.895097017 -11.714841 -2.640153 3.220947 -0.700843 -0.339325 0.335896 0.529954
1403638172.945096970 -11.612001 -2.571310 3.195925 -0.702211 -0.340242 0.338508 0.525878
1403638172.995096922 -11.521430 -2.496202 3.162606 -0.703200 -0.341062 0.340818 0.522523
1403638173.045097113 -11.411610 -2.433535 3.122482 -0.704733 -0.342981 0.341357 0.518837
1403638173.095097065 -11.308094 -2.363823 3.090610 -0.707336 -0.343909 0.343198 0.513437
1403638173.145097017 -11.191230 -2.295324 3.051893 -0.708695 -0.346413 0.342180 0.510552
1403638173.195096970 -11.083034 -2.217212 3.012847 -0.709713 -0.348912 0.340922 0.508272
1403638173.245096922 -10.953508 -2.152587 2.983782 -0.709757 -0.352599 0.337030 0.508262
1403638173.295097113 -10.816175 -2.074710 2.952546 -0.709795 -0.355734 0.332890 0.508752
1403638173.345097065 -10.699923 -2.004111 2.914905 -0.710224 -0.359712 0.327660 0.508751
1403638173.395097017 -10.583910 -1.935290 2.876687 -0.707932 -0.364104 0.320350 0.513455
1403638173.445096970 -10.454057 -1.870992 2.830023 -0.706153 -0.369430 0.312667 0.516825
1403638173.495096922 -10.330753 -1.808752 2.790318 -0.706054 -0.373496 0.305490 0.518328
1403638173.545097113 -10.210992 -1.744375 2.732050 -0.704303 -0.376227 0.300985 0.521362
1403638173.595097065 -10.080870 -1.676106 2.685608 -0.703585 -0.378294 0.296461 0.523424
1403638173.645097017 -9.970902 -1.603966 2.632384 -0.703545 -0.378446 0.296176 0.523529
1403638173.695096970 -9.840086 -1.536522 2.579900 -0.703302 -0.378886 0.295109 0.524140
1403638173.745096922 -9.704432 -1.469840 2.527281 -0.704070 -0.378486 0.295087 0.523410
1403638173.795097113 -9.593001 -1.402816 2.467918 -0.704551 -0.378105 0.294602 0.523311
1403638173.845097065 -9.465929 -1.329205 2.423435 -0.705538 -0.378254 0.294449 0.521957
1403638173.895097017 -9.337747 -1.255550 2.373707 -0.705720 -0.379397 0.292808 0.521805
1403638173.945096970 -9.213421 -1.183593 2.325812 -0.705486 -0.378232 0.293494 0.522581
1403638173.995096922 -9.059006 -1.120468 2.282073 -0.706238 -0.377702 0.293667 0.521851
1403638174.045097113 -8.946463 -1.060145 2.236028 -0.707070 -0.378783 0.292286 0.520715
1403638174.095097065 -8.836461 -1.012498 2.190033 -0.706787 -0.377429 0.294192 0.521009
1403638174.145097017 -8.704863 -0.958748 2.159108 -0.706962 -0.379365 0.290950 0.521187
1403638174.195096970 -8.583366 -0.903232 2.121227 -0.709070 -0.380398 0.290075 0.518048
1403638174.245096922 -8.464131 -0.849622 2.083482 -0.710596 -0.382487 0.286740 0.516272
1403638174.295097113 -8.335871 -0.798917 2.045668 -0.714275 -0.383724 0.285360 0.511015
1403638174.345097065 -8.212669 -0.737864 1.989211 -0.714630 -0.385745 0.283356 0.510112
1403638174.395097017 -8.078832 -0.701518 1.959904 -0.717687 -0.385601 0.281893 0.506728
1403638174.445096970 -7.962061 -0.639748 1.914229 -0.718709 -0.388068 0.279115 0.504931
1403638174.495096922 -7.841963 -0.583117 1.874392 -0.720286 -0.388347 0.279610 0.502188
1403638174.545097113 -7.723481 -0.525538 1.830152 -0.721826 -0.389276 0.278810 0.499696
1403638174.595097065 -7.611377 -0.461669 1.800016 -0.722136 -0.392947 0.275226 0.498360
1403638174.645097017 -7.495821 -0.399697 1.755864 -0.723644 -0.394970 0.272935 0.495827
1403638174.695096970 -7.369116 -0.335160 1.711298 -0.724594 -0.397167 0.269823 0.494386
1403638174.745096922 -7.238775 -0.275998 1.670842 -0.726398 -0.398881 0.267251 0.491749
1403638174.795097113 -7.106331 -0.211105 1.636682 -0.727848 -0.400095 0.264974 0.489847
1403638174.845097065 -6.986374 -0.148205 1.597725 -0.728725 -0.401116 0.263656 0.488417
1403638174.895097017 -6.871374 -0.087698 1.555274 -0.728568 -0.402016 0.261835 0.488890
1403638174.945096970 -6.748830 -0.025604 1.529326 -0.729756 -0.402172 0.260597 0.487650
1403638174.995096922 -6.636615 0.022564 1.497297 -0.730359 -0.401886 0.259824 0.487396
1403638175.045097113 -6.521475 0.077994 1.463631 -0.728957 -0.401556 0.259303 0.490037
1403638175.095097065 -6.421547 0.135385 1.431158 -0.729535 -0.400377 0.259471 0.490052
1403638175.145097017 -6.317035 0.188251 1.402576 -0.728779 -0.400425 0.257550 0.492148
1403638175.195096970 -6.218060 0.248369 1.373123 -0.728806 -0.400322 0.257005 0.492476
1403638175.245096922 -6.120736 0.308877 1.348237 -0.728713 -0.400799 0.255251 0.493137
1403638175.295097113 -6.023416 0.370949 1.327335 -0.730491 -0.401483 0.253045 0.491083
1403638175.345097065 -5.924658 0.437448 1.309482 -0.732736 -0.402698 0.250515 0.488032
1403638175.395097017 -5.812736 0.491867 1.292782 -0.734741 -0.404608 0.245789 0.485835
1403638175.445096970 -5.715866 0.557038 1.276926 -0.736358 -0.407102 0.241728 0.483335
1403638175.495096922 -5.621158 0.618920 1.264813 -0.738563 -0.409917 0.237231 0.479805
1403638175.545097113 -5.527577 0.684094 1.244696 -0.740303 -0.413459 0.232589 0.476346
1403638175.595097065 -5.443096 0.750458 1.233651 -0.743721 -0.415057 0.230333 0.470694
1403638175.645097017 -5.361598 0.814323 1.225632 -0.746974 -0.417017 0.227397 0.465206
1403638175.695096970 -5.280378 0.877799 1.222509 -0.749659 -0.418964 0.224722 0.460414
1403638175.745096922 -5.213436 0.943537 1.216208 -0.751444 -0.419821 0.223931 0.457097
1403638175.795097113 -5.160136 1.008373 1.213126 -0.752684 -0.421918 0.221819 0.454145
1403638175.845097065 -5.117859 1.060468 1.202055 -0.753364 -0.422931 0.220075 0.452923
1403638175.895097017 -5.092796 1.119899 1.183829 -0.752206 -0.424805 0.218721 0.453749
1403638175.945096970 -5.067762 1.171601 1.191009 -0.750723 -0.427166 0.216611 0.454999
1403638175.995096922 -5.054941 1.222714 1.179505 -0.746861 -0.429930 0.214272 0.459833
1403638176.045097113 -5.047081 1.272083 1.174913 -0.742595 -0.429537 0.216135 0.466193
1403638176.095097065 -5.042630 1.322280 1.170417 -0.735906 -0.430088 0.216852 0.475859
1403638176.145097017 -5.044247 1.372624 1.165949 -0.728699 -0.427718 0.221752 0.486705
1403638176.195096970 -5.043121 1.416958 1.166063 -0.722666 -0.422161 0.229530 0.496840
1403638176.245096922 -5.037542 1.470142 1.157076 -0.718577 -0.416243 0.238669 0.503414
1403638176.295097113 -5.035789 1.524893 1.142572 -0.713427 -0.413105 0.243837 0.510793
1403638176.345097065 -5.027979 1.575750 1.135588 -0.710977 -0.410814 0.247401 0.514332
1403638176.395097017 -5.019197 1.630111 1.130163 -0.709281 -0.409394 0.248900 0.517074
1403638176.445096970 -5.009445 1.681740 1.128011 -0.708903 -0.409743 0.248014 0.517741
1403638176.495096922 -4.999409 1.734129 1.122065 -0.708348 -0.409665 0.247871 0.518631
1403638176.545097113 -4.989904 1.781331 1.121875 -0.708780 -0.409781 0.246913 0.518405
1403638176.595097065 -4.985727 1.827776 1.123387 -0.709587 -0.410336 0.245953 0.517318
