# timestamp tx ty tz qx qy qz qw
1403636653.823555470 1.400377 -1.896343 -7.035634 -0.671512 0.707594 -0.039205 -0.216438
1403636653.828555584 1.371942 -2.082015 -7.130094 -0.671421 0.707618 -0.039255 -0.216633
1403636653.833555460 1.343538 -2.267856 -7.224659 -0.671303 0.707685 -0.039359 -0.216758
1403636653.838555574 1.315170 -2.453885 -7.319342 -0.671190 0.707763 -0.039534 -0.216822
1403636653.843555450 1.286834 -2.640091 -7.414122 -0.671091 0.707830 -0.039796 -0.216862
1403636653.848555565 1.258519 -2.826488 -7.508998 -0.670999 0.707886 -0.040069 -0.216915
1403636653.853555441 1.230215 -3.013048 -7.603967 -0.670931 0.707884 -0.040350 -0.217079
1403636653.858555555 1.070179 -1.978211 -6.522539 -0.672686 0.705705 -0.044253 -0.217981
1403636653.863555431 1.041540 -2.163259 -6.615252 -0.672567 0.705744 -0.044381 -0.218196
1403636653.868555546 1.012923 -2.348490 -6.708075 -0.672455 0.705789 -0.044495 -0.218374
1403636653.873555422 0.984342 -2.533888 -6.800998 -0.672360 0.705827 -0.044655 -0.218509
1403636653.878555536 0.955796 -2.719470 -6.894025 -0.672291 0.705864 -0.044838 -0.218564
1403636653.883555412 0.927278 -2.905218 -6.987155 -0.672224 0.705912 -0.045034 -0.218577
1403636653.888555527 0.898772 -3.091145 -7.080390 -0.672130 0.705979 -0.045204 -0.218613
1403636653.893555403 0.870275 -3.277226 -7.173712 -0.672001 0.706081 -0.045262 -0.218668
1403636653.898555517 0.841786 -3.463481 -7.267126 -0.671831 0.706215 -0.045275 -0.218757
1403636653.903555393 0.813329 -3.649903 -7.360632 -0.671642 0.706377 -0.045282 -0.218810
1403636653.908555508 0.618542 -2.326297 -6.182433 -0.674280 0.703520 -0.050213 -0.218825
1403636653.913555384 0.589752 -2.510799 -6.273433 -0.674141 0.703699 -0.050318 -0.218654
1403636653.918555498 0.514618 -0.949720 -5.169057 -0.677727 0.700071 -0.055985 -0.217837
1403636653.923555613 0.485642 -1.131974 -5.257564 -0.677533 0.700296 -0.056135 -0.217679
1403636653.928555489 0.456673 -1.314380 -5.346147 -0.677294 0.700547 -0.056204 -0.217597
1403636653.933555603 0.427713 -1.496964 -5.434818 -0.677022 0.700832 -0.056160 -0.217535
1403636653.938555479 0.398774 -1.679719 -5.523588 -0.676746 0.701133 -0.056075 -0.217448
1403636653.943555593 0.369867 -1.862669 -5.612473 -0.676477 0.701445 -0.056034 -0.217289
1403636653.948555470 0.341003 -2.045796 -5.701456 -0.676245 0.701736 -0.056055 -0.217064
1403636653.953555584 0.312167 -2.229122 -5.790541 -0.676035 0.701994 -0.056156 -0.216856
1403636653.958555460 0.283349 -2.412631 -5.879718 -0.675842 0.702232 -0.056237 -0.216668
1403636653.963555574 0.254541 -2.596323 -5.968991 -0.675616 0.702455 -0.056394 -0.216612
1403636653.968555450 0.298566 -0.865674 -4.927409 -0.679636 0.698411 -0.062183 -0.215523
1403636653.973555565 0.269774 -1.046904 -5.014218 -0.679378 0.698688 -0.062212 -0.215428
1403636653.978555441 0.241013 -1.228298 -5.101119 -0.679102 0.698999 -0.062257 -0.215276
1403636653.983555555 0.212286 -1.409873 -5.188118 -0.678829 0.699320 -0.062339 -0.215074
1403636653.988555431 0.183590 -1.591614 -5.275214 -0.678555 0.699656 -0.062419 -0.214823
1403636653.993555546 0.154912 -1.773537 -5.362420 -0.678302 0.699973 -0.062466 -0.214576
1403636653.998555422 0.126251 -1.955624 -5.449714 -0.678047 0.700286 -0.062481 -0.214355
1403636654.003555536 0.097604 -2.137892 -5.537103 -0.677779 0.700602 -0.062461 -0.214175
1403636654.008555412 0.068977 -2.320327 -5.624583 -0.677506 0.700916 -0.062459 -0.214013
1403636654.013555527 0.040378 -2.502945 -5.712165 -0.677205 0.701267 -0.062487 -0.213806
1403636654.018555403 0.011813 -2.685728 -5.799836 -0.676906 0.701592 -0.062645 -0.213641
1403636654.023555517 -0.016726 -2.868702 -5.887597 -0.676615 0.701929 -0.062789 -0.213414
1403636654.028555393 -0.045247 -3.051844 -5.975443 -0.676323 0.702249 -0.062928 -0.213246
1403636654.033555508 -0.073760 -3.235169 -6.063385 -0.676047 0.702553 -0.062976 -0.213103
1403636654.038555384 -0.102260 -3.418666 -6.151412 -0.675781 0.702838 -0.062981 -0.213010
1403636654.043555498 -0.130739 -3.602356 -6.239532 -0.675521 0.703108 -0.062976 -0.212940
1403636654.048555613 -0.159190 -3.786226 -6.327748 -0.675281 0.703362 -0.063008 -0.212855
1403636654.053555489 -0.187609 -3.970265 -6.416055 -0.675031 0.703621 -0.063118 -0.212761
1403636654.058555603 -0.053203 -2.099645 -5.408840 -0.679302 0.699332 -0.068977 -0.211484
1403636654.063555479 -0.081434 -2.281105 -5.494733 -0.679021 0.699613 -0.069146 -0.211402
1403636654.068555593 0.125591 -0.350627 -4.573947 -0.683221 0.695279 -0.074834 -0.210226
1403636654.073555470 0.097642 -0.529428 -4.657509 -0.682917 0.695559 -0.074918 -0.210261
1403636654.078555584 0.069705 -0.708424 -4.741168 -0.682602 0.695850 -0.074937 -0.210314
1403636654.083555460 0.041793 -0.887602 -4.824925 -0.682333 0.696085 -0.074955 -0.210401
1403636654.088555574 0.013915 -1.066970 -4.908770 -0.682082 0.696314 -0.074990 -0.210447
1403636654.093555450 -0.013925 -1.246506 -4.992689 -0.681854 0.696518 -0.075079 -0.210478
1403636654.098555565 -0.041742 -1.426238 -5.076686 -0.681609 0.696734 -0.075200 -0.210513
1403636654.103555441 -0.069542 -1.606144 -5.160755 -0.681351 0.696965 -0.075259 -0.210563
1403636654.108555555 -0.097336 -1.786243 -5.244906 -0.681071 0.697193 -0.075315 -0.210692
1403636654.113555431 -0.125116 -1.966529 -5.329130 -0.680741 0.697460 -0.075353 -0.210863
1403636654.118555546 0.151642 0.014258 -4.489235 -0.684776 0.693156 -0.080661 -0.210024
1403636654.123555422 0.124295 -0.163396 -4.571249 -0.684383 0.693470 -0.080750 -0.210237
1403636654.128555536 0.096977 -0.341256 -4.653337 -0.684007 0.693747 -0.080885 -0.210492
1403636654.133555412 0.069687 -0.519291 -4.735485 -0.683636 0.694015 -0.081049 -0.210752
1403636654.138555527 0.042418 -0.697519 -4.817704 -0.683284 0.694285 -0.081131 -0.210974
1403636654.143555403 0.015167 -0.875923 -4.899995 -0.682931 0.694537 -0.081212 -0.211254
1403636654.148555517 -0.012067 -1.054529 -4.982368 -0.682596 0.694798 -0.081183 -0.211490
1403636654.153555393 -0.039279 -1.233330 -5.064815 -0.682294 0.695018 -0.081150 -0.211755
1403636654.158555508 -0.066463 -1.412348 -5.147335 -0.681969 0.695266 -0.081115 -0.211998
1403636654.163555384 -0.093616 -1.591566 -5.229919 -0.681653 0.695499 -0.081086 -0.212263
1403636654.168555498 0.252561 0.409817 -4.482731 -0.685447 0.691356 -0.085944 -0.211667
1403636654.173555613 0.225948 0.233206 -4.563262 -0.685095 0.691614 -0.085869 -0.211995
1403636654.178555489 0.199357 0.056406 -4.643858 -0.684751 0.691829 -0.085828 -0.212419
1403636654.183555603 0.172791 -0.120598 -4.724533 -0.684369 0.692089 -0.085781 -0.212823
1403636654.188555479 0.146252 -0.297786 -4.805288 -0.683994 0.692348 -0.085728 -0.213206
1403636654.193555593 0.119740 -0.475177 -4.886130 -0.683616 0.692621 -0.085678 -0.213555
1403636654.198555470 0.093257 -0.652746 -4.967039 -0.683271 0.692888 -0.085558 -0.213836
1403636654.203555584 0.066793 -0.830503 -5.048021 -0.682930 0.693143 -0.085441 -0.214147
1403636654.208555460 0.040348 -1.008435 -5.129064 -0.682615 0.693375 -0.085237 -0.214483
1403636654.213555574 0.013921 -1.186554 -5.210174 -0.682378 0.693522 -0.084970 -0.214867
1403636654.218555450 0.429870 0.803424 -4.565565 -0.685974 0.689563 -0.088994 -0.214528
1403636654.223555565 0.404121 0.627913 -4.644809 -0.685762 0.689702 -0.088629 -0.214913
1403636654.228555441 0.378392 0.452221 -4.724120 -0.685538 0.689848 -0.088260 -0.215310
1403636654.233555555 0.352683 0.276323 -4.803502 -0.685291 0.690025 -0.087852 -0.215692
1403636654.238555431 0.327000 0.100244 -4.882947 -0.685064 0.690183 -0.087419 -0.216085
1403636654.243555546 0.301345 -0.076036 -4.962461 -0.684807 0.690378 -0.087000 -0.216446
1403636654.248555422 0.275725 -0.252508 -5.042035 -0.684551 0.690580 -0.086597 -0.216772
1403636654.253555536 0.250136 -0.429186 -5.121677 -0.684225 0.690822 -0.086335 -0.217133
1403636654.258555412 0.224569 -0.606059 -5.201375 -0.683848 0.691124 -0.086042 -0.217479
1403636654.263555527 0.199011 -0.783148 -5.281143 -0.683432 0.691420 -0.085786 -0.217943
1403636654.268555403 0.683675 1.151501 -4.746122 -0.686430 0.687998 -0.089251 -0.217962
1403636654.273555517 0.658935 0.976856 -4.824264 -0.685997 0.688326 -0.088953 -0.218411
1403636654.278555393 0.634235 0.802041 -4.902472 -0.685575 0.688635 -0.088711 -0.218857
1403636654.283555508 0.609562 0.627034 -4.980742 -0.685187 0.688960 -0.088345 -0.219198
1403636654.288555384 0.584908 0.451849 -5.059060 -0.684852 0.689226 -0.087920 -0.219578
1403636654.293555498 0.560268 0.276464 -5.137434 -0.684515 0.689484 -0.087425 -0.220019
1403636654.298555613 0.535648 0.100877 -5.215871 -0.684220 0.689710 -0.086819 -0.220469
1403636654.303555489 0.511057 -0.074899 -5.294369 -0.683917 0.689929 -0.086272 -0.220934
1403636654.308555603 0.486503 -0.250875 -5.372931 -0.683614 0.690169 -0.085702 -0.221345
1403636654.313555479 0.461985 -0.427040 -5.451555 -0.683312 0.690396 -0.085194 -0.221764
1403636654.318555593 1.004204 1.398272 -5.022434 -0.685959 0.687378 -0.087781 -0.221962
1403636654.323555470 0.980624 1.224365 -5.099691 -0.685577 0.687709 -0.087283 -0.222312
1403636654.328555584 0.957061 1.050269 -5.177031 -0.685152 0.688065 -0.086797 -0.222710
1403636654.333555460 0.933516 0.875998 -5.254444 -0.684750 0.688423 -0.086172 -0.223083
1403636654.338555574 0.909993 0.701525 -5.331925 -0.684360 0.688773 -0.085502 -0.223456
1403636654.343555450 0.886509 0.526865 -5.409460 -0.683913 0.689155 -0.084910 -0.223872
1403636654.348555565 0.863061 0.351998 -5.487066 -0.683508 0.689500 -0.084316 -0.224271
1403636654.353555441 0.839649 0.176934 -5.564741 -0.683082 0.689840 -0.083856 -0.224695
1403636654.358555555 0.816264 0.001646 -5.642474 -0.682619 0.690234 -0.083356 -0.225080
1403636654.363555431 0.792897 -0.173842 -5.720261 -0.682127 0.690625 -0.082859 -0.225553
1403636654.368555546 1.362381 1.469249 -5.374164 -0.684138 0.688192 -0.084674 -0.226223
1403636654.373555422 1.340001 1.295758 -5.450805 -0.683672 0.688572 -0.084031 -0.226718
1403636654.378555536 1.317656 1.122084 -5.527520 -0.683202 0.688961 -0.083412 -0.227178
1403636654.383555412 1.295350 0.948242 -5.604302 -0.682763 0.689341 -0.082765 -0.227582
1403636654.388555527 1.273078 0.774207 -5.681152 -0.682338 0.689705 -0.082144 -0.227977
1403636654.393555403 1.250831 0.599987 -5.758049 -0.681879 0.690102 -0.081491 -0.228383
1403636654.398555517 1.228601 0.425558 -5.835013 -0.681449 0.690475 -0.080729 -0.228813
1403636654.403555393 1.206397 0.250932 -5.912057 -0.680977 0.690824 -0.080094 -0.229384
1403636654.408555508 1.184226 0.076087 -5.989173 -0.680495 0.691181 -0.079475 -0.229952
1403636654.413555384 1.162099 -0.098941 -6.066343 -0.680068 0.691507 -0.078831 -0.230460
1403636654.418555498 1.692638 1.289721 -5.742626 -0.681597 0.689550 -0.080029 -0.231391
1403636654.423555613 1.671469 1.116370 -5.818770 -0.681164 0.689896 -0.079383 -0.231856
1403636654.428555489 1.650333 0.942840 -5.894951 -0.680672 0.690282 -0.078789 -0.232357
1403636654.433555603 1.629218 0.769118 -5.971194 -0.680128 0.690720 -0.078162 -0.232858
1403636654.438555479 1.608125 0.595221 -6.047504 -0.679550 0.691166 -0.077567 -0.233420
1403636654.443555593 1.587066 0.421115 -6.123890 -0.678926 0.691668 -0.076983 -0.233942
1403636654.448555470 1.566041 0.246814 -6.200337 -0.678336 0.692163 -0.076332 -0.234403
1403636654.453555584 1.545046 0.072311 -6.276860 -0.677747 0.692586 -0.075847 -0.235014
1403636654.458555460 1.524081 -0.102382 -6.353447 -0.677188 0.693020 -0.075235 -0.235542
1403636654.463555574 1.503143 -0.277285 -6.430086 -0.676692 0.693400 -0.074531 -0.236073
1403636654.468555450 1.885197 0.827449 -6.016322 -0.677645 0.691939 -0.075439 -0.237332
1403636654.473555565 1.864932 0.653881 -6.091864 -0.677161 0.692273 -0.074693 -0.237976
1403636654.478555441 1.844699 0.480117 -6.167463 -0.676642 0.692602 -0.074020 -0.238704
1403636654.483555555 1.824500 0.306144 -6.243125 -0.676077 0.692977 -0.073366 -0.239417
1403636654.488555431 1.804339 0.132002 -6.318839 -0.675514 0.693332 -0.072786 -0.240151
1403636654.493555546 1.784220 -0.042319 -6.394613 -0.674918 0.693706 -0.072319 -0.240887
1403636654.498555422 1.764140 -0.216812 -6.470449 -0.674374 0.694079 -0.071743 -0.241510
1403636654.503555536 1.744078 -0.391496 -6.546375 -0.673832 0.694446 -0.071163 -0.242140
1403636654.508555412 1.724030 -0.566358 -6.622383 -0.673280 0.694824 -0.070492 -0.242786
1403636654.513555527 1.703999 -0.741426 -6.698475 -0.672764 0.695206 -0.069607 -0.243375
1403636654.518555403 1.683996 -0.916688 -6.774632 -0.672229 0.695584 -0.068759 -0.244015
1403636654.523555517 1.664027 -1.092144 -6.850853 -0.671697 0.695950 -0.067959 -0.244660
1403636654.528555393 1.644098 -1.267778 -6.927126 -0.671151 0.696293 -0.067292 -0.245364
1403636654.533555508 1.624209 -1.443618 -7.003454 -0.670586 0.696644 -0.066675 -0.246083
1403636654.538555384 1.604358 -1.619633 -7.079830 -0.670000 0.697000 -0.066090 -0.246826
1403636654.543555498 1.584534 -1.795834 -7.156264 -0.669353 0.697371 -0.065607 -0.247663
1403636654.548555613 1.564739 -1.972218 -7.232757 -0.668686 0.697804 -0.065011 -0.248399
1403636654.553555489 1.544977 -2.148769 -7.309328 -0.668013 0.698264 -0.064382 -0.249079
1403636654.558555603 1.666153 -1.220143 -6.661223 -0.668576 0.697129 -0.065738 -0.250392
1403636654.563555479 1.646613 -1.395464 -6.736405 -0.668049 0.697530 -0.064959 -0.250885
1403636654.568555593 1.627106 -1.570975 -6.811666 -0.667583 0.697899 -0.064128 -0.251311
1403636654.573555470 1.607628 -1.746652 -6.887000 -0.667175 0.698213 -0.063240 -0.251747
1403636654.578555584 1.588173 -1.922510 -6.962416 -0.666752 0.698501 -0.062438 -0.252269
1403636654.583555460 1.568744 -2.098548 -7.037905 -0.666241 0.698867 -0.061685 -0.252788
1403636654.588555574 1.549344 -2.274775 -7.113484 -0.665639 0.699296 -0.061037 -0.253346
1403636654.593555450 1.529983 -2.451160 -7.189147 -0.664913 0.699853 -0.060498 -0.253844
1403636654.598555565 1.510669 -2.627723 -7.264899 -0.664154 0.700466 -0.060010 -0.254256
1403636654.603555441 1.491397 -2.804451 -7.340741 -0.663349 0.701137 -0.059617 -0.254598
1403636654.608555555 1.342938 -1.819916 -6.434559 -0.664072 0.699948 -0.062310 -0.255340
1403636654.613555431 1.323362 -1.995204 -6.508515 -0.663312 0.700610 -0.061892 -0.255601
1403636654.618555546 1.303808 -2.170665 -6.582561 -0.662551 0.701296 -0.061377 -0.255820
1403636654.623555422 1.284271 -2.346292 -6.656694 -0.661811 0.701948 -0.060813 -0.256079
1403636654.628555536 1.264762 -2.522102 -6.730908 -0.661059 0.702610 -0.060236 -0.256344
1403636654.633555412 1.245291 -2.698073 -6.805202 -0.660323 0.703253 -0.059703 -0.256602
1403636654.638555527 1.225859 -2.874224 -6.879589 -0.659578 0.703907 -0.059260 -0.256829
1403636654.643555403 1.206465 -3.050547 -6.954057 -0.658857 0.704536 -0.058870 -0.257041
1403636654.648555517 1.187101 -3.227060 -7.028604 -0.658178 0.705113 -0.058505 -0.257284
1403636654.653555393 1.167760 -3.403739 -7.103220 -0.657540 0.705642 -0.058081 -0.257561
1403636654.658555508 0.921318 -2.157301 -6.086367 -0.659311 0.703585 -0.061816 -0.257791
1403636654.663555384 0.901476 -2.332134 -6.158802 -0.658716 0.704063 -0.061286 -0.258131
1403636654.668555498 0.735132 -0.843159 -5.209544 -0.661476 0.701204 -0.065611 -0.257792
1403636654.673555613 0.714929 -1.015828 -5.279796 -0.660917 0.701660 -0.065095 -0.258118
1403636654.678555489 0.694757 -1.188663 -5.350138 -0.660381 0.702086 -0.064608 -0.258453
1403636654.683555603 0.674617 -1.361675 -5.420570 -0.659868 0.702494 -0.064140 -0.258771
1403636654.688555479 0.654516 -1.534842 -5.491078 -0.659379 0.702886 -0.063690 -0.259063
1403636654.693555593 0.634444 -1.708189 -5.561677 -0.658889 0.703272 -0.063285 -0.259361
1403636654.698555470 0.614396 -1.881701 -5.632365 -0.658389 0.703665 -0.062889 -0.259663
1403636654.703555584 0.594371 -2.055379 -5.703142 -0.657886 0.704056 -0.062482 -0.259976
1403636654.708555460 0.574368 -2.229205 -5.774001 -0.657369 0.704466 -0.062033 -0.260278
1403636654.713555574 0.554389 -2.403205 -5.844949 -0.656867 0.704866 -0.061577 -0.260572
1403636654.718555450 0.534443 -2.577362 -5.915976 -0.656370 0.705278 -0.061120 -0.260818
1403636654.723555565 0.514527 -2.751690 -5.987098 -0.655903 0.705641 -0.060746 -0.261097
1403636654.728555441 0.494640 -2.926180 -6.058308 -0.655445 0.706024 -0.060341 -0.261306
1403636654.733555555 0.474774 -3.100843 -6.129601 -0.654991 0.706390 -0.059947 -0.261547
1403636654.738555431 0.454931 -3.275659 -6.200972 -0.654524 0.706752 -0.059551 -0.261826
1403636654.743555546 0.435108 -3.450654 -6.272432 -0.654066 0.707098 -0.059139 -0.262130
1403636654.748555422 0.415317 -3.625807 -6.343973 -0.653622 0.707437 -0.058731 -0.262415
1403636654.753555536 0.395557 -3.801130 -6.415606 -0.653195 0.707769 -0.058359 -0.262667
1403636654.758555412 0.342458 -2.114095 -5.527808 -0.656753 0.704380 -0.063118 -0.261803
1403636654.763555527 0.322556 -2.287033 -5.597328 -0.656339 0.704712 -0.062755 -0.262034
1403636654.768555403 0.367762 -0.502172 -4.798930 -0.660149 0.701040 -0.067506 -0.261130
1403636654.773555517 0.347873 -0.672589 -4.866417 -0.659736 0.701356 -0.067089 -0.261432
1403636654.778555393 0.328013 -0.843170 -4.933985 -0.659353 0.701613 -0.066718 -0.261806
1403636654.783555508 0.308186 -1.013927 -5.001641 -0.658978 0.701875 -0.066363 -0.262137
1403636654.788555384 0.288393 -1.184843 -5.069381 -0.658611 0.702113 -0.066089 -0.262491
1403636654.793555498 0.268626 -1.355937 -5.137208 -0.658241 0.702358 -0.065824 -0.262829
1403636654.798555613 0.248884 -1.527187 -5.205114 -0.657863 0.702603 -0.065562 -0.263186
1403636654.803555489 0.229165 -1.698587 -5.273102 -0.657484 0.702860 -0.065253 -0.263522
1403636654.808555603 0.209471 -1.870154 -5.341185 -0.657118 0.703121 -0.064904 -0.263827
1403636654.813555479 0.189811 -2.041867 -5.409359 -0.656765 0.703393 -0.064536 -0.264072
1403636654.818555593 0.170181 -2.213748 -5.477632 -0.656424 0.703657 -0.064200 -0.264296
1403636654.823555470 0.150584 -2.385789 -5.545988 -0.656087 0.703923 -0.063878 -0.264502
1403636654.828555584 0.131013 -2.557997 -5.614429 -0.655759 0.704165 -0.063571 -0.264745
1403636654.833555460 0.111461 -2.730359 -5.682947 -0.655419 0.704392 -0.063283 -0.265054
1403636654.838555574 0.091929 -2.902896 -5.751553 -0.655075 0.704620 -0.062960 -0.265374
1403636654.843555450 0.072429 -3.075588 -5.820243 -0.654738 0.704837 -0.062675 -0.265694
1403636654.848555565 0.052962 -3.248454 -5.889024 -0.654409 0.705066 -0.062417 -0.265962
1403636654.853555441 0.033527 -3.421479 -5.957890 -0.654094 0.705281 -0.062206 -0.266217
1403636654.858555555 0.163042 -1.537608 -5.220423 -0.658055 0.701484 -0.066952 -0.265331
1403636654.863555431 0.143793 -1.708026 -5.287360 -0.657753 0.701685 -0.066729 -0.265607
1403636654.868555546 0.350542 0.193575 -4.654502 -0.661544 0.697947 -0.071131 -0.264896
1403636654.873555422 0.331624 0.025770 -4.719659 -0.661218 0.698162 -0.070931 -0.265198
1403636654.878555536 0.312736 -0.142211 -4.784903 -0.660881 0.698386 -0.070765 -0.265491
1403636654.883555412 0.293878 -0.310347 -4.850228 -0.660559 0.698578 -0.070642 -0.265820
1403636654.888555527 0.275045 -0.478649 -4.915642 -0.660228 0.698780 -0.070518 -0.266145
1403636654.893555403 0.256239 -0.647105 -4.981143 -0.659905 0.698956 -0.070403 -0.266512
1403636654.898555517 0.237464 -0.815730 -5.046730 -0.659602 0.699121 -0.070270 -0.266866
1403636654.903555393 0.218724 -0.984507 -5.112395 -0.659311 0.699282 -0.070147 -0.267195
1403636654.908555508 0.200014 -1.153460 -5.178150 -0.659026 0.699435 -0.070068 -0.267517
1403636654.913555384 0.181332 -1.322576 -5.243981 -0.658745 0.699581 -0.070008 -0.267843
1403636654.918555498 0.466764 0.582117 -4.708022 -0.662319 0.695928 -0.074165 -0.267428
1403636654.923555613 0.448558 0.415552 -4.772254 -0.662040 0.696029 -0.074127 -0.267867
1403636654.928555489 0.430379 0.248817 -4.836562 -0.661763 0.696090 -0.074142 -0.268387
1403636654.933555603 0.412231 0.081908 -4.900956 -0.661490 0.696141 -0.074191 -0.268914
1403636654.938555479 0.394119 -0.085148 -4.965430 -0.661242 0.696139 -0.074329 -0.269489
1403636654.943555593 0.376045 -0.252359 -5.029975 -0.661007 0.696146 -0.074464 -0.270012
1403636654.948555470 0.358007 -0.419715 -5.094586 -0.660785 0.696106 -0.074672 -0.270600
1403636654.953555584 0.339996 -0.587245 -5.159272 -0.660562 0.696062 -0.074879 -0.271197
1403636654.958555460 0.322013 -0.754930 -5.224033 -0.660321 0.696043 -0.075072 -0.271780
1403636654.963555574 0.304056 -0.922782 -5.288884 -0.660041 0.696069 -0.075261 -0.272343
1403636654.968555450 0.667588 0.944207 -4.855651 -0.663208 0.692633 -0.079111 -0.272315
1403636654.973555565 0.650272 0.778837 -4.919121 -0.662870 0.692718 -0.079339 -0.272857
1403636654.978555441 0.632992 0.613315 -4.982668 -0.662539 0.692788 -0.079589 -0.273409
1403636654.983555555 0.615751 0.447621 -5.046294 -0.662235 0.692829 -0.079876 -0.273956
1403636654.988555431 0.598559 0.281783 -5.109992 -0.661954 0.692854 -0.080207 -0.274476
1403636654.993555546 0.581406 0.115790 -5.173765 -0.661655 0.692871 -0.080622 -0.275032
1403636654.998555422 0.564281 -0.050356 -5.237604 -0.661349 0.692907 -0.080995 -0.275568
1403636655.003555536 0.547176 -0.216679 -5.301526 -0.661028 0.692945 -0.081358 -0.276135
1403636655.008555412 0.530098 -0.383155 -5.365519 -0.660692 0.693002 -0.081686 -0.276698
1403636655.013555527 0.513048 -0.549790 -5.429596 -0.660354 0.693062 -0.082014 -0.277256
1403636655.018555403 0.949090 1.225691 -5.097755 -0.663060 0.689998 -0.085354 -0.277432
1403636655.023555517 0.932837 1.061371 -5.160682 -0.662758 0.690070 -0.085668 -0.277879
1403636655.028555393 0.916625 0.896908 -5.223677 -0.662459 0.690151 -0.086018 -0.278281
1403636655.033555508 0.900441 0.732273 -5.286750 -0.662164 0.690230 -0.086376 -0.278677
1403636655.038555384 0.884280 0.567482 -5.349887 -0.661863 0.690302 -0.086707 -0.279109
1403636655.043555498 0.868146 0.402526 -5.413093 -0.661555 0.690369 -0.086991 -0.279584
1403636655.048555613 0.852048 0.237409 -5.476362 -0.661223 0.690456 -0.087262 -0.280070
1403636655.053555489 0.835992 0.072140 -5.539692 -0.660923 0.690501 -0.087580 -0.280568
1403636655.058555603 0.819980 -0.093296 -5.603103 -0.660649 0.690546 -0.087935 -0.280992
1403636655.063555479 0.804007 -0.258891 -5.666591 -0.660386 0.690586 -0.088326 -0.281388
1403636655.068555593 0.788064 -0.424653 -5.730152 -0.660106 0.690664 -0.088681 -0.281744
1403636655.073555470 0.772146 -0.590545 -5.793777 -0.659814 0.690762 -0.088952 -0.282101
1403636655.078555584 0.756248 -0.756590 -5.857470 -0.659510 0.690869 -0.089160 -0.282483
1403636655.083555460 0.740377 -0.922790 -5.921231 -0.659186 0.691008 -0.089344 -0.282842
1403636655.088555574 0.724545 -1.089160 -5.985077 -0.658860 0.691154 -0.089567 -0.283176
1403636655.093555450 0.708764 -1.255681 -6.048993 -0.658566 0.691285 -0.089825 -0.283454
1403636655.098555565 0.693028 -1.422367 -6.112977 -0.658356 0.691331 -0.090120 -0.283738
1403636655.103555441 0.677322 -1.589207 -6.177028 -0.658143 0.691380 -0.090422 -0.284018
1403636655.108555555 1.172161 0.043984 -5.919316 -0.660442 0.688713 -0.093090 -0.284299
1403636655.113555431 1.157344 -0.120780 -5.982391 -0.660168 0.688777 -0.093367 -0.284686
1403636655.118555546 1.142559 -0.285702 -6.045530 -0.659864 0.688851 -0.093682 -0.285108
1403636655.123555422 1.127813 -0.450778 -6.108732 -0.659566 0.688934 -0.094011 -0.285490
1403636655.128555536 1.113109 -0.616028 -6.172005 -0.659307 0.688984 -0.094373 -0.285848
1403636655.133555412 1.098445 -0.781432 -6.235339 -0.659119 0.688970 -0.094717 -0.286199
1403636655.138555527 1.083811 -0.947002 -6.298745 -0.658987 0.688908 -0.095002 -0.286561
1403636655.143555403 1.069204 -1.112715 -6.362211 -0.658865 0.688850 -0.095218 -0.286908
1403636655.148555517 1.054620 -1.278584 -6.425746 -0.658701 0.688841 -0.095399 -0.287244
1403636655.153555393 1.040061 -1.444604 -6.489345 -0.658483 0.688906 -0.095553 -0.287539
1403636655.158555508 1.535765 -0.045915 -6.265740 -0.660196 0.686842 -0.097409 -0.287926
1403636655.163555384 1.522141 -0.210189 -6.328537 -0.659913 0.686997 -0.097637 -0.288127
1403636655.168555498 1.508564 -0.374631 -6.391404 -0.659653 0.687148 -0.097908 -0.288269
1403636655.173555613 1.495034 -0.539244 -6.454327 -0.659428 0.687240 -0.098264 -0.288444
1403636655.178555489 1.481540 -0.704017 -6.517300 -0.659222 0.687311 -0.098623 -0.288622
1403636655.183555603 1.468064 -0.868955 -6.580333 -0.658995 0.687382 -0.098959 -0.288860
1403636655.188555479 1.454606 -1.034032 -6.643423 -0.658735 0.687484 -0.099209 -0.289121
1403636655.193555593 1.441177 -1.199262 -6.706574 -0.658452 0.687604 -0.099433 -0.289404
1403636655.198555470 1.427792 -1.364632 -6.769784 -0.658151 0.687759 -0.099688 -0.289632
1403636655.203555584 1.414448 -1.530158 -6.833068 -0.657851 0.687944 -0.099997 -0.289771
1403636655.208555460 1.815275 -0.413779 -6.547392 -0.658996 0.686375 -0.101775 -0.290269
1403636655.213555574 1.802682 -0.577883 -6.609858 -0.658707 0.686557 -0.102117 -0.290374
1403636655.218555450 1.790104 -0.742128 -6.672372 -0.658392 0.686733 -0.102402 -0.290570
1403636655.223555565 1.777539 -0.906533 -6.734942 -0.658056 0.686932 -0.102557 -0.290807
1403636655.228555441 1.765001 -1.071085 -6.797573 -0.657690 0.687136 -0.102723 -0.291095
1403636655.233555555 1.752499 -1.235799 -6.860280 -0.657343 0.687344 -0.102874 -0.291335
1403636655.238555431 1.740038 -1.400663 -6.923053 -0.656997 0.687552 -0.103093 -0.291547
1403636655.243555546 1.727614 -1.565695 -6.985883 -0.656648 0.687769 -0.103338 -0.291732
1403636655.248555422 1.715220 -1.730870 -7.048755 -0.656312 0.687974 -0.103553 -0.291930
