# timestamp tx ty tz qx qy qz qw
1403638571.777829409 -0.104112 0.050157 -0.030728 -0.162951 0.178740 0.772255 0.587470
1403638571.827829599 -0.106794 0.056495 -0.033885 -0.170883 0.182431 0.773434 0.582510
1403638571.877829552 -0.109571 0.062532 -0.037525 -0.178226 0.187407 0.775397 0.576085
1403638571.927829504 -0.113546 0.069132 -0.040991 -0.184733 0.193665 0.777030 0.569730
1403638571.977829456 -0.115405 0.075730 -0.044942 -0.191792 0.199814 0.778862 0.562729
1403638572.027829409 -0.117675 0.081922 -0.048919 -0.199058 0.206638 0.779656 0.556609
1403638572.077829599 -0.119448 0.089911 -0.053532 -0.205412 0.212885 0.781326 0.549559
1403638572.127829552 -0.121399 0.096424 -0.057153 -0.213017 0.220964 0.780230 0.545014
1403638572.177829504 -0.122935 0.103528 -0.061642 -0.221959 0.228934 0.777704 0.541756
1403638572.227829456 -0.124368 0.112048 -0.066725 -0.231375 0.234668 0.776294 0.537367
1403638572.277829409 -0.126633 0.119478 -0.071815 -0.241322 0.240056 0.775352 0.531946
1403638572.327829599 -0.128013 0.127464 -0.076467 -0.251809 0.245332 0.774558 0.525799
1403638572.377829552 -0.130361 0.135465 -0.081262 -0.261779 0.250932 0.773444 0.519894
1403638572.427829504 -0.132632 0.144025 -0.086942 -0.271212 0.255901 0.771837 0.515002
1403638572.477829456 -0.134285 0.151406 -0.091511 -0.280477 0.260356 0.768851 0.512265
1403638572.527829409 -0.136103 0.160333 -0.096560 -0.287882 0.263988 0.766948 0.509141
1403638572.577829599 -0.138821 0.169159 -0.101255 -0.292988 0.268212 0.764774 0.507287
1403638572.627829552 -0.141158 0.177862 -0.105954 -0.297212 0.270535 0.763667 0.505261
1403638572.677829504 -0.143380 0.186732 -0.111344 -0.300972 0.272261 0.762543 0.503803
1403638572.727829456 -0.145608 0.195889 -0.115702 -0.305484 0.273481 0.759809 0.504557
1403638572.777829409 -0.146916 0.204875 -0.120590 -0.309651 0.273492 0.757295 0.505789
1403638572.827829599 -0.148537 0.214384 -0.125427 -0.312823 0.272926 0.755648 0.506606
1403638572.877829552 -0.149481 0.224106 -0.130631 -0.315307 0.271662 0.754596 0.507312
1403638572.927829504 -0.148606 0.233631 -0.135361 -0.316541 0.270615 0.754297 0.507548
1403638572.977829456 -0.148627 0.243439 -0.139820 -0.318556 0.268771 0.753444 0.508534
1403638573.027829409 -0.149077 0.253278 -0.144479 -0.319371 0.267431 0.753522 0.508613
1403638573.077829599 -0.149901 0.263122 -0.148865 -0.319714 0.266196 0.753343 0.509310
1403638573.127829552 -0.150840 0.273156 -0.152716 -0.319946 0.264493 0.753493 0.509830
1403638573.177829504 -0.151319 0.282941 -0.156555 -0.319589 0.263642 0.753853 0.509962
1403638573.227829456 -0.152156 0.292805 -0.160064 -0.318785 0.263148 0.753837 0.510743
1403638573.277829409 -0.152822 0.303119 -0.163193 -0.318671 0.261740 0.754051 0.511222
1403638573.327829599 -0.152967 0.313745 -0.166656 -0.317595 0.261310 0.754063 0.512093
1403638573.377829552 -0.153364 0.324170 -0.170137 -0.318548 0.260308 0.754200 0.511810
1403638573.427829504 -0.153536 0.334828 -0.172891 -0.320385 0.260154 0.753269 0.512114
1403638573.477829456 -0.153578 0.345370 -0.174801 -0.321934 0.261025 0.751919 0.512681
1403638573.527829409 -0.153308 0.357324 -0.177828 -0.322906 0.260828 0.751218 0.513198
1403638573.577829599 -0.152932 0.368417 -0.180319 -0.323316 0.261344 0.750952 0.513067
1403638573.627829552 -0.151788 0.379964 -0.182653 -0.323922 0.261769 0.750592 0.512994
1403638573.677829504 -0.149904 0.391361 -0.184673 -0.326876 0.261641 0.749225 0.513185
1403638573.727829456 -0.147578 0.402891 -0.186529 -0.329088 0.263625 0.748243 0.512187
1403638573.777829409 -0.145261 0.414595 -0.188078 -0.331809 0.267989 0.745946 0.511517
1403638573.827829599 -0.143535 0.426241 -0.189592 -0.333616 0.275740 0.742870 0.510697
1403638573.877829552 -0.140691 0.438056 -0.190512 -0.336618 0.284492 0.739178 0.509283
1403638573.927829504 -0.138770 0.449929 -0.190791 -0.339087 0.294790 0.736390 0.505815
1403638573.977829456 -0.137302 0.462445 -0.192148 -0.339885 0.305779 0.735850 0.499502
1403638574.027829409 -0.135546 0.474600 -0.192026 -0.340336 0.317637 0.736555 0.490678
1403638574.077829599 -0.134169 0.486264 -0.192265 -0.340689 0.330062 0.737752 0.480325
1403638574.127829552 -0.133038 0.498468 -0.192393 -0.341083 0.342767 0.738697 0.469573
1403638574.177829504 -0.132261 0.511224 -0.192356 -0.342240 0.355029 0.739749 0.457819
1403638574.227829456 -0.131430 0.523417 -0.192575 -0.345573 0.366145 0.738939 0.447757
1403638574.277829409 -0.131550 0.535033 -0.193366 -0.350600 0.375632 0.738103 0.437246
1403638574.327829599 -0.131709 0.546945 -0.193771 -0.358144 0.383479 0.735830 0.428055
1403638574.377829552 -0.132225 0.558216 -0.194527 -0.367021 0.390205 0.733025 0.419178
1403638574.427829504 -0.133151 0.569731 -0.195307 -0.376583 0.396667 0.729072 0.411454
1403638574.477829456 -0.134371 0.581209 -0.196952 -0.385241 0.402392 0.726237 0.402802
1403638574.527829409 -0.135330 0.592314 -0.198103 -0.392711 0.407945 0.723191 0.395417
1403638574.577829599 -0.135481 0.602709 -0.199817 -0.398518 0.413204 0.720520 0.388968
1403638574.627829552 -0.135932 0.613769 -0.202049 -0.403686 0.418277 0.716892 0.384900
1403638574.677829504 -0.136751 0.624925 -0.204613 -0.410602 0.420476 0.712876 0.382642
1403638574.727829456 -0.136435 0.635264 -0.206669 -0.417451 0.422064 0.708350 0.381887
1403638574.777829409 -0.136357 0.645488 -0.209560 -0.424758 0.421063 0.704932 0.381257
1403638574.827829599 -0.136159 0.655497 -0.211969 -0.430145 0.419502 0.703394 0.379778
1403638574.877829552 -0.135292 0.665003 -0.214915 -0.433748 0.417128 0.704035 0.377097
1403638574.927829504 -0.135614 0.675166 -0.217687 -0.436725 0.414753 0.704654 0.375120
1403638574.977829456 -0.135663 0.684972 -0.220305 -0.438930 0.412849 0.705056 0.373889
1403638575.027829409 -0.135993 0.694810 -0.222695 -0.437936 0.412105 0.707659 0.370945
1403638575.077829599 -0.136476 0.704554 -0.225172 -0.435526 0.412062 0.711000 0.367423
1403638575.127829552 -0.136733 0.714089 -0.227871 -0.432587 0.412829 0.713642 0.364904
1403638575.177829504 -0.137913 0.724165 -0.230094 -0.429950 0.413470 0.715682 0.363296
1403638575.227829456 -0.139138 0.734150 -0.232566 -0.427808 0.414430 0.716719 0.362687
1403638575.277829409 -0.140444 0.744112 -0.234988 -0.425870 0.414507 0.718195 0.361960
1403638575.327829599 -0.142349 0.754155 -0.237686 -0.425469 0.413263 0.719239 0.361780
1403638575.377829552 -0.144109 0.764258 -0.239920 -0.426870 0.410073 0.720171 0.361906
1403638575.427829504 -0.146390 0.774495 -0.242571 -0.427989 0.406629 0.721398 0.362027
1403638575.477829456 -0.148591 0.784524 -0.245543 -0.429699 0.403557 0.721250 0.363730
1403638575.527829409 -0.151006 0.794869 -0.248136 -0.430009 0.401265 0.722101 0.364210
1403638575.577829599 -0.153189 0.805264 -0.251360 -0.432275 0.398000 0.721391 0.366510
1403638575.627829552 -0.155297 0.816061 -0.254504 -0.435362 0.394639 0.719886 0.369438
1403638575.677829504 -0.157055 0.826901 -0.257685 -0.437644 0.392518 0.718080 0.372503
1403638575.727829456 -0.158231 0.837835 -0.260967 -0.440637 0.388587 0.717292 0.374608
1403638575.777829409 -0.159219 0.849044 -0.264322 -0.443716 0.385160 0.716318 0.376373
1403638575.827829599 -0.159943 0.860377 -0.267617 -0.445909 0.382095 0.715930 0.377642
1403638575.877829552 -0.159677 0.871729 -0.271013 -0.446527 0.380674 0.715864 0.378471
1403638575.927829504 -0.159853 0.884212 -0.274488 -0.446041 0.380182 0.716367 0.378585
1403638575.977829456 -0.158649 0.896379 -0.277627 -0.445714 0.380301 0.716073 0.379408
1403638576.027829409 -0.157611 0.908487 -0.280952 -0.445530 0.379873 0.716080 0.380037
1403638576.077829599 -0.156485 0.921258 -0.283958 -0.445710 0.380191 0.715324 0.380931
1403638576.127829552 -0.154994 0.934142 -0.287234 -0.445267 0.380880 0.715356 0.380701
1403638576.177829504 -0.153148 0.947061 -0.290329 -0.444041 0.382634 0.714827 0.381368
1403638576.227829456 -0.151538 0.960124 -0.293280 -0.444806 0.382958 0.713454 0.382719
1403638576.277829409 -0.150116 0.973823 -0.295881 -0.445933 0.383396 0.711537 0.384533
1403638576.327829599 -0.148902 0.987315 -0.297944 -0.447669 0.383258 0.709335 0.386716
1403638576.377829552 -0.147538 1.000405 -0.300110 -0.449560 0.382910 0.707478 0.388267
1403638576.427829504 -0.146487 1.013974 -0.301833 -0.451836 0.381540 0.706183 0.389330
1403638576.477829456 -0.145567 1.027851 -0.303535 -0.454293 0.380621 0.703894 0.391509
1403638576.527829409 -0.145055 1.041612 -0.304833 -0.458307 0.378125 0.701402 0.393715
1403638576.577829599 -0.144396 1.055238 -0.305687 -0.461008 0.376613 0.699747 0.394953
1403638576.627829552 -0.143913 1.069067 -0.305992 -0.463138 0.375605 0.698056 0.396411
1403638576.677829504 -0.143329 1.083043 -0.306305 -0.463816 0.375639 0.696946 0.397537
1403638576.727829456 -0.142815 1.097311 -0.306006 -0.462884 0.377759 0.695452 0.399229
1403638576.777829409 -0.142357 1.111382 -0.305359 -0.461718 0.380655 0.693205 0.401727
1403638576.827829599 -0.142142 1.125490 -0.304259 -0.458862 0.384787 0.691833 0.403424
1403638576.877829552 -0.141147 1.139190 -0.302768 -0.456183 0.388095 0.691506 0.403855
1403638576.927829504 -0.141206 1.153748 -0.300866 -0.452078 0.392259 0.692243 0.403185
1403638576.977829456 -0.140573 1.167176 -0.298682 -0.447927 0.395753 0.693726 0.401853
1403638577.027829409 -0.140354 1.180789 -0.296464 -0.444991 0.397292 0.696001 0.399655
1403638577.077829599 -0.139547 1.194001 -0.294269 -0.442307 0.399232 0.697668 0.397791
1403638577.127829552 -0.138643 1.207470 -0.291787 -0.440041 0.400872 0.698878 0.396528
1403638577.177829504 -0.137688 1.221397 -0.289107 -0.438378 0.401892 0.700093 0.395194
1403638577.227829456 -0.136279 1.234659 -0.286706 -0.437837 0.402154 0.700757 0.394349
1403638577.277829409 -0.134633 1.247951 -0.284214 -0.439106 0.401358 0.699785 0.395473
1403638577.327829599 -0.132691 1.261347 -0.281614 -0.441610 0.400336 0.697461 0.397819
1403638577.377829552 -0.130094 1.274274 -0.278517 -0.446205 0.398038 0.693832 0.401329
1403638577.427829504 -0.127698 1.287540 -0.276478 -0.448604 0.396396 0.692029 0.403386
1403638577.477829456 -0.124824 1.300160 -0.273746 -0.450085 0.396267 0.690082 0.405196
1403638577.527829409 -0.122146 1.313233 -0.270106 -0.449336 0.395859 0.691412 0.404157
1403638577.577829599 -0.119273 1.325678 -0.266744 -0.449185 0.395562 0.692197 0.403270
1403638577.627829552 -0.116409 1.338010 -0.262828 -0.447579 0.396033 0.693734 0.401951
1403638577.677829504 -0.114132 1.350012 -0.259273 -0.446590 0.395980 0.695121 0.400705
1403638577.727829456 -0.111749 1.362598 -0.254312 -0.446468 0.395965 0.695568 0.400079
1403638577.777829409 -0.109972 1.375259 -0.250444 -0.444858 0.395835 0.697426 0.398764
1403638577.827829599 -0.108347 1.387587 -0.245810 -0.444733 0.395537 0.697723 0.398681
1403638577.877829552 -0.106454 1.398579 -0.241152 -0.444539 0.395569 0.697683 0.398934
1403638577.927829504 -0.105386 1.410759 -0.236440 -0.444088 0.395314 0.697793 0.399498
1403638577.977829456 -0.104032 1.422814 -0.231080 -0.444179 0.395304 0.697184 0.400468
1403638578.027829409 -0.101905 1.434762 -0.225970 -0.443711 0.395562 0.697007 0.401039
1403638578.077829599 -0.099520 1.446264 -0.220371 -0.442259 0.396285 0.697788 0.400570
1403638578.127829552 -0.097050 1.458094 -0.215278 -0.439921 0.397141 0.699086 0.400033
1403638578.177829504 -0.093976 1.470063 -0.210159 -0.435964 0.398810 0.701989 0.397615
1403638578.227829456 -0.090066 1.481016 -0.204865 -0.431002 0.401215 0.705837 0.393774
1403638578.277829409 -0.086292 1.492053 -0.200051 -0.427760 0.402117 0.708906 0.390865
1403638578.327829599 -0.082908 1.503720 -0.194618 -0.425276 0.403426 0.710657 0.389043
1403638578.377829552 -0.080044 1.515259 -0.189327 -0.424607 0.404214 0.710714 0.388851
1403638578.427829504 -0.077993 1.527036 -0.184004 -0.424543 0.404266 0.710935 0.388463
1403638578.477829456 -0.074986 1.537899 -0.179112 -0.424454 0.404699 0.710804 0.388350
1403638578.527829409 -0.073376 1.549573 -0.174208 -0.424270 0.404772 0.711152 0.387836
1403638578.577829599 -0.071642 1.560947 -0.168686 -0.424281 0.405229 0.710970 0.387681
1403638578.627829552 -0.069974 1.572118 -0.163627 -0.424123 0.406140 0.710386 0.387971
1403638578.677829504 -0.068238 1.583260 -0.158433 -0.425293 0.406087 0.709121 0.389058
1403638578.727829456 -0.066681 1.594129 -0.153367 -0.427632 0.405296 0.707167 0.390872
1403638578.777829409 -0.064942 1.604966 -0.148281 -0.430420 0.404333 0.704702 0.393254
1403638578.827829599 -0.064827 1.617301 -0.142038 -0.433548 0.402481 0.702725 0.395251
1403638578.877829552 -0.063351 1.628088 -0.137322 -0.435034 0.402596 0.700415 0.397594
1403638578.927829504 -0.062086 1.638264 -0.132281 -0.436401 0.401924 0.699368 0.398617
1403638578.977829456 -0.060930 1.649086 -0.126506 -0.436950 0.401711 0.698197 0.400281
1403638579.027829409 -0.059403 1.659542 -0.121446 -0.437233 0.401457 0.697780 0.400952
1403638579.077829599 -0.057546 1.669863 -0.115992 -0.437036 0.401367 0.697712 0.401376
1403638579.127829552 -0.055301 1.680300 -0.110730 -0.436978 0.401500 0.697257 0.402094
1403638579.177829504 -0.052537 1.690688 -0.105503 -0.436861 0.401455 0.697265 0.402253
1403638579.227829456 -0.049072 1.700144 -0.101036 -0.436674 0.401342 0.697356 0.402411
1403638579.277829409 -0.046304 1.710456 -0.095414 -0.434415 0.402171 0.699051 0.401087
1403638579.327829599 -0.042713 1.720558 -0.090043 -0.433078 0.402650 0.699910 0.400554
1403638579.377829552 -0.038440 1.729522 -0.085286 -0.428756 0.404396 0.703875 0.396474
1403638579.427829504 -0.035580 1.739614 -0.079540 -0.425424 0.406095 0.706283 0.394039
1403638579.477829456 -0.032567 1.749396 -0.073941 -0.421913 0.407793 0.708796 0.391539
1403638579.527829409 -0.029145 1.758087 -0.069077 -0.418958 0.408716 0.710397 0.390847
1403638579.577829599 -0.027378 1.768127 -0.062938 -0.414606 0.411468 0.709558 0.394111
1403638579.627829552 -0.025146 1.777520 -0.056906 -0.409252 0.414342 0.708156 0.399186
1403638579.677829504 -0.022242 1.785602 -0.052993 -0.404391 0.414232 0.706884 0.406441
1403638579.727829456 -0.019966 1.793023 -0.047943 -0.400371 0.411479 0.705325 0.415818
1403638579.777829409 -0.018850 1.802345 -0.041757 -0.395271 0.406110 0.705388 0.425749
1403638579.827829599 -0.018198 1.810830 -0.036562 -0.391074 0.396667 0.707197 0.435418
1403638579.877829552 -0.017862 1.819168 -0.031238 -0.386157 0.384885 0.709753 0.446092
1403638579.927829504 -0.017398 1.826429 -0.024992 -0.378529 0.373788 0.712944 0.456847
1403638579.977829456 -0.016608 1.833938 -0.019370 -0.368936 0.362055 0.716501 0.468433
1403638580.027829409 -0.015081 1.840504 -0.014080 -0.356003 0.353154 0.717992 0.482734
1403638580.077829599 -0.014564 1.847278 -0.009926 -0.340584 0.345314 0.718676 0.498262
1403638580.127829552 -0.013876 1.853053 -0.003785 -0.323509 0.337040 0.720229 0.512851
1403638580.177829504 -0.014127 1.859397 0.003635 -0.307101 0.326211 0.721882 0.527410
1403638580.227829456 -0.013796 1.864477 0.008375 -0.290386 0.313317 0.724755 0.540591
1403638580.277829409 -0.014819 1.869593 0.013959 -0.274585 0.299049 0.728213 0.552158
1403638580.327829599 -0.014273 1.873505 0.017818 -0.260502 0.283256 0.732773 0.561203
1403638580.377829552 -0.014005 1.877515 0.021702 -0.247700 0.268740 0.737770 0.567556
1403638580.427829504 -0.015154 1.881677 0.026484 -0.236531 0.255507 0.743361 0.571125
1403638580.477829456 -0.016066 1.885363 0.030568 -0.227737 0.244717 0.746969 0.574706
1403638580.527829409 -0.016882 1.889044 0.034810 -0.219322 0.236422 0.750173 0.577272
1403638580.577829599 -0.018250 1.892603 0.039283 -0.212898 0.228282 0.751860 0.580748
1403638580.627829552 -0.019439 1.896425 0.043182 -0.206650 0.219191 0.753913 0.583837
1403638580.677829504 -0.020965 1.900448 0.047950 -0.202331 0.208859 0.754747 0.588046
1403638580.727829456 -0.022625 1.904219 0.051771 -0.198511 0.199030 0.754957 0.592469
1403638580.777829409 -0.022658 1.907868 0.054419 -0.196089 0.190662 0.754252 0.596910
1403638580.827829599 -0.023642 1.911436 0.058839 -0.193962 0.184656 0.753563 0.600353
1403638580.877829552 -0.024103 1.915734 0.062316 -0.193107 0.179244 0.752165 0.604011
1403638580.927829504 -0.023308 1.919596 0.064985 -0.190449 0.176725 0.752362 0.605350
1403638580.977829456 -0.023435 1.924094 0.069376 -0.187728 0.175063 0.753656 0.605073
1403638581.027829409 -0.022082 1.928215 0.071463 -0.187083 0.173547 0.753575 0.605811
1403638581.077829599 -0.020544 1.932301 0.074314 -0.186929 0.172745 0.753571 0.606092
1403638581.127829552 -0.017938 1.936646 0.076153 -0.187341 0.172743 0.752515 0.607276
1403638581.177829504 -0.016490 1.940622 0.079605 -0.187605 0.173487 0.751810 0.607856
1403638581.227829456 -0.014514 1.944971 0.082036 -0.188741 0.173703 0.750969 0.608481
1403638581.277829409 -0.012897 1.949438 0.085313 -0.190089 0.174994 0.749705 0.609250
1403638581.327829599 -0.010220 1.952834 0.086279 -0.191460 0.175776 0.749249 0.609156
1403638581.377829552 -0.008272 1.957131 0.089132 -0.191607 0.178074 0.748498 0.609367
1403638581.427829504 -0.005610 1.962573 0.093010 -0.192028 0.179874 0.748053 0.609252
1403638581.477829456 -0.003014 1.965648 0.094072 -0.192181 0.181895 0.747900 0.608791
1403638581.527829409 0.000289 1.968869 0.097339 -0.194190 0.182711 0.747680 0.608179
1403638581.577829599 0.003399 1.972726 0.098778 -0.195221 0.183921 0.747133 0.608156
1403638581.627829552 0.006086 1.976903 0.102092 -0.194571 0.187424 0.746141 0.608513
1403638581.677829504 0.008749 1.980465 0.104474 -0.193606 0.191351 0.744611 0.609472
1403638581.727829456 0.011355 1.984522 0.107392 -0.191954 0.195121 0.743945 0.609613
1403638581.777829409 0.013147 1.988160 0.110230 -0.191528 0.196691 0.744411 0.608673
1403638581.827829599 0.015491 1.990682 0.112566 -0.192071 0.198004 0.743735 0.608902
1403638581.877829552 0.017332 1.993516 0.115262 -0.190149 0.201640 0.742946 0.609275
1403638581.927829504 0.018953 1.995858 0.117478 -0.186179 0.207305 0.741767 0.610036
1403638581.977829456 0.020465 1.998544 0.119773 -0.183209 0.211776 0.740365 0.611101
1403638582.027829409 0.020867 2.002226 0.123176 -0.182963 0.212376 0.740313 0.611031
1403638582.077829599 0.023154 2.002616 0.124144 -0.185487 0.209300 0.741603 0.609764
1403638582.127829552 0.024748 2.004290 0.126002 -0.190757 0.203949 0.742309 0.609093
1403638582.177829504 0.026098 2.005706 0.127711 -0.193310 0.199419 0.744926 0.606588
1403638582.227829456 0.027499 2.007515 0.129354 -0.196990 0.196151 0.744746 0.606690
1403638582.277829409 0.030560 2.008672 0.129868 -0.196978 0.195918 0.744754 0.606760
1403638582.327829599 0.033040 2.010072 0.131300 -0.195527 0.198746 0.743086 0.608352
1403638582.377829552 0.036784 2.010591 0.132289 -0.193339 0.201057 0.742772 0.608675
1403638582.427829504 0.040111 2.011692 0.133142 -0.192679 0.202468 0.741711 0.609710
1403638582.477829456 0.044483 2.012783 0.132803 -0.192148 0.203079 0.741243 0.610243
1403638582.527829409 0.047402 2.014261 0.134027 -0.190995 0.204162 0.740904 0.610656
1403638582.577829599 0.052756 2.013368 0.133410 -0.191468 0.204190 0.740338 0.611184
1403638582.627829552 0.057169 2.013676 0.133238 -0.191149 0.204403 0.740489 0.611030
1403638582.677829504 0.060830 2.013641 0.133310 -0.192247 0.203218 0.740580 0.610971
1403638582.727829456 0.065048 2.014019 0.133104 -0.193427 0.201514 0.741465 0.610088
1403638582.777829409 0.071214 2.012996 0.132266 -0.194034 0.200778 0.742437 0.608955
1403638582.827829599 0.075812 2.012741 0.132214 -0.195323 0.199778 0.742251 0.609099
1403638582.877829552 0.080820 2.012799 0.131290 -0.195846 0.199283 0.742536 0.608745
1403638582.927829504 0.084936 2.011605 0.131221 -0.196850 0.198352 0.743081 0.608061
1403638582.977829456 0.090113 2.010203 0.130597 -0.198481 0.196452 0.743744 0.607336
1403638583.027829409 0.093154 2.009477 0.130384 -0.200060 0.194941 0.744100 0.606868
1403638583.077829599 0.098318 2.007767 0.129290 -0.201832 0.193113 0.744999 0.605762
1403638583.127829552 0.101402 2.006483 0.129369 -0.203048 0.192009 0.744941 0.605778
1403638583.177829504 0.104801 2.004795 0.129558 -0.203985 0.191279 0.745303 0.605249
1403638583.227829456 0.108207 2.003222 0.130066 -0.204572 0.190533 0.746152 0.604238
1403638583.277829409 0.111259 2.001537 0.130129 -0.204749 0.190148 0.746496 0.603875
1403638583.327829599 0.113021 2.000387 0.131460 -0.204411 0.190928 0.745852 0.604539
1403638583.377829552 0.115662 1.998165 0.132517 -0.204219 0.190903 0.746099 0.604307
1403638583.427829504 0.118536 1.996572 0.133576 -0.204935 0.190515 0.746064 0.604230
1403638583.477829456 0.121595 1.994776 0.133083 -0.205430 0.189757 0.746143 0.604203
1403638583.527829409 0.124849 1.992594 0.133076 -0.205653 0.189077 0.746468 0.603939
1403638583.577829599 0.128618 1.990710 0.133841 -0.205723 0.189578 0.746181 0.604113
1403638583.627829552 0.132407 1.988816 0.134750 -0.205884 0.189250 0.745839 0.604583
1403638583.677829504 0.135987 1.987018 0.135766 -0.206320 0.189559 0.744801 0.605616
1403638583.727829456 0.139708 1.984829 0.135493 -0.205910 0.189774 0.745044 0.605390
1403638583.777829409 0.143380 1.982673 0.136103 -0.205489 0.189792 0.745166 0.605377
1403638583.827829599 0.145826 1.981857 0.136731 -0.204999 0.190212 0.744751 0.605922
1403638583.877829552 0.149667 1.978537 0.137750 -0.204328 0.191036 0.744773 0.605861
1403638583.927829504 0.152411 1.975728 0.140604 -0.204065 0.191452 0.744838 0.605739
1403638583.977829456 0.155399 1.973294 0.141317 -0.204251 0.191356 0.744478 0.606149
1403638584.027829409 0.156207 1.971026 0.143247 -0.202941 0.192948 0.743936 0.606750
1403638584.077829599 0.159659 1.968445 0.143907 -0.200492 0.196634 0.742276 0.608411
1403638584.127829552 0.163706 1.964914 0.146802 -0.196364 0.202321 0.740553 0.609991
1403638584.177829504 0.165406 1.962184 0.148811 -0.190903 0.208783 0.738976 0.611457
1403638584.227829456 0.167152 1.958689 0.149725 -0.185420 0.215651 0.736915 0.613246
1403638584.277829409 0.168981 1.954959 0.151718 -0.180367 0.220246 0.736991 0.613028
1403638584.327829599 0.169708 1.951616 0.152967 -0.178562 0.222992 0.735582 0.614255
1403638584.377829552 0.171805 1.946656 0.154689 -0.177775 0.224046 0.735705 0.613952
1403638584.427829504 0.172435 1.942638 0.155114 -0.177641 0.223878 0.735694 0.614066
1403638584.477829456 0.173050 1.938719 0.155935 -0.177611 0.223820 0.735103 0.614803
1403638584.527829409 0.172649 1.932547 0.158418 -0.176739 0.224509 0.736007 0.613720
1403638584.577829599 0.174359 1.927018 0.159038 -0.177837 0.223874 0.735297 0.614486
1403638584.627829552 0.173402 1.922833 0.158098 -0.177469 0.222693 0.736127 0.614027
1403638584.677829504 0.174384 1.917190 0.157363 -0.178397 0.220738 0.737145 0.613242
1403638584.727829456 0.174795 1.911135 0.157342 -0.180282 0.217635 0.737916 0.612873
1403638584.777829409 0.177004 1.903299 0.156532 -0.184975 0.211602 0.740002 0.611069
1403638584.827829599 0.180790 1.895644 0.156434 -0.189396 0.206295 0.741639 0.609543
1403638584.877829552 0.183350 1.887470 0.156410 -0.193368 0.200315 0.744992 0.606193
1403638584.927829504 0.184601 1.880906 0.154204 -0.195530 0.197561 0.746131 0.605001
1403638584.977829456 0.185018 1.875260 0.152337 -0.197129 0.195071 0.746732 0.604548
1403638585.027829409 0.188422 1.867912 0.150533 -0.198696 0.192900 0.747523 0.603754
1403638585.077829599 0.188243 1.860987 0.151049 -0.199121 0.193442 0.747095 0.603971
1403638585.127829552 0.189290 1.854145 0.150342 -0.198747 0.192704 0.748574 0.602496
1403638585.177829504 0.190098 1.846983 0.150166 -0.198337 0.192801 0.749029 0.602035
1403638585.227829456 0.190399 1.839363 0.150238 -0.197732 0.194113 0.748619 0.602322
1403638585.277829409 0.189946 1.832842 0.149423 -0.196542 0.195581 0.748018 0.602983
1403638585.327829599 0.190832 1.824679 0.148147 -0.195341 0.197196 0.747681 0.603266
1403638585.377829552 0.190357 1.816983 0.149726 -0.194636 0.198300 0.747544 0.603301
1403638585.427829504 0.190657 1.809678 0.149178 -0.194858 0.197931 0.747540 0.603355
1403638585.477829456 0.190375 1.802749 0.148090 -0.195216 0.197390 0.747550 0.603404
1403638585.527829409 0.189030 1.795713 0.149240 -0.195906 0.197021 0.747201 0.603734
1403638585.577829599 0.190498 1.788572 0.147781 -0.196701 0.195106 0.747954 0.603164
1403638585.627829552 0.190770 1.780779 0.147600 -0.197940 0.194022 0.747740 0.603374
1403638585.677829504 0.191379 1.774683 0.146528 -0.199582 0.192046 0.747996 0.603147
1403638585.727829456 0.192323 1.766569 0.144930 -0.202224 0.188465 0.748767 0.602440
1403638585.777829409 0.195749 1.757933 0.143275 -0.205352 0.184347 0.750378 0.600650
1403638585.827829599 0.198109 1.750043 0.142146 -0.207997 0.181431 0.751027 0.599815
1403638585.877829552 0.200192 1.743135 0.140680 -0.209554 0.178480 0.752275 0.598594
1403638585.927829504 0.202527 1.736904 0.139600 -0.210024 0.177225 0.753531 0.597221
1403638585.977829456 0.206024 1.729846 0.139064 -0.209376 0.178071 0.754149 0.596416
1403638586.027829409 0.209018 1.723132 0.139465 -0.207316 0.181270 0.753911 0.596473
1403638586.077829599 0.211510 1.716188 0.139234 -0.205508 0.184577 0.753037 0.597188
1403638586.127829552 0.215809 1.709184 0.138611 -0.204610 0.186868 0.752557 0.597388
1403638586.177829504 0.218669 1.703499 0.138425 -0.203572 0.188362 0.752038 0.597927
1403638586.227829456 0.221110 1.696441 0.137824 -0.202572 0.190271 0.751242 0.598663
1403638586.277829409 0.223087 1.690064 0.138803 -0.201565 0.192384 0.750338 0.599460
1403638586.327829599 0.225069 1.683941 0.138758 -0.200224 0.195484 0.748770 0.600866
1403638586.377829552 0.225803 1.676750 0.140825 -0.199859 0.198650 0.745833 0.603596
1403638586.427829504 0.228005 1.670041 0.140960 -0.199768 0.201270 0.742723 0.606585
1403638586.477829456 0.229511 1.663089 0.140271 -0.200704 0.202763 0.739701 0.609465
1403638586.527829409 0.230563 1.656489 0.140816 -0.201027 0.204301 0.737406 0.611621
1403638586.577829599 0.231331 1.649730 0.141985 -0.200989 0.204417 0.737843 0.611069
1403638586.627829552 0.231582 1.641935 0.142924 -0.201131 0.203221 0.739628 0.609261
1403638586.677829504 0.231340 1.634643 0.143612 -0.201321 0.202742 0.740331 0.608503
1403638586.727829456 0.232523 1.626658 0.144696 -0.200458 0.202285 0.742474 0.606325
1403638586.777829409 0.231657 1.619817 0.145014 -0.199629 0.201718 0.743759 0.605211
1403638586.827829599 0.232042 1.612140 0.146292 -0.198378 0.202161 0.745004 0.603942
