# timestamp tx ty tz qx qy qz qw
1403638173.995096922 0.473742 -0.020589 0.727997 -0.219421 0.260676 0.749860 0.567108
1403638174.045097113 0.463815 -0.015865 0.716833 -0.221272 0.259075 0.749665 0.567381
1403638174.095097065 0.454171 -0.010673 0.704792 -0.219750 0.259790 0.750488 0.566557
1403638174.145097017 0.445160 -0.006584 0.692356 -0.222453 0.258475 0.749223 0.567777
1403638174.195096970 0.435391 -0.003083 0.680596 -0.224607 0.256087 0.750303 0.566583
1403638174.245096922 0.425884 0.002012 0.668124 -0.227372 0.252737 0.750027 0.567349
1403638174.295097113 0.415217 0.005832 0.655676 -0.229627 0.248140 0.752232 0.565548
1403638174.345097065 0.405443 0.009088 0.644445 -0.232369 0.246420 0.751481 0.566179
1403638174.395097017 0.396044 0.012388 0.633143 -0.233997 0.243855 0.753132 0.564422
1403638174.445096970 0.386547 0.015895 0.621735 -0.236889 0.241250 0.752538 0.565126
1403638174.495096922 0.377390 0.019243 0.610247 -0.237482 0.239252 0.754125 0.563610
1403638174.545097113 0.368062 0.023142 0.598622 -0.239073 0.236725 0.755096 0.562703
1403638174.595097065 0.358864 0.027338 0.586223 -0.242348 0.233768 0.753196 0.565081
1403638174.645097017 0.349822 0.031050 0.575067 -0.245282 0.230877 0.753529 0.564558
1403638174.695096970 0.340811 0.034672 0.564216 -0.248328 0.228445 0.752586 0.565474
1403638174.745096922 0.331981 0.038499 0.552800 -0.251296 0.225342 0.752707 0.565247
1403638174.795097113 0.324063 0.042126 0.541914 -0.253621 0.223101 0.752837 0.564924
1403638174.845097065 0.316090 0.045764 0.531132 -0.255512 0.221462 0.752650 0.564966
1403638174.895097017 0.308761 0.049806 0.520269 -0.257280 0.220494 0.751642 0.565884
1403638174.945096970 0.300299 0.053650 0.509843 -0.258205 0.220168 0.751593 0.565654
1403638174.995096922 0.293784 0.057835 0.499063 -0.259420 0.219276 0.751855 0.565096
1403638175.045097113 0.286417 0.061488 0.489342 -0.259186 0.221552 0.750408 0.566237
1403638175.095097065 0.279676 0.065841 0.478911 -0.259275 0.221719 0.751079 0.565241
1403638175.145097017 0.273584 0.069444 0.468851 -0.260878 0.223039 0.749377 0.566243
1403638175.195096970 0.267597 0.073673 0.459076 -0.261954 0.223032 0.749214 0.565964
1403638175.245096922 0.261831 0.076973 0.449799 -0.264076 0.223565 0.747977 0.566403
1403638175.295097113 0.256227 0.081335 0.440155 -0.266766 0.221358 0.748405 0.565444
1403638175.345097065 0.250589 0.085719 0.430666 -0.270111 0.218346 0.748886 0.564388
1403638175.395097017 0.245421 0.090364 0.420661 -0.274479 0.214513 0.748334 0.564484
1403638175.445096970 0.240531 0.093925 0.412179 -0.279201 0.211386 0.747331 0.564675
1403638175.495096922 0.235493 0.098201 0.403029 -0.283928 0.207157 0.746746 0.564660
1403638175.545097113 0.232819 0.102734 0.395197 -0.290338 0.201363 0.745846 0.564686
1403638175.595097065 0.229576 0.107730 0.386448 -0.294162 0.195425 0.747746 0.562276
1403638175.645097017 0.224984 0.112037 0.378848 -0.298226 0.190584 0.748649 0.560592
1403638175.695096970 0.222186 0.116468 0.371160 -0.301811 0.185217 0.749967 0.558708
1403638175.745096922 0.219577 0.122347 0.363784 -0.303265 0.181482 0.751428 0.557181
1403638175.795097113 0.217582 0.127139 0.357139 -0.306337 0.177904 0.751575 0.556455
1403638175.845097065 0.214509 0.132746 0.351309 -0.308104 0.175674 0.751186 0.556714
1403638175.895097017 0.211152 0.138187 0.345602 -0.309286 0.174933 0.749723 0.558262
1403638175.945096970 0.208134 0.144100 0.340409 -0.310217 0.174698 0.747459 0.560848
1403638175.995096922 0.204378 0.150124 0.335408 -0.310294 0.176768 0.743105 0.565920
1403638176.045097113 0.201635 0.156125 0.331708 -0.307118 0.182110 0.740222 0.569724
1403638176.095097065 0.199449 0.162559 0.327818 -0.303574 0.189034 0.734719 0.576452
1403638176.145097017 0.196422 0.168558 0.324352 -0.296040 0.199519 0.730880 0.581693
1403638176.195096970 0.192740 0.174697 0.321704 -0.285350 0.211953 0.729599 0.584241
1403638176.245096922 0.190650 0.181028 0.318487 -0.275857 0.221004 0.730797 0.583949
1403638176.295097113 0.186832 0.186581 0.316771 -0.269340 0.229769 0.728877 0.586004
1403638176.345097065 0.185218 0.192737 0.314148 -0.265455 0.233766 0.728713 0.586399
1403638176.395097017 0.184001 0.198129 0.312470 -0.263918 0.237083 0.727751 0.586956
1403638176.445096970 0.183322 0.204030 0.309805 -0.264560 0.236819 0.727026 0.587672
1403638176.495096922 0.181993 0.208884 0.307920 -0.264791 0.237859 0.726331 0.588007
1403638176.545097113 0.180515 0.214330 0.305756 -0.265434 0.237529 0.726326 0.587856
1403638176.595097065 0.179971 0.219527 0.303843 -0.266768 0.236243 0.726578 0.587460
1403638176.645097017 0.179628 0.224582 0.301894 -0.268096 0.235378 0.726185 0.587689
1403638176.695096970 0.178745 0.228859 0.300324 -0.268341 0.235543 0.726075 0.587646
1403638176.745096922 0.178524 0.233113 0.298970 -0.268588 0.235548 0.726033 0.587583
1403638176.795097113 0.178287 0.237829 0.297188 -0.267910 0.234967 0.727367 0.586474
1403638176.845097065 0.178477 0.241690 0.295927 -0.266413 0.235380 0.729213 0.584695
1403638176.895097017 0.179101 0.245680 0.294661 -0.266061 0.234576 0.731246 0.582636
1403638176.945096970 0.179682 0.249531 0.293632 -0.266207 0.234664 0.731321 0.582440
1403638176.995096922 0.180230 0.253504 0.292271 -0.267098 0.233867 0.730830 0.582969
1403638177.045097113 0.180700 0.257201 0.291704 -0.268638 0.232750 0.730199 0.583499
1403638177.095097065 0.181001 0.260269 0.291396 -0.270225 0.232611 0.728812 0.584554
1403638177.145097017 0.181093 0.263684 0.291231 -0.271520 0.232614 0.727567 0.585503
1403638177.195096970 0.180403 0.266968 0.291181 -0.272523 0.232495 0.726316 0.586637
1403638177.245096922 0.180204 0.270353 0.290969 -0.272937 0.232531 0.725638 0.587268
1403638177.295097113 0.179869 0.273272 0.291435 -0.273445 0.232502 0.725218 0.587563
1403638177.345097065 0.179288 0.276467 0.291721 -0.273298 0.232661 0.725013 0.587821
1403638177.395097017 0.178811 0.279157 0.292559 -0.273599 0.232744 0.724927 0.587754
1403638177.445096970 0.177994 0.281820 0.293281 -0.274084 0.232261 0.725765 0.586685
1403638177.495096922 0.177742 0.284493 0.294276 -0.272337 0.232584 0.728659 0.583775
1403638177.545097113 0.176818 0.286561 0.295662 -0.269267 0.233625 0.732900 0.579459
1403638177.595097065 0.176053 0.288698 0.296895 -0.265081 0.234014 0.739239 0.573145
1403638177.645097017 0.174974 0.290974 0.298468 -0.262654 0.234897 0.742506 0.569667
1403638177.695096970 0.173692 0.293096 0.300359 -0.259974 0.235763 0.746845 0.564847
1403638177.745096922 0.172935 0.295337 0.301936 -0.257526 0.237786 0.750443 0.560333
1403638177.795097113 0.172097 0.297765 0.303337 -0.253869 0.241548 0.753243 0.556624
1403638177.845097065 0.170889 0.300049 0.305326 -0.249416 0.246961 0.754772 0.554186
1403638177.895097017 0.169392 0.302441 0.306903 -0.245268 0.252572 0.755202 0.552921
1403638177.945096970 0.168513 0.305066 0.308362 -0.242516 0.257047 0.755176 0.552107
1403638177.995096922 0.167499 0.307933 0.309360 -0.240540 0.260719 0.754398 0.552314
1403638178.045097113 0.167597 0.310852 0.309904 -0.241116 0.264080 0.752153 0.553526
1403638178.095097065 0.166692 0.313297 0.310682 -0.243861 0.267823 0.749498 0.554126
1403638178.145097017 0.166373 0.315978 0.311293 -0.247434 0.271847 0.747579 0.553174
1403638178.195096970 0.166308 0.318330 0.311943 -0.250946 0.277341 0.746347 0.550522
1403638178.245096922 0.166051 0.321306 0.311882 -0.254083 0.283885 0.745692 0.546621
1403638178.295097113 0.165782 0.323515 0.311650 -0.258975 0.290641 0.744627 0.542209
1403638178.345097065 0.165850 0.326406 0.311000 -0.263518 0.297796 0.744329 0.536518
1403638178.395097017 0.166123 0.328828 0.310048 -0.270042 0.304887 0.743096 0.530970
1403638178.445096970 0.165960 0.331111 0.309597 -0.277123 0.311601 0.743425 0.522903
1403638178.495096922 0.165911 0.333608 0.308356 -0.286078 0.316867 0.743516 0.514722
1403638178.545097113 0.165457 0.335971 0.306960 -0.295332 0.321543 0.744330 0.505334
1403638178.595097065 0.165049 0.338044 0.305741 -0.304711 0.325820 0.745265 0.495553
1403638178.645097017 0.164182 0.340481 0.304586 -0.312630 0.331163 0.745914 0.486010
1403638178.695096970 0.163722 0.342432 0.303227 -0.320704 0.337103 0.745498 0.477224
1403638178.745096922 0.162860 0.345016 0.301837 -0.327578 0.343799 0.744549 0.469192
1403638178.795097113 0.161572 0.347469 0.299551 -0.335122 0.349721 0.742862 0.462108
1403638178.845097065 0.160034 0.349376 0.298003 -0.343481 0.354164 0.741271 0.455089
1403638178.895097017 0.159013 0.351706 0.296630 -0.351408 0.356837 0.740144 0.448740
1403638178.945096970 0.157319 0.354161 0.294811 -0.358389 0.358317 0.739401 0.443229
1403638178.995096922 0.155575 0.356589 0.292869 -0.365225 0.358010 0.739251 0.438117
1403638179.045097113 0.153694 0.358752 0.291244 -0.372138 0.357432 0.738263 0.434423
1403638179.095097065 0.151313 0.361188 0.289308 -0.377811 0.356895 0.737070 0.431986
1403638179.145097017 0.148774 0.363691 0.287619 -0.383613 0.356887 0.735519 0.429516
1403638179.195096970 0.146493 0.366896 0.285420 -0.389444 0.356964 0.733638 0.427418
1403638179.245096922 0.144658 0.369482 0.283659 -0.396322 0.357005 0.731119 0.425372
1403638179.295097113 0.142086 0.372333 0.281221 -0.402259 0.357406 0.729513 0.422208
1403638179.345097065 0.139979 0.375624 0.278980 -0.408239 0.359287 0.727028 0.419147
1403638179.395097017 0.137395 0.379048 0.277339 -0.412201 0.365132 0.724135 0.415206
1403638179.445096970 0.134862 0.382527 0.275209 -0.413256 0.374378 0.721425 0.410617
1403638179.495096922 0.132910 0.386186 0.273896 -0.414666 0.385237 0.717750 0.405562
1403638179.545097113 0.130097 0.390087 0.272226 -0.416843 0.395583 0.713990 0.399967
1403638179.595097065 0.127898 0.393639 0.271323 -0.421060 0.404955 0.709862 0.393467
1403638179.645097017 0.125389 0.397534 0.269880 -0.425332 0.412984 0.706698 0.386154
1403638179.695096970 0.123006 0.401200 0.267999 -0.430321 0.421387 0.702211 0.379680
1403638179.745096922 0.120252 0.404984 0.265528 -0.435841 0.428624 0.698392 0.372253
1403638179.795097113 0.118481 0.409067 0.263516 -0.441947 0.435124 0.694593 0.364543
1403638179.845097065 0.116315 0.413137 0.260717 -0.447602 0.442279 0.690130 0.357438
1403638179.895097017 0.114858 0.416419 0.258412 -0.454073 0.447317 0.687009 0.348919
1403638179.945096970 0.113280 0.420309 0.256007 -0.460312 0.450310 0.685012 0.340724
1403638179.995096922 0.111805 0.424164 0.253301 -0.466433 0.451223 0.684289 0.332546
1403638180.045097113 0.110436 0.427341 0.251105 -0.471489 0.451790 0.684201 0.324736
1403638180.095097065 0.108711 0.431222 0.248232 -0.474201 0.454081 0.683630 0.318739
1403638180.145097017 0.107398 0.435091 0.245704 -0.476618 0.455809 0.682990 0.314005
1403638180.195096970 0.105959 0.438767 0.242558 -0.478979 0.457586 0.681094 0.311939
1403638180.245096922 0.104632 0.442699 0.239871 -0.480670 0.458587 0.680300 0.309590
1403638180.295097113 0.103199 0.446167 0.237813 -0.482317 0.458717 0.680093 0.307282
1403638180.345097065 0.101333 0.450084 0.235266 -0.482721 0.459269 0.680243 0.305487
1403638180.395097017 0.098960 0.454198 0.232264 -0.484192 0.458885 0.679270 0.305900
1403638180.445096970 0.097306 0.458027 0.229813 -0.486413 0.457473 0.678630 0.305914
1403638180.495096922 0.095513 0.462153 0.227448 -0.487809 0.457513 0.677023 0.307187
1403638180.545097113 0.093362 0.466477 0.225084 -0.489354 0.456733 0.675687 0.308828
1403638180.595097065 0.091163 0.470756 0.222624 -0.490408 0.455676 0.675241 0.309692
1403638180.645097017 0.088908 0.475183 0.219992 -0.492504 0.453047 0.675027 0.310687
1403638180.695096970 0.086752 0.479778 0.217489 -0.493263 0.450871 0.675816 0.310935
1403638180.745096922 0.085016 0.484283 0.214629 -0.494993 0.446750 0.677444 0.310590
1403638180.795097113 0.083741 0.489087 0.212105 -0.494679 0.444674 0.679308 0.309997
1403638180.845097065 0.082454 0.494079 0.209306 -0.494270 0.442889 0.680634 0.310298
1403638180.895097017 0.081286 0.499151 0.206485 -0.492604 0.442464 0.681842 0.310899
1403638180.945096970 0.080098 0.504552 0.203669 -0.491049 0.442328 0.682738 0.311586
1403638180.995096922 0.078643 0.509913 0.200761 -0.488346 0.443355 0.683675 0.312318
1403638181.045097113 0.077114 0.515650 0.198077 -0.485935 0.444423 0.684174 0.313467
1403638181.095097065 0.075571 0.521313 0.195462 -0.484296 0.444576 0.684970 0.314048
1403638181.145097017 0.073914 0.526709 0.192584 -0.481496 0.445697 0.686378 0.313690
1403638181.195096970 0.072216 0.532595 0.190074 -0.478689 0.448058 0.686146 0.315125
1403638181.245096922 0.070786 0.538439 0.187729 -0.475473 0.451866 0.685529 0.315900
1403638181.295097113 0.069069 0.544089 0.184757 -0.471259 0.458054 0.684599 0.315319
1403638181.345097065 0.067035 0.550092 0.182037 -0.469465 0.464116 0.682611 0.313434
1403638181.395097017 0.064394 0.556800 0.179279 -0.467722 0.471094 0.680848 0.309439
1403638181.445096970 0.061886 0.562881 0.176359 -0.466787 0.478330 0.679251 0.303196
1403638181.495096922 0.059517 0.568904 0.173440 -0.466861 0.487387 0.675476 0.297031
1403638181.545097113 0.056221 0.575375 0.169907 -0.465282 0.499930 0.669654 0.291799
1403638181.595097065 0.053826 0.581217 0.167003 -0.467787 0.510979 0.661452 0.287327
1403638181.645097017 0.050962 0.586927 0.163212 -0.472711 0.518288 0.654731 0.281514
1403638181.695096970 0.048064 0.592636 0.159310 -0.481229 0.522195 0.647968 0.275442
1403638181.745096922 0.045443 0.597940 0.155081 -0.489406 0.524901 0.642774 0.267959
1403638181.795097113 0.042870 0.603398 0.150500 -0.498788 0.527327 0.636480 0.260826
1403638181.845097065 0.040934 0.608046 0.146047 -0.508853 0.528070 0.631012 0.253050
1403638181.895097017 0.038809 0.612642 0.141295 -0.518990 0.528213 0.625603 0.245482
1403638181.945096970 0.036839 0.617067 0.136205 -0.525988 0.529118 0.622180 0.237197
1403638181.995096922 0.035679 0.621296 0.130899 -0.531815 0.529314 0.620063 0.229175
1403638182.045097113 0.033731 0.626183 0.126090 -0.536348 0.528753 0.619555 0.221139
1403638182.095097065 0.032627 0.630548 0.121078 -0.540080 0.528665 0.618809 0.214248
1403638182.145097017 0.031071 0.635237 0.116155 -0.543188 0.528468 0.618293 0.208287
1403638182.195096970 0.030265 0.639503 0.111078 -0.545355 0.528618 0.617975 0.203119
1403638182.245096922 0.029053 0.643813 0.105944 -0.544949 0.529243 0.619719 0.197183
1403638182.295097113 0.027839 0.648028 0.100788 -0.544176 0.529917 0.621405 0.192138
1403638182.345097065 0.026358 0.652721 0.095737 -0.543066 0.530889 0.622624 0.188612
1403638182.395097017 0.025187 0.657016 0.090568 -0.542324 0.530222 0.624862 0.185196
1403638182.445096970 0.023793 0.661310 0.085026 -0.545355 0.527994 0.624111 0.185189
1403638182.495096922 0.022472 0.666131 0.079342 -0.548845 0.524665 0.623731 0.185622
1403638182.545097113 0.021175 0.670920 0.073589 -0.553790 0.520653 0.622072 0.187785
1403638182.595097065 0.020220 0.675952 0.067702 -0.558116 0.516919 0.620618 0.190090
1403638182.645097017 0.019571 0.680795 0.061742 -0.559997 0.514487 0.620502 0.191529
1403638182.695096970 0.019095 0.685901 0.055588 -0.560900 0.512742 0.620615 0.193191
1403638182.745096922 0.018871 0.691193 0.049456 -0.559954 0.512540 0.621387 0.193991
1403638182.795097113 0.018475 0.696622 0.043366 -0.559217 0.512711 0.621487 0.195340
1403638182.845097065 0.017724 0.702305 0.037213 -0.558047 0.513360 0.621498 0.196938
1403638182.895097017 0.016877 0.708076 0.031204 -0.556378 0.515196 0.620806 0.199038
1403638182.945096970 0.015985 0.713930 0.025122 -0.554404 0.517166 0.620216 0.201266
1403638182.995096922 0.014807 0.720054 0.019129 -0.552503 0.520409 0.618090 0.204645
1403638183.045097113 0.013786 0.725841 0.013200 -0.550623 0.523229 0.616311 0.207862
1403638183.095097065 0.012758 0.731588 0.007138 -0.550547 0.524632 0.613861 0.211739
1403638183.145097017 0.011511 0.737046 0.001423 -0.551802 0.525143 0.610924 0.215665
1403638183.195096970 0.010004 0.743291 -0.003944 -0.552238 0.525289 0.609687 0.217684
1403638183.245096922 0.008086 0.749394 -0.009516 -0.554926 0.522133 0.609670 0.218485
1403638183.295097113 0.005917 0.755494 -0.014883 -0.556556 0.519436 0.610756 0.217736
1403638183.345097065 0.004501 0.761208 -0.020001 -0.557355 0.516085 0.613863 0.214905
1403638183.395097017 0.002413 0.767039 -0.025372 -0.558210 0.512834 0.616715 0.212288
1403638183.445096970 0.000308 0.773197 -0.030368 -0.560322 0.508930 0.618740 0.210217
1403638183.495096922 -0.001796 0.779212 -0.035506 -0.562328 0.505759 0.619955 0.208926
1403638183.545097113 -0.004209 0.785720 -0.040481 -0.564301 0.502873 0.620693 0.208384
1403638183.595097065 -0.006551 0.792355 -0.045085 -0.564351 0.502377 0.621350 0.207483
1403638183.645097017 -0.008765 0.799214 -0.050109 -0.563275 0.504516 0.620232 0.208561
1403638183.695096970 -0.010681 0.806007 -0.055065 -0.563874 0.506779 0.616378 0.212836
1403638183.745096922 -0.012708 0.813397 -0.059664 -0.561459 0.512062 0.613034 0.216208
1403638183.795097113 -0.014206 0.820230 -0.064640 -0.561617 0.514918 0.608990 0.220400
1403638183.845097065 -0.015368 0.827271 -0.069362 -0.561175 0.518544 0.604624 0.225000
1403638183.895097017 -0.016489 0.834468 -0.074224 -0.560172 0.521549 0.602111 0.227281
1403638183.945096970 -0.017273 0.841516 -0.078875 -0.559694 0.522766 0.601230 0.227994
1403638183.995096922 -0.017308 0.848129 -0.083422 -0.560096 0.522444 0.601383 0.227341
1403638184.045097113 -0.017797 0.855412 -0.087825 -0.559692 0.521975 0.602733 0.225830
1403638184.095097065 -0.018003 0.862560 -0.092213 -0.560667 0.519311 0.605254 0.222792
1403638184.145097017 -0.018531 0.869812 -0.096331 -0.562336 0.515873 0.607704 0.219884
1403638184.195096970 -0.018791 0.876821 -0.100465 -0.562323 0.513555 0.611222 0.215549
1403638184.245096922 -0.019363 0.883823 -0.104524 -0.563100 0.511332 0.613246 0.213042
1403638184.295097113 -0.019657 0.891386 -0.108413 -0.563584 0.510531 0.613951 0.211649
1403638184.345097065 -0.020364 0.898608 -0.111933 -0.564007 0.511153 0.612697 0.212650
1403638184.395097017 -0.021485 0.906112 -0.115719 -0.562528 0.513964 0.611168 0.214190
1403638184.445096970 -0.022390 0.913549 -0.119282 -0.562202 0.515731 0.609420 0.215773
1403638184.495096922 -0.023307 0.921238 -0.122482 -0.562698 0.517246 0.607049 0.217528
1403638184.545097113 -0.023931 0.928727 -0.126000 -0.562110 0.518483 0.606311 0.218164
1403638184.595097065 -0.024748 0.936506 -0.129180 -0.561991 0.519568 0.605282 0.218745
1403638184.645097017 -0.025176 0.943878 -0.132618 -0.560932 0.521031 0.604869 0.219124
1403638184.695096970 -0.026060 0.951441 -0.135659 -0.561654 0.520594 0.604611 0.219025
1403638184.745096922 -0.026698 0.959101 -0.138561 -0.560332 0.521814 0.605087 0.218195
1403638184.795097113 -0.026968 0.966229 -0.141785 -0.560035 0.522095 0.605010 0.218493
1403638184.845097065 -0.027411 0.973721 -0.144465 -0.560609 0.521817 0.605079 0.217496
1403638184.895097017 -0.028774 0.982209 -0.146951 -0.561753 0.521621 0.603860 0.218399
1403638184.945096970 -0.028983 0.989496 -0.149983 -0.561338 0.522894 0.602636 0.219799
1403638184.995096922 -0.028689 0.996706 -0.152899 -0.560939 0.523144 0.603005 0.219210
1403638185.045097113 -0.028453 1.003557 -0.155072 -0.560301 0.523579 0.603395 0.218731
1403638185.095097065 -0.028955 1.011340 -0.157533 -0.561902 0.522204 0.603025 0.218928
1403638185.145097017 -0.029009 1.018595 -0.160218 -0.562314 0.521151 0.603610 0.218767
1403638185.195096970 -0.029223 1.026246 -0.162491 -0.563158 0.520757 0.602914 0.219453
1403638185.245096922 -0.029210 1.033516 -0.164947 -0.565831 0.518440 0.601965 0.220665
1403638185.295097113 -0.029084 1.041285 -0.166927 -0.566885 0.517911 0.600951 0.221960
1403638185.345097065 -0.028990 1.048887 -0.168874 -0.568432 0.517209 0.599666 0.223117
1403638185.395097017 -0.030248 1.058493 -0.170014 -0.568962 0.517383 0.597661 0.226712
1403638185.445096970 -0.029166 1.064981 -0.172248 -0.568505 0.516877 0.596782 0.231282
1403638185.495096922 -0.029121 1.072450 -0.173974 -0.567261 0.515909 0.596167 0.237987
1403638185.545097113 -0.028587 1.079514 -0.175502 -0.565590 0.514042 0.596716 0.244536
1403638185.595097065 -0.027997 1.086836 -0.176737 -0.562482 0.512367 0.598345 0.251151
1403638185.645097017 -0.027582 1.094727 -0.177480 -0.560277 0.510113 0.599593 0.257611
1403638185.695096970 -0.026548 1.101656 -0.178215 -0.555526 0.510079 0.602065 0.262160
1403638185.745096922 -0.026421 1.109330 -0.178369 -0.549963 0.510543 0.605364 0.265370
1403638185.795097113 -0.025714 1.116720 -0.178518 -0.543123 0.510851 0.611353 0.265134
1403638185.845097065 -0.024670 1.124357 -0.178473 -0.533542 0.512116 0.620492 0.260883
1403638185.895097017 -0.023600 1.131289 -0.178770 -0.525846 0.512176 0.628523 0.257142
1403638185.945096970 -0.023219 1.138663 -0.178872 -0.518613 0.512427 0.636096 0.252667
1403638185.995096922 -0.022469 1.144932 -0.179199 -0.515020 0.512049 0.639832 0.251348
1403638186.045097113 -0.022508 1.152090 -0.179467 -0.515815 0.509549 0.640958 0.251927
1403638186.095097065 -0.022240 1.159258 -0.179297 -0.518510 0.506244 0.640894 0.253217
1403638186.145097017 -0.023260 1.166878 -0.179676 -0.521093 0.504381 0.639410 0.255374
1403638186.195096970 -0.022914 1.172936 -0.180359 -0.524329 0.501643 0.638141 0.257313
1403638186.245096922 -0.023351 1.179888 -0.180554 -0.525625 0.500576 0.637570 0.258158
1403638186.295097113 -0.023470 1.187028 -0.180843 -0.527590 0.499345 0.636316 0.259625
1403638186.345097065 -0.023279 1.194106 -0.181420 -0.529271 0.498259 0.635421 0.260480
1403638186.395097017 -0.023045 1.201171 -0.182025 -0.530042 0.497674 0.635212 0.260541
1403638186.445096970 -0.022116 1.207788 -0.182618 -0.530254 0.497951 0.634734 0.260745
1403638186.495096922 -0.021188 1.214717 -0.183266 -0.530646 0.498754 0.633480 0.261463
1403638186.545097113 -0.020376 1.221797 -0.183975 -0.532695 0.497462 0.632627 0.261820
1403638186.595097065 -0.019846 1.228711 -0.184588 -0.533924 0.497104 0.631703 0.262230
1403638186.645097017 -0.019258 1.235782 -0.184993 -0.535835 0.496030 0.630840 0.262444
1403638186.695096970 -0.018687 1.242506 -0.185417 -0.538468 0.495053 0.628769 0.263865
1403638186.745096922 -0.018547 1.249660 -0.185580 -0.540774 0.493408 0.626850 0.266781
1403638186.795097113 -0.018414 1.256837 -0.185630 -0.542733 0.491007 0.625352 0.270717
1403638186.845097065 -0.018226 1.263611 -0.185208 -0.543934 0.488133 0.624375 0.275713
1403638186.895097017 -0.018868 1.270871 -0.185013 -0.543911 0.484043 0.625555 0.280258
1403638186.945096970 -0.018488 1.277632 -0.184271 -0.541466 0.480569 0.628024 0.285401
1403638186.995096922 -0.017655 1.284350 -0.183501 -0.537613 0.476109 0.632102 0.291100
1403638187.045097113 -0.016833 1.291402 -0.182520 -0.529011 0.474500 0.637435 0.297781
1403638187.095097065 -0.016085 1.298582 -0.181481 -0.519447 0.472490 0.642779 0.306208
1403638187.145097017 -0.016151 1.306833 -0.180161 -0.508643 0.471132 0.647373 0.316582
1403638187.195096970 -0.014667 1.314208 -0.178124 -0.497495 0.469042 0.652611 0.326491
1403638187.245096922 -0.012877 1.320702 -0.177744 -0.485941 0.466706 0.657315 0.337615
1403638187.295097113 -0.012354 1.328362 -0.176486 -0.475374 0.464403 0.660248 0.349889
1403638187.345097065 -0.010369 1.335334 -0.175181 -0.466528 0.461021 0.663407 0.360141
1403638187.395097017 -0.007191 1.342607 -0.173491 -0.458309 0.458789 0.665334 0.369861
1403638187.445096970 -0.005472 1.348939 -0.172697 -0.451899 0.455979 0.666632 0.378776
1403638187.495096922 -0.004430 1.355443 -0.172457 -0.446559 0.452482 0.669088 0.384924
1403638187.545097113 -0.003174 1.362049 -0.171910 -0.443263 0.447957 0.671723 0.389411
1403638187.595097065 -0.000784 1.367633 -0.171087 -0.441680 0.442269 0.675445 0.391268
1403638187.645097017 0.002596 1.372645 -0.169753 -0.441536 0.436738 0.679024 0.391450
1403638187.695096970 0.005366 1.376707 -0.168772 -0.442109 0.432239 0.680912 0.392514
1403638187.745096922 0.007552 1.382986 -0.167417 -0.443278 0.428985 0.681500 0.393744
1403638187.795097113 0.010254 1.387727 -0.165689 -0.444960 0.426300 0.681430 0.394881
1403638187.845097065 0.012000 1.392898 -0.164602 -0.445949 0.425507 0.680141 0.396840
1403638187.895097017 0.013111 1.398373 -0.162975 -0.448976 0.424169 0.677261 0.399774
1403638187.945096970 0.014955 1.403113 -0.161270 -0.449979 0.425007 0.674804 0.401905
1403638187.995096922 0.016158 1.407645 -0.160624 -0.451290 0.426417 0.671096 0.405137
1403638188.045097113 0.018580 1.412152 -0.158265 -0.453069 0.428004 0.667436 0.407518
1403638188.095097065 0.019695 1.416796 -0.156303 -0.455010 0.429316 0.663607 0.410219
1403638188.145097017 0.020190 1.421367 -0.154413 -0.456789 0.430620 0.659842 0.412939
1403638188.195096970 0.022107 1.425331 -0.151840 -0.456513 0.433611 0.657167 0.414378
1403638188.245096922 0.023434 1.429267 -0.149483 -0.453173 0.438749 0.655624 0.415079
1403638188.295097113 0.025301 1.432746 -0.146718 -0.446266 0.446708 0.654934 0.415163
1403638188.345097065 0.026628 1.435782 -0.143746 -0.438740 0.455236 0.654101 0.415234
1403638188.395097017 0.027318 1.438834 -0.141363 -0.432552 0.462895 0.652191 0.416262
1403638188.445096970 0.028415 1.441359 -0.138295 -0.426995 0.469399 0.651175 0.416306
1403638188.495096922 0.028901 1.442145 -0.135489 -0.421984 0.474687 0.650673 0.416205
1403638188.545097113 0.030217 1.443810 -0.132322 -0.418472 0.479214 0.649410 0.416537
1403638188.595097065 0.030623 1.445067 -0.129797 -0.415713 0.480660 0.650040 0.416649
1403638188.645097017 0.031628 1.445722 -0.126532 -0.415320 0.478927 0.651002 0.417534
1403638188.695096970 0.032520 1.445408 -0.124885 -0.414151 0.475539 0.653677 0.418388
1403638188.745096922 0.034593 1.443975 -0.121712 -0.413913 0.469962 0.657729 0.418574
1403638188.795097113 0.036177 1.443021 -0.119275 -0.415336 0.463017 0.661527 0.418918
1403638188.845097065 0.037210 1.441991 -0.117536 -0.415192 0.457718 0.665001 0.419383
1403638188.895097017 0.039618 1.439439 -0.114954 -0.415235 0.453213 0.667843 0.419718
1403638188.945096970 0.042246 1.437205 -0.112306 -0.415440 0.448944 0.670525 0.419826
1403638188.995096922 0.044837 1.434627 -0.110354 -0.415523 0.445094 0.672482 0.420713
1403638189.045097113 0.046471 1.431931 -0.109502 -0.413163 0.441786 0.675245 0.422097
1403638189.095097065 0.049286 1.430505 -0.106254 -0.409843 0.439235 0.677547 0.424301
1403638189.145097017 0.051631 1.428365 -0.105670 -0.405636 0.435479 0.680397 0.427641
1403638189.195096970 0.053460 1.424874 -0.104168 -0.400164 0.431324 0.683893 0.431415
1403638189.245096922 0.057087 1.422381 -0.100711 -0.395632 0.425611 0.687921 0.434851
