# timestamp tx ty tz qx qy qz qw
1403637198.688318968 2.723142 5.953992 0.710014 -0.787716 -0.082703 -0.046416 0.608694
1403637198.738318920 2.599799 5.976461 0.714934 -0.787220 -0.083612 -0.044663 0.609343
1403637198.788319111 2.469890 5.998324 0.712459 -0.786026 -0.083670 -0.043887 0.610930
1403637198.838319063 2.347567 6.014169 0.718256 -0.782597 -0.081614 -0.040534 0.615823
1403637198.888319016 2.216242 6.021328 0.712335 -0.778796 -0.079429 -0.037083 0.621122
1403637198.938318968 2.081586 6.036884 0.705637 -0.776309 -0.074115 -0.030614 0.625231
1403637198.988318920 1.946095 6.044697 0.697602 -0.772636 -0.070116 -0.022141 0.630577
1403637199.038319111 1.796789 6.050838 0.692605 -0.771482 -0.066357 -0.013968 0.632627
1403637199.088319063 1.656380 6.047596 0.680172 -0.772108 -0.065395 -0.005998 0.632089
1403637199.138319016 1.521065 6.040929 0.673142 -0.773698 -0.066352 0.002328 0.630066
1403637199.188318968 1.384608 6.050648 0.667836 -0.775932 -0.069173 0.009859 0.626935
1403637199.238318920 1.246624 6.025629 0.666698 -0.776952 -0.074710 0.017139 0.624876
1403637199.288319111 1.114786 6.011116 0.664462 -0.776864 -0.081789 0.022447 0.623930
1403637199.338319063 0.966157 6.004824 0.662084 -0.775728 -0.090313 0.028556 0.623919
1403637199.388319016 0.832151 5.982892 0.667931 -0.774202 -0.100758 0.035094 0.623881
1403637199.438318968 0.681591 5.966958 0.670148 -0.772043 -0.111856 0.042924 0.624175
1403637199.488318920 0.537004 5.940825 0.677751 -0.769729 -0.124158 0.050658 0.624128
1403637199.538319111 0.395875 5.907983 0.686299 -0.768174 -0.135414 0.059149 0.622956
1403637199.588319063 0.266403 5.877682 0.681130 -0.766130 -0.147121 0.067807 0.621934
1403637199.638319016 0.129119 5.841140 0.682339 -0.763440 -0.155251 0.079472 0.621885
1403637199.688318968 -0.002188 5.809049 0.679055 -0.759819 -0.164003 0.093076 0.622185
1403637199.738318920 -0.128612 5.768773 0.673591 -0.756925 -0.172686 0.106572 0.621198
1403637199.788319111 -0.238413 5.724633 0.667984 -0.753677 -0.180169 0.125510 0.619482
1403637199.838319063 -0.373622 5.679108 0.652382 -0.748924 -0.188494 0.144674 0.618589
1403637199.888319016 -0.489825 5.617890 0.637979 -0.743420 -0.195168 0.166364 0.617705
1403637199.938318968 -0.610301 5.581562 0.614495 -0.737137 -0.202999 0.187482 0.616661
1403637199.988318920 -0.729747 5.523237 0.591621 -0.728211 -0.210972 0.209677 0.617442
1403637200.038319111 -0.850207 5.469096 0.565926 -0.719287 -0.220841 0.230651 0.616973
1403637200.088319063 -0.962281 5.418289 0.540817 -0.710465 -0.232544 0.246434 0.616793
1403637200.138319016 -1.055893 5.356441 0.521924 -0.700555 -0.245809 0.262098 0.616527
1403637200.188318968 -1.151091 5.308080 0.489373 -0.695042 -0.262287 0.270858 0.612175
1403637200.238318920 -1.250257 5.247329 0.456321 -0.690841 -0.278754 0.278251 0.606310
1403637200.288319111 -1.338341 5.192527 0.417330 -0.688404 -0.298364 0.276911 0.600332
1403637200.338319063 -1.407848 5.124383 0.388229 -0.689343 -0.318544 0.272639 0.590766
1403637200.388319016 -1.487785 5.044153 0.354571 -0.691994 -0.334436 0.268111 0.580872
1403637200.438318968 -1.565104 4.983517 0.318483 -0.696331 -0.347688 0.263698 0.569823
1403637200.488318920 -1.632121 4.908551 0.289258 -0.700479 -0.358584 0.259151 0.559989
1403637200.538319111 -1.676508 4.841677 0.276192 -0.705127 -0.363774 0.262963 0.548921
1403637200.588319063 -1.735934 4.774877 0.260209 -0.708348 -0.364337 0.268722 0.541563
1403637200.638319016 -1.807388 4.707070 0.235680 -0.710955 -0.364030 0.271409 0.536995
1403637200.688318968 -1.870609 4.629288 0.222044 -0.712833 -0.363860 0.274349 0.533111
1403637200.738318920 -1.934346 4.527772 0.223940 -0.715051 -0.361754 0.276981 0.530205
1403637200.788319111 -2.002331 4.465272 0.209484 -0.716970 -0.356902 0.280014 0.529308
1403637200.838319063 -2.048442 4.375267 0.198881 -0.718749 -0.350979 0.282846 0.529350
1403637200.888319016 -2.103266 4.299437 0.190094 -0.720085 -0.346073 0.283135 0.530609
1403637200.938318968 -2.159743 4.208523 0.192868 -0.722375 -0.341842 0.282021 0.530831
1403637200.988318920 -2.212283 4.134159 0.184441 -0.724234 -0.338338 0.278850 0.532218
1403637201.038319111 -2.249222 4.065012 0.178309 -0.725570 -0.334814 0.275468 0.534383
1403637201.088319063 -2.278423 3.998924 0.177038 -0.727423 -0.331919 0.271870 0.535511
1403637201.138319016 -2.309159 3.930271 0.177111 -0.729207 -0.329869 0.267701 0.536451
1403637201.188318968 -2.331954 3.862588 0.182411 -0.731203 -0.326085 0.266223 0.536783
1403637201.238318920 -2.361097 3.798788 0.187460 -0.734425 -0.322411 0.264827 0.535292
1403637201.288319111 -2.392377 3.731526 0.190091 -0.738161 -0.315370 0.266559 0.533485
1403637201.338319063 -2.421037 3.662814 0.194338 -0.743544 -0.305255 0.271106 0.529588
1403637201.388319016 -2.447238 3.597519 0.196530 -0.750090 -0.295331 0.273488 0.524736
1403637201.438318968 -2.460747 3.541531 0.189870 -0.756830 -0.284847 0.275201 0.519937
1403637201.488318920 -2.479024 3.486995 0.191503 -0.764247 -0.273940 0.275849 0.514578
1403637201.538319111 -2.492956 3.425653 0.189813 -0.770521 -0.264160 0.276504 0.509963
1403637201.588319063 -2.508034 3.372405 0.187322 -0.775229 -0.255413 0.277121 0.506940
1403637201.638319016 -2.512645 3.326818 0.186660 -0.778861 -0.247773 0.277754 0.504813
1403637201.688318968 -2.508102 3.281118 0.181016 -0.780169 -0.242139 0.277605 0.505609
1403637201.738318920 -2.492246 3.241102 0.179601 -0.778809 -0.240448 0.274887 0.509979
1403637201.788319111 -2.486670 3.208447 0.173591 -0.776931 -0.240239 0.269456 0.515807
1403637201.838319063 -2.477593 3.171480 0.175533 -0.775788 -0.239775 0.266426 0.519306
1403637201.888319016 -2.467969 3.135574 0.171229 -0.774443 -0.240224 0.263325 0.522676
1403637201.938318968 -2.454022 3.104732 0.171811 -0.773953 -0.240912 0.261708 0.523895
1403637201.988318920 -2.433135 3.075706 0.173787 -0.775705 -0.240829 0.261907 0.521237
1403637202.038319111 -2.409258 3.050834 0.176965 -0.778535 -0.240188 0.263722 0.516375
1403637202.088319063 -2.380046 3.032484 0.179524 -0.782441 -0.240329 0.265514 0.509441
1403637202.138319016 -2.353578 3.014780 0.182190 -0.786746 -0.242336 0.264826 0.502166
1403637202.188318968 -2.317469 3.002611 0.186062 -0.789709 -0.247225 0.259997 0.497635
1403637202.238318920 -2.281655 2.993188 0.189100 -0.790560 -0.255622 0.249907 0.497211
1403637202.288319111 -2.243014 2.989956 0.193198 -0.790697 -0.266029 0.238325 0.497220
1403637202.338319063 -2.209996 2.982099 0.195777 -0.790713 -0.274227 0.228332 0.497431
1403637202.388319016 -2.176756 2.977739 0.195277 -0.789888 -0.281319 0.219955 0.498554
1403637202.438318968 -2.141381 2.986949 0.194125 -0.788615 -0.285497 0.214427 0.500599
1403637202.488318920 -2.102293 2.992193 0.199044 -0.786217 -0.287360 0.213282 0.503784
1403637202.538319111 -2.060052 3.003383 0.205116 -0.783575 -0.288640 0.213241 0.507173
1403637202.588319063 -2.022780 3.013275 0.209142 -0.780617 -0.288377 0.215051 0.511105
1403637202.638319016 -1.986277 3.027998 0.213694 -0.776838 -0.288120 0.216203 0.516494
1403637202.688318968 -1.948616 3.040196 0.220171 -0.773639 -0.288896 0.216087 0.520891
1403637202.738318920 -1.915915 3.048903 0.228310 -0.770384 -0.289455 0.216345 0.525281
1403637202.788319111 -1.880225 3.067687 0.235532 -0.767615 -0.292182 0.212497 0.529378
1403637202.838319063 -1.843908 3.078996 0.246795 -0.765346 -0.295133 0.209211 0.532328
1403637202.888319016 -1.810114 3.096125 0.256458 -0.763531 -0.298057 0.205129 0.534888
1403637202.938318968 -1.774813 3.115176 0.264646 -0.762075 -0.300476 0.201714 0.536905
1403637202.988318920 -1.744761 3.129049 0.269168 -0.761052 -0.302316 0.198599 0.538482
1403637203.038319111 -1.713992 3.140360 0.271004 -0.760377 -0.303078 0.196833 0.539654
1403637203.088319063 -1.686809 3.159772 0.272780 -0.760265 -0.302807 0.196398 0.540123
1403637203.138319016 -1.656137 3.168843 0.272706 -0.760313 -0.301495 0.197828 0.540268
1403637203.188318968 -1.629034 3.184165 0.273694 -0.760079 -0.302439 0.195857 0.540787
1403637203.238318920 -1.601805 3.195327 0.270623 -0.759557 -0.301775 0.195643 0.541968
1403637203.288319111 -1.575197 3.215301 0.270105 -0.759276 -0.301781 0.194790 0.542665
1403637203.338319063 -1.543834 3.226855 0.271326 -0.759020 -0.301953 0.195007 0.542850
1403637203.388319016 -1.516509 3.243121 0.268567 -0.759352 -0.301089 0.195758 0.542594
1403637203.438318968 -1.489966 3.255142 0.267208 -0.759421 -0.301567 0.194686 0.542618
1403637203.488318920 -1.461563 3.269175 0.262179 -0.759377 -0.301468 0.194768 0.542705
1403637203.538319111 -1.438954 3.273565 0.255087 -0.758775 -0.301671 0.194555 0.543510
1403637203.588319063 -1.417912 3.278024 0.248617 -0.758110 -0.302066 0.193378 0.544638
1403637203.638319016 -1.394318 3.284486 0.241817 -0.757619 -0.303044 0.191241 0.545532
1403637203.688318968 -1.371221 3.302160 0.228622 -0.757477 -0.302540 0.191608 0.545879
1403637203.738318920 -1.346636 3.306585 0.218349 -0.757007 -0.301666 0.192251 0.546789
1403637203.788319111 -1.327581 3.311952 0.209257 -0.757227 -0.301117 0.192249 0.546787
1403637203.838319063 -1.307970 3.323190 0.199186 -0.757386 -0.300566 0.192349 0.546835
1403637203.888319016 -1.288955 3.318853 0.189777 -0.757264 -0.300131 0.191920 0.547394
1403637203.938318968 -1.273205 3.326245 0.176531 -0.757102 -0.299852 0.191811 0.547808
1403637203.988318920 -1.251131 3.329522 0.165807 -0.757212 -0.299973 0.191502 0.547698
1403637204.038319111 -1.233575 3.340810 0.149479 -0.757116 -0.300057 0.190735 0.548053
1403637204.088319063 -1.214037 3.345336 0.139610 -0.757482 -0.299362 0.191508 0.547657
1403637204.138319016 -1.199699 3.345860 0.130736 -0.757327 -0.299664 0.191138 0.547836
1403637204.188318968 -1.183226 3.343224 0.123556 -0.757980 -0.299456 0.191218 0.547018
1403637204.238318920 -1.167171 3.342273 0.116717 -0.757640 -0.299819 0.190584 0.547511
1403637204.288319111 -1.155244 3.342854 0.114031 -0.758849 -0.299399 0.190686 0.546029
1403637204.338319063 -1.137873 3.340734 0.109554 -0.758822 -0.298586 0.192021 0.546043
1403637204.388319016 -1.121812 3.337288 0.112065 -0.758880 -0.296378 0.194256 0.546376
1403637204.438318968 -1.108243 3.340258 0.115214 -0.757902 -0.295234 0.194783 0.548162
1403637204.488318920 -1.092437 3.341133 0.119638 -0.756987 -0.292063 0.198450 0.549807
1403637204.538319111 -1.081180 3.338632 0.125981 -0.756553 -0.290665 0.199011 0.550942
1403637204.588319063 -1.069530 3.340548 0.134603 -0.757398 -0.289416 0.198749 0.550532
1403637204.638319016 -1.057453 3.337774 0.147554 -0.758660 -0.288567 0.198138 0.549459
1403637204.688318968 -1.049835 3.331664 0.156756 -0.759416 -0.288912 0.195016 0.549351
1403637204.738318920 -1.036605 3.328598 0.167546 -0.760132 -0.287981 0.194917 0.548884
1403637204.788319111 -1.027994 3.324329 0.176469 -0.761483 -0.287894 0.193181 0.547670
1403637204.838319063 -1.015558 3.320578 0.181035 -0.762731 -0.287075 0.192926 0.546450
1403637204.888319016 -0.998401 3.312754 0.184471 -0.763002 -0.287351 0.191658 0.546375
1403637204.938318968 -0.986316 3.309247 0.189636 -0.764193 -0.288076 0.190560 0.544709
1403637204.988318920 -0.970184 3.299376 0.191147 -0.766102 -0.288601 0.189578 0.542086
1403637205.038319111 -0.955558 3.292760 0.191295 -0.767862 -0.289528 0.188472 0.539482
1403637205.088319063 -0.945568 3.290358 0.191063 -0.768973 -0.290302 0.187552 0.537801
1403637205.138319016 -0.940098 3.282425 0.188840 -0.769218 -0.289983 0.187457 0.537656
1403637205.188318968 -0.934646 3.275263 0.185283 -0.769036 -0.290394 0.186804 0.537921
1403637205.238318920 -0.923278 3.269665 0.181693 -0.769014 -0.291777 0.187555 0.536941
1403637205.288319111 -0.917866 3.261340 0.175044 -0.768434 -0.294331 0.188604 0.536010
1403637205.338319063 -0.909870 3.258234 0.170895 -0.766532 -0.297523 0.190803 0.536192
1403637205.388319016 -0.904294 3.251842 0.169777 -0.765081 -0.300873 0.192276 0.535869
1403637205.438318968 -0.898935 3.246324 0.169659 -0.763076 -0.303872 0.193767 0.536498
1403637205.488318920 -0.897221 3.237941 0.175940 -0.760373 -0.305425 0.197506 0.538089
1403637205.538319111 -0.894545 3.230232 0.178949 -0.757624 -0.307307 0.200143 0.539918
1403637205.588319063 -0.894543 3.221935 0.182108 -0.755611 -0.309602 0.201275 0.541005
1403637205.638319016 -0.891131 3.216701 0.179232 -0.754019 -0.310763 0.203221 0.541834
1403637205.688318968 -0.891261 3.208724 0.180105 -0.753083 -0.312284 0.203967 0.541979
1403637205.738318920 -0.887478 3.202355 0.176565 -0.752965 -0.313009 0.205215 0.541254
1403637205.788319111 -0.888618 3.189237 0.170626 -0.752490 -0.313848 0.205636 0.541269
1403637205.838319063 -0.887356 3.182587 0.163362 -0.752259 -0.314638 0.205541 0.541167
1403637205.888319016 -0.886423 3.172759 0.156821 -0.752292 -0.314622 0.206574 0.540737
1403637205.938318968 -0.886788 3.162359 0.149728 -0.752035 -0.314773 0.206936 0.540869
1403637205.988318920 -0.889070 3.158444 0.141909 -0.751521 -0.315361 0.207086 0.541183
1403637206.038319111 -0.892334 3.153004 0.138170 -0.751466 -0.315012 0.208092 0.541077
1403637206.088319063 -0.891979 3.140821 0.135241 -0.751677 -0.314299 0.209514 0.540649
1403637206.138319016 -0.895713 3.133215 0.132485 -0.752450 -0.312655 0.212433 0.539386
1403637206.188318968 -0.898236 3.119285 0.133917 -0.753471 -0.310134 0.216649 0.537737
1403637206.238318920 -0.898308 3.108267 0.135685 -0.753981 -0.309119 0.218546 0.536839
1403637206.288319111 -0.901042 3.096954 0.140874 -0.754180 -0.307613 0.220693 0.536545
1403637206.338319063 -0.901041 3.085093 0.148633 -0.754307 -0.306449 0.222395 0.536330
1403637206.388319016 -0.901002 3.071336 0.157555 -0.754293 -0.306464 0.222522 0.536289
1403637206.438318968 -0.902542 3.056147 0.166456 -0.754558 -0.306221 0.222426 0.536095
1403637206.488318920 -0.904170 3.046330 0.177371 -0.754453 -0.306225 0.222230 0.536321
1403637206.538319111 -0.904349 3.034427 0.186230 -0.754313 -0.305855 0.222041 0.536808
1403637206.588319063 -0.902495 3.025345 0.193901 -0.754116 -0.306156 0.221135 0.537287
1403637206.638319016 -0.900378 3.015446 0.200991 -0.753961 -0.306576 0.219991 0.537734
1403637206.688318968 -0.896224 3.004548 0.206575 -0.753725 -0.307128 0.218446 0.538379
1403637206.738318920 -0.892898 2.998029 0.211407 -0.753278 -0.307226 0.217959 0.539146
1403637206.788319111 -0.894688 2.989597 0.211177 -0.752545 -0.307082 0.217301 0.540515
1403637206.838319063 -0.888956 2.980820 0.213785 -0.752478 -0.307100 0.216759 0.540816
1403637206.888319016 -0.887816 2.969632 0.218416 -0.751978 -0.306546 0.216536 0.541914
1403637206.938318968 -0.886505 2.959639 0.220927 -0.751252 -0.305706 0.217393 0.543051
1403637206.988318920 -0.882225 2.947348 0.230447 -0.751313 -0.305332 0.217115 0.543288
1403637207.038319111 -0.880097 2.938492 0.234882 -0.751222 -0.304464 0.216915 0.543980
1403637207.088319063 -0.878704 2.928588 0.242520 -0.751913 -0.304095 0.216597 0.543358
1403637207.138319016 -0.875015 2.910722 0.247441 -0.751483 -0.302840 0.216701 0.544612
1403637207.188318968 -0.872659 2.897035 0.253507 -0.752024 -0.301887 0.216368 0.544526
1403637207.238318920 -0.870903 2.882082 0.253551 -0.751368 -0.300586 0.216851 0.545958
1403637207.288319111 -0.866426 2.868786 0.255470 -0.752068 -0.299967 0.216413 0.545507
1403637207.338319063 -0.861074 2.856942 0.254957 -0.752591 -0.299524 0.216215 0.545109
1403637207.388319016 -0.855129 2.841996 0.252299 -0.752649 -0.299435 0.215566 0.545334
1403637207.438318968 -0.847769 2.827859 0.249064 -0.752716 -0.299010 0.215241 0.545604
1403637207.488318920 -0.841482 2.814909 0.242501 -0.753224 -0.298544 0.215158 0.545191
1403637207.538319111 -0.831879 2.799082 0.237831 -0.754821 -0.298126 0.214948 0.543290
1403637207.588319063 -0.826427 2.785361 0.228690 -0.757851 -0.296858 0.216227 0.539243
1403637207.638319016 -0.813617 2.767393 0.222828 -0.762650 -0.295631 0.218002 0.532394
1403637207.688318968 -0.805142 2.754049 0.216373 -0.766297 -0.294585 0.219084 0.527267
1403637207.738318920 -0.795577 2.738990 0.215172 -0.768081 -0.294846 0.218485 0.524769
1403637207.788319111 -0.789738 2.726812 0.212893 -0.767756 -0.295317 0.217323 0.525462
1403637207.838319063 -0.784399 2.717652 0.210827 -0.766545 -0.295746 0.215580 0.527701
1403637207.888319016 -0.774968 2.705175 0.219952 -0.765173 -0.296955 0.213163 0.529990
1403637207.938318968 -0.767422 2.693568 0.225009 -0.763495 -0.297611 0.211582 0.532669
1403637207.988318920 -0.756577 2.681010 0.236544 -0.762285 -0.298281 0.210187 0.534576
1403637208.038319111 -0.745741 2.668610 0.248447 -0.761288 -0.299134 0.208590 0.536144
1403637208.088319063 -0.737395 2.659092 0.261290 -0.760794 -0.299797 0.207152 0.537031
1403637208.138319016 -0.729021 2.652397 0.274724 -0.760594 -0.300310 0.206071 0.537444
1403637208.188318968 -0.719728 2.643288 0.292826 -0.759546 -0.300668 0.204873 0.539181
1403637208.238318920 -0.715170 2.639536 0.308398 -0.760397 -0.300529 0.204161 0.538327
1403637208.288319111 -0.709897 2.637014 0.319870 -0.761526 -0.297456 0.207715 0.537078
1403637208.338319063 -0.702951 2.636147 0.331146 -0.762168 -0.294052 0.211344 0.536625
1403637208.388319016 -0.694971 2.629198 0.342945 -0.762724 -0.291423 0.214061 0.536193
1403637208.438318968 -0.686434 2.620446 0.354507 -0.762510 -0.290212 0.214364 0.537032
1403637208.488318920 -0.681034 2.615612 0.358857 -0.762442 -0.289947 0.213840 0.537480
1403637208.538319111 -0.672739 2.607192 0.363478 -0.761531 -0.289786 0.213244 0.539094
1403637208.588319063 -0.665124 2.603027 0.367992 -0.760951 -0.290863 0.210630 0.540358
1403637208.638319016 -0.656362 2.598526 0.369902 -0.760252 -0.291799 0.209314 0.541349
1403637208.688318968 -0.647939 2.589353 0.372223 -0.759500 -0.292707 0.207225 0.542716
1403637208.738318920 -0.638909 2.579810 0.371215 -0.758458 -0.292943 0.206614 0.544276
1403637208.788319111 -0.629880 2.574772 0.369033 -0.757648 -0.293034 0.206529 0.545386
1403637208.838319063 -0.621082 2.568649 0.366457 -0.757392 -0.293312 0.205696 0.545907
1403637208.888319016 -0.608998 2.559077 0.363520 -0.757149 -0.294575 0.203729 0.546301
1403637208.938318968 -0.597251 2.552892 0.356199 -0.755813 -0.297446 0.199659 0.548095
1403637208.988318920 -0.590734 2.548484 0.346310 -0.754487 -0.300944 0.194081 0.550013
1403637209.038319111 -0.577380 2.538305 0.339371 -0.753090 -0.304556 0.188571 0.551853
1403637209.088319063 -0.573976 2.532873 0.326907 -0.751528 -0.308354 0.184406 0.553279
1403637209.138319016 -0.559049 2.516894 0.322371 -0.749471 -0.311728 0.183805 0.554378
1403637209.188318968 -0.558605 2.501940 0.313552 -0.749497 -0.314681 0.188096 0.551227
1403637209.238318920 -0.552734 2.488297 0.305255 -0.749658 -0.316937 0.196429 0.546789
1403637209.288319111 -0.546502 2.469141 0.302655 -0.750654 -0.321038 0.203376 0.540455
1403637209.338319063 -0.543326 2.453016 0.301764 -0.751164 -0.325404 0.209450 0.534786
1403637209.388319016 -0.540238 2.437428 0.300605 -0.751757 -0.330150 0.213289 0.529500
1403637209.438318968 -0.541573 2.422257 0.302056 -0.752573 -0.334922 0.215414 0.524460
1403637209.488318920 -0.535724 2.403432 0.305729 -0.754408 -0.340425 0.215979 0.518007
1403637209.538319111 -0.538127 2.391922 0.307712 -0.757066 -0.346391 0.214905 0.510570
1403637209.588319063 -0.537527 2.375382 0.312692 -0.760264 -0.352074 0.212941 0.502692
1403637209.638319016 -0.538198 2.362752 0.320347 -0.763242 -0.356845 0.211739 0.495269
1403637209.688318968 -0.543949 2.353248 0.326247 -0.765294 -0.360409 0.211200 0.489719
1403637209.738318920 -0.554014 2.344489 0.336936 -0.766960 -0.362751 0.210850 0.485517
1403637209.788319111 -0.565158 2.336891 0.348528 -0.767879 -0.364269 0.210339 0.483142
1403637209.838319063 -0.582205 2.329259 0.356711 -0.768860 -0.365512 0.209486 0.481011
1403637209.888319016 -0.596329 2.321467 0.367108 -0.770467 -0.365669 0.209843 0.478156
1403637209.938318968 -0.612953 2.315330 0.375749 -0.772460 -0.366304 0.209145 0.474748
1403637209.988318920 -0.630709 2.312656 0.380439 -0.774643 -0.367925 0.207120 0.470808
1403637210.038319111 -0.653200 2.313222 0.377995 -0.777380 -0.369746 0.204470 0.466005
1403637210.088319063 -0.680111 2.317429 0.372338 -0.780141 -0.371149 0.201562 0.461520
1403637210.138319016 -0.706047 2.326647 0.363633 -0.783225 -0.371761 0.200169 0.456383
1403637210.188318968 -0.741295 2.339679 0.353081 -0.786276 -0.373047 0.197551 0.451198
1403637210.238318920 -0.776328 2.352013 0.339694 -0.788814 -0.374035 0.195612 0.446773
1403637210.288319111 -0.817562 2.366529 0.324987 -0.790601 -0.375307 0.193521 0.443446
1403637210.338319063 -0.861151 2.379509 0.310233 -0.791870 -0.375597 0.192912 0.441195
1403637210.388319016 -0.908468 2.400926 0.297470 -0.792806 -0.376010 0.192293 0.439430
1403637210.438318968 -0.965478 2.422445 0.281821 -0.791938 -0.375742 0.193046 0.440891
1403637210.488318920 -1.020940 2.438429 0.263631 -0.788847 -0.375283 0.193759 0.446476
1403637210.538319111 -1.081235 2.462045 0.252937 -0.784912 -0.373778 0.197002 0.453203
1403637210.588319063 -1.147819 2.492474 0.241692 -0.781656 -0.371981 0.200594 0.458700
1403637210.638319016 -1.216170 2.524910 0.230504 -0.778366 -0.369937 0.204682 0.464110
1403637210.688318968 -1.290007 2.560679 0.215964 -0.775510 -0.368700 0.207586 0.468564
1403637210.738318920 -1.362931 2.601180 0.202541 -0.773967 -0.367432 0.210503 0.470805
1403637210.788319111 -1.441676 2.639528 0.185689 -0.773579 -0.363943 0.216550 0.471410
1403637210.838319063 -1.521090 2.678116 0.171021 -0.772910 -0.360832 0.221658 0.472522
1403637210.888319016 -1.602277 2.721454 0.155137 -0.772526 -0.356731 0.227476 0.473499
1403637210.938318968 -1.685707 2.765056 0.135278 -0.770742 -0.351705 0.234690 0.476635
1403637210.988318920 -1.764213 2.822552 0.109960 -0.767857 -0.348340 0.239391 0.481402
1403637211.038319111 -1.846225 2.869660 0.091529 -0.765060 -0.344126 0.244851 0.486116
1403637211.088319063 -1.932165 2.916079 0.072194 -0.763042 -0.339463 0.250100 0.489879
1403637211.138319016 -2.014186 2.963596 0.051516 -0.761268 -0.338089 0.250532 0.493356
1403637211.188318968 -2.096994 3.017313 0.028122 -0.758556 -0.339018 0.247757 0.498274
1403637211.238318920 -2.175423 3.076432 0.006389 -0.755420 -0.339220 0.246168 0.503658
1403637211.288319111 -2.253752 3.134339 -0.015813 -0.751764 -0.339060 0.244106 0.510197
1403637211.338319063 -2.332627 3.195949 -0.041004 -0.748294 -0.338063 0.242945 0.516476
1403637211.388319016 -2.409728 3.250085 -0.064138 -0.745570 -0.336784 0.242470 0.521451
1403637211.438318968 -2.486000 3.306576 -0.087404 -0.744187 -0.336142 0.241715 0.524183
1403637211.488318920 -2.561829 3.364143 -0.114397 -0.743657 -0.335211 0.241453 0.525651
1403637211.538319111 -2.632537 3.422531 -0.137671 -0.745281 -0.334920 0.241224 0.523637
1403637211.588319063 -2.708996 3.478072 -0.162916 -0.747273 -0.334891 0.240443 0.521171
1403637211.638319016 -2.782784 3.528159 -0.186312 -0.748995 -0.334975 0.240436 0.518641
1403637211.688318968 -2.858008 3.578910 -0.206117 -0.750684 -0.334102 0.241069 0.516464
1403637211.738318920 -2.935965 3.627681 -0.225572 -0.754577 -0.334084 0.241318 0.510653
1403637211.788319111 -3.000000 3.689347 -0.242757 -0.758170 -0.333509 0.243294 0.504736
1403637211.838319063 -3.073688 3.747540 -0.255943 -0.762235 -0.331671 0.245984 0.498482
1403637211.888319016 -3.141959 3.803569 -0.268941 -0.764577 -0.331473 0.245999 0.495007
1403637211.938318968 -3.214226 3.860197 -0.279595 -0.764997 -0.332207 0.244504 0.494606
1403637211.988318920 -3.286175 3.919883 -0.289876 -0.763355 -0.333316 0.242893 0.497185
1403637212.038319111 -3.354889 3.980517 -0.295417 -0.759951 -0.334462 0.240466 0.502778
1403637212.088319063 -3.426156 4.043071 -0.298686 -0.755109 -0.334038 0.240272 0.510391
1403637212.138319016 -3.498621 4.107358 -0.301743 -0.750073 -0.333009 0.241594 0.517811
1403637212.188318968 -3.568371 4.169405 -0.302385 -0.745722 -0.332091 0.241643 0.524617
1403637212.238318920 -3.635559 4.233722 -0.302295 -0.742572 -0.330901 0.242694 0.529332
1403637212.288319111 -3.702808 4.297852 -0.299000 -0.740582 -0.330753 0.242486 0.532298
1403637212.338319063 -3.766951 4.360360 -0.295150 -0.738957 -0.329637 0.242899 0.535053
1403637212.388319016 -3.831882 4.420541 -0.290375 -0.738377 -0.328644 0.242501 0.536643
1403637212.438318968 -3.899428 4.480565 -0.284130 -0.737991 -0.328145 0.241464 0.537946
1403637212.488318920 -3.962888 4.540133 -0.276427 -0.739426 -0.328464 0.239799 0.536523
1403637212.538319111 -4.023305 4.598430 -0.268031 -0.741745 -0.329208 0.237543 0.533862
1403637212.588319063 -4.089135 4.657566 -0.264747 -0.744467 -0.329534 0.235681 0.530689
1403637212.638319016 -4.143865 4.711051 -0.252320 -0.747601 -0.330455 0.233026 0.526870
1403637212.688318968 -4.203268 4.771718 -0.245540 -0.749912 -0.331660 0.231376 0.523545
1403637212.738318920 -4.272396 4.841147 -0.228443 -0.751257 -0.333815 0.228824 0.521363
1403637212.788319111 -4.332025 4.900450 -0.217500 -0.751532 -0.334935 0.227050 0.521025
1403637212.838319063 -4.384528 4.956382 -0.203992 -0.752685 -0.336369 0.224788 0.519414
1403637212.888319016 -4.441738 5.014132 -0.188843 -0.752405 -0.337640 0.223008 0.519762
1403637212.938318968 -4.500214 5.073638 -0.175470 -0.751701 -0.339373 0.221033 0.520496
1403637212.988318920 -4.558515 5.130441 -0.163224 -0.750898 -0.341061 0.219771 0.521086
1403637213.038319111 -4.614850 5.184961 -0.150466 -0.750847 -0.341570 0.220055 0.520706
1403637213.088319063 -4.669222 5.238602 -0.138265 -0.750841 -0.341203 0.221958 0.520146
1403637213.138319016 -4.731227 5.295545 -0.126516 -0.751508 -0.341365 0.223509 0.518410
1403637213.188318968 -4.789821 5.348934 -0.115658 -0.751839 -0.341069 0.225423 0.517295
1403637213.238318920 -4.848099 5.407819 -0.107461 -0.751653 -0.340948 0.226902 0.516999
1403637213.288319111 -4.907061 5.463630 -0.100425 -0.751803 -0.340900 0.228001 0.516328
1403637213.338319063 -4.967703 5.519350 -0.096097 -0.751027 -0.340683 0.228714 0.517285
1403637213.388319016 -5.030923 5.577908 -0.089753 -0.750060 -0.340833 0.228992 0.518465
1403637213.438318968 -5.092637 5.638530 -0.088067 -0.748642 -0.340422 0.230037 0.520318
