# timestamp tx ty tz qx qy qz qw
1403636677.713555574 -9.253744 7.060946 -1.424361 -0.652568 -0.465180 0.338974 0.492808
1403636677.763555527 -9.280181 7.057385 -1.420945 -0.650370 -0.472224 0.344773 0.484928
1403636677.813555479 -9.308740 7.053628 -1.417949 -0.649607 -0.479368 0.351983 0.473629
1403636677.863555431 -9.336720 7.050799 -1.413896 -0.649125 -0.486327 0.359935 0.461053
1403636677.913555384 -9.361069 7.048379 -1.408454 -0.647437 -0.494674 0.366500 0.449223
1403636677.963555574 -9.386473 7.047171 -1.403772 -0.644104 -0.503116 0.372784 0.439360
1403636678.013555527 -9.410867 7.046520 -1.396579 -0.639392 -0.512853 0.376810 0.431479
1403636678.063555479 -9.433507 7.048251 -1.393315 -0.632965 -0.521402 0.381157 0.426866
1403636678.113555431 -9.458059 7.050089 -1.392539 -0.625281 -0.529986 0.382933 0.426030
1403636678.163555384 -9.479801 7.050314 -1.382123 -0.617430 -0.537274 0.384662 0.426792
1403636678.213555574 -9.500789 7.056178 -1.382465 -0.610668 -0.545243 0.383926 0.427078
1403636678.263555527 -9.524576 7.064006 -1.383239 -0.604286 -0.552123 0.384463 0.426833
1403636678.313555479 -9.550063 7.070801 -1.383022 -0.598395 -0.558183 0.386574 0.425342
1403636678.363555431 -9.569451 7.075754 -1.383969 -0.593578 -0.562531 0.391506 0.421838
1403636678.413555384 -9.590858 7.079563 -1.382132 -0.589201 -0.568106 0.394750 0.417457
1403636678.463555574 -9.610700 7.084720 -1.377435 -0.584194 -0.573813 0.398110 0.413478
1403636678.513555527 -9.632794 7.090774 -1.369262 -0.579024 -0.579317 0.402034 0.409258
1403636678.563555479 -9.652780 7.096197 -1.361635 -0.573284 -0.584650 0.406496 0.405328
1403636678.613555431 -9.672498 7.102358 -1.352628 -0.566224 -0.591175 0.411318 0.400898
1403636678.663555384 -9.690490 7.107980 -1.345339 -0.557187 -0.599107 0.414464 0.398540
1403636678.713555574 -9.709421 7.112773 -1.336669 -0.546511 -0.608676 0.415860 0.397366
1403636678.763555527 -9.723017 7.117741 -1.329952 -0.534715 -0.618927 0.416922 0.396466
1403636678.813555479 -9.746031 7.121399 -1.327169 -0.522102 -0.629852 0.416352 0.396670
1403636678.863555431 -9.766390 7.125098 -1.327250 -0.511067 -0.639393 0.416269 0.395863
1403636678.913555384 -9.782104 7.127678 -1.326893 -0.500233 -0.647948 0.416067 0.396003
1403636678.963555574 -9.798104 7.126256 -1.327936 -0.491536 -0.655376 0.417502 0.393149
1403636679.013555527 -9.812502 7.124598 -1.327834 -0.483904 -0.660654 0.421804 0.389172
1403636679.063555479 -9.829441 7.119195 -1.330632 -0.477367 -0.664743 0.427956 0.383526
1403636679.113555431 -9.841467 7.111667 -1.333787 -0.470623 -0.668209 0.435135 0.377716
1403636679.163555384 -9.852550 7.100662 -1.338050 -0.465645 -0.670205 0.444584 0.369249
1403636679.213555574 -9.870386 7.093907 -1.341894 -0.460183 -0.671427 0.456062 0.359756
1403636679.263555527 -9.883577 7.084250 -1.344280 -0.454664 -0.672767 0.467163 0.349891
1403636679.313555479 -9.896455 7.073354 -1.347691 -0.448800 -0.675251 0.476465 0.339993
1403636679.363555431 -9.905585 7.061655 -1.349142 -0.441035 -0.678871 0.484405 0.331624
1403636679.413555384 -9.913757 7.049121 -1.350557 -0.433314 -0.683530 0.490227 0.323578
1403636679.463555574 -9.921775 7.038994 -1.349060 -0.425075 -0.688434 0.495566 0.315887
1403636679.513555527 -9.932667 7.029219 -1.345284 -0.417014 -0.693782 0.499204 0.309130
1403636679.563555479 -9.948978 7.021422 -1.341138 -0.410489 -0.698498 0.501765 0.303037
1403636679.613555431 -9.956513 7.012043 -1.336449 -0.404916 -0.702370 0.504352 0.297234
1403636679.663555384 -9.961439 7.006011 -1.326671 -0.400690 -0.706703 0.504827 0.291835
1403636679.713555574 -9.966158 7.000398 -1.317886 -0.396403 -0.710309 0.505270 0.288146
1403636679.763555527 -9.973223 6.994844 -1.307145 -0.391768 -0.713117 0.505480 0.287179
1403636679.813555479 -9.977150 6.990042 -1.293880 -0.387322 -0.713377 0.508288 0.287608
1403636679.863555431 -9.984002 6.984152 -1.279167 -0.383407 -0.712936 0.510771 0.289541
1403636679.913555384 -9.989180 6.981590 -1.261356 -0.377839 -0.712820 0.512493 0.294068
1403636679.963555574 -9.998931 6.976594 -1.243071 -0.374936 -0.713736 0.511753 0.296837
1403636680.013555527 -9.999453 6.970840 -1.224737 -0.370651 -0.715327 0.509138 0.302826
1403636680.063555479 -9.999135 6.967095 -1.205212 -0.366630 -0.716919 0.506136 0.308928
1403636680.113555431 -9.994337 6.963703 -1.184635 -0.361683 -0.718600 0.502834 0.316160
1403636680.163555384 -9.990552 6.959446 -1.165804 -0.359706 -0.719435 0.500791 0.319739
1403636680.213555574 -9.984758 6.954688 -1.149069 -0.360376 -0.718785 0.501374 0.319532
1403636680.263555527 -9.977700 6.947395 -1.132784 -0.360146 -0.716918 0.503348 0.320881
1403636680.313555479 -9.968340 6.941139 -1.114954 -0.358989 -0.716771 0.502216 0.324261
1403636680.363555431 -9.955205 6.932044 -1.101546 -0.357394 -0.719113 0.497264 0.328442
1403636680.413555384 -9.941267 6.923443 -1.092167 -0.356941 -0.721569 0.492211 0.331149
1403636680.463555574 -9.926550 6.911123 -1.082321 -0.357413 -0.723203 0.488374 0.332752
1403636680.513555527 -9.905065 6.899567 -1.070720 -0.357904 -0.724683 0.484713 0.334355
1403636680.563555479 -9.881478 6.884304 -1.063622 -0.360427 -0.724773 0.483671 0.332954
1403636680.613555431 -9.858259 6.866246 -1.056279 -0.363524 -0.723482 0.484867 0.330647
1403636680.663555384 -9.837008 6.846002 -1.052477 -0.365694 -0.722708 0.484938 0.329844
1403636680.713555574 -9.813205 6.824483 -1.048453 -0.369313 -0.721989 0.485439 0.326631
1403636680.763555527 -9.786156 6.799943 -1.045742 -0.375768 -0.720184 0.487839 0.319604
1403636680.813555479 -9.755592 6.776475 -1.043770 -0.382105 -0.717961 0.490919 0.312293
1403636680.863555431 -9.722411 6.748094 -1.043207 -0.389560 -0.715420 0.494284 0.303480
1403636680.913555384 -9.695922 6.723169 -1.041081 -0.397585 -0.713929 0.496198 0.293291
1403636680.963555574 -9.664962 6.698324 -1.041179 -0.403917 -0.715432 0.493766 0.284962
1403636681.013555527 -9.642182 6.674829 -1.049136 -0.407677 -0.718443 0.489056 0.280111
1403636681.063555479 -9.613664 6.648740 -1.051983 -0.410388 -0.722306 0.483250 0.276269
1403636681.113555431 -9.584620 6.623076 -1.054039 -0.411366 -0.725870 0.477922 0.274740
1403636681.163555384 -9.556264 6.598304 -1.060843 -0.410307 -0.726642 0.476749 0.276314
1403636681.213555574 -9.526879 6.574730 -1.065272 -0.405820 -0.725684 0.478487 0.282388
1403636681.263555527 -9.515886 6.548023 -1.069968 -0.400238 -0.723358 0.482698 0.289076
1403636681.313555479 -9.483067 6.521729 -1.072647 -0.396724 -0.720699 0.486989 0.293334
1403636681.363555431 -9.460001 6.493211 -1.072982 -0.394330 -0.717682 0.491294 0.296761
1403636681.413555384 -9.447998 6.467706 -1.075840 -0.392906 -0.715121 0.495592 0.297683
1403636681.463555574 -9.431060 6.443263 -1.076993 -0.392693 -0.713131 0.498910 0.297194
1403636681.513555527 -9.405611 6.417065 -1.073732 -0.392321 -0.712010 0.500880 0.297062
1403636681.563555479 -9.379308 6.391540 -1.070529 -0.391415 -0.712284 0.501486 0.296575
1403636681.613555431 -9.360242 6.362670 -1.069257 -0.389608 -0.713501 0.500267 0.298085
1403636681.663555384 -9.336964 6.335468 -1.067763 -0.388303 -0.714005 0.500244 0.298618
1403636681.713555574 -9.312771 6.309998 -1.067846 -0.386790 -0.714684 0.500077 0.299236
1403636681.763555527 -9.286366 6.280964 -1.065301 -0.385865 -0.714908 0.500147 0.299778
1403636681.813555479 -9.263068 6.252324 -1.067820 -0.384852 -0.715110 0.500501 0.300010
1403636681.863555431 -9.237681 6.226071 -1.067278 -0.384222 -0.715033 0.501456 0.299406
1403636681.913555384 -9.210751 6.198689 -1.067349 -0.383462 -0.714712 0.502659 0.299127
1403636681.963555574 -9.181313 6.171623 -1.063941 -0.383645 -0.714719 0.503413 0.297604
1403636682.013555527 -9.152793 6.143623 -1.058273 -0.383903 -0.714655 0.504204 0.296082
1403636682.063555479 -9.121926 6.120347 -1.053732 -0.384005 -0.714489 0.505559 0.294035
1403636682.113555431 -9.094284 6.086914 -1.044092 -0.384361 -0.714159 0.506340 0.293024
1403636682.163555384 -9.065605 6.059136 -1.034448 -0.384873 -0.714180 0.506768 0.291556
1403636682.213555574 -9.036081 6.031542 -1.025827 -0.385959 -0.715394 0.505447 0.289431
1403636682.263555527 -9.005145 6.000160 -1.018634 -0.388336 -0.716767 0.503330 0.286530
1403636682.313555479 -8.976309 5.975625 -1.014413 -0.390048 -0.719685 0.499458 0.283652
1403636682.363555431 -8.946746 5.949761 -1.009279 -0.392545 -0.722353 0.495565 0.280233
1403636682.413555384 -8.915452 5.920459 -1.006486 -0.393815 -0.723570 0.493619 0.278740
1403636682.463555574 -8.895636 5.893638 -1.008307 -0.393705 -0.722506 0.494745 0.279659
1403636682.513555527 -8.863789 5.870171 -1.003362 -0.391757 -0.720837 0.496722 0.283174
1403636682.563555479 -8.838990 5.844550 -1.004534 -0.389874 -0.718987 0.498759 0.286871
1403636682.613555431 -8.808371 5.818628 -1.002943 -0.388451 -0.717503 0.500316 0.289793
1403636682.663555384 -8.777751 5.786232 -1.003092 -0.387634 -0.715592 0.501929 0.292807
1403636682.713555574 -8.745936 5.760255 -1.002668 -0.387963 -0.713818 0.504005 0.293133
1403636682.763555527 -8.719005 5.731774 -1.003613 -0.388678 -0.711774 0.505937 0.293829
1403636682.813555479 -8.690082 5.700864 -1.001674 -0.389359 -0.709826 0.507292 0.295298
1403636682.863555431 -8.657659 5.673041 -0.996674 -0.388523 -0.709323 0.507100 0.297926
1403636682.913555384 -8.630133 5.643527 -0.992286 -0.388226 -0.709585 0.505208 0.300890
1403636682.963555574 -8.599540 5.614559 -0.987857 -0.387425 -0.710030 0.503713 0.303369
1403636683.013555527 -8.567727 5.592911 -0.979695 -0.385835 -0.711212 0.501946 0.305547
1403636683.063555479 -8.543082 5.567664 -0.981258 -0.385749 -0.710265 0.502673 0.306663
1403636683.113555431 -8.509790 5.540632 -0.975212 -0.386172 -0.710805 0.502110 0.305799
1403636683.163555384 -8.477446 5.509130 -0.973278 -0.387481 -0.710488 0.502453 0.304313
1403636683.213555574 -8.445609 5.481449 -0.972239 -0.388849 -0.710918 0.502293 0.301818
1403636683.263555527 -8.409034 5.459258 -0.968641 -0.389561 -0.711132 0.502509 0.300031
1403636683.313555479 -8.376733 5.432285 -0.972128 -0.389803 -0.711271 0.503328 0.298007
1403636683.363555431 -8.339234 5.413716 -0.975290 -0.389294 -0.711705 0.504434 0.295757
1403636683.413555384 -8.302651 5.395422 -0.978729 -0.388356 -0.712263 0.505266 0.294222
1403636683.463555574 -8.265646 5.375946 -0.985892 -0.387738 -0.712814 0.506241 0.292019
1403636683.513555527 -8.221573 5.350161 -0.991929 -0.386658 -0.712944 0.506859 0.292061
1403636683.563555479 -8.185588 5.324957 -1.000583 -0.386482 -0.712944 0.507497 0.291188
1403636683.613555431 -8.149759 5.306010 -1.006749 -0.386503 -0.714039 0.506615 0.290009
1403636683.663555384 -8.112425 5.276526 -1.016494 -0.387400 -0.715036 0.505428 0.288423
1403636683.713555574 -8.073840 5.248456 -1.025122 -0.388223 -0.716418 0.503708 0.286891
1403636683.763555527 -8.044527 5.225555 -1.032558 -0.389895 -0.717339 0.502436 0.284544
1403636683.813555479 -8.007420 5.199746 -1.035859 -0.390412 -0.719358 0.499848 0.283293
1403636683.863555431 -7.974765 5.174077 -1.039531 -0.391895 -0.720151 0.499480 0.279859
1403636683.913555384 -7.936540 5.149997 -1.039841 -0.390527 -0.721326 0.498254 0.280928
1403636683.963555574 -7.900325 5.123509 -1.038933 -0.390643 -0.721062 0.499027 0.280070
1403636684.013555527 -7.863894 5.098752 -1.035243 -0.389659 -0.720308 0.500855 0.280118
1403636684.063555479 -7.823218 5.063562 -1.029163 -0.388870 -0.719270 0.502578 0.280794
1403636684.113555431 -7.779965 5.030745 -1.020244 -0.387580 -0.718911 0.503805 0.281298
1403636684.163555384 -7.739999 5.002792 -1.010876 -0.386577 -0.718825 0.504776 0.281157
1403636684.213555574 -7.709170 4.977441 -1.002767 -0.385857 -0.718207 0.506271 0.281039
1403636684.263555527 -7.678964 4.957515 -0.992590 -0.385090 -0.717483 0.508063 0.280705
1403636684.313555479 -7.652498 4.938358 -0.982919 -0.383421 -0.716921 0.509584 0.281668
1403636684.363555431 -7.616176 4.920062 -0.972084 -0.382121 -0.716269 0.511457 0.281699
1403636684.413555384 -7.583798 4.896237 -0.966098 -0.381104 -0.715886 0.512658 0.281866
1403636684.463555574 -7.547273 4.873970 -0.961735 -0.381151 -0.715319 0.513861 0.281051
1403636684.513555527 -7.515055 4.849939 -0.958316 -0.382117 -0.714330 0.515684 0.278908
1403636684.563555479 -7.481173 4.825717 -0.955139 -0.382505 -0.713254 0.517266 0.278199
1403636684.613555431 -7.452701 4.807611 -0.952837 -0.383606 -0.712348 0.518419 0.276855
1403636684.663555384 -7.424595 4.784310 -0.954348 -0.383842 -0.711910 0.518906 0.276742
1403636684.713555574 -7.393796 4.760069 -0.958065 -0.383968 -0.711140 0.519766 0.276934
1403636684.763555527 -7.356924 4.743838 -0.962238 -0.383331 -0.711074 0.520057 0.277437
1403636684.813555479 -7.325192 4.729279 -0.967186 -0.383251 -0.710843 0.520445 0.277413
1403636684.863555431 -7.290683 4.714747 -0.976600 -0.382724 -0.711387 0.519721 0.278100
1403636684.913555384 -7.257307 4.700788 -0.985809 -0.380720 -0.711953 0.518870 0.280979
1403636684.963555574 -7.227759 4.689703 -0.994097 -0.378179 -0.714296 0.515487 0.284666
1403636685.013555527 -7.197955 4.675884 -1.004485 -0.377154 -0.715517 0.512910 0.287599
1403636685.063555479 -7.157661 4.668586 -1.008748 -0.376231 -0.716559 0.511399 0.288903
1403636685.113555431 -7.120227 4.652263 -1.012107 -0.376749 -0.717511 0.509383 0.289425
1403636685.163555384 -7.085097 4.639793 -1.012349 -0.378591 -0.718259 0.507734 0.288062
1403636685.213555574 -7.048276 4.631780 -1.012598 -0.378658 -0.719881 0.504614 0.289403
1403636685.263555527 -7.012039 4.619871 -1.007330 -0.378842 -0.721316 0.501526 0.290954
1403636685.313555479 -6.980743 4.608951 -1.003328 -0.379021 -0.722258 0.499015 0.292697
1403636685.363555431 -6.944293 4.598301 -0.999281 -0.379310 -0.722515 0.497631 0.294039
1403636685.413555384 -6.908735 4.583316 -0.993301 -0.380551 -0.721829 0.497450 0.294428
1403636685.463555574 -6.873288 4.565679 -0.991127 -0.382489 -0.721036 0.497680 0.293468
1403636685.513555527 -6.829569 4.551209 -0.988757 -0.383978 -0.720124 0.498348 0.292628
1403636685.563555479 -6.793775 4.538770 -0.986715 -0.385549 -0.719842 0.498109 0.291661
1403636685.613555431 -6.752078 4.521230 -0.988416 -0.387043 -0.718614 0.499329 0.290622
1403636685.663555384 -6.710809 4.504201 -0.990029 -0.386958 -0.718225 0.499244 0.291841
1403636685.713555574 -6.679126 4.490127 -0.997092 -0.386230 -0.717828 0.499590 0.293188
1403636685.763555527 -6.643336 4.476254 -1.002302 -0.385708 -0.717753 0.499520 0.294177
1403636685.813555479 -6.604961 4.459807 -1.008120 -0.384029 -0.717842 0.499183 0.296717
1403636685.863555431 -6.567424 4.442759 -1.014758 -0.382634 -0.717856 0.499074 0.298661
1403636685.913555384 -6.528032 4.426074 -1.020847 -0.383322 -0.717720 0.499294 0.297737
1403636685.963555574 -6.491482 4.412585 -1.029702 -0.385004 -0.717462 0.500133 0.294767
1403636686.013555527 -6.454763 4.400007 -1.037489 -0.386894 -0.717653 0.500175 0.291741
1403636686.063555479 -6.421868 4.388463 -1.045841 -0.389114 -0.718008 0.500031 0.288140
1403636686.113555431 -6.394271 4.377976 -1.052812 -0.390835 -0.718138 0.500104 0.285347
1403636686.163555384 -6.353640 4.360990 -1.055043 -0.391258 -0.717688 0.500475 0.285246
1403636686.213555574 -6.315891 4.342298 -1.053717 -0.392283 -0.717803 0.500019 0.284348
1403636686.263555527 -6.270065 4.320251 -1.050603 -0.393530 -0.717867 0.499719 0.282988
1403636686.313555479 -6.225321 4.300220 -1.044092 -0.394646 -0.718123 0.499124 0.281832
1403636686.363555431 -6.193556 4.277946 -1.041784 -0.395592 -0.718281 0.498705 0.280844
1403636686.413555384 -6.152604 4.259731 -1.040774 -0.395741 -0.718646 0.497948 0.281041
1403636686.463555574 -6.113737 4.244853 -1.037558 -0.396353 -0.719329 0.497080 0.279968
1403636686.513555527 -6.086045 4.229588 -1.039078 -0.397089 -0.719732 0.496602 0.278734
1403636686.563555479 -6.052542 4.213763 -1.039862 -0.396843 -0.719883 0.496223 0.279369
1403636686.613555431 -6.014823 4.200839 -1.038102 -0.395882 -0.720831 0.495365 0.279808
1403636686.663555384 -5.987470 4.179725 -1.044635 -0.395766 -0.720804 0.495212 0.280314
1403636686.713555574 -5.957243 4.159698 -1.047959 -0.395567 -0.720659 0.495603 0.280274
1403636686.763555527 -5.926195 4.143032 -1.052080 -0.395164 -0.719701 0.497197 0.280484
1403636686.813555479 -5.893483 4.124319 -1.054849 -0.394495 -0.718902 0.498309 0.281498
1403636686.863555431 -5.861873 4.102809 -1.057180 -0.394266 -0.718056 0.499804 0.281328
1403636686.913555384 -5.830610 4.085550 -1.055046 -0.394005 -0.717280 0.501340 0.280942
1403636686.963555574 -5.800713 4.070969 -1.051447 -0.393744 -0.716814 0.502387 0.280624
1403636687.013555527 -5.774709 4.058661 -1.048265 -0.393196 -0.716359 0.503625 0.280336
1403636687.063555479 -5.742776 4.042738 -1.040553 -0.393609 -0.715897 0.504378 0.279583
1403636687.113555431 -5.716326 4.027838 -1.032360 -0.393376 -0.715966 0.504638 0.279265
1403636687.163555384 -5.693071 4.012646 -1.026879 -0.393057 -0.716009 0.504818 0.279278
1403636687.213555574 -5.665160 3.997197 -1.020788 -0.392437 -0.715322 0.505686 0.280338
1403636687.263555527 -5.645544 3.981483 -1.019523 -0.391960 -0.715303 0.505790 0.280866
1403636687.313555479 -5.608408 3.959981 -1.017004 -0.391382 -0.715005 0.506525 0.281105
1403636687.363555431 -5.576249 3.943459 -1.013052 -0.390197 -0.714567 0.507168 0.282702
1403636687.413555384 -5.546212 3.925676 -1.011816 -0.389039 -0.714424 0.507706 0.283692
1403636687.463555574 -5.520373 3.913014 -1.013358 -0.388515 -0.714221 0.508113 0.284194
1403636687.513555527 -5.496193 3.895323 -1.018424 -0.388404 -0.713887 0.508540 0.284420
1403636687.563555479 -5.473870 3.885824 -1.022638 -0.388926 -0.713731 0.509121 0.283056
1403636687.613555431 -5.439289 3.871893 -1.026765 -0.388901 -0.712808 0.510648 0.282665
1403636687.663555384 -5.409424 3.856970 -1.032143 -0.388977 -0.712829 0.511169 0.281563
1403636687.713555574 -5.378298 3.841337 -1.042812 -0.388912 -0.711826 0.512916 0.281014
1403636687.763555527 -5.349359 3.829477 -1.053290 -0.389146 -0.712068 0.512880 0.280140
1403636687.813555479 -5.321233 3.815539 -1.067586 -0.388637 -0.712494 0.512341 0.280751
1403636687.863555431 -5.292445 3.801023 -1.083212 -0.388754 -0.712689 0.512090 0.280551
1403636687.913555384 -5.265304 3.790795 -1.098399 -0.388069 -0.713426 0.511104 0.281422
1403636687.963555574 -5.241835 3.783718 -1.113670 -0.386768 -0.714559 0.509616 0.283033
1403636688.013555527 -5.215616 3.774624 -1.132375 -0.385708 -0.714811 0.509076 0.284809
1403636688.063555479 -5.194989 3.770195 -1.152583 -0.383467 -0.716111 0.507422 0.287510
1403636688.113555431 -5.172201 3.761948 -1.171042 -0.382156 -0.716899 0.506078 0.289650
1403636688.163555384 -5.143686 3.755929 -1.184690 -0.381710 -0.717554 0.505351 0.289886
1403636688.213555574 -5.118777 3.746558 -1.200046 -0.381750 -0.717741 0.505116 0.289781
1403636688.263555527 -5.091164 3.739816 -1.208698 -0.382264 -0.717141 0.506065 0.288930
1403636688.313555479 -5.068005 3.731756 -1.220863 -0.383709 -0.716763 0.506800 0.286655
1403636688.363555431 -5.043268 3.726601 -1.229697 -0.384932 -0.716312 0.507617 0.284693
1403636688.413555384 -5.018316 3.719687 -1.240995 -0.385648 -0.716854 0.506902 0.283631
1403636688.463555574 -4.992296 3.710979 -1.253676 -0.384765 -0.717195 0.506143 0.285319
1403636688.513555527 -4.968938 3.708716 -1.264861 -0.383165 -0.718458 0.504804 0.286664
1403636688.563555479 -4.944980 3.705204 -1.276860 -0.381014 -0.720084 0.502385 0.289685
1403636688.613555431 -4.922576 3.697211 -1.296259 -0.378466 -0.721968 0.499795 0.292797
1403636688.663555384 -4.893445 3.689561 -1.307285 -0.376753 -0.723293 0.498297 0.294286
1403636688.713555574 -4.863136 3.679628 -1.323257 -0.375516 -0.723871 0.497855 0.295191
1403636688.763555527 -4.837213 3.664973 -1.343006 -0.374487 -0.724799 0.497132 0.295440
1403636688.813555479 -4.808149 3.655426 -1.358396 -0.374775 -0.724873 0.498109 0.293242
1403636688.863555431 -4.783252 3.641133 -1.375394 -0.373397 -0.726344 0.497724 0.292011
1403636688.913555384 -4.762761 3.628596 -1.387535 -0.372648 -0.727542 0.498770 0.288173
1403636688.963555574 -4.737990 3.616946 -1.397337 -0.371977 -0.728953 0.499526 0.284140
1403636689.013555527 -4.717527 3.611091 -1.403019 -0.371074 -0.730381 0.500697 0.279555
1403636689.063555479 -4.693094 3.604619 -1.406310 -0.370270 -0.731534 0.502245 0.274786
1403636689.113555431 -4.665022 3.597129 -1.405305 -0.369337 -0.733210 0.503401 0.269406
1403636689.163555384 -4.636880 3.582433 -1.406896 -0.368898 -0.734580 0.504008 0.265108
1403636689.213555574 -4.611185 3.565954 -1.407461 -0.367558 -0.736227 0.504049 0.262307
1403636689.263555527 -4.573294 3.555863 -1.401793 -0.366233 -0.737411 0.505053 0.258882
1403636689.313555479 -4.536222 3.537845 -1.397944 -0.364837 -0.739174 0.504751 0.256405
1403636689.363555431 -4.505087 3.516769 -1.392883 -0.363469 -0.739707 0.505527 0.255277
1403636689.413555384 -4.478695 3.496570 -1.385109 -0.361847 -0.740495 0.505820 0.254717
1403636689.463555574 -4.448855 3.474906 -1.375428 -0.361229 -0.740465 0.506774 0.253781
1403636689.513555527 -4.426009 3.455692 -1.364991 -0.360747 -0.741155 0.506662 0.252673
1403636689.563555479 -4.405592 3.437073 -1.351904 -0.361105 -0.741977 0.506170 0.250729
1403636689.613555431 -4.386339 3.421061 -1.339665 -0.361861 -0.743136 0.504951 0.248656
1403636689.663555384 -4.365657 3.403278 -1.325596 -0.363901 -0.743858 0.504053 0.245322
1403636689.713555574 -4.352895 3.391763 -1.312625 -0.366774 -0.744747 0.502591 0.241312
1403636689.763555527 -4.343186 3.376182 -1.299536 -0.371296 -0.745264 0.501055 0.235934
1403636689.813555479 -4.336006 3.357628 -1.290711 -0.374338 -0.744979 0.501022 0.232066
1403636689.863555431 -4.324170 3.338735 -1.280052 -0.376851 -0.743401 0.502377 0.230120
1403636689.913555384 -4.313805 3.319894 -1.267507 -0.380392 -0.740421 0.505704 0.226587
1403636689.963555574 -4.304988 3.301458 -1.258899 -0.382472 -0.737707 0.508587 0.225484
1403636690.013555527 -4.300144 3.284509 -1.252597 -0.382753 -0.736549 0.509625 0.226449
1403636690.063555479 -4.299101 3.271198 -1.247007 -0.382390 -0.736397 0.509219 0.228457
1403636690.113555431 -4.309489 3.250583 -1.251299 -0.380690 -0.738388 0.505820 0.232389
1403636690.163555384 -4.313113 3.240177 -1.247630 -0.378166 -0.740327 0.502676 0.237115
1403636690.213555574 -4.313797 3.230846 -1.240998 -0.376186 -0.741876 0.500189 0.240654
1403636690.263555527 -4.312970 3.214216 -1.233474 -0.375256 -0.742323 0.499259 0.242652
1403636690.313555479 -4.314422 3.197952 -1.224532 -0.373868 -0.742758 0.498478 0.245055
1403636690.363555431 -4.321831 3.185988 -1.213257 -0.373072 -0.742851 0.498029 0.246896
1403636690.413555384 -4.330048 3.170884 -1.203169 -0.372564 -0.742820 0.497984 0.247843
1403636690.463555574 -4.338586 3.155176 -1.191868 -0.372992 -0.741760 0.499425 0.247474
1403636690.513555527 -4.348102 3.138909 -1.181630 -0.374651 -0.739662 0.502341 0.245338
1403636690.563555479 -4.361302 3.124183 -1.172225 -0.376113 -0.737880 0.504762 0.243490
1403636690.613555431 -4.374677 3.108847 -1.164752 -0.379752 -0.735803 0.507399 0.238598
1403636690.663555384 -4.388959 3.094148 -1.158279 -0.382307 -0.733297 0.510763 0.235028
1403636690.713555574 -4.407057 3.078416 -1.154745 -0.386052 -0.728813 0.516687 0.229847
1403636690.763555527 -4.423399 3.063364 -1.153784 -0.390522 -0.723820 0.522988 0.223740
1403636690.813555479 -4.439776 3.048493 -1.158291 -0.393554 -0.719484 0.528487 0.219452
1403636690.863555431 -4.476155 3.044995 -1.168540 -0.394916 -0.714928 0.534284 0.217851
1403636690.913555384 -4.510823 3.043562 -1.176718 -0.394989 -0.710098 0.540731 0.217610
1403636690.963555574 -4.537512 3.040833 -1.184818 -0.394561 -0.704118 0.548658 0.217977
1403636691.013555527 -4.555721 3.037555 -1.189630 -0.392869 -0.698054 0.556822 0.219824
1403636691.063555479 -4.581303 3.037893 -1.195390 -0.390354 -0.693121 0.563613 0.222594
1403636691.113555431 -4.601270 3.041287 -1.198173 -0.387436 -0.690874 0.567276 0.225354
1403636691.163555384 -4.614422 3.044955 -1.199074 -0.382467 -0.688895 0.570581 0.231475
1403636691.213555574 -4.636219 3.056102 -1.200727 -0.375840 -0.689298 0.570877 0.240231
1403636691.263555527 -4.665407 3.078406 -1.202496 -0.367592 -0.691865 0.568457 0.251108
1403636691.313555479 -4.694526 3.103513 -1.199023 -0.360889 -0.695250 0.564645 0.259928
1403636691.363555431 -4.708361 3.125668 -1.195694 -0.355943 -0.699281 0.560160 0.265578
1403636691.413555384 -4.724044 3.149010 -1.191341 -0.354811 -0.705171 0.553618 0.265236
1403636691.463555574 -4.740223 3.178296 -1.184094 -0.355240 -0.711535 0.546127 0.263188
1403636691.513555527 -4.762162 3.211803 -1.172834 -0.356840 -0.716694 0.540379 0.258855
1403636691.563555479 -4.784044 3.248791 -1.153867 -0.357190 -0.720337 0.536595 0.256116
1403636691.613555431 -4.807699 3.285189 -1.137998 -0.356567 -0.724116 0.532487 0.254899
1403636691.663555384 -4.826902 3.322542 -1.121678 -0.353874 -0.727835 0.528016 0.257348
1403636691.713555574 -4.846495 3.362796 -1.104978 -0.350632 -0.732061 0.522844 0.260342
1403636691.763555527 -4.862473 3.400732 -1.088508 -0.347464 -0.734306 0.520184 0.263576
1403636691.813555479 -4.881132 3.438730 -1.072169 -0.346930 -0.735505 0.518860 0.263547
1403636691.863555431 -4.899166 3.478409 -1.057693 -0.347339 -0.735997 0.518755 0.261835
1403636691.913555384 -4.911915 3.510897 -1.048471 -0.348660 -0.734984 0.520230 0.259990
1403636691.963555574 -4.926949 3.547848 -1.036466 -0.348943 -0.731962 0.524639 0.259277
1403636692.013555527 -4.941959 3.580935 -1.027060 -0.349031 -0.728958 0.528702 0.259367
1403636692.063555479 -4.948874 3.615040 -1.016243 -0.350083 -0.727983 0.530012 0.258011
1403636692.113555431 -4.957830 3.645735 -1.009008 -0.349816 -0.728635 0.528717 0.259187
1403636692.163555384 -4.972621 3.683331 -0.998299 -0.347413 -0.730150 0.526096 0.263454
1403636692.213555574 -4.981225 3.719605 -0.987414 -0.346549 -0.731508 0.523898 0.265198
