# timestamp tx ty tz qx qy qz qw
1403636926.151666403 -8.453089 6.625870 -0.066708 -0.718613 -0.372255 0.254015 0.529621
1403636926.201666594 -8.486769 6.649648 -0.071731 -0.717204 -0.368254 0.260425 0.531212
1403636926.251666546 -8.518680 6.673078 -0.074178 -0.716381 -0.365295 0.265045 0.532081
1403636926.301666498 -8.553136 6.697916 -0.083158 -0.715928 -0.363019 0.269385 0.532068
1403636926.351666451 -8.576643 6.713817 -0.089969 -0.715840 -0.360654 0.273928 0.531475
1403636926.401666403 -8.600366 6.734219 -0.098418 -0.715875 -0.359295 0.277411 0.530541
1403636926.451666594 -8.629110 6.757792 -0.108729 -0.715912 -0.358766 0.278995 0.530017
1403636926.501666546 -8.652180 6.777696 -0.120981 -0.716700 -0.358601 0.280215 0.528419
1403636926.551666498 -8.670738 6.796760 -0.130123 -0.716872 -0.360951 0.278293 0.527600
1403636926.601666451 -8.685635 6.817464 -0.138525 -0.717087 -0.363809 0.275761 0.526675
1403636926.651666403 -8.702381 6.833090 -0.145201 -0.716626 -0.366368 0.272920 0.527007
1403636926.701666594 -8.711665 6.846059 -0.149748 -0.717286 -0.368444 0.271046 0.525626
1403636926.751666546 -8.716725 6.853145 -0.154670 -0.719553 -0.369271 0.268344 0.523330
1403636926.801666498 -8.729851 6.868566 -0.153391 -0.722845 -0.367208 0.267260 0.520793
1403636926.851666451 -8.740396 6.891253 -0.154424 -0.726763 -0.364698 0.265030 0.518237
1403636926.901666403 -8.751528 6.909112 -0.151104 -0.730981 -0.360122 0.263434 0.516316
1403636926.951666594 -8.763242 6.931156 -0.149237 -0.735267 -0.354131 0.261016 0.515601
1403636927.001666546 -8.774516 6.955664 -0.149650 -0.738540 -0.347240 0.257820 0.517215
1403636927.051666498 -8.783390 6.976409 -0.150358 -0.742115 -0.339758 0.253530 0.519185
1403636927.101666451 -8.795973 7.002367 -0.153235 -0.745480 -0.332500 0.247671 0.521883
1403636927.151666403 -8.803495 7.027301 -0.156602 -0.749303 -0.323654 0.242544 0.524371
1403636927.201666594 -8.814682 7.056395 -0.165414 -0.752840 -0.314820 0.235910 0.527700
1403636927.251666546 -8.819833 7.078779 -0.173584 -0.756436 -0.305492 0.228824 0.531148
1403636927.301666498 -8.825934 7.106152 -0.181540 -0.759828 -0.297606 0.220688 0.534218
1403636927.351666451 -8.828689 7.130492 -0.191960 -0.763288 -0.291598 0.212535 0.535902
1403636927.401666403 -8.834676 7.155564 -0.203418 -0.767445 -0.288803 0.202151 0.535495
1403636927.451666594 -8.847620 7.185606 -0.218956 -0.772653 -0.286446 0.192884 0.532683
1403636927.501666546 -8.853722 7.213645 -0.230975 -0.777529 -0.284837 0.185110 0.529198
1403636927.551666498 -8.861016 7.237764 -0.243858 -0.782492 -0.283533 0.178030 0.524997
1403636927.601666451 -8.867042 7.270510 -0.256619 -0.786385 -0.281948 0.172958 0.521718
1403636927.651666403 -8.876709 7.298584 -0.267317 -0.788368 -0.280931 0.168281 0.520802
1403636927.701666594 -8.884611 7.326036 -0.275061 -0.790361 -0.279818 0.164890 0.519464
1403636927.751666546 -8.892310 7.349251 -0.277004 -0.791574 -0.278372 0.163257 0.518909
1403636927.801666498 -8.901720 7.379339 -0.276222 -0.792201 -0.276754 0.163300 0.518804
1403636927.851666451 -8.916417 7.410600 -0.276040 -0.792282 -0.275824 0.163033 0.519260
1403636927.901666403 -8.933649 7.447869 -0.272735 -0.792162 -0.274879 0.163330 0.519850
1403636927.951666594 -8.946268 7.471815 -0.272263 -0.791563 -0.274192 0.163590 0.521042
1403636928.001666546 -8.964773 7.502939 -0.271326 -0.791200 -0.273461 0.164169 0.521795
1403636928.051666498 -8.982261 7.535170 -0.272523 -0.789931 -0.273306 0.164439 0.523710
1403636928.101666451 -9.003352 7.569858 -0.276525 -0.787415 -0.272687 0.165608 0.527441
1403636928.151666403 -9.020440 7.602785 -0.279325 -0.784521 -0.272035 0.167432 0.531499
1403636928.201666594 -9.043251 7.641608 -0.283955 -0.780857 -0.270191 0.171022 0.536665
1403636928.251666546 -9.064740 7.677617 -0.288980 -0.777265 -0.267695 0.175776 0.541572
1403636928.301666498 -9.085622 7.717298 -0.298126 -0.774149 -0.265871 0.179945 0.545551
1403636928.351666451 -9.103594 7.753810 -0.305690 -0.770683 -0.264314 0.183669 0.549956
1403636928.401666403 -9.124867 7.791924 -0.313738 -0.768478 -0.264009 0.185527 0.552559
1403636928.451666594 -9.146863 7.832802 -0.325681 -0.766690 -0.263707 0.187132 0.554641
1403636928.501666546 -9.166658 7.868219 -0.331724 -0.765112 -0.264722 0.186367 0.556591
1403636928.551666498 -9.187345 7.905746 -0.339296 -0.765012 -0.265413 0.186116 0.556483
1403636928.601666451 -9.208055 7.940575 -0.344598 -0.765865 -0.267128 0.184458 0.555040
1403636928.651666403 -9.226323 7.971842 -0.352642 -0.767562 -0.269225 0.181820 0.552547
1403636928.701666594 -9.243486 8.003925 -0.354673 -0.770081 -0.271267 0.179543 0.548774
1403636928.751666546 -9.260276 8.034225 -0.355667 -0.772570 -0.273522 0.176958 0.544984
1403636928.801666498 -9.280474 8.067910 -0.357031 -0.774060 -0.275343 0.174751 0.542660
1403636928.851666451 -9.296563 8.099815 -0.352792 -0.775530 -0.276507 0.173317 0.540425
1403636928.901666403 -9.315761 8.135019 -0.348729 -0.775580 -0.277042 0.172743 0.540262
1403636928.951666594 -9.335827 8.167167 -0.341411 -0.773654 -0.277130 0.172546 0.543034
1403636929.001666546 -9.357855 8.199908 -0.330384 -0.770543 -0.273734 0.177497 0.547565
1403636929.051666498 -9.379417 8.234293 -0.317607 -0.767628 -0.269471 0.183485 0.551785
1403636929.101666451 -9.404707 8.275113 -0.306280 -0.765652 -0.265656 0.189130 0.554466
1403636929.151666403 -9.424470 8.311259 -0.294014 -0.764055 -0.262458 0.194052 0.556489
1403636929.201666594 -9.441046 8.342484 -0.279198 -0.763994 -0.260136 0.197641 0.556399
1403636929.251666546 -9.457548 8.368256 -0.262792 -0.765013 -0.258605 0.200117 0.554826
1403636929.301666498 -9.473666 8.397983 -0.249041 -0.766075 -0.257220 0.202758 0.553043
1403636929.351666451 -9.487693 8.430452 -0.237484 -0.766678 -0.256871 0.204481 0.551733
1403636929.401666403 -9.503074 8.461090 -0.226315 -0.766492 -0.258075 0.203416 0.551823
1403636929.451666594 -9.510567 8.487076 -0.213421 -0.766478 -0.259165 0.203259 0.551390
1403636929.501666546 -9.520683 8.514054 -0.206917 -0.766183 -0.262312 0.199684 0.551617
1403636929.551666498 -9.531390 8.545875 -0.199846 -0.765720 -0.265620 0.195838 0.552057
1403636929.601666451 -9.540909 8.575382 -0.197415 -0.764725 -0.268555 0.192587 0.553158
1403636929.651666403 -9.548152 8.603074 -0.192601 -0.763976 -0.272176 0.188175 0.553942
1403636929.701666594 -9.556665 8.634012 -0.191886 -0.762846 -0.274131 0.186372 0.555142
1403636929.751666546 -9.566053 8.661133 -0.192802 -0.761997 -0.275848 0.184171 0.556191
1403636929.801666498 -9.573188 8.689474 -0.194650 -0.762102 -0.277138 0.182717 0.555886
1403636929.851666451 -9.583288 8.718008 -0.196593 -0.761725 -0.276694 0.183359 0.556413
1403636929.901666403 -9.590609 8.743150 -0.198896 -0.761574 -0.276135 0.184832 0.556410
1403636929.951666594 -9.598063 8.767414 -0.201388 -0.761533 -0.275019 0.186928 0.556318
1403636930.001666546 -9.606378 8.790323 -0.201719 -0.761874 -0.272934 0.189644 0.555959
1403636930.051666498 -9.613961 8.814987 -0.199073 -0.762212 -0.271634 0.191516 0.555490
1403636930.101666451 -9.619475 8.837051 -0.197426 -0.762983 -0.271616 0.191689 0.554380
1403636930.151666403 -9.625971 8.857900 -0.191798 -0.763896 -0.269482 0.193973 0.553369
1403636930.201666594 -9.629427 8.881026 -0.185562 -0.764278 -0.269398 0.194648 0.552644
1403636930.251666546 -9.632948 8.902218 -0.177124 -0.765269 -0.269218 0.195554 0.551039
1403636930.301666498 -9.636693 8.922325 -0.163942 -0.766615 -0.268776 0.195896 0.549259
1403636930.351666451 -9.637919 8.943083 -0.149187 -0.766747 -0.269130 0.195550 0.549025
1403636930.401666403 -9.640186 8.962198 -0.135392 -0.765711 -0.270018 0.193849 0.550636
1403636930.451666594 -9.641314 8.983290 -0.124668 -0.764827 -0.272486 0.190150 0.551936
1403636930.501666546 -9.642848 9.001718 -0.113997 -0.764037 -0.273166 0.188527 0.553250
1403636930.551666498 -9.646214 9.025131 -0.104777 -0.763025 -0.274106 0.186848 0.554749
1403636930.601666451 -9.648465 9.045097 -0.098189 -0.763014 -0.274131 0.186663 0.554814
1403636930.651666403 -9.651195 9.067211 -0.094738 -0.762934 -0.272697 0.188182 0.555117
1403636930.701666594 -9.652461 9.086758 -0.088725 -0.763886 -0.270836 0.191132 0.553709
1403636930.751666546 -9.652959 9.111549 -0.091006 -0.764496 -0.268604 0.194671 0.552721
1403636930.801666498 -9.656635 9.136704 -0.090027 -0.765779 -0.265558 0.198814 0.550940
1403636930.851666451 -9.654021 9.155272 -0.088310 -0.766104 -0.264051 0.200837 0.550478
1403636930.901666403 -9.653357 9.175264 -0.092895 -0.766918 -0.260636 0.203557 0.549973
1403636930.951666594 -9.652040 9.196297 -0.095084 -0.768736 -0.255724 0.205607 0.548977
1403636931.001666546 -9.645980 9.221569 -0.099531 -0.770650 -0.249767 0.207205 0.548435
1403636931.051666498 -9.639177 9.241522 -0.105152 -0.772409 -0.244687 0.205411 0.548926
1403636931.101666451 -9.630087 9.266121 -0.110784 -0.771997 -0.241319 0.201423 0.552462
1403636931.151666403 -9.618740 9.290159 -0.114177 -0.770208 -0.239575 0.195860 0.557693
1403636931.201666594 -9.606633 9.312045 -0.115148 -0.768648 -0.239360 0.188898 0.562321
1403636931.251666546 -9.597065 9.335245 -0.116962 -0.766130 -0.237966 0.183690 0.568045
1403636931.301666498 -9.583718 9.360164 -0.115610 -0.763956 -0.236371 0.180300 0.572706
1403636931.351666451 -9.572091 9.385162 -0.117581 -0.762475 -0.236261 0.175622 0.576168
1403636931.401666403 -9.555220 9.404084 -0.115435 -0.761685 -0.236020 0.171718 0.578483
1403636931.451666594 -9.540248 9.422623 -0.108123 -0.761546 -0.237908 0.165696 0.579648
1403636931.501666546 -9.523907 9.439225 -0.105237 -0.760818 -0.240050 0.159663 0.581411
1403636931.551666498 -9.498197 9.438154 -0.099223 -0.760643 -0.242638 0.153679 0.582178
1403636931.601666451 -9.478957 9.448615 -0.089447 -0.760323 -0.245173 0.148162 0.582964
1403636931.651666403 -9.462318 9.458381 -0.083027 -0.759070 -0.247191 0.143555 0.584895
1403636931.701666594 -9.445106 9.463929 -0.077157 -0.759039 -0.246986 0.142640 0.585245
1403636931.751666546 -9.429749 9.468205 -0.070201 -0.762005 -0.244519 0.145753 0.581649
1403636931.801666498 -9.414893 9.470315 -0.066363 -0.765656 -0.241581 0.149282 0.577170
1403636931.851666451 -9.398760 9.472616 -0.065175 -0.768870 -0.239094 0.152610 0.573047
1403636931.901666403 -9.383852 9.473684 -0.066252 -0.771878 -0.237286 0.154571 0.569217
1403636931.951666594 -9.369465 9.474010 -0.065918 -0.774093 -0.236200 0.155776 0.566325
1403636932.001666546 -9.352835 9.472122 -0.068849 -0.775126 -0.234455 0.157672 0.565110
1403636932.051666498 -9.337150 9.468111 -0.071799 -0.774276 -0.233596 0.158251 0.566469
1403636932.101666451 -9.320746 9.469071 -0.076268 -0.773593 -0.232217 0.160170 0.567428
1403636932.151666403 -9.307764 9.472025 -0.083638 -0.772609 -0.230812 0.161281 0.569026
1403636932.201666594 -9.293031 9.469842 -0.090380 -0.770742 -0.230815 0.160301 0.571826
1403636932.251666546 -9.276007 9.467939 -0.094309 -0.768157 -0.231945 0.157165 0.575705
1403636932.301666498 -9.259180 9.459604 -0.098258 -0.765598 -0.233704 0.152816 0.579559
1403636932.351666451 -9.241994 9.451313 -0.101022 -0.763721 -0.235312 0.148300 0.582551
1403636932.401666403 -9.225415 9.442527 -0.100794 -0.762343 -0.236599 0.144359 0.584820
1403636932.451666594 -9.208819 9.431338 -0.098443 -0.761557 -0.236117 0.141880 0.586643
1403636932.501666546 -9.189848 9.416277 -0.093886 -0.762387 -0.233739 0.139743 0.587030
1403636932.551666498 -9.175474 9.405143 -0.088407 -0.764721 -0.229491 0.137589 0.586178
1403636932.601666451 -9.158823 9.388865 -0.082349 -0.767253 -0.223044 0.135159 0.585923
1403636932.651666403 -9.141674 9.371437 -0.073514 -0.770786 -0.214741 0.133732 0.584714
1403636932.701666594 -9.128565 9.360167 -0.062054 -0.773072 -0.206542 0.132766 0.584871
1403636932.751666546 -9.109864 9.338287 -0.047727 -0.774992 -0.200083 0.130018 0.585192
1403636932.801666498 -9.093978 9.321369 -0.036244 -0.776350 -0.193768 0.128015 0.585958
1403636932.851666451 -9.074364 9.296657 -0.022629 -0.778345 -0.188873 0.124818 0.585599
1403636932.901666403 -9.055046 9.268545 -0.004961 -0.780836 -0.184750 0.121803 0.584232
1403636932.951666594 -9.037821 9.245971 0.005089 -0.782764 -0.181439 0.119026 0.583261
1403636933.001666546 -9.021855 9.220358 0.014432 -0.785065 -0.177710 0.116118 0.581901
1403636933.051666498 -9.007243 9.194242 0.019994 -0.787030 -0.173160 0.112075 0.581411
1403636933.101666451 -8.990268 9.168365 0.020690 -0.788728 -0.168311 0.108870 0.581143
1403636933.151666403 -8.975669 9.140673 0.018121 -0.790733 -0.164550 0.105579 0.580101
1403636933.201666594 -8.957950 9.111038 0.014103 -0.795699 -0.161414 0.103484 0.574544
1403636933.251666546 -8.941748 9.082496 0.006332 -0.801968 -0.160189 0.099416 0.566836
1403636933.301666498 -8.925907 9.055704 -0.001681 -0.808376 -0.159512 0.095972 0.558456
1403636933.351666451 -8.906787 9.025589 -0.008176 -0.813415 -0.158390 0.094815 0.551615
1403636933.401666403 -8.892507 9.000924 -0.015835 -0.816067 -0.157356 0.094377 0.548057
1403636933.451666594 -8.876856 8.983009 -0.023181 -0.815569 -0.156361 0.095095 0.548959
1403636933.501666546 -8.866550 8.968097 -0.029575 -0.814114 -0.155778 0.095414 0.551224
1403636933.551666498 -8.858843 8.948495 -0.035565 -0.811595 -0.155392 0.095414 0.555034
1403636933.601666451 -8.846272 8.926126 -0.041763 -0.808980 -0.154847 0.096973 0.558722
1403636933.651666403 -8.834273 8.902331 -0.049298 -0.806127 -0.154856 0.097726 0.562698
1403636933.701666594 -8.823936 8.884732 -0.052379 -0.803646 -0.154788 0.098771 0.566072
1403636933.751666546 -8.814165 8.863226 -0.053430 -0.800808 -0.155464 0.099018 0.569853
1403636933.801666498 -8.812454 8.841503 -0.052581 -0.798511 -0.155195 0.099875 0.572991
1403636933.851666451 -8.805864 8.820582 -0.048926 -0.796679 -0.154153 0.102384 0.575376
1403636933.901666403 -8.797292 8.799317 -0.045214 -0.795476 -0.152833 0.103626 0.577166
1403636933.951666594 -8.789007 8.781522 -0.039934 -0.795715 -0.150374 0.103710 0.577468
1403636934.001666546 -8.781380 8.760701 -0.033471 -0.796530 -0.146082 0.102988 0.577575
1403636934.051666498 -8.770219 8.740882 -0.029195 -0.797481 -0.140610 0.100823 0.578003
1403636934.101666451 -8.760120 8.718072 -0.026736 -0.798850 -0.134083 0.095920 0.578498
1403636934.151666403 -8.747432 8.698696 -0.030182 -0.799979 -0.126326 0.089476 0.579716
1403636934.201666594 -8.736558 8.681877 -0.036614 -0.801188 -0.117660 0.082522 0.580899
1403636934.251666546 -8.725574 8.663858 -0.044842 -0.802625 -0.108060 0.074854 0.581819
1403636934.301666498 -8.709097 8.644919 -0.053365 -0.803788 -0.097576 0.067765 0.582933
1403636934.351666451 -8.699474 8.627841 -0.064572 -0.804821 -0.085044 0.061541 0.584160
1403636934.401666403 -8.684148 8.607677 -0.072852 -0.806516 -0.071359 0.056963 0.584119
1403636934.451666594 -8.673261 8.589302 -0.080223 -0.808918 -0.057171 0.052194 0.582802
1403636934.501666546 -8.659350 8.568495 -0.086143 -0.809725 -0.043733 0.046010 0.583366
1403636934.551666498 -8.644643 8.543965 -0.091772 -0.810952 -0.030885 0.038871 0.583003
1403636934.601666451 -8.627659 8.520667 -0.093970 -0.811507 -0.019556 0.030131 0.583238
1403636934.651666403 -8.611759 8.499310 -0.095359 -0.812018 -0.007849 0.023002 0.583126
1403636934.701666594 -8.594668 8.480308 -0.093827 -0.814100 0.000385 0.014800 0.580536
1403636934.751666546 -8.576927 8.462193 -0.093905 -0.815931 0.006413 0.006544 0.578076
1403636934.801666498 -8.555565 8.440463 -0.091205 -0.818048 0.010134 -0.001212 0.575060
1403636934.851666451 -8.537774 8.413769 -0.087905 -0.820178 0.012650 -0.008828 0.571901
1403636934.901666403 -8.522041 8.392675 -0.078206 -0.822100 0.015175 -0.014010 0.568969
1403636934.951666594 -8.504001 8.373887 -0.066580 -0.823335 0.017134 -0.017354 0.567032
1403636935.001666546 -8.483113 8.351310 -0.055300 -0.824095 0.017709 -0.020280 0.565811
1403636935.051666498 -8.467469 8.331948 -0.038992 -0.823107 0.017786 -0.022456 0.567164
1403636935.101666451 -8.451610 8.311004 -0.023718 -0.820772 0.018255 -0.022207 0.570532
1403636935.151666403 -8.433881 8.290773 -0.004115 -0.818071 0.018644 -0.020737 0.574441
1403636935.201666594 -8.419941 8.276874 0.011539 -0.815741 0.019830 -0.017405 0.577816
1403636935.251666546 -8.402854 8.258521 0.029539 -0.814571 0.019753 -0.015383 0.579523
1403636935.301666498 -8.388449 8.241168 0.045284 -0.813585 0.020082 -0.012459 0.580965
1403636935.351666451 -8.372527 8.220419 0.056785 -0.812868 0.019868 -0.009965 0.582023
1403636935.401666403 -8.353618 8.198827 0.066806 -0.813008 0.019455 -0.007592 0.581877
1403636935.451666594 -8.336875 8.175485 0.073885 -0.812888 0.018705 -0.005909 0.582089
1403636935.501666546 -8.324421 8.155531 0.080364 -0.812592 0.017732 -0.004992 0.582542
1403636935.551666498 -8.309859 8.135155 0.084871 -0.812681 0.016658 -0.004215 0.582455
1403636935.601666451 -8.286182 8.119707 0.090198 -0.812522 0.015911 -0.002828 0.582706
1403636935.651666403 -8.270500 8.100730 0.092364 -0.812513 0.015132 -0.001936 0.582744
1403636935.701666594 -8.249963 8.080162 0.092561 -0.812283 0.013799 -0.001980 0.583097
1403636935.751666546 -8.232066 8.061222 0.090894 -0.814357 0.012705 -0.002203 0.580222
1403636935.801666498 -8.208120 8.042235 0.087178 -0.817062 0.010494 -0.003275 0.576445
1403636935.851666451 -8.187872 8.023663 0.083948 -0.819896 0.009151 -0.004229 0.572424
1403636935.901666403 -8.167562 8.008018 0.077332 -0.823040 0.007918 -0.004774 0.567908
1403636935.951666594 -8.144497 7.985630 0.068993 -0.827643 0.008101 -0.003520 0.561185
1403636936.001666546 -8.124635 7.967588 0.059377 -0.831914 0.007951 -0.003597 0.554836
1403636936.051666498 -8.103318 7.953932 0.051214 -0.835043 0.007772 -0.003353 0.550120
1403636936.101666451 -8.081489 7.938025 0.037846 -0.836615 0.007189 -0.003645 0.547732
1403636936.151666403 -8.060115 7.924599 0.027382 -0.836737 0.006436 -0.004997 0.547544
1403636936.201666594 -8.040361 7.916608 0.015802 -0.835951 0.005702 -0.006597 0.548735
1403636936.251666546 -8.018411 7.907061 0.005304 -0.834281 0.005112 -0.007963 0.551258
1403636936.301666498 -7.998425 7.899310 -0.004546 -0.831114 0.005196 -0.008772 0.556009
1403636936.351666451 -7.977129 7.891993 -0.009810 -0.828098 0.006185 -0.008675 0.560483
1403636936.401666403 -7.958016 7.889823 -0.013127 -0.825427 0.006374 -0.009772 0.564388
1403636936.451666594 -7.935660 7.884474 -0.016561 -0.822274 0.008207 -0.008216 0.568974
1403636936.501666546 -7.917802 7.882808 -0.018200 -0.819394 0.007931 -0.010085 0.573087
1403636936.551666498 -7.895855 7.879791 -0.014224 -0.817648 0.009217 -0.009980 0.575559
1403636936.601666451 -7.875916 7.878624 -0.015243 -0.816386 0.010132 -0.010770 0.577317
1403636936.651666403 -7.853795 7.878521 -0.017377 -0.816082 0.011641 -0.011074 0.577713
1403636936.701666594 -7.834094 7.875553 -0.019532 -0.815875 0.012445 -0.011593 0.577978
1403636936.751666546 -7.809487 7.876584 -0.023446 -0.815702 0.012562 -0.012832 0.578194
1403636936.801666498 -7.786342 7.874892 -0.026722 -0.815648 0.012880 -0.013848 0.578239
1403636936.851666451 -7.766702 7.871892 -0.030525 -0.816228 0.012312 -0.016276 0.577370
1403636936.901666403 -7.744734 7.868322 -0.035922 -0.815859 0.012093 -0.017769 0.577852
1403636936.951666594 -7.727115 7.868140 -0.039324 -0.816099 0.012031 -0.019301 0.577464
1403636937.001666546 -7.707655 7.867471 -0.038029 -0.816148 0.011418 -0.021185 0.577341
1403636937.051666498 -7.692251 7.866075 -0.036538 -0.816261 0.011181 -0.022839 0.577123
1403636937.101666451 -7.677453 7.864070 -0.034599 -0.816545 0.012538 -0.022632 0.576701
1403636937.151666403 -7.657741 7.862974 -0.030016 -0.816490 0.014054 -0.021330 0.576794
1403636937.201666594 -7.640534 7.859184 -0.023803 -0.816547 0.016409 -0.019259 0.576725
1403636937.251666546 -7.624119 7.862669 -0.018754 -0.816865 0.017733 -0.018686 0.576254
1403636937.301666498 -7.605905 7.858726 -0.014992 -0.816768 0.018037 -0.018985 0.576372
1403636937.351666451 -7.589652 7.857528 -0.011780 -0.816292 0.018873 -0.018703 0.577028
1403636937.401666403 -7.576161 7.859176 -0.011828 -0.816392 0.019245 -0.019368 0.576852
1403636937.451666594 -7.556736 7.858388 -0.011378 -0.816495 0.019714 -0.019218 0.576696
1403636937.501666546 -7.537137 7.858909 -0.013046 -0.816326 0.019828 -0.019632 0.576916
1403636937.551666498 -7.521442 7.859441 -0.017018 -0.815944 0.020052 -0.020412 0.577423
1403636937.601666451 -7.501318 7.858178 -0.021332 -0.815972 0.020089 -0.021095 0.577357
1403636937.651666403 -7.486069 7.856767 -0.030513 -0.815921 0.018730 -0.024228 0.577352
1403636937.701666594 -7.470314 7.856756 -0.038568 -0.815893 0.016611 -0.028273 0.577272
1403636937.751666546 -7.456532 7.854231 -0.049289 -0.815404 0.013754 -0.033130 0.577780
1403636937.801666498 -7.445573 7.853935 -0.059505 -0.815030 0.012785 -0.035828 0.578168
1403636937.851666451 -7.429326 7.856441 -0.072160 -0.812915 0.013035 -0.037038 0.581058
1403636937.901666403 -7.416513 7.852124 -0.085641 -0.809637 0.012131 -0.039674 0.585462
1403636937.951666594 -7.407158 7.851117 -0.098523 -0.806768 0.011482 -0.042294 0.589241
1403636938.001666546 -7.399605 7.848513 -0.112998 -0.803716 0.011000 -0.044727 0.593227
1403636938.051666498 -7.387231 7.842404 -0.128639 -0.800817 0.011372 -0.045897 0.597040
1403636938.101666451 -7.381600 7.840209 -0.143434 -0.798299 0.013740 -0.046405 0.600313
1403636938.151666403 -7.377085 7.832674 -0.161671 -0.796084 0.018178 -0.045769 0.603179
1403636938.201666594 -7.375907 7.826236 -0.178184 -0.795126 0.024090 -0.042780 0.604454
1403636938.251666546 -7.375352 7.813117 -0.191772 -0.794380 0.029574 -0.040164 0.605370
1403636938.301666498 -7.363095 7.803952 -0.199401 -0.794285 0.035592 -0.035973 0.605435
1403636938.351666451 -7.361579 7.792766 -0.209541 -0.795452 0.044512 -0.027311 0.603762
1403636938.401666403 -7.361065 7.775221 -0.216948 -0.797203 0.053241 -0.018635 0.601070
1403636938.451666594 -7.355622 7.761226 -0.224643 -0.800037 0.061619 -0.010162 0.596692
1403636938.501666546 -7.348769 7.742865 -0.231751 -0.802313 0.067282 -0.005230 0.593076
1403636938.551666498 -7.342670 7.725965 -0.236907 -0.805617 0.070460 -0.003395 0.588223
1403636938.601666451 -7.330701 7.709252 -0.238013 -0.807809 0.072575 -0.002699 0.584953
1403636938.651666403 -7.313411 7.692149 -0.239502 -0.809360 0.074240 -0.001559 0.582600
1403636938.701666594 -7.299159 7.673725 -0.236494 -0.809958 0.074308 -0.003342 0.581752
1403636938.751666546 -7.284553 7.654445 -0.237366 -0.810587 0.073276 -0.006154 0.580984
1403636938.801666498 -7.266231 7.632355 -0.234065 -0.811293 0.071224 -0.010071 0.580197
1403636938.851666451 -7.246168 7.612615 -0.232532 -0.811854 0.067977 -0.015408 0.579685
1403636938.901666403 -7.217327 7.590256 -0.228604 -0.813557 0.063659 -0.021691 0.577583
1403636938.951666594 -7.191900 7.567395 -0.227621 -0.815348 0.060500 -0.026462 0.575193
1403636939.001666546 -7.170138 7.543811 -0.228246 -0.816163 0.057121 -0.031651 0.574119
1403636939.051666498 -7.140258 7.522906 -0.228290 -0.817278 0.054944 -0.034139 0.572601
1403636939.101666451 -7.114596 7.496669 -0.227202 -0.816887 0.053768 -0.035633 0.573179
1403636939.151666403 -7.087040 7.471491 -0.231340 -0.815803 0.052960 -0.035884 0.574780
1403636939.201666594 -7.062556 7.456162 -0.232993 -0.814870 0.052321 -0.036010 0.576153
1403636939.251666546 -7.038831 7.432561 -0.233184 -0.814306 0.051973 -0.035731 0.576999
1403636939.301666498 -7.021005 7.422669 -0.236997 -0.813273 0.051150 -0.035251 0.578556
1403636939.351666451 -7.000026 7.391320 -0.240232 -0.812750 0.050195 -0.035199 0.579379
1403636939.401666403 -6.974783 7.381437 -0.244900 -0.812621 0.048807 -0.034583 0.579715
1403636939.451666594 -6.950712 7.365283 -0.250654 -0.811936 0.047297 -0.034170 0.580822
1403636939.501666546 -6.925044 7.337332 -0.252439 -0.810123 0.045956 -0.033820 0.583476
1403636939.551666498 -6.899966 7.320157 -0.253449 -0.807819 0.044310 -0.033989 0.586779
1403636939.601666451 -6.873357 7.303488 -0.255155 -0.805115 0.042751 -0.033898 0.590605
1403636939.651666403 -6.846803 7.273447 -0.252092 -0.802548 0.042681 -0.032448 0.594173
1403636939.701666594 -6.823954 7.253567 -0.245662 -0.801325 0.043291 -0.030944 0.595858
1403636939.751666546 -6.794958 7.223255 -0.240605 -0.800540 0.042836 -0.031158 0.596934
1403636939.801666498 -6.766793 7.195119 -0.235835 -0.800330 0.042656 -0.031612 0.597204
1403636939.851666451 -6.744904 7.178632 -0.238521 -0.801104 0.042472 -0.031999 0.596159
1403636939.901666403 -6.723333 7.144524 -0.234624 -0.801986 0.044122 -0.030280 0.594942
1403636939.951666594 -6.696053 7.124532 -0.238401 -0.802554 0.047043 -0.028857 0.594022
1403636940.001666546 -6.666138 7.096264 -0.241032 -0.803095 0.050574 -0.029644 0.592960
1403636940.051666498 -6.640205 7.064632 -0.246901 -0.804062 0.054362 -0.031537 0.591214
1403636940.101666451 -6.608289 7.034734 -0.258295 -0.804843 0.058102 -0.033159 0.589705
1403636940.151666403 -6.581182 7.010266 -0.264140 -0.806315 0.062296 -0.033769 0.587227
1403636940.201666594 -6.551754 6.980531 -0.274249 -0.807424 0.065794 -0.034287 0.585288
1403636940.251666546 -6.519760 6.947911 -0.283557 -0.807899 0.068640 -0.034774 0.584275
1403636940.301666498 -6.490688 6.906838 -0.294252 -0.807967 0.071558 -0.036483 0.583728
1403636940.351666451 -6.468462 6.876954 -0.305889 -0.807619 0.073393 -0.038611 0.583845
1403636940.401666403 -6.447566 6.840699 -0.311979 -0.807358 0.076271 -0.039560 0.583773
1403636940.451666594 -6.422098 6.809874 -0.326163 -0.807005 0.078094 -0.040878 0.583929
1403636940.501666546 -6.390952 6.768587 -0.331233 -0.807312 0.079532 -0.042251 0.583213
1403636940.551666498 -6.363120 6.742951 -0.345684 -0.808453 0.081395 -0.042492 0.581354
1403636940.601666451 -6.329776 6.717658 -0.361230 -0.811132 0.082135 -0.043119 0.577460
1403636940.651666403 -6.295206 6.672128 -0.364576 -0.813593 0.082165 -0.045810 0.573775
