# timestamp tx ty tz qx qy qz qw
1403636902.730881214 4.035312 -0.480142 1.027609 0.0 0.0 0.0 1.0
1403636902.780881405 4.020582 -0.453924 1.014568 0.0 0.0 0.0 1.0
1403636902.831881285 4.013709 -0.428618 1.001945 0.0 0.0 0.0 1.0
1403636902.880881310 4.006825 -0.404829 0.991976 0.0 0.0 0.0 1.0
1403636902.982881308 3.992327 -0.355335 0.976588 0.0 0.0 0.0 1.0
1403636903.033881187 3.986660 -0.331731 0.971933 0.0 0.0 0.0 1.0
1403636903.081881285 3.980075 -0.309364 0.969760 0.0 0.0 0.0 1.0
1403636903.133881330 3.965801 -0.285514 0.970709 0.0 0.0 0.0 1.0
1403636903.230881214 3.954350 -0.243132 0.977375 0.0 0.0 0.0 1.0
1403636903.379881382 3.929774 -0.179743 1.003111 0.0 0.0 0.0 1.0
1403636903.480881214 3.921220 -0.139301 1.026673 0.0 0.0 0.0 1.0
1403636903.529881239 3.910246 -0.119487 1.039000 0.0 0.0 0.0 1.0
1403636903.630881310 3.903199 -0.080136 1.056436 0.0 0.0 0.0 1.0
1403636903.681881189 3.898227 -0.060535 1.062752 0.0 0.0 0.0 1.0
1403636903.731881380 3.886001 -0.041306 1.068174 0.0 0.0 0.0 1.0
1403636903.782881260 3.879417 -0.022644 1.070927 0.0 0.0 0.0 1.0
1403636903.830881357 3.873546 -0.003653 1.071838 0.0 0.0 0.0 1.0
1403636903.879881382 3.867393 0.014674 1.071028 0.0 0.0 0.0 1.0
1403636903.931881189 3.859238 0.031881 1.071013 0.0 0.0 0.0 1.0
1403636903.980881214 3.850970 0.051276 1.070933 0.0 0.0 0.0 1.0
1403636904.034881353 3.842743 0.071814 1.072297 0.0 0.0 0.0 1.0
1403636904.083881378 3.835665 0.089801 1.075406 0.0 0.0 0.0 1.0
1403636904.133881330 3.819463 0.111716 1.079740 0.0 0.0 0.0 1.0
1403636904.180881262 3.811461 0.131730 1.086029 0.0 0.0 0.0 1.0
1403636904.380881310 3.770825 0.219916 1.131784 0.0 0.0 0.0 1.0
1403636904.431881189 3.761691 0.244071 1.146521 0.0 0.0 0.0 1.0
1403636904.479881287 3.751263 0.267490 1.159869 0.0 0.0 0.0 1.0
1403636904.531881332 3.742403 0.293254 1.172458 0.0 0.0 0.0 1.0
1403636904.582881212 3.733193 0.319570 1.184128 0.0 0.0 0.0 1.0
1403636904.630881310 3.723722 0.344284 1.193572 0.0 0.0 0.0 1.0
1403636904.682881355 3.715678 0.372247 1.202157 0.0 0.0 0.0 1.0
1403636904.734881401 3.699410 0.398840 1.209928 0.0 0.0 0.0 1.0
1403636904.782881260 3.690874 0.425278 1.215954 0.0 0.0 0.0 1.0
1403636904.879881382 3.674051 0.478273 1.226425 0.0 0.0 0.0 1.0
1403636904.934881210 3.664791 0.505099 1.231905 0.0 0.0 0.0 1.0
1403636904.979881287 3.657841 0.528567 1.237594 0.0 0.0 0.0 1.0
1403636905.030881405 3.648220 0.559887 1.239177 0.0 0.0 0.0 1.0
1403636905.080881357 3.638978 0.587274 1.241187 0.0 0.0 0.0 1.0
1403636905.134881258 3.626231 0.615496 1.241945 0.0 0.0 0.0 1.0
1403636905.233881235 3.608695 0.667814 1.240397 0.0 0.0 0.0 1.0
1403636905.331881285 3.591991 0.717743 1.241099 0.0 0.0 0.0 1.0
1403636905.383881330 3.582879 0.743224 1.243450 0.0 0.0 0.0 1.0
1403636905.434881210 3.572862 0.767685 1.247248 0.0 0.0 0.0 1.0
1403636905.535881281 3.550137 0.813602 1.259014 0.0 0.0 0.0 1.0
1403636905.634881258 3.529718 0.857002 1.276505 0.0 0.0 0.0 1.0
1403636905.731881380 3.507789 0.895718 1.295136 0.0 0.0 0.0 1.0
1403636905.781881332 3.497041 0.914951 1.302633 0.0 0.0 0.0 1.0
1403636905.832881212 3.486035 0.934242 1.308347 0.0 0.0 0.0 1.0
1403636905.881881237 3.467401 0.950175 1.312187 0.0 0.0 0.0 1.0
1403636905.980881214 3.442205 0.984689 1.313432 0.0 0.0 0.0 1.0
1403636906.034881353 3.427733 1.001868 1.311175 0.0 0.0 0.0 1.0
1403636906.080881357 3.414917 1.016450 1.308271 0.0 0.0 0.0 1.0
1403636906.131881237 3.400402 1.032439 1.303079 0.0 0.0 0.0 1.0
1403636906.181881189 3.385008 1.047319 1.297014 0.0 0.0 0.0 1.0
1403636906.280881405 3.343558 1.072900 1.283716 0.0 0.0 0.0 1.0
1403636906.330881357 3.327086 1.086867 1.278158 0.0 0.0 0.0 1.0
1403636906.431881189 3.292388 1.113974 1.273132 0.0 0.0 0.0 1.0
1403636906.480881214 3.275384 1.126634 1.273440 0.0 0.0 0.0 1.0
1403636906.531881332 3.245032 1.135243 1.276523 0.0 0.0 0.0 1.0
1403636906.580881357 3.226820 1.148399 1.280095 0.0 0.0 0.0 1.0
1403636906.631881237 3.208282 1.162328 1.284603 0.0 0.0 0.0 1.0
1403636906.679881334 3.189876 1.175663 1.289635 0.0 0.0 0.0 1.0
1403636906.729881287 3.171110 1.189537 1.294043 0.0 0.0 0.0 1.0
1403636906.781881332 3.151972 1.203786 1.296841 0.0 0.0 0.0 1.0
1403636906.833881378 3.132663 1.217899 1.298179 0.0 0.0 0.0 1.0
1403636906.881881237 3.103966 1.228052 1.298731 0.0 0.0 0.0 1.0
1403636906.981881380 3.066999 1.257426 1.294279 0.0 0.0 0.0 1.0
1403636907.032881260 3.048288 1.273182 1.290406 0.0 0.0 0.0 1.0
1403636907.084881306 3.029652 1.288472 1.287104 0.0 0.0 0.0 1.0
1403636907.133881330 3.011771 1.304416 1.285227 0.0 0.0 0.0 1.0
1403636907.179881334 2.993786 1.318027 1.285051 0.0 0.0 0.0 1.0
1403636907.231881380 2.964905 1.329065 1.287101 0.0 0.0 0.0 1.0
1403636907.280881405 2.945434 1.343244 1.289029 0.0 0.0 0.0 1.0
1403636907.329881191 2.925721 1.357518 1.290285 0.0 0.0 0.0 1.0
1403636907.431881189 2.885129 1.386647 1.287040 0.0 0.0 0.0 1.0
1403636907.479881287 2.864874 1.400429 1.284241 0.0 0.0 0.0 1.0
1403636907.531881332 2.831400 1.408975 1.281609 0.0 0.0 0.0 1.0
1403636907.634881258 2.785906 1.438632 1.280140 0.0 0.0 0.0 1.0
1403636907.733881235 2.736644 1.473045 1.287973 0.0 0.0 0.0 1.0
1403636907.782881260 2.713955 1.485963 1.291739 0.0 0.0 0.0 1.0
1403636907.832881212 2.689014 1.503126 1.299528 0.0 0.0 0.0 1.0
1403636907.881881237 2.662603 1.520547 1.309038 0.0 0.0 0.0 1.0
1403636907.982881308 2.597499 1.553130 1.331075 0.0 0.0 0.0 1.0
1403636908.032881260 2.569121 1.573743 1.338676 0.0 0.0 0.0 1.0
1403636908.083881378 2.541155 1.594495 1.342153 0.0 0.0 0.0 1.0
1403636908.131881237 2.514114 1.614734 1.342827 0.0 0.0 0.0 1.0
1403636908.181881189 2.486378 1.637073 1.341725 0.0 0.0 0.0 1.0
1403636908.233881235 2.457954 1.659690 1.340116 0.0 0.0 0.0 1.0
1403636908.282881260 2.420885 1.676627 1.339997 0.0 0.0 0.0 1.0
1403636908.334881306 2.391370 1.699609 1.340995 0.0 0.0 0.0 1.0
1403636908.381881237 2.363571 1.721319 1.343360 0.0 0.0 0.0 1.0
1403636908.479881287 2.307426 1.765123 1.347825 0.0 0.0 0.0 1.0
1403636908.531881332 2.278322 1.788016 1.348352 0.0 0.0 0.0 1.0
1403636908.579881191 2.250559 1.809984 1.347188 0.0 0.0 0.0 1.0
1403636908.630881310 2.221709 1.832499 1.344580 0.0 0.0 0.0 1.0
1403636908.731881380 2.160612 1.871566 1.337211 0.0 0.0 0.0 1.0
1403636908.781881332 2.131419 1.892424 1.334032 0.0 0.0 0.0 1.0
1403636908.830881357 2.103786 1.914031 1.332369 0.0 0.0 0.0 1.0
1403636908.880881310 2.074873 1.935097 1.332691 0.0 0.0 0.0 1.0
1403636908.930881262 2.044886 1.955398 1.335249 0.0 0.0 0.0 1.0
1403636908.981881380 2.014522 1.977037 1.339763 0.0 0.0 0.0 1.0
1403636909.035881281 1.979867 1.995393 1.346773 0.0 0.0 0.0 1.0
1403636909.082881212 1.949933 2.015539 1.355267 0.0 0.0 0.0 1.0
1403636909.181881189 1.888183 2.057245 1.376512 0.0 0.0 0.0 1.0
1403636909.232881308 1.854873 2.079948 1.388229 0.0 0.0 0.0 1.0
1403636909.282881260 1.822481 2.102273 1.398126 0.0 0.0 0.0 1.0
1403636909.335881233 1.787993 2.124224 1.406483 0.0 0.0 0.0 1.0
1403636909.383881330 1.751568 2.143018 1.413099 0.0 0.0 0.0 1.0
1403636909.480881214 1.684154 2.187895 1.421994 0.0 0.0 0.0 1.0
1403636909.534881353 1.645853 2.213210 1.424813 0.0 0.0 0.0 1.0
1403636909.580881357 1.612868 2.234931 1.425908 0.0 0.0 0.0 1.0
1403636909.631881237 1.575331 2.259106 1.425855 0.0 0.0 0.0 1.0
1403636909.682881355 1.537387 2.282632 1.424237 0.0 0.0 0.0 1.0
1403636909.731881380 1.501015 2.306618 1.421409 0.0 0.0 0.0 1.0
1403636909.781881332 1.463014 2.330743 1.416717 0.0 0.0 0.0 1.0
1403636909.832881212 1.424630 2.356516 1.410633 0.0 0.0 0.0 1.0
1403636909.880881310 1.389017 2.379729 1.403690 0.0 0.0 0.0 1.0
1403636909.931881189 1.351578 2.405413 1.394890 0.0 0.0 0.0 1.0
1403636909.981881380 1.314540 2.428812 1.384851 0.0 0.0 0.0 1.0
1403636910.032881260 1.277352 2.452525 1.373420 0.0 0.0 0.0 1.0
1403636910.082881212 1.241271 2.474796 1.361008 0.0 0.0 0.0 1.0
1403636910.131881237 1.208179 2.500316 1.347049 0.0 0.0 0.0 1.0
1403636910.231881380 1.139854 2.541359 1.319390 0.0 0.0 0.0 1.0
1403636910.284881353 1.103448 2.561870 1.306208 0.0 0.0 0.0 1.0
1403636910.332881212 1.070638 2.581445 1.295557 0.0 0.0 0.0 1.0
1403636910.382881403 1.038728 2.599161 1.286990 0.0 0.0 0.0 1.0
1403636910.431881189 1.007778 2.619311 1.279689 0.0 0.0 0.0 1.0
1403636910.482881308 0.975821 2.635233 1.274605 0.0 0.0 0.0 1.0
1403636910.582881212 0.913772 2.665473 1.269941 0.0 0.0 0.0 1.0
1403636910.633881330 0.882399 2.680265 1.270129 0.0 0.0 0.0 1.0
1403636910.682881355 0.852179 2.694303 1.270932 0.0 0.0 0.0 1.0
1403636910.729881287 0.822661 2.707677 1.271175 0.0 0.0 0.0 1.0
1403636910.780881405 0.793087 2.724731 1.269802 0.0 0.0 0.0 1.0
1403636910.831881285 0.761880 2.738583 1.266901 0.0 0.0 0.0 1.0
1403636910.880881310 0.731750 2.751598 1.262449 0.0 0.0 0.0 1.0
1403636910.980881214 0.669796 2.776515 1.249473 0.0 0.0 0.0 1.0
1403636911.031881332 0.638331 2.789315 1.240920 0.0 0.0 0.0 1.0
1403636911.081881285 0.607754 2.801443 1.231798 0.0 0.0 0.0 1.0
1403636911.129881382 0.579694 2.820777 1.221851 0.0 0.0 0.0 1.0
1403636911.231881380 0.521615 2.844922 1.207193 0.0 0.0 0.0 1.0
1403636911.284881353 0.491900 2.857900 1.202648 0.0 0.0 0.0 1.0
1403636911.331881285 0.460723 2.869861 1.199216 0.0 0.0 0.0 1.0
1403636911.380881310 0.435472 2.881024 1.200226 0.0 0.0 0.0 1.0
1403636911.432881355 0.408547 2.893304 1.202329 0.0 0.0 0.0 1.0
1403636911.482881308 0.388147 2.909352 1.202884 0.0 0.0 0.0 1.0
1403636911.633881330 0.308182 2.972148 1.220468 0.0 0.0 0.0 1.0
1403636911.781881332 0.231828 2.993090 1.241889 0.0 0.0 0.0 1.0
1403636911.883881330 0.180051 3.006347 1.249541 0.0 0.0 0.0 1.0
1403636911.931881189 0.155120 3.018903 1.250922 0.0 0.0 0.0 1.0
1403636911.980881214 0.130524 3.029111 1.250987 0.0 0.0 0.0 1.0
1403636912.032881260 0.104416 3.040019 1.249240 0.0 0.0 0.0 1.0
1403636912.079881191 0.080638 3.062522 1.245565 0.0 0.0 0.0 1.0
1403636912.131881237 0.054706 3.073768 1.241180 0.0 0.0 0.0 1.0
1403636912.232881308 0.002653 3.097324 1.229311 0.0 0.0 0.0 1.0
1403636912.279881239 -0.021269 3.108766 1.223264 0.0 0.0 0.0 1.0
1403636912.334881306 -0.048665 3.122014 1.217679 0.0 0.0 0.0 1.0
1403636912.379881382 -0.072141 3.136295 1.214035 0.0 0.0 0.0 1.0
1403636912.432881355 -0.098846 3.150450 1.211989 0.0 0.0 0.0 1.0
1403636912.481881380 -0.124586 3.177568 1.210808 0.0 0.0 0.0 1.0
1403636912.531881332 -0.150004 3.190663 1.212138 0.0 0.0 0.0 1.0
1403636912.580881357 -0.175655 3.203566 1.213638 0.0 0.0 0.0 1.0
1403636912.680881262 -0.226058 3.234566 1.212999 0.0 0.0 0.0 1.0
1403636912.733881235 -0.252243 3.247498 1.210348 0.0 0.0 0.0 1.0
1403636912.783881187 -0.278214 3.281141 1.204660 0.0 0.0 0.0 1.0
1403636912.832881212 -0.303755 3.297552 1.199349 0.0 0.0 0.0 1.0
1403636912.931881189 -0.352927 3.331801 1.185884 0.0 0.0 0.0 1.0
1403636912.979881287 -0.376391 3.348678 1.177801 0.0 0.0 0.0 1.0
1403636913.032881260 -0.402020 3.365981 1.167890 0.0 0.0 0.0 1.0
1403636913.082881212 -0.428850 3.406959 1.154970 0.0 0.0 0.0 1.0
1403636913.134881258 -0.452660 3.424992 1.143361 0.0 0.0 0.0 1.0
1403636913.232881308 -0.497914 3.463809 1.118612 0.0 0.0 0.0 1.0
1403636913.282881260 -0.520202 3.485678 1.106917 0.0 0.0 0.0 1.0
1403636913.333881378 -0.541856 3.506669 1.096671 0.0 0.0 0.0 1.0
1403636913.382881403 -0.562220 3.528008 1.088584 0.0 0.0 0.0 1.0
1403636913.433881283 -0.586322 3.570991 1.079651 0.0 0.0 0.0 1.0
1403636913.531881332 -0.623686 3.612924 1.073046 0.0 0.0 0.0 1.0
1403636913.631881237 -0.659109 3.653683 1.072952 0.0 0.0 0.0 1.0
1403636913.732881308 -0.694302 3.699194 1.071168 0.0 0.0 0.0 1.0
1403636913.783881187 -0.715476 3.741697 1.065930 0.0 0.0 0.0 1.0
1403636913.834881306 -0.732652 3.764519 1.061498 0.0 0.0 0.0 1.0
1403636913.880881310 -0.748128 3.786525 1.056336 0.0 0.0 0.0 1.0
1403636913.980881214 -0.780569 3.832160 1.045765 0.0 0.0 0.0 1.0
1403636914.034881353 -0.796964 3.853037 1.042200 0.0 0.0 0.0 1.0
1403636914.082881212 -0.811979 3.875446 1.040738 0.0 0.0 0.0 1.0
1403636914.131881237 -0.831181 3.917439 1.038588 0.0 0.0 0.0 1.0
1403636914.233881235 -0.862362 3.965870 1.043480 0.0 0.0 0.0 1.0
1403636914.281881332 -0.875868 3.986045 1.047565 0.0 0.0 0.0 1.0
1403636914.331881285 -0.890241 4.008007 1.051204 0.0 0.0 0.0 1.0
1403636914.382881403 -0.904294 4.029842 1.053324 0.0 0.0 0.0 1.0
1403636914.430881262 -0.917947 4.050580 1.054253 0.0 0.0 0.0 1.0
1403636914.482881308 -0.937160 4.096407 1.051162 0.0 0.0 0.0 1.0
1403636914.533881187 -0.950819 4.117907 1.050007 0.0 0.0 0.0 1.0
1403636914.630881310 -0.976610 4.161362 1.049077 0.0 0.0 0.0 1.0
1403636914.679881334 -0.989274 4.183342 1.050661 0.0 0.0 0.0 1.0
1403636914.729881287 -1.001654 4.203554 1.054578 0.0 0.0 0.0 1.0
1403636914.779881239 -1.013883 4.224984 1.060122 0.0 0.0 0.0 1.0
1403636914.831881285 -1.031063 4.266909 1.065736 0.0 0.0 0.0 1.0
1403636914.880881310 -1.042679 4.287723 1.074533 0.0 0.0 0.0 1.0
1403636914.980881214 -1.065650 4.328192 1.091322 0.0 0.0 0.0 1.0
1403636915.031881332 -1.076835 4.347749 1.097739 0.0 0.0 0.0 1.0
1403636915.080881357 -1.087648 4.366160 1.102167 0.0 0.0 0.0 1.0
1403636915.129881382 -1.098699 4.385403 1.105202 0.0 0.0 0.0 1.0
1403636915.233881235 -1.125691 4.441755 1.105320 0.0 0.0 0.0 1.0
1403636915.282881260 -1.136176 4.458671 1.104233 0.0 0.0 0.0 1.0
1403636915.330881357 -1.147381 4.477350 1.101835 0.0 0.0 0.0 1.0
1403636915.381881237 -1.158659 4.493824 1.098274 0.0 0.0 0.0 1.0
1403636915.430881262 -1.170611 4.510015 1.093634 0.0 0.0 0.0 1.0
1403636915.481881380 -1.183520 4.526895 1.088060 0.0 0.0 0.0 1.0
1403636915.531881332 -1.202240 4.563730 1.079252 0.0 0.0 0.0 1.0
1403636915.631881237 -1.229763 4.594631 1.065678 0.0 0.0 0.0 1.0
1403636915.730881214 -1.258441 4.626725 1.057966 0.0 0.0 0.0 1.0
1403636915.782881260 -1.274224 4.644164 1.056806 0.0 0.0 0.0 1.0
1403636915.833881378 -1.290040 4.661775 1.057803 0.0 0.0 0.0 1.0
1403636915.883881330 -1.310405 4.695850 1.059186 0.0 0.0 0.0 1.0
1403636915.980881214 -1.346410 4.752274 1.068358 0.0 0.0 0.0 1.0
1403636916.083881378 -1.371424 4.772044 1.089385 0.0 0.0 0.0 1.0
1403636916.132881403 -1.385241 4.789774 1.099156 0.0 0.0 0.0 1.0
1403636916.181881189 -1.398915 4.809434 1.106974 0.0 0.0 0.0 1.0
1403636916.232881308 -1.418951 4.849972 1.112055 0.0 0.0 0.0 1.0
1403636916.283881187 -1.432670 4.870415 1.117462 0.0 0.0 0.0 1.0
1403636916.334881306 -1.445909 4.889836 1.121625 0.0 0.0 0.0 1.0
1403636916.381881237 -1.458174 4.909512 1.125570 0.0 0.0 0.0 1.0
1403636916.432881355 -1.470557 4.929237 1.130820 0.0 0.0 0.0 1.0
1403636916.483881235 -1.482916 4.949055 1.137466 0.0 0.0 0.0 1.0
1403636916.534881353 -1.494875 4.966999 1.145813 0.0 0.0 0.0 1.0
1403636916.579881191 -1.512033 5.004126 1.151867 0.0 0.0 0.0 1.0
1403636916.632881403 -1.524063 5.021950 1.159511 0.0 0.0 0.0 1.0
1403636916.734881401 -1.547286 5.056429 1.170066 0.0 0.0 0.0 1.0
1403636916.831881285 -1.569331 5.088770 1.175223 0.0 0.0 0.0 1.0
1403636916.879881382 -1.580897 5.106222 1.176070 0.0 0.0 0.0 1.0
1403636916.931881189 -1.591873 5.120616 1.175545 0.0 0.0 0.0 1.0
1403636916.981881380 -1.607670 5.150145 1.172749 0.0 0.0 0.0 1.0
1403636917.032881260 -1.618655 5.163303 1.169595 0.0 0.0 0.0 1.0
1403636917.133881330 -1.640894 5.190297 1.159280 0.0 0.0 0.0 1.0
1403636917.183881283 -1.651132 5.201318 1.152488 0.0 0.0 0.0 1.0
1403636917.232881308 -1.661564 5.212178 1.144437 0.0 0.0 0.0 1.0
1403636917.282881260 -1.671918 5.222975 1.135394 0.0 0.0 0.0 1.0
1403636917.333881378 -1.686214 5.246032 1.124410 0.0 0.0 0.0 1.0
1403636917.383881330 -1.696011 5.255765 1.113351 0.0 0.0 0.0 1.0
1403636917.482881308 -1.715659 5.274797 1.086954 0.0 0.0 0.0 1.0
1403636917.579881191 -1.733866 5.291727 1.056746 0.0 0.0 0.0 1.0
1403636917.631881237 -1.742994 5.299939 1.039603 0.0 0.0 0.0 1.0
1403636917.731881380 -1.763417 5.325154 1.007034 0.0 0.0 0.0 1.0
1403636917.783881187 -1.771415 5.331768 0.993064 0.0 0.0 0.0 1.0
1403636917.834881306 -1.778979 5.337630 0.981152 0.0 0.0 0.0 1.0
1403636917.880881310 -1.786191 5.344891 0.971766 0.0 0.0 0.0 1.0
1403636917.934881210 -1.791992 5.349560 0.963684 0.0 0.0 0.0 1.0
1403636917.980881214 -1.798311 5.355371 0.958256 0.0 0.0 0.0 1.0
1403636918.031881332 -1.806472 5.360632 0.953595 0.0 0.0 0.0 1.0
1403636918.081881285 -1.814367 5.371483 0.950961 0.0 0.0 0.0 1.0
1403636918.130881310 -1.820310 5.375696 0.949585 0.0 0.0 0.0 1.0
1403636918.231881380 -1.830864 5.382177 0.944256 0.0 0.0 0.0 1.0
1403636918.280881405 -1.836115 5.385203 0.939505 0.0 0.0 0.0 1.0
1403636918.331881285 -1.841465 5.388084 0.933754 0.0 0.0 0.0 1.0
1403636918.382881403 -1.846488 5.389038 0.928881 0.0 0.0 0.0 1.0
1403636918.430881262 -1.852455 5.392984 0.925283 0.0 0.0 0.0 1.0
1403636918.481881380 -1.857678 5.393159 0.923841 0.0 0.0 0.0 1.0
1403636918.582881212 -1.870789 5.393209 0.926924 0.0 0.0 0.0 1.0
1403636918.633881330 -1.878151 5.392199 0.931507 0.0 0.0 0.0 1.0
1403636918.681881189 -1.884409 5.391779 0.938169 0.0 0.0 0.0 1.0
1403636918.832881212 -1.918447 5.390287 0.968316 0.0 0.0 0.0 1.0
1403636919.031881332 -1.967080 5.382891 1.031608 0.0 0.0 0.0 1.0
1403636919.133881330 -1.992196 5.380026 1.069539 0.0 0.0 0.0 1.0
1403636919.181881189 -2.003662 5.381477 1.087801 0.0 0.0 0.0 1.0
1403636919.233881235 -2.014742 5.382066 1.108085 0.0 0.0 0.0 1.0
1403636919.282881260 -2.026675 5.389675 1.127556 0.0 0.0 0.0 1.0
1403636919.333881378 -2.036142 5.393930 1.148375 0.0 0.0 0.0 1.0
1403636919.380881310 -2.043874 5.398723 1.168761 0.0 0.0 0.0 1.0
1403636919.431881189 -2.050846 5.404830 1.189849 0.0 0.0 0.0 1.0
1403636919.480881214 -2.055997 5.411434 1.208973 0.0 0.0 0.0 1.0
1403636919.529881239 -2.060110 5.418324 1.227325 0.0 0.0 0.0 1.0
1403636919.580881357 -2.063499 5.426437 1.244450 0.0 0.0 0.0 1.0
1403636919.632881403 -2.068739 5.442287 1.259985 0.0 0.0 0.0 1.0
1403636919.732881308 -2.070878 5.459702 1.286427 0.0 0.0 0.0 1.0
1403636919.781881332 -2.070636 5.468763 1.297132 0.0 0.0 0.0 1.0
1403636919.832881212 -2.069902 5.477938 1.306495 0.0 0.0 0.0 1.0
1403636919.883881330 -2.068007 5.487468 1.314018 0.0 0.0 0.0 1.0
1403636919.980881214 -2.065313 5.511248 1.323809 0.0 0.0 0.0 1.0
1403636920.033881187 -2.061045 5.519343 1.326641 0.0 0.0 0.0 1.0
1403636920.083881378 -2.056754 5.527380 1.327652 0.0 0.0 0.0 1.0
1403636920.132881403 -2.051556 5.534627 1.327007 0.0 0.0 0.0 1.0
1403636920.180881262 -2.045910 5.543049 1.324916 0.0 0.0 0.0 1.0
1403636920.231881380 -2.038593 5.550967 1.321557 0.0 0.0 0.0 1.0
1403636920.282881260 -2.029291 5.563804 1.316770 0.0 0.0 0.0 1.0
1403636920.330881357 -2.023222 5.572188 1.310415 0.0 0.0 0.0 1.0
1403636920.380881310 -2.013755 5.578585 1.303990 0.0 0.0 0.0 1.0
1403636920.430881262 -2.000292 5.586334 1.296135 0.0 0.0 0.0 1.0
1403636920.481881380 -1.990321 5.591680 1.287038 0.0 0.0 0.0 1.0
1403636920.531881332 -1.978739 5.598584 1.277059 0.0 0.0 0.0 1.0
1403636920.580881357 -1.965028 5.605170 1.268135 0.0 0.0 0.0 1.0
1403636920.633881330 -1.950423 5.612078 1.260744 0.0 0.0 0.0 1.0
1403636920.683881283 -1.935540 5.618065 1.255594 0.0 0.0 0.0 1.0
1403636920.731881380 -1.920003 5.623263 1.252602 0.0 0.0 0.0 1.0
1403636920.831881285 -1.887728 5.632092 1.253134 0.0 0.0 0.0 1.0
1403636920.881881237 -1.873197 5.634962 1.256117 0.0 0.0 0.0 1.0
1403636920.931881189 -1.857655 5.638204 1.260957 0.0 0.0 0.0 1.0
1403636921.031881332 -1.826560 5.642661 1.276024 0.0 0.0 0.0 1.0
1403636921.131881237 -1.798644 5.648172 1.295833 0.0 0.0 0.0 1.0
1403636921.180881262 -1.785403 5.649525 1.304374 0.0 0.0 0.0 1.0
1403636921.231881380 -1.772352 5.650738 1.311759 0.0 0.0 0.0 1.0
1403636921.281881332 -1.759484 5.650761 1.317673 0.0 0.0 0.0 1.0
1403636921.334881306 -1.746716 5.651722 1.322163 0.0 0.0 0.0 1.0
1403636921.382881403 -1.734894 5.652305 1.324805 0.0 0.0 0.0 1.0
1403636921.433881283 -1.723093 5.652814 1.326013 0.0 0.0 0.0 1.0
1403636921.482881308 -1.711397 5.653228 1.325966 0.0 0.0 0.0 1.0
1403636921.579881191 -1.688272 5.653790 1.322025 0.0 0.0 0.0 1.0
1403636921.630881310 -1.674716 5.651450 1.318549 0.0 0.0 0.0 1.0
1403636921.732881308 -1.648642 5.652504 1.307837 0.0 0.0 0.0 1.0
1403636921.780881405 -1.635738 5.652899 1.301246 0.0 0.0 0.0 1.0
1403636921.831881285 -1.622384 5.653331 1.293080 0.0 0.0 0.0 1.0
1403636921.881881237 -1.609428 5.654623 1.284267 0.0 0.0 0.0 1.0
1403636921.934881210 -1.595664 5.656057 1.274386 0.0 0.0 0.0 1.0
1403636921.982881308 -1.582802 5.656171 1.265007 0.0 0.0 0.0 1.0
1403636922.033881187 -1.569818 5.659359 1.254888 0.0 0.0 0.0 1.0
1403636922.082881212 -1.557317 5.662359 1.244658 0.0 0.0 0.0 1.0
1403636922.182881355 -1.533478 5.668864 1.222641 0.0 0.0 0.0 1.0
1403636922.233881235 -1.522101 5.672389 1.211077 0.0 0.0 0.0 1.0
1403636922.280881405 -1.511967 5.676667 1.201337 0.0 0.0 0.0 1.0
1403636922.334881306 -1.501024 5.682181 1.192048 0.0 0.0 0.0 1.0
1403636922.383881330 -1.491491 5.686410 1.185620 0.0 0.0 0.0 1.0
1403636922.480881214 -1.473500 5.692800 1.179033 0.0 0.0 0.0 1.0
1403636922.530881405 -1.464846 5.697015 1.177509 0.0 0.0 0.0 1.0
1403636922.581881285 -1.456827 5.700000 1.175673 0.0 0.0 0.0 1.0
1403636922.632881403 -1.449374 5.702750 1.172464 0.0 0.0 0.0 1.0
1403636922.680881262 -1.442902 5.705163 1.167959 0.0 0.0 0.0 1.0
1403636922.729881287 -1.437878 5.710199 1.161750 0.0 0.0 0.0 1.0
1403636922.779881239 -1.432812 5.713104 1.154502 0.0 0.0 0.0 1.0
1403636922.831881285 -1.427752 5.714902 1.146311 0.0 0.0 0.0 1.0
1403636922.881881237 -1.424243 5.717252 1.136889 0.0 0.0 0.0 1.0
1403636922.932881355 -1.420318 5.718660 1.127551 0.0 0.0 0.0 1.0
1403636922.979881287 -1.416442 5.721188 1.119986 0.0 0.0 0.0 1.0
1403636923.033881187 -1.412725 5.724721 1.112786 0.0 0.0 0.0 1.0
1403636923.079881191 -1.409014 5.726372 1.108440 0.0 0.0 0.0 1.0
1403636923.180881262 -1.398893 5.729635 1.104803 0.0 0.0 0.0 1.0
1403636923.230881214 -1.392817 5.730031 1.104040 0.0 0.0 0.0 1.0
1403636923.279881239 -1.386099 5.731546 1.102394 0.0 0.0 0.0 1.0
1403636923.330881357 -1.378700 5.733106 1.099174 0.0 0.0 0.0 1.0
1403636923.379881382 -1.370282 5.732748 1.094692 0.0 0.0 0.0 1.0
1403636923.480881214 -1.353006 5.734883 1.081649 0.0 0.0 0.0 1.0
1403636923.530881405 -1.344234 5.736365 1.073761 0.0 0.0 0.0 1.0
1403636923.582881212 -1.334985 5.737819 1.064372 0.0 0.0 0.0 1.0
1403636923.633881330 -1.325960 5.739138 1.054297 0.0 0.0 0.0 1.0
1403636923.731881380 -1.311287 5.746171 1.035597 0.0 0.0 0.0 1.0
1403636923.782881260 -1.304854 5.749148 1.028907 0.0 0.0 0.0 1.0
