# timestamp tx ty tz qx qy qz qw
1403636674.113555431 0.529788 2.549889 2.850096 -0.403816 0.330056 0.683096 0.511249
1403636674.163555384 0.531895 2.555368 2.859615 -0.402717 0.331026 0.683483 0.510972
1403636674.213555574 0.532552 2.560410 2.870621 -0.400665 0.333121 0.684028 0.510494
1403636674.263555527 0.533432 2.566071 2.882179 -0.397220 0.335813 0.685858 0.508965
1403636674.313555479 0.533007 2.570875 2.894142 -0.392606 0.338530 0.689701 0.505540
1403636674.363555431 0.533842 2.576048 2.905434 -0.388156 0.339085 0.694580 0.501910
1403636674.413555384 0.531393 2.580409 2.919057 -0.381883 0.339426 0.699734 0.499327
1403636674.463555574 0.530329 2.585252 2.931024 -0.375417 0.338463 0.704033 0.498840
1403636674.513555527 0.528294 2.589305 2.943801 -0.369028 0.336862 0.707269 0.500113
1403636674.563555479 0.524409 2.594016 2.956253 -0.364246 0.334070 0.709175 0.502785
1403636674.613555431 0.521058 2.598847 2.967698 -0.360688 0.331407 0.709920 0.506051
1403636674.663555384 0.517376 2.603306 2.978919 -0.357851 0.328881 0.709644 0.510084
1403636674.713555574 0.512225 2.607866 2.991294 -0.355617 0.325571 0.711148 0.511673
1403636674.763555527 0.506065 2.612207 3.002757 -0.355656 0.319708 0.713816 0.511628
1403636674.813555479 0.501447 2.618426 3.012704 -0.357454 0.311561 0.717664 0.510014
1403636674.863555431 0.495351 2.622647 3.024349 -0.360079 0.304289 0.720727 0.508236
1403636674.913555384 0.490676 2.628540 3.033817 -0.362222 0.297568 0.723595 0.506615
1403636674.963555574 0.486102 2.634563 3.044485 -0.365114 0.291614 0.725423 0.505385
1403636675.013555527 0.482942 2.642518 3.053490 -0.366864 0.286997 0.727555 0.503694
1403636675.063555479 0.481104 2.650314 3.062851 -0.369964 0.282371 0.727968 0.503444
1403636675.113555431 0.480505 2.660132 3.071999 -0.373433 0.279748 0.725987 0.505204
1403636675.163555384 0.481087 2.670052 3.081014 -0.378749 0.276328 0.722111 0.508673
1403636675.213555574 0.481396 2.681138 3.090836 -0.383068 0.275361 0.715948 0.514639
1403636675.263555527 0.483639 2.692477 3.100779 -0.386713 0.274806 0.710977 0.519082
1403636675.313555479 0.487709 2.704789 3.111119 -0.389374 0.274875 0.706866 0.522658
1403636675.363555431 0.492683 2.717654 3.121687 -0.388280 0.278200 0.702541 0.527521
1403636675.413555384 0.497398 2.730580 3.133210 -0.383843 0.282981 0.698429 0.533651
1403636675.463555574 0.503539 2.743491 3.146502 -0.378271 0.286076 0.696355 0.538667
1403636675.513555527 0.508056 2.755270 3.160599 -0.373287 0.287706 0.693186 0.545322
1403636675.563555479 0.512201 2.768476 3.174424 -0.368326 0.288751 0.689891 0.552276
1403636675.613555431 0.514463 2.779951 3.189567 -0.363760 0.289334 0.686896 0.558694
1403636675.663555384 0.519313 2.793398 3.204299 -0.358818 0.288035 0.686078 0.563544
1403636675.713555574 0.521834 2.804660 3.220273 -0.352200 0.287130 0.686134 0.568094
1403636675.763555527 0.523666 2.814054 3.237685 -0.343357 0.286563 0.687576 0.572037
1403636675.813555479 0.526159 2.825140 3.254656 -0.331339 0.284906 0.694127 0.572041
1403636675.863555431 0.527977 2.833586 3.272763 -0.318163 0.282899 0.702075 0.570816
1403636675.913555384 0.528780 2.840705 3.289849 -0.306293 0.277590 0.711632 0.568074
1403636675.963555574 0.529127 2.850321 3.306237 -0.296001 0.269821 0.720390 0.566231
1403636676.013555527 0.527761 2.859192 3.323705 -0.288548 0.260820 0.726176 0.566905
1403636676.063555479 0.527688 2.866792 3.340498 -0.283200 0.251778 0.728867 0.570227
1403636676.113555431 0.525899 2.873510 3.356360 -0.280537 0.242074 0.728200 0.576562
1403636676.163555384 0.525894 2.882333 3.373105 -0.279513 0.232251 0.723837 0.586509
1403636676.213555574 0.521886 2.891772 3.388199 -0.277394 0.222852 0.718990 0.597028
1403636676.263555527 0.518534 2.900199 3.404631 -0.276723 0.212631 0.711865 0.609475
1403636676.313555479 0.515919 2.906839 3.421307 -0.274698 0.201653 0.707534 0.619090
1403636676.363555431 0.512947 2.914159 3.437389 -0.270446 0.193105 0.701381 0.630582
1403636676.413555384 0.511051 2.921644 3.455160 -0.266245 0.183816 0.696761 0.640195
1403636676.463555574 0.510421 2.928550 3.471330 -0.259607 0.174634 0.695825 0.646479
1403636676.513555527 0.510034 2.934343 3.488833 -0.251912 0.165662 0.697245 0.650343
1403636676.563555479 0.511492 2.939786 3.505659 -0.241424 0.158552 0.701444 0.651577
1403636676.613555431 0.513371 2.945899 3.521824 -0.231819 0.152004 0.705358 0.652399
1403636676.663555384 0.517603 2.948596 3.539767 -0.223648 0.147692 0.708777 0.652537
1403636676.713555574 0.522062 2.952785 3.556593 -0.216255 0.144087 0.712417 0.651870
1403636676.763555527 0.527285 2.956793 3.575398 -0.209711 0.141968 0.715672 0.650907
1403636676.813555479 0.533111 2.961534 3.593156 -0.204233 0.138792 0.719123 0.649528
1403636676.863555431 0.540303 2.965224 3.611085 -0.199563 0.134889 0.722952 0.647549
1403636676.913555384 0.546674 2.969482 3.627500 -0.195376 0.133114 0.724657 0.647288
1403636676.963555574 0.552009 2.974196 3.644156 -0.192369 0.131603 0.726088 0.646893
1403636677.013555527 0.556987 2.979212 3.661576 -0.191425 0.130827 0.725036 0.648508
1403636677.063555479 0.559429 2.984852 3.679074 -0.192182 0.130872 0.721422 0.652295
1403636677.113555431 0.560113 2.989894 3.697664 -0.193617 0.131365 0.717430 0.656163
1403636677.163555384 0.559640 2.995413 3.715967 -0.195344 0.131677 0.713944 0.659383
1403636677.213555574 0.557990 3.000734 3.734879 -0.195482 0.133374 0.711134 0.662032
1403636677.263555527 0.557021 3.005326 3.753623 -0.193850 0.135431 0.708572 0.664836
1403636677.313555479 0.556543 3.009685 3.771862 -0.190147 0.136872 0.707195 0.667073
1403636677.363555431 0.556541 3.013181 3.790208 -0.184017 0.138631 0.705157 0.670576
1403636677.413555384 0.557952 3.016631 3.807110 -0.176672 0.139808 0.703591 0.673944
1403636677.463555574 0.559319 3.019627 3.824284 -0.167720 0.140553 0.702973 0.676715
1403636677.513555527 0.561284 3.020787 3.840669 -0.158888 0.139235 0.703612 0.678453
1403636677.563555479 0.564577 3.021739 3.857063 -0.150667 0.135979 0.704277 0.680296
1403636677.613555431 0.567717 3.021822 3.871348 -0.142665 0.130614 0.706321 0.680954
1403636677.663555384 0.571486 3.020979 3.886102 -0.136211 0.123259 0.708388 0.681498
1403636677.713555574 0.576163 3.020350 3.898581 -0.128610 0.114598 0.711309 0.681445
1403636677.763555527 0.579862 3.018865 3.910601 -0.122558 0.104334 0.713286 0.682142
1403636677.813555479 0.584245 3.017459 3.921504 -0.116822 0.091051 0.717123 0.681026
1403636677.863555431 0.588885 3.016094 3.931204 -0.110371 0.076739 0.721641 0.679090
1403636677.913555384 0.593447 3.013983 3.941203 -0.104602 0.062422 0.724441 0.678489
1403636677.963555574 0.598188 3.013842 3.950691 -0.097697 0.049244 0.725727 0.679228
1403636678.013555527 0.602668 3.014383 3.958989 -0.091573 0.037142 0.724461 0.682195
1403636678.063555479 0.607375 3.014420 3.967797 -0.084665 0.028189 0.722144 0.685963
1403636678.113555431 0.610351 3.016186 3.976022 -0.078520 0.021950 0.717198 0.692084
1403636678.163555384 0.613161 3.017821 3.984971 -0.073266 0.017182 0.711917 0.698220
1403636678.213555574 0.614884 3.019474 3.994311 -0.069937 0.012776 0.706005 0.704630
1403636678.263555527 0.616607 3.021335 4.003508 -0.065797 0.008597 0.701172 0.709898
1403636678.313555479 0.618346 3.024050 4.011931 -0.060277 0.003786 0.697729 0.713811
1403636678.363555431 0.621569 3.025741 4.020373 -0.053848 -0.001951 0.696863 0.715177
1403636678.413555384 0.625354 3.028308 4.027839 -0.048709 -0.009232 0.695592 0.716725
1403636678.463555574 0.629012 3.030916 4.035122 -0.042935 -0.015884 0.693633 0.718872
1403636678.513555527 0.633682 3.033788 4.041688 -0.037366 -0.023292 0.691445 0.721086
1403636678.563555479 0.638740 3.035401 4.048593 -0.030635 -0.029815 0.689515 0.723009
1403636678.613555431 0.644418 3.037294 4.055591 -0.022690 -0.037343 0.686868 0.725467
1403636678.663555384 0.649568 3.039708 4.061849 -0.014814 -0.044233 0.681648 0.730191
1403636678.713555574 0.654822 3.040997 4.069044 -0.007379 -0.050900 0.674033 0.736909
1403636678.763555527 0.659276 3.043664 4.075120 0.000589 -0.058264 0.665292 0.744306
1403636678.813555479 0.662384 3.044883 4.081579 0.007786 -0.065021 0.655609 0.752255
1403636678.863555431 0.665086 3.046307 4.088515 0.014133 -0.071858 0.646469 0.759417
1403636678.913555384 0.667036 3.046662 4.095354 0.020373 -0.077168 0.637597 0.766224
1403636678.963555574 0.667848 3.046455 4.102512 0.026861 -0.083972 0.631809 0.770094
1403636679.013555527 0.669204 3.045511 4.108288 0.034810 -0.090414 0.628292 0.771922
1403636679.063555479 0.669532 3.043942 4.115095 0.043696 -0.097588 0.626868 0.771754
1403636679.113555431 0.669415 3.040849 4.121207 0.053424 -0.104393 0.626091 0.770881
1403636679.163555384 0.669456 3.036983 4.126791 0.063855 -0.112530 0.627987 0.767393
1403636679.213555574 0.668853 3.032262 4.132856 0.076250 -0.120884 0.631198 0.762340
1403636679.263555527 0.668105 3.027456 4.138449 0.088335 -0.129751 0.633406 0.757732
1403636679.313555479 0.668086 3.022571 4.142495 0.099192 -0.139362 0.634579 0.753690
1403636679.363555431 0.668175 3.017869 4.146472 0.110117 -0.148377 0.633202 0.751608
1403636679.413555384 0.668533 3.012958 4.150364 0.119255 -0.157808 0.630668 0.750422
1403636679.463555574 0.669710 3.009471 4.153024 0.128482 -0.167224 0.627557 0.749467
1403636679.513555527 0.671330 3.005008 4.155867 0.136102 -0.176181 0.623411 0.749530
1403636679.563555479 0.673710 3.001593 4.157378 0.142139 -0.184006 0.619392 0.749861
1403636679.613555431 0.676525 2.998053 4.159862 0.147530 -0.191201 0.616684 0.749252
1403636679.663555384 0.679728 2.994686 4.161531 0.150511 -0.197914 0.613582 0.749462
1403636679.713555574 0.684345 2.991827 4.161874 0.153235 -0.203068 0.610455 0.750085
1403636679.763555527 0.689608 2.988723 4.162180 0.155993 -0.205540 0.606874 0.751747
1403636679.813555479 0.695251 2.986418 4.162733 0.161058 -0.205312 0.605076 0.752190
1403636679.863555431 0.702042 2.984345 4.163357 0.165573 -0.203830 0.603408 0.752953
1403636679.913555384 0.708336 2.982471 4.163119 0.170505 -0.199863 0.600255 0.755431
1403636679.963555574 0.715601 2.981063 4.162077 0.172085 -0.198320 0.597445 0.757704
1403636680.013555527 0.723641 2.978739 4.159792 0.172573 -0.194593 0.592297 0.762586
1403636680.063555479 0.731641 2.977030 4.157299 0.172689 -0.190859 0.586953 0.767618
1403636680.113555431 0.739546 2.974348 4.154530 0.172811 -0.186116 0.581156 0.773146
1403636680.163555384 0.746691 2.972575 4.151063 0.172556 -0.183797 0.578304 0.775892
1403636680.213555574 0.752440 2.969720 4.147269 0.172587 -0.183332 0.579187 0.775336
1403636680.263555527 0.758642 2.966036 4.141431 0.174130 -0.181079 0.580159 0.774793
1403636680.313555479 0.763893 2.962698 4.135693 0.173696 -0.178480 0.578185 0.776966
1403636680.363555431 0.767027 2.958785 4.129790 0.170822 -0.176432 0.573984 0.781175
1403636680.413555384 0.770121 2.954349 4.123217 0.166897 -0.175826 0.570463 0.784731
1403636680.463555574 0.771665 2.949569 4.115600 0.163661 -0.175587 0.568259 0.787062
1403636680.513555527 0.772730 2.943836 4.107651 0.160488 -0.175377 0.566692 0.788889
1403636680.563555479 0.773041 2.937761 4.098643 0.158137 -0.176461 0.568090 0.788116
1403636680.613555431 0.773084 2.930490 4.088797 0.157216 -0.177392 0.571253 0.785802
1403636680.663555384 0.772820 2.922313 4.078201 0.155887 -0.177660 0.573099 0.784661
1403636680.713555574 0.771393 2.913517 4.068456 0.154154 -0.179886 0.576205 0.782218
1403636680.763555527 0.770729 2.904754 4.056599 0.151998 -0.184771 0.582885 0.776531
1403636680.813555479 0.768844 2.895059 4.044423 0.150539 -0.189267 0.589817 0.770475
1403636680.863555431 0.766171 2.883989 4.031763 0.148743 -0.194822 0.598033 0.763070
1403636680.913555384 0.763146 2.873346 4.020274 0.145349 -0.201952 0.605714 0.755777
1403636680.963555574 0.759747 2.862933 4.008274 0.139374 -0.209700 0.609435 0.751791
1403636681.013555527 0.754944 2.853067 3.997089 0.133206 -0.215282 0.609515 0.751267
1403636681.063555479 0.748648 2.842617 3.985652 0.127127 -0.220240 0.608348 0.751829
1403636681.113555431 0.744330 2.833543 3.975432 0.122363 -0.223597 0.605799 0.753684
1403636681.163555384 0.738104 2.823959 3.966394 0.122299 -0.222766 0.604143 0.755268
1403636681.213555574 0.732790 2.813409 3.957412 0.126396 -0.217421 0.601556 0.758210
1403636681.263555527 0.728319 2.802592 3.948803 0.132827 -0.210690 0.599699 0.760479
1403636681.313555479 0.724602 2.791315 3.940096 0.138016 -0.205785 0.599607 0.760970
1403636681.363555431 0.721494 2.780672 3.931542 0.143223 -0.201464 0.600158 0.760730
1403636681.413555384 0.718419 2.769912 3.922662 0.147556 -0.199016 0.601592 0.759412
1403636681.463555574 0.715559 2.758522 3.913354 0.150655 -0.198019 0.603599 0.757469
1403636681.513555527 0.714286 2.746811 3.904748 0.152578 -0.197708 0.604613 0.756356
1403636681.563555479 0.713775 2.735154 3.895275 0.153410 -0.198418 0.604385 0.756184
1403636681.613555431 0.712144 2.724608 3.885320 0.153710 -0.198073 0.602128 0.758012
1403636681.663555384 0.709998 2.712184 3.876326 0.154192 -0.197899 0.601082 0.758789
1403636681.713555574 0.706398 2.701676 3.866104 0.155176 -0.197560 0.599753 0.759728
1403636681.763555527 0.703525 2.690015 3.855943 0.155951 -0.197345 0.599021 0.760203
1403636681.813555479 0.699785 2.678847 3.845509 0.156837 -0.197363 0.598420 0.760489
1403636681.863555431 0.696611 2.667954 3.835834 0.157909 -0.197773 0.598480 0.760113
1403636681.913555384 0.694308 2.656280 3.824928 0.159123 -0.198000 0.598631 0.759682
1403636681.963555574 0.693468 2.644124 3.812418 0.159395 -0.199217 0.599238 0.758828
1403636682.013555527 0.692433 2.632865 3.800961 0.159882 -0.200467 0.599848 0.757913
1403636682.063555479 0.690219 2.622395 3.790810 0.160635 -0.201921 0.600939 0.756503
1403636682.113555431 0.689447 2.612941 3.780326 0.161877 -0.202796 0.601470 0.755581
1403636682.163555384 0.690028 2.600990 3.766909 0.161805 -0.203816 0.602231 0.754716
1403636682.213555574 0.689647 2.588764 3.754187 0.159945 -0.206194 0.602150 0.754531
1403636682.263555527 0.688953 2.577395 3.740823 0.157077 -0.209394 0.602763 0.753762
1403636682.313555479 0.687540 2.566313 3.728352 0.152576 -0.213279 0.601753 0.754404
1403636682.363555431 0.686317 2.555335 3.715822 0.147865 -0.217522 0.601406 0.754408
1403636682.413555384 0.683730 2.544907 3.704234 0.145266 -0.219660 0.601304 0.754375
1403636682.463555574 0.681892 2.533868 3.692356 0.146168 -0.218172 0.601837 0.754207
1403636682.513555527 0.678662 2.523188 3.681342 0.148795 -0.214147 0.601663 0.754985
1403636682.563555479 0.674794 2.512501 3.670122 0.151581 -0.209841 0.601322 0.755911
1403636682.613555431 0.670892 2.501474 3.660205 0.154132 -0.206247 0.600999 0.756641
1403636682.663555384 0.667051 2.489397 3.648250 0.155879 -0.202652 0.601301 0.757014
1403636682.713555574 0.663243 2.479407 3.638170 0.157375 -0.201387 0.602926 0.755750
1403636682.763555527 0.660765 2.467707 3.626407 0.158296 -0.199805 0.604729 0.754535
1403636682.813555479 0.658518 2.456932 3.615289 0.159308 -0.197886 0.606043 0.753773
1403636682.863555431 0.655977 2.446124 3.603380 0.160070 -0.195611 0.605077 0.754980
1403636682.913555384 0.653868 2.436126 3.591385 0.159418 -0.193712 0.603686 0.756720
1403636682.963555574 0.653324 2.425052 3.578052 0.158765 -0.192256 0.602024 0.758550
1403636683.013555527 0.651648 2.415035 3.565764 0.158468 -0.191120 0.599791 0.760666
1403636683.063555479 0.651423 2.403780 3.553015 0.159049 -0.190324 0.599898 0.760659
1403636683.113555431 0.648078 2.392995 3.539486 0.158650 -0.191185 0.599901 0.760524
1403636683.163555384 0.646007 2.382802 3.526658 0.158587 -0.192711 0.601036 0.759255
1403636683.213555574 0.643535 2.371635 3.511100 0.157464 -0.195032 0.602080 0.758068
1403636683.263555527 0.639619 2.360706 3.497035 0.157278 -0.196457 0.602719 0.757231
1403636683.313555479 0.636076 2.349345 3.482527 0.157289 -0.198110 0.603430 0.756230
1403636683.363555431 0.630619 2.338654 3.468725 0.157564 -0.199588 0.604014 0.755318
1403636683.413555384 0.624887 2.327708 3.455259 0.157927 -0.200686 0.604257 0.754756
1403636683.463555574 0.618880 2.317965 3.442690 0.158411 -0.202534 0.604664 0.753835
1403636683.513555527 0.612949 2.307418 3.427827 0.158576 -0.202937 0.604171 0.754088
1403636683.563555479 0.606535 2.296698 3.413634 0.158951 -0.203646 0.604213 0.753784
1403636683.613555431 0.599683 2.286548 3.399574 0.158034 -0.205077 0.603700 0.754000
1403636683.663555384 0.591527 2.277002 3.384943 0.156910 -0.207215 0.603673 0.753671
1403636683.713555574 0.584157 2.266430 3.371023 0.155160 -0.209523 0.603191 0.753782
1403636683.763555527 0.577770 2.256366 3.356800 0.153419 -0.212259 0.603596 0.753048
1403636683.813555479 0.571019 2.245446 3.342154 0.151336 -0.214425 0.602493 0.753739
1403636683.863555431 0.565817 2.235861 3.328082 0.150311 -0.217659 0.603415 0.752277
1403636683.913555384 0.561315 2.225900 3.313672 0.150247 -0.217727 0.601584 0.753736
1403636683.963555574 0.557999 2.216760 3.299129 0.151000 -0.218488 0.601982 0.753047
1403636684.013555527 0.555183 2.205236 3.284132 0.152654 -0.217803 0.602455 0.752533
1403636684.063555479 0.552731 2.194853 3.271581 0.154926 -0.217054 0.602533 0.752223
1403636684.113555431 0.549839 2.187497 3.258748 0.157405 -0.216619 0.602304 0.752017
1403636684.163555384 0.550552 2.175105 3.243017 0.158325 -0.216595 0.601976 0.752093
1403636684.213555574 0.550686 2.164739 3.227949 0.159999 -0.216362 0.602073 0.751729
1403636684.263555527 0.550740 2.155376 3.213411 0.161975 -0.216311 0.602494 0.750982
1403636684.313555479 0.551069 2.145051 3.198340 0.164092 -0.215096 0.602158 0.751142
1403636684.363555431 0.551716 2.136049 3.184160 0.165962 -0.214610 0.602247 0.750798
1403636684.413555384 0.551288 2.126190 3.170203 0.167233 -0.214212 0.602185 0.750679
1403636684.463555574 0.549297 2.118595 3.156705 0.168367 -0.214725 0.603067 0.749571
1403636684.513555527 0.547429 2.108733 3.142225 0.169159 -0.215872 0.604853 0.747621
1403636684.563555479 0.544581 2.100265 3.128737 0.170417 -0.215892 0.606197 0.746240
1403636684.613555431 0.541082 2.092312 3.115536 0.171230 -0.216590 0.607574 0.744730
1403636684.663555384 0.537731 2.084336 3.101826 0.171873 -0.216859 0.607945 0.744201
1403636684.713555574 0.532738 2.076344 3.088215 0.172665 -0.216404 0.608349 0.743820
1403636684.763555527 0.526663 2.070273 3.075664 0.173376 -0.216007 0.608113 0.743962
1403636684.813555479 0.520608 2.063164 3.062309 0.173562 -0.215638 0.608293 0.743879
1403636684.863555431 0.515122 2.057453 3.048652 0.173068 -0.215748 0.607316 0.744760
1403636684.913555384 0.508645 2.051339 3.034623 0.173273 -0.213726 0.605119 0.747080
1403636684.963555574 0.501850 2.046530 3.022476 0.172194 -0.212342 0.601005 0.751035
1403636685.013555527 0.494871 2.041268 3.009564 0.170960 -0.211074 0.598459 0.753702
1403636685.063555479 0.488483 2.036752 2.996151 0.170037 -0.210301 0.596757 0.755475
1403636685.113555431 0.483474 2.031213 2.982436 0.168108 -0.210525 0.596106 0.756358
1403636685.163555384 0.479285 2.026768 2.968389 0.165697 -0.212109 0.596629 0.756034
1403636685.213555574 0.476143 2.022305 2.953683 0.163088 -0.211909 0.594781 0.758111
1403636685.263555527 0.472389 2.017547 2.939266 0.160655 -0.211285 0.593112 0.760110
1403636685.313555479 0.469621 2.012182 2.923971 0.158595 -0.210312 0.591778 0.761850
1403636685.363555431 0.468232 2.006734 2.908668 0.157178 -0.209661 0.591111 0.762840
1403636685.413555384 0.466602 2.000196 2.892473 0.156233 -0.208761 0.592018 0.762577
1403636685.463555574 0.463562 1.995974 2.877550 0.155527 -0.209295 0.593626 0.761325
1403636685.513555527 0.461078 1.989158 2.862096 0.154827 -0.209455 0.595449 0.759998
1403636685.563555479 0.456139 1.983931 2.847482 0.154177 -0.209885 0.596620 0.759093
1403636685.613555431 0.452993 1.976384 2.831408 0.153652 -0.210069 0.598544 0.757633
1403636685.663555384 0.446946 1.971865 2.816597 0.154036 -0.208869 0.598266 0.758106
1403636685.713555574 0.440983 1.965265 2.802858 0.154564 -0.207634 0.597889 0.758635
1403636685.763555527 0.434628 1.959334 2.788070 0.154939 -0.206820 0.597359 0.759198
1403636685.813555479 0.427477 1.953384 2.774055 0.155880 -0.204720 0.595934 0.760693
1403636685.863555431 0.420451 1.946629 2.759302 0.156656 -0.203029 0.594629 0.762007
1403636685.913555384 0.412547 1.940716 2.745801 0.156576 -0.203728 0.595449 0.761196
1403636685.963555574 0.405295 1.932439 2.729828 0.155771 -0.205698 0.597316 0.759366
1403636686.013555527 0.396341 1.924410 2.715151 0.154665 -0.207708 0.599140 0.757606
1403636686.063555479 0.389061 1.918498 2.700539 0.153184 -0.211029 0.600901 0.755592
1403636686.113555431 0.383319 1.912618 2.685791 0.152064 -0.213331 0.602241 0.754104
1403636686.163555384 0.377498 1.905628 2.671004 0.152354 -0.213169 0.602692 0.753731
1403636686.213555574 0.372543 1.898957 2.655879 0.151497 -0.214025 0.603298 0.753176
1403636686.263555527 0.368786 1.892030 2.641897 0.150622 -0.215181 0.604127 0.752357
1403636686.313555479 0.364961 1.885305 2.626115 0.149604 -0.216021 0.604682 0.751873
1403636686.363555431 0.362993 1.878483 2.611103 0.148872 -0.217027 0.605115 0.751380
1403636686.413555384 0.360528 1.871589 2.596345 0.147997 -0.217297 0.604693 0.751815
1403636686.463555574 0.358600 1.864792 2.581796 0.146716 -0.218612 0.604698 0.751681
1403636686.513555527 0.354759 1.858143 2.568553 0.145878 -0.219819 0.604999 0.751250
1403636686.563555479 0.351251 1.851386 2.555417 0.145770 -0.219684 0.604502 0.751710
1403636686.613555431 0.347088 1.843844 2.541738 0.145506 -0.219634 0.603321 0.752723
1403636686.663555384 0.342388 1.837666 2.528740 0.145710 -0.219478 0.602908 0.753060
1403636686.713555574 0.337167 1.830666 2.517074 0.146140 -0.219342 0.603008 0.752937
1403636686.763555527 0.332254 1.824676 2.505423 0.147747 -0.218788 0.603397 0.752472
1403636686.813555479 0.327596 1.818345 2.493609 0.149266 -0.217715 0.603674 0.752262
1403636686.863555431 0.323443 1.811428 2.482523 0.150628 -0.217459 0.604420 0.751465
1403636686.913555384 0.320749 1.805352 2.471019 0.151978 -0.217278 0.605342 0.750502
1403636686.963555574 0.318367 1.798932 2.459146 0.152934 -0.217119 0.605926 0.749882
1403636687.013555527 0.316715 1.792115 2.447895 0.153898 -0.216844 0.606289 0.749471
1403636687.063555479 0.315619 1.785818 2.436557 0.154208 -0.216945 0.607036 0.748773
1403636687.113555431 0.315268 1.779067 2.425520 0.154354 -0.217118 0.607074 0.748662
1403636687.163555384 0.315331 1.772638 2.413501 0.154752 -0.217155 0.606970 0.748654
1403636687.213555574 0.314811 1.766892 2.402061 0.155913 -0.216088 0.607127 0.748595
1403636687.263555527 0.313427 1.760780 2.391650 0.156333 -0.215832 0.606786 0.748858
1403636687.313555479 0.311776 1.755771 2.381087 0.157249 -0.215517 0.606585 0.748919
1403636687.363555431 0.309757 1.750105 2.370501 0.158571 -0.214052 0.606199 0.749373
1403636687.413555384 0.306167 1.745168 2.359776 0.159899 -0.213057 0.605648 0.749820
1403636687.463555574 0.303242 1.740355 2.349619 0.160590 -0.212649 0.605552 0.749866
1403636687.513555527 0.299203 1.735338 2.338265 0.161091 -0.212452 0.605691 0.749702
1403636687.563555479 0.294385 1.730472 2.329866 0.161368 -0.213274 0.606596 0.748676
1403636687.613555431 0.289050 1.725761 2.319630 0.162526 -0.213077 0.607358 0.747864
1403636687.663555384 0.283093 1.720897 2.310457 0.162824 -0.213706 0.607863 0.747208
1403636687.713555574 0.276557 1.716805 2.301137 0.164199 -0.213518 0.608932 0.746091
1403636687.763555527 0.267477 1.712390 2.293533 0.164329 -0.214030 0.609019 0.745843
1403636687.813555479 0.259677 1.708667 2.285636 0.164305 -0.214026 0.608309 0.746430
1403636687.863555431 0.250769 1.704743 2.277288 0.164126 -0.214286 0.608148 0.746525
1403636687.913555384 0.241483 1.702003 2.268955 0.163938 -0.214184 0.607115 0.747437
1403636687.963555574 0.232129 1.698765 2.261064 0.163688 -0.213505 0.605153 0.749274
1403636688.013555527 0.221506 1.695762 2.253222 0.163981 -0.212372 0.603910 0.750534
1403636688.063555479 0.211375 1.693130 2.244885 0.163781 -0.211124 0.600959 0.753294
1403636688.113555431 0.201776 1.689912 2.237065 0.163479 -0.210088 0.598914 0.755275
1403636688.163555384 0.192912 1.687194 2.228243 0.163154 -0.210160 0.598030 0.756025
1403636688.213555574 0.184364 1.684548 2.219285 0.163100 -0.210218 0.598192 0.755892
1403636688.263555527 0.176747 1.681147 2.210184 0.163733 -0.210278 0.599162 0.754970
1403636688.313555479 0.169442 1.677649 2.201510 0.163097 -0.211998 0.600893 0.753249
1403636688.363555431 0.163004 1.674284 2.192098 0.162883 -0.213285 0.602529 0.751623
1403636688.413555384 0.155633 1.671910 2.182214 0.162146 -0.214526 0.602640 0.751340
1403636688.463555574 0.148525 1.668556 2.172379 0.162009 -0.213477 0.601423 0.752642
1403636688.513555527 0.140249 1.666040 2.163944 0.161720 -0.212988 0.599420 0.754439
1403636688.563555479 0.132307 1.662515 2.153978 0.160891 -0.211513 0.596354 0.757455
1403636688.613555431 0.124130 1.658466 2.145414 0.159768 -0.210450 0.592394 0.761088
1403636688.663555384 0.114381 1.655776 2.136295 0.159999 -0.209607 0.589753 0.763319
1403636688.713555574 0.106005 1.655291 2.124023 0.160798 -0.210084 0.588449 0.764026
1403636688.763555527 0.094885 1.650450 2.112468 0.160735 -0.210338 0.587046 0.765049
1403636688.813555479 0.084728 1.646629 2.102407 0.161512 -0.211770 0.588175 0.763622
1403636688.863555431 0.075244 1.641589 2.093350 0.162158 -0.213741 0.587079 0.763779
1403636688.913555384 0.066896 1.635586 2.082700 0.163243 -0.217385 0.586924 0.762638
1403636688.963555574 0.059585 1.629463 2.071469 0.164034 -0.221434 0.587027 0.761222
1403636689.013555527 0.052994 1.624251 2.060109 0.165473 -0.225543 0.587010 0.759716
1403636689.063555479 0.047641 1.617939 2.048470 0.166586 -0.229701 0.587236 0.758051
1403636689.113555431 0.042369 1.611309 2.037105 0.167789 -0.234008 0.587556 0.756217
1403636689.163555384 0.038891 1.605944 2.024424 0.168732 -0.238571 0.587834 0.754363
1403636689.213555574 0.035392 1.598563 2.013549 0.169498 -0.241637 0.586683 0.754112
1403636689.263555527 0.032382 1.591635 2.002539 0.170636 -0.244484 0.586289 0.753244
1403636689.313555479 0.030917 1.583301 1.991448 0.170695 -0.247089 0.585386 0.753083
1403636689.363555431 0.030171 1.575981 1.980460 0.172114 -0.248251 0.584897 0.752757
1403636689.413555384 0.031204 1.568681 1.969714 0.173241 -0.249315 0.583732 0.753051
1403636689.463555574 0.032242 1.561036 1.959703 0.174509 -0.250211 0.583824 0.752389
1403636689.513555527 0.034756 1.553558 1.949140 0.174576 -0.251595 0.583465 0.752192
1403636689.563555479 0.037688 1.546377 1.939133 0.174101 -0.253815 0.583477 0.751546
